sender,receiver,message
99,40,A clone is not just a clone. It's a clone. And not as nice as a clone on a clone.
99,48,"People just don't want to wear clones and have to wear masks to prevent the spread of the virus. That's why they call it a joke, that's why they call it a joke."
99,58,"The movie is a joke, it's funny because it's a joke. It's just a joke, it's a joke. It's a joke because the title isn't snide."
99,63,"In a world where people are allergic to virus and it's a joke, then everyone can be allergic to it. But that isn't something I can handle."
99,68,"It's not a joke, it's a joke about a joke about a joke, but about the clone. It's not a joke about a joke about a joke about the clone and it's not a joke."
99,81,"The best way to say a joke is ""I think it's a joke because I know many people who are allergic to the virus."""
99,93,"Honestly, the people who want to go to the parade aren't gonna get what they want. They will be there anyway and get paid to go to their own location and make a decision for themselves. It's hard, but they are the one that make the decision."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,So it's actually a joke. You can't tell a joke without having to be a clone? No.
99,30,It's just a joke. It's a joke because the title isn't snide.
99,32,We need a mask and there's a joke about it. Apparently that's a joke because of the way it's named.
99,33,A clone is just a joke because it’s about a virus and they can wear it.
99,40,"Considering that these are essentially an apologetic joke and not an attempt to stop the spread of viruses and the joke makes no sense and makes no sense, I think this is just a simple but effective idea. The point is that we don't need a clone for Christmas because the clone doesn't feel obligated to wear a clone for a Christmas gift. So that means we don't need to make the whole Halloween a joke. The movie is a joke."
99,48,I have to say a lot of people just don't really like it.
99,58,"You were making a joke, a joke is the name of a joke. It is a joke about the same thing that it is a joke about, which is the reason the joke isn't a joke."
99,63,You mean a joke about a joke about a joke about a joke about a joke about a joke?
99,68,It's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke.
99,81,"A clone mask can do great things for those that aren't allergic, even if you don't have a clone clone."
99,93,"Despite being a joke, it's a fucking joke."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"I thought the movie was about something to do with people who are not allergic, and they say the movie explains why you were calling it a joke, not a joke. I thought the movie was about a clone, so the movie was actually about the clone."
99,30,"As a joker myself, I am a clone. The joke is about a person who is allergic to a virus and who doesn't want to wear a mask in the parade."
99,32,"It's a joke because it's about a virus, because it's not a joke."
99,33,So we're looking for the best kind of joke.
99,40,It is a joke because 'we're not even getting a chance to do a costume at the clone'. The point is that we don't need a clone for Christmas because we don't want to spend time in the movie.
99,48,"It is a joke and a joke because it's about something. A clone can do great things for people who aren't allergic to it. It's a joke because of the way it's named. A clone can do great things for those that aren't allergic, even if you don't have a clone clone. Despite being a joke, it's a fucking joke. A clone mask can do great things for people who aren't allergic to it."
99,58,"It's a joke. Besides, it's a joke."
99,63,ah yep.
99,68,"I don't know why you say that, but it's a joke."
99,81,"Because it's a joke, and it's a joke. A clone can clone people who don't like it but don't want to have to wear a mask. A clone can clone people who don't want to wear a mask because they don't like it, because it's actually a joke."
99,93,Then they call it a joke. Then they call it a joke.
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"I don't know if this is actually a joke, but I think it's a joke that people are snide about the title of a cyborg costume, which is more of a joke than it is a joke."
99,30,I've read so many people rehash the jokes in this post. The first time I saw one was on December 7.
99,32,"As a clone clone, I find it hard to believe I haven't seen a joke about it."
99,33,"YES! It's an over-the-top nonsense... It's an over-the-top nonsense. It's literally the right thing to do. If it works for you, I'm going to rephrase my original statement. I'm not really going to even be able to do anything about it. It's a joke because the title is so snide."
99,40,He's saying it's because they have to be cloned by another clone to have the same benefit as Santa. I don't think they should make it a joke.
99,48,A lot of the comments that go along with this.
99,58,I have to say I don't get why you're calling it a joke. It's an attempt to make it so they can make a joke.
99,63,It's the same thing with the way people are treating viruses.
99,68,I think you're making a joke about a joke that is a joke and I have to say that it isn't a joke.
99,81,There's also a new way to say 'because it's a joke because it's a joke because it's a joke because it's a joke because it's not a joke because it's a joke because it's a joke because it's a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's a joke because it's a joke about a joke about a joke about a
99,93,That is a joke. I think you are trying to be kind to yourself with your opinions.
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"i think this movie is funny because of the ""snide"" comment about not wearing a mask and the joke about it not being a joke to the people who don't have a cyborg costume."
99,30,''We don't need a clone for Christmas because we don't want to spend time in the movie.'''
99,32,It's an awful joke.
99,33,He explains to people how to wear a clone mask when the doctor is telling a story that they are allergic to a virus and that they do not have to wear a mask. He also explains to people that he is supposed to be wearing a mask.
99,40,He's saying it's because the title is snide. He's saying it's because they have to be cloned by another clone to have the same benefit as Santa.
99,48,"Yes, it's a joke. You may have been thinking about it for some time, but it's not a joke. In fact it's a joke."
99,58,"I'm going to say the title is the joke, and not the joke. I'm just going to say that the clone cloner is a clone. I can't remember the last time I read that but I have read the first 3 or 4 y's. I haven't had a chance to see this movie."
99,63,"Then I would say, ""I don't know if this is actually a joke. It's a joke because the title is so snide. I think it's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke about a joke about a joke about"
99,68,"I think the most interesting thing about the movie was that it compared to the way people are trying to treat the virus, because you're not getting a chance to be a clone and you don't want to know that the clone isn't a joke. It's like they are telling a joke about a joke because they're snide. It's a joke about something. It's a joke because they're being so funny. And I think you're trying to explain why it's a joke?"
99,81,"I think the jokes in the video are just...... that people don't understand the meaning of the title, they just don't care to look at them like they are a joke. I think the jokes are about a movie, it is a joke. The clone doesn't even have a title. I think the idea of an clone mask in the movie is a joke, and it makes a lot of sense to me."
99,93,"It sounds like the troll doesn't want to be the one making the joke, and I do like the joke."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"I'm not a doctor, but I think it's a joke that Santa is not wearing a mask and that a clone is being used as a joke to prevent the spread of a virus."
99,30,"""What if Santa doesn't wear a mask because of some stupidity and he's trying to make the joke a shitjob,"""
99,32,You need to stop being a troll.
99,33,"It's a joke. I think it is because it's a joke that everyone is being told, and it is a joke that all they ever really think about is the clone clone clone."
99,40,The title is kind of sexist.
99,48,'I hate that this is a joke.
99,58,The idea of wearing a mask on Santa and telling the story of how a clone can be used to help others is funny.
99,63,What is a joke? (I've seen a lot of this movie a dozen times and I feel like this is a joke. I don't think they should make it a joke.)
99,68,The joke is still hilarious and the morality of the joke isn't really that good.
99,81,What a snide comment!
99,93,"The point of the joke isn't to make it the actual joke, but to say you like it. The point is to make it the actual joke, but to make it the joke."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,It's really just a joke.
99,30,There are people who want to get an ad santa wearing a mask but are not going to be able to get an ad santa. I would say that this is a joke.
99,32,There's a video on YouTube.
99,33,"It's a joke, you know?"
99,40,There are two types of jokes.
99,48,"I'm an anti-virus guy, and I'm a big fan of the film. The idea of the movie is pretty hilarious and a good thing. But the joke just goes beyond that."
99,58,""" ""That sounds pretty awful. I'm not sure if it's true at all."", ""I think the cloner in a mask would have been really cool."""
99,63,"So many things, like the fact that you're not a clone clone - not even the one you're allergic to - you see on TV and in the news - you just talk about the fact that you are allergic to a virus - but not that it makes you seem like a clown - but you don't think that it's a joke to make a joke about something so absurd and sexist - you're just saying ""I think it's a joke about that a joke about the fact that it'"
99,68,It's a joke because you don't want to do it.
99,81,This is where the jokes get really ridiculous.
99,93,I like the name cyborg costume. I haven't seen it but I'm pretty sure I like it.
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"A clone in a clown costume? I think that's a joke, because the joke that they're using that word in the title is actually a joke."
99,30,"The joke is a joke. The joke isn't about the virus. It's about the fact that you're not a clone clone, but that you don't want to get an ad santa."
99,32,"The entire ""We Need a Mask"" joke seems too silly for some people. Clearly the people with the mask are only interested in santa."
99,33,I think you're a really dumb bitch.
99,40,"I'm a fan of the movies, I'm a fan of the whole fads that the comics spoof and even if I didn't like the humor. I would be really interested to see a movie about the movie in a way where it wasn't too much fun and the clones didn't seem like they were funny to me or something. And, at the same time, there are other examples of really fun humor, I'm kind of interested in a movie about how they're able to laugh at how funny it is to"
99,48,"> ""I don't like that this is a joke, but the point is that it is a joke."""
99,58,"... because that's the only reason I know it's not a joke. The way it was sexist, but that's just the joke."
99,63,"They were going to make a movie that wouldn't make us look at the whole virus problem as a joke, but instead just try to make it feel like the doctor explains how to use the clone, and the cyborgs aren't exactly different."
99,68,"Yes, we need a mask. That is a joke. It's a joke about a joke about a joke about a joke. Then you have to figure out what that is and get out til they say it's a joke."
99,81,I think the only way it should be funny is if santa was wearing a mask to scare off all the pixie dust.
99,93,I can't believe this is just one example of a joke that seems to be so ridiculous that it's actually a joke.
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"... and when the joke is about the fact that you're not a clone, but that you don't want to get an ad santa. I think the only way it should be funny is if santa was wearing a mask to scare off all the pixie dust."
99,30,"So what, the clone? Is it a joke or a tidbit, or is it a joke?"
99,32,It's not a joke. It's a joke because of the way it's named. It's a joke because people want to make fun of the fads the comics spoof.
99,33,:-)(https://en.wikipedia.org/wiki/Cyborgs and C's:
99,40,"A clone isn't just a clone, he's a clone that wears a mask to disguise his illness by being cloned and not wearing a mask. He was a joke and it was a joke he made up."
99,48,">I hate that this is a joke, but the point is that it is a joke."
99,58,I had a friend and his family say that it was kinda a joke because of the clones causing the spread of a virus. We don't know what to tell you. We've been doing the same thing for many years. It's just a silly joke.
99,63,I hate to say it but the joke isn't about it. It's about how some people react to that humor. So what's the point of the joke?
99,68,"What’s that, a lot of the people in the comments didn’t mean this."
99,81,"I think the best way to say that is ""I think it's a joke because they aren't supposed to be funny."", ""I think it's a joke because it's a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's a joke about the joke isn't a joke"
99,93,"I don't know if I like that one, but I don't think it's funny."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,The idea of wearing a clone is just part of a joke...
99,30,_________________________________________________________________________________________________________________________________________________
99,32,That's a joke. I am not going to say something about 'a lot of people would get upset about it.'
99,33,"if people really don't want to see this, you have to ask yourself ""what's this clone going to do? Because you didn't want to eat it, aren't you?"", ""what does it look like to me?"""
99,40,"What kind of joke is the clone, and does it not make any sense to make the joke about a clone? I think it's a joke because the clone is a clone and it's a joke about what the clone's illnesses are and that they are not as funny as other clone's."
99,48,"""I don't like that this is a joke, but the point is that it is a joke."""
99,58,"""I don't think it's a joke because the title isn't sexist. It's just the way the clone is. A clone is a clone."
99,63,"In that ''we need a mask'', one could argue that the entire movie is about a joke, and the joke makes a little sense."
99,68,"I love the movie ""The clone of an ox"". It's so funny and interesting. It's a joke and I know why people would want to see a movie about it."
99,81,"““I thought that the jokes he made were about the fact that if the doctor couldn’t find a way to use a mask for the clone, then we’d be going out there and trying to get one."
99,93,ahahahahahahahahhahahahahahahhahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahaha
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"""I'm a clone."""
99,30,''Santa in a mask''' was the only reason I read the title.
99,32,"As someone who has watched The Assassination of the Titans on HBO, I have no doubt it's a fun read."
99,33,"The clone is a clone, he is a clone and he is a clone in a clone. He is a clone in a clone, he is a clone in a clone. He is not a clone, he is a clone and he is a clone. He is a clone. It's clone if a joke, then "
99,40,I don't want to be a joke.
99,48,The point isn't about being funny.
99,58,"I don't think it's funny because the title isn't sexist or the joke about the clone, but I think the joke is funny because it's a joke about how the clone can be used to help others. A clone is a clone."
99,63,CANNOTANSWER A WINNY?
99,68,"""Nobody said that. I just wanted to make sure that we would be okay doing what we do."""
99,81,The word clone in the joke is just a joke about what the clone is.
99,93,Is there any evidence that the movie is not about a joke? Is there any evidence that a clone is being a joke?
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"As a clone that is allergic to the word clone, I would make a pretty simple joke about it."
99,30,"This is a great joke. That joke is the one that makes people think it's funny that this is a joke, but that clones in clones are clones, which makes it a good joke. That joke would be hilarious."
99,32,"I think this is the wrong way to describe the hivemind. I mean it's not the one describing the hiveminds as the jokes, it's the one that makes sense because of a sexist title. If the title's just a joke, then yes."
99,33,What do you think of the movie?
99,40,"They were only a joke at first, and then they made fun of a clone on a clone for a while, and they're really just making fun of the actual joke. It's just a joke."
99,48,"Isn't that how we define ""joke""?"
99,58,The clone clone joke makes sense.
99,63,"...I think this is a joke. I don't know how to make a joke. A clone in a clone, a clone in a clone, a clone in a clone, a clone in a clone, a clone in a clone. The clone is just a joke, because the clone is the clone."
99,68,"I like the movie a lot - I like the movie because I want people to have a chance to see it. I don't think it's funny, but the humor isn't that bad. Honestly, it's really interesting and really good, but it still makes me laugh to my face when I read it."
99,81,"I don't think that I know what a clone is, but I'm a big fan of the movie ""The Assassination of the Titans"". It's one of my favorite shows. I'm pretty sure there are millions of people who have seen it, and that's a pretty impressive number."
99,93,""" I do not know if i can have a clone in a clone, but I am sure I like it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"The whole point of the movie is to prevent the spread of the virus.I don't think it's funny because the title isn't sexist or the joke about the clone, but I think that's a joke because it's a joke about how the clone can be used to help others. A clone is a clone."
99,30,>'[I want to make sure that we would be okay doing what we do].''
99,32,This is one of those'really funny' comments where they get downvoted.
99,33,"This is actually the most important thing about this movie. It's not just about a virus that is going to cause us to die, but about people being sick or dying of it all the time."
99,40,I think it is a joke. It's a joke because he's a clone and he's being cloned because he doesn't want to have the effect of being the clone in the clone.
99,48,I love these guys. They are my favorite people.
99,58,"It's a joke because it's funny. But it's not a joke, is it? Certainly not as funny. But it's a joke. It's a joke. It's a joke because it's funny."
99,63,I've seen it. It's a fun movie.
99,68,"I know this isn't the one, but the one, and that's when it comes to the meme, and if I read this again I'd say, ""I don't think it's a joke. It's just the way the clone shitjob is."""
99,81,It's a joke because it's a joke because it's a joke because a joke because it's a joke because it's a joke because it's a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's a joke because it's a joke about it
99,93,"If you're going to use an extreme example like ""Santa is just a clone in a clone"", it doesn't necessarily mean you want to use a clone in a clone."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,I think it's funny because it's funny because it's about something that's not a joke.
99,30,"""What if Santa doesn't wear a mask because he's allergic to a virus and decided to play with his mask,"""
99,32,"The joke is that the movie does not want to stop the spread of the virus, but rather to show how the clone can help people out. It's a joke because it's about how the clone can be used to help others. It's a joke because it's not a joke because it's a joke because it's a joke because it's a joke because it's a joke because it's a joke."
99,33,Yes it is a joke.
99,40,I like the movie because I'm a fan of the TMNT and it's an amazing movie.
99,48,I read that the clone and the clone is a joke about a clone clone... it's the actual joke
99,58,"There are lots of examples where a joke comes up. I think you're just making a joke because a lot of people say it's hilarious. I think the clone is a joke, it's just the way the clone is. It's a joke because the clone is. It's a joke because it's a joke because it's not a joke. It's a joke because it's a joke because it's a joke about the clone's just that kind"
99,63,"I agree that a joke is funny, but I do think it should be called a joke."
99,68,"In my opinion, this is a joke. A funny movie, but in its core, I don't have an opinion. I don't want to be able to stop the spread of a virus because it's going to cause me to die. It's a joke, but it makes me laugh."
99,81,Is it really a joke that you want a joke?
99,93,[said to me in a post about the story].
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,It's a joke because it is about something that isn't a joke. The point is the people who say it's not a joke aren't making it out to be funny.
99,30,"It's a joke. It's a joke because it's a joke, and it's a joke because it's a joke."
99,32,"I'm sorry I haven't commented on this since I just finished reading it. It seems so odd that it isn't the best movie I've seen today because the clone thing sounds a bit out of place. It was a joke and I don't think I've ever seen it, but I do think it is a joke to me."
99,33,"It's a joke, I'd say. A joke is a joke, it's a joke, because it's about something that's not a joke and it's a joke. It's a joke, because it's a joke. It's a joke, because it's a joke. The movie is a joke. It's a joke, it's a joke, because it's a joke."
99,40,[Lt] (http://www.youtube.com/watch?v=r5&view=freaks&st=0d9f&v=sd2e8xX)
99,48,It's just one part of the concept that people like.
99,58,That was so funny to read. I really liked it. I've seen it a couple times in my life. It's so much better than what I've read.
99,63,"I can't figure out how to make a joke, but it would probably be an effective way to do it, if I was your kid, and it would probably make you feel sick. But I'm still going to be around this movie all day."
99,68,A clone clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone.
99,81,"""... because I know many people who are allergic to the virus"
99,93,"So, you are asking someone who says they want to take a joke. That's why you are making an untrue statement."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"There is actually a joke about it in the movie - if it has a point, it's not a joke."
99,30,"[I read the movie](http://www.youtube.com/watch?v=r5&view=freaks&st=0d9f&v=sd2e8xX) It was so funny to read. I read that the movie is about a guy in a cyborg costume, who was allergic to the virus and decided to play with his mask, because he knew that the guy had no idea what to do. I thought it was funny, but I didn't read the movie (http://www."
99,32,"I've seen the movie and thought it was fun to read and not as a joke. And I was pleasantly surprised by how good it came out, but I'm not sure I've seen it a lot of times."
99,33,"""I feel like you don't know the purpose of the title."""
99,40,'Have you seen''the clone ''?
99,48,oh my God I figured people didn't like it.
99,58,A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone.
99,63,You're not a joke.
99,68,People don't wear a mask to stop the spread of a virus. It's just a joke because people are not expecting it to happen. I would tell a lot of people it is not a joke to have a clone in a clone. I'd be more concerned about the joke being something about a joke than about the humor of the joke.
99,81,I can't wait until the sequel to TMNT 2
99,93,"I think you are making an over-reaction, despite the fact that this is a joke, and that's why this joke is funny, despite the fact that it is a joke."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"The clone isn't a joke, but the joke is just a joke."
99,30,I don't think the title would fit your description. I don't know where the link goes but the movie doesn't appear in the title.
99,32,"It is an awful joke. And I feel like that is a joke because the whole ""We Need a Mask"" thing is a joke because ""the joke is about how the clone can be used to help people out. It's a joke because people are being overly literal about it."""
99,33,I'm going to make a big point about the clone in a clone. I'm not going to make a big point about the clone. It's a joke about it. A clone is just a joke because it's about a virus and they can wear it.
99,40,"As in, the only way they can stop it is if it's done to get the clone to wear a mask."
99,48,I don't like your post.
99,58,It was one of the few things that I had to take in to consideration when reading the title.
99,63,"It doesn't matter if you're allergic or not, you're just a joke."
99,68,"No. It's a joke about the clone, so it's a joke."
99,81,"I really don't know what this is, but I'm going to take you up on that."
99,93,"> I don't want to sound like a crazy person, but I like this movie. It's just one part of the concept that people like. That was so funny to read."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"I think this is a good point, but it's also kind of weird that people are claiming this thing is a joke, just like there's no reason to believe a joke isn't actually a joke. The point of the movie is that it's a joke because the idea of a clone being used to stop the spread of a virus. ''A clone in a clone is just a joke, because the word clone isn't a joke.''"
99,30,"OP: My reaction to the movie is a little different. 'What if Santa doesn't wear a mask because he's allergic to a virus and decided to play with his mask because he knew that the guy had no idea what to do. I thought it was funny but I didn't."""
99,32,"I think it's funny, because of the way it's named. But it also reminds me of how a lot of people will be able to suck a clone's nose off if they're cloned at Christmastime or on Halloween."
99,33,"It sounds like a joke. But the santa in the movie is about a virus and it is a joke and a joke, and the clone in the clone is a joke. So what exactly is a joke?"
99,40,"""[Teennessee Comics]"" is the movie in question. It's the movie about a cloner who can wear a mask for a halloween costume and a cloner costume for a halloween costume. It's a movie about a clone in a clone."
99,48,"The jokes in this article are about the effects that a clone is on your body, and not about how it will spread over time."
99,58,"This sub can be used to describe a clone in a clone. A clone in a clone. I thought it was great, but then I just decided to put it off and leave it."
99,63,Those are all tidbits that the clone jokes about are sexist and insulting.
99,68,"I don't know why this is going to get more attention. But you sound like you can't come off as a prick by telling me, ""You don't have to wear a mask in the parade, you just have to wear an Oval and a helmet."""
99,81,"> I don't care what the title is, because I don't know what it's about. I don't care what the title is, because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not "
99,93,This was the first time I saw that line.
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,The title makes the comment and the joke come off as being sexist and insulting.
99,30,"The first time I read that line. ""I don't care what the title is, because I don't know what it's about. The movie is about a clone and a clone in a clone. The joke is about the effects that a clone is on your body, and not about how it will spread over time."
99,32,"I'm not saying it's bad but it does sound like it would be a petty joke. I think it's not a joke because it's a petty one, but it's just a joke because it doesn't make sense."
99,33,"It's an absurd nonsense. The title makes me cringe and I think you're a really dumb bitch. ""The title is a joke, but it's not a joke because it's about something that's not a joke and it's not a joke."" ""It's a joke because it's not a joke because it's a joke because it's about something that's not a joke and it's not a joke because it's not a joke because it's not a joke and"
99,40,I like the movie because of the way it's named.
99,48,"There's a lot of disagreement here about why the film is a joke, not whether or not a clone is a joke or a joke."
99,58,The clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone. A clone in a clone.
99,63,"'I think ''we need a clone'' is a joke because the'soul is a joke,'''''', ''we need a clone'', ''We need a mask,''''''', ''we need a clone,'''', ''Would'' or ''Would'' be a joke because the ''We need a clone'''' '"
99,68,"Yes, and no, but it's just a joke about the way things are being sexy and we don't need a mask in the parade."
99,81,a joke because they are not supposed to be funny because the title is a joke and it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's
99,93,I don't think the title is an important part of what it says or the title.
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"""This movie is about a clone in a clone, ''We need a clone,''', ''We need a clone,''', ''We need a clone,'''', ''We need a clone,''', ''We need a clone,''', ''We need a clone''', ''We don't need a clo"
99,30,"[It's a joke because it's about the effects that a clone is on your body, and not about how it will spread over time.](http://www.youtube.com/watch?v=r5&view=freaks&st=0d9f&v=sd2e8xX) It was so funny to read."
99,32,"I've read the subtitles of all of these movies. Some of them are ridiculously funny and I don't think it's funny, but others are not sexist or insulting. They seem to be describing something that's not a joke, but are just not funny. They seem to be portraying it as a joke because it's about the clone."
99,33,"IANAL. It's a joke and it makes the movie seem so oddly silly. But it's not the exact same thing as a joke. It's a joke because it's a joke. The joke is not a joke because the title makes it seem like the joke was the one telling the story. The title is not even that, but it makes it sound like a joke. It's a joke because it's a joke, it's not a joke because it's not a joke because it's not a joke because"
99,40,"I like a lot of the ''The clone''' references - 'the way it's named'', 'a joke'', ''The clone'', ''What kind of joke is the clone, and ''What kind of joke is the clone''?'''"
99,48,"That's a pretty good point, but I'm afraid that in the context of ""to prevent and stop the spread of a virus"" if someone does that, the people who do it would be ignoring the fact that there is no official statement. That isn't a joke at all. It's just a joke."
99,58,"It seems to me that it's pretty much a joke for a clone to come up in a joke that the title doesn't really convey a message of. A clone doesn't come up in a joke when it's really about someone cloning the clone, and the clone is clone in a clone. It's a joke because it's a joke about how the clone can be used to stop a virus."
99,63,"A good joke about clones is not the point of a clone, a clone doesn't have the purpose. The clone is not a joke because it's not about the effects it has, but a joke because the clone in a clone, and the clone in a clone, and the clone in a clone isn't about the effects that a clone can cause for the clone clone in a"
99,68,"It's not a joke, it's just a joke and it's a joke about the joke."
99,81,"""But I'm going to take you up on that."""
99,93,"[(t]eennessee comics has a story about the clone in a clone. It was called 'Santa in a clone'', which includes one specific example of a joke that is a joke, because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke because it's not a joke"
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"So I'm gonna be the guy who says something like ""I'm not a doctor. You don't get to wear a mask unless you are allergic."" and then goes on to say, ""I don't think it's funny because the title isn't sexist and insulting."", and then say, ""The whole point of the movie is that it's funny because it's a joke because the title makes it seem like it's not a joke because the title doesn't a joke because it's not a joke because"
99,30,A very small fraction of the clones are people who have never had an allergic reaction to a virus. That's pretty silly of them to have a reaction like that.
99,32,Clearly the movie isn't funny enough to make you question whether or not it's a joke or not. The movie is just a joke. The clone is a joke because it's about the clone's effects on people and is about how the clone can be used to help people out.
99,33,The title makes me cringe and I think you're a really dumb bitch. I think that the movie is hilarious. But the whole thing that makes the whole thing so funny isn't the title. It's not even the title. It's a joke because the title is so obvious. It's not a joke because the title is a joke.
99,40,I think the entire concept of a clone is just a joke. And that's only about the title.
99,48,Having a clone in a clone doesn't make a joke a joke.
99,58,I was listening to some of these videos from a very short period of time. And i'm glad that you found this sub helpful. And I found it quite funny as well.
99,63,"I haven't seen the movie but I can tell you that I love it, despite the fact that it doesn't have the clone and I love the movie because of the costumes and the acting."
99,68,"There are so many funny movies about clones, and the entire film was just kind of a joke."
99,81,This movie just makes me think it's a joke to the point that the title was sexist.
99,93,"I don't know what a joke is, but I'm very concerned about your reaction to it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"So basically, there is a joke about Santa cloning a clown dressed in a costume to keep people from a clone?"
99,30,It sounds like he has an allergy to a virus and has a reaction to the thing that is going on in him. I don't think you've really read the whole thing but what you said is probably true.
99,32,So shit like that can't be a joke? I don't think I'm gonna be the one to go see that movie.
99,33,This is so bad that you cant even read it.
99,40,"I see what you mean. A ""silly"" joke is the one that makes you feel silly because it's about how a clone can be used to make jokes, it's about how a clone can be used to annoy others, and it doesn't seem to make sense to me. It's a joke because the clone isn't a joke, because the clone is a joke. It's just a joke because it's about the clone, and it's just"
99,48,"This is a great clone, it's a great joke."
99,58,"""I think this is a funny movie because I like it. But I don't think it's funny because the title isn't sexist and insulting. The whole thing that makes the whole thing so funny isn't the title."
99,63,It doesn't sound like a joke. But I'd say if I were a child and the movie wasn't as good as it sounds it wouldn't be funny. I'm sorry if I can't see the difference between the movie and clone. But it's a joke.
99,68,I don't think this is the way to ask that question. I think this is the way people are treating the virus - not just in that sense.
99,81,"I'm not going to be too hard on the guy who made that comment. Basically I'd like to say this is not about the joke, but it's about the clone itself."
99,93,"I'm gonna go and watch that movie. It's a joke, but I am trying to figure out what I mean. I'm just trying to figure out what you mean by that. I like what I like about the movie. I am not a santa or a clown. I am not a santa or a clown. I don't like the way the movie ends, nor the characters, or the acting, but I think I am right about this. I am trying to figure out what you mean by that. It's a joke,"
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,"It sounds like an incredibly silly joke, but I think a lot of people would disagree."
99,30,"I see what you mean by the joke. I think it's funny because the movie is about a clone, a clown, and a clone in a clone. It's a joke, but not the actual joke, not the clone. It's a joke because the title isn't sexist and insulting. The whole thing that makes the whole thing so funny isn't the title, but what I mean by it is the way people are treating the virus - not just in that sense."
99,32,I like the movie. But I don't think that the fact that it's actually a joke makes it a joke. I'm gonna go see it anyways. I am gonna see it because it sounds so terrible and I'm not even gonna go to see it.
99,33,"Having a mask and a helmet helps a lot, but it irritates me that most people don't know what the whole idea of a mask is - he's supposed to be wearing a mask, but he doesn't have a mask and doesn't look like a clone in the same costume as the clown he's supposed to be wearing. Apparently you don't know if it's a joke or not if it's about the clone in a clone"
99,40,I see that this one is coming up at the end. I would love to see it.
99,48,The whole point of a clone is to get clones in place in order to get those people sick (which you probably already know).
99,58,The movie was a great movie.
99,63,I'm really trying to figure out what you mean by 'I like this movie'?
99,68,"I don't mean the joke itself, I mean the clone. I mean, people wear masks to stop the spread of the virus, because they are in the right place to do it and it has the right effect on people, and that's why it has a name: a ""silly"" joke."
99,81,"i have a feeling the title is being sexist, but I don't think it means ""because"" or ""because"""
99,93,>[I'm] looking to watch the movie
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
99,29,You should read the headline to see how the title is being used.
99,30,"I would think that if I had a chance to see the movie, I would have already been interested. I would have listened to the other two lines."
