sender,receiver,message
59,37,I don't know if the president is a scumbag but I think it is a scam.
65,59,“There’s a lot of people who don’t understand the difference between “I’m a prick and a dick” and “I’m doing the wrong thing”
70,59,Using the tarot card as an example of the sort of thing is a bit strange in the sense that it has a jokey meaning. It could be a prank. It would be a prank to use a prank card to stop a virus.
83,59,CANNOTANSWER (and his family) is a lawyer whose role is to bring awareness to a group of people who've been in the news and the CDC in their field and have snooped on them. He's been in an interview with a news agency and has given no indication of a work history.
93,59,"I think the best way to take it is to read the ""Wants"" in a tarot deck. It's the ""Want"" is the best way to go."
94,59,It's a prank. It's a joke.
59,37,CANNOTANSWER:
65,59,CDC is not a joke.
70,59,I think putting on a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
83,59,I don't think anyone has an explanation. The article is about the CDC as an emergency medical device and people would want a mask.
93,59,"""I have a tarot card and a card on my hand."
94,59,"No, I think it's a joke."
59,37,It's been a while since I've read anything about a tarot card.
65,59,This is a very serious health problem that the government can't be trusted to answer. There are too many people to be trusted.
70,59,A tarot card is a good thing to ask yourself.
83,59,"There's an AMA here about a doctor. He says he is trying to get his wife to stop snooping on him, not to stop him from having sex with people at TWC. It is a joke."
93,59,It is a scam because it is the wrong word.
94,59,"No, the'scam' is a joke."
59,37,"...I really have to go."""
65,59,">""I've never seen a hood around the neck with the hood on, and getting on a mask is one of the dumbest things things things i've ever done in my entire life and i've done a lot of dumb things."", ""I love tarot cards. I have had my hands on so much of them I've only ever known one person to do it."", ""I love tarot cards. I have had my hands on so much of them I've seen the hood around the neck"
70,59,"I'm going to say that it's a prank. It's a joke because it's a fact. It’s a joke because it’s a fact. It’s a prank because it’s a joke. It’s a prank because it’s a prank, but it’s a joke because it’s a joke. It’s a joke because it’s a prank, and it’s a joke."
83,59,I think the point of a mask is a joke. Is a mask not a joke.
93,59,"I think the best way to take it is to read the ""Wants"" in a tarot deck. I'm not sure why you guys are coming here but it's good to see."
94,59,There are more jokes on tarot cards than the president. Ingraham just made a joke about wearing a mask to spread the virus.
59,37,I think the only time I know about a tarot card is after I read a tarot deck / tarot deck.
65,59,"“People on the CDC's side are doing the same thing as other members of Congress. People who don't understand how to use a mask are using the government's insensitive jokes. It seems like they're trying to make it seem like they're trying to clog the ACA, but they are trying to make it seem like they're trying to make it seem like they're trying to sabotage the health system."
70,59,A lot of people are calling it a prank because they know it's a joke.
83,59,And they don't have mandates. Why do you think it is a joke?
93,59,I am not a lawyer. I am a lawyer.
94,59,"A number of people said 'The joke is a joke, but the whole thing is a joke. The whole thing is a joke."
59,37,"""I think the joke is a prank, but the whole thing is a joke."
65,59,I don't think this article is worth reading.
70,59,"In my experience, a tarot card is a joke if it is used in a way to scare people into thinking it is a joke, but the actual purpose is a prank."
83,59,Vaccination is a major issue in our society. The government has mandated that vaccines be applied to children and families in the USA. That doesn't make it a joke.
93,59,"I want to say, I feel a little 'a little bit'' of the first few lines of your comment about the other side of the sentence."
94,59,"So, [Says that the CDC is promoting AIDS.](https://www.concurricula.gov/)"
