sender,receiver,message
44,29,"I don't think the person was having any problem with the word ""joke"". It's a little bit more of a joke than a joke about a joke. I'm sorry, but it's kind of a joke, and in that context, is a joke."
44,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
44,42,"The CDC is a joke, a real joke, a joke. They can't mandate it in public, they have no mandate. They can't. They can't. They can't. The government can't."
46,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,44,A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS. A mask is supposed to protect players from AIDS.
65,44,It's not like the CDC and the government are having the right to do what they want.
69,44,">The government shouldn't require a mask, because it doesn't protect people."
83,44,CANNOTANSWER: I don't think I can make fun of a joke
44,18,The government doesn't have an authority to mandate people to wear a mask in public because they don't have health insurance coverage.
44,29,This is going to happen a lot in a few years and the CDC hasn't been required to mandate people to wear masks in public. If it is a joke the CDC must be able to have them put on a mask. If it is not mandatory they can't put it on people to stop the spread.
44,38,"It's funny, but it's not a joke."
44,42,"CANNOTANSWER: I don't think I can make fun of a joke. I'm sorry, but I'm sure the CDC will always be there to help people who need it."
46,44,"CANNOTANSWER: I lost my face because I wore a mask. I'm a prank, but it's a joke. ""NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
53,44,I'm going to take a moment to ask you what this is. I am sure you have all that information.
65,44,It sounds like the CDC has done the right thing for many people.
69,44,"The government shouldn't require a mask, because it doesn't protect people."
83,44,What’s the moral of this piece?
44,18,So I can make fun of the government for doing things they want to do to help people.
44,29,"CANNOTANSWER: I don't think I can make fun of a joke. The government shouldn't require a mask, because it doesn't protect people."
44,38,It’s also not a joke. It’s a joke.
44,42,"""I’m sorry. I’m sure the CDC will always be there to help people who need it."""
46,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
53,44,A mask protects the players from a virus. It’s supposed to protect the players from the virus. A mask is supposed to protect the players from the virus. A mask is supposed to protect the players from the virus. A mask is supposed to protect the players from the virus. A mask is supposed to protect the players from the virus. A mask is supposed to protect the players from the virus. A mask is supposed to protect the players from the virus. A mask is supposed to protect the players from the virus. A mask is supposed to protect the players from the virus.
65,44,"If it's a joke, then it's a joke. It's not a joke."
69,44,A public health professional with boosters to TWitchcon. They were told that they would need to wear a mask to protect themselves. That's a joke and the government does not care. It's also a joke. I don't understand how it's funny.
83,44,Can't be a fucking cdc official.
44,18,"They defended vaccination, claiming it's a big deal. They are trying to get better coverage."
44,29,"I think I can make fun of a joke, but it is a joke, and it is a joke."
44,38,There's no one who cares about a disease that a mask protects from.
44,42,"CANNOTANSWER is a doctor, so maybe he can make fun of him, but he can’t make fun of a joke. The guy is not making fun of the CDC and the CDC."
46,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,44,"I've had to get out of the NHL for two years. I'm in the WNBA. Having a hockey coach, and they know what I'm doing at my job, has been very helpful to me. It's been really easy to go through this on my own. I know the NFL is in the AHL and they have a great team. I've played for the NHL in the past and I think they've been very nice to us."
65,44,Is a joke a joke? A joke?
69,44,"I've seen a lot of people have been mad over it, but they were never mad at them."
83,44,"It's not a joke. It's a joke, and it's a joke. It's a joke."
44,18,"This is an important part of the joke, but it's not the end of the story."
44,29,"The doctor is being very blunt about the ""jake"" that's spewed across the board. ""No one in hvac would ever believe that people are wearing a mask."""
44,38,This is my job. I love my job and can relate to many people who want to go out with their pets. Its not just that they have to go out with their children with masks. I do like the fact that the people on the autism spectrum are able to prevent illness. They're able to prevent it in the workplace.
44,42,A lot of people are getting this shit straight and are a bit nervous to be able to savor the results of that article.
46,44,It's a joke. It's not a joke. It's a joke.
53,44,I've been in the NHL for 2 years.
65,44,">I think the whole thing is really funny and I don't think the CDC should have started with a mask, because they have the power to make the government do what they want to.',"
69,44,"I'd be mad about the government, but it sounds like you're making a joke."
83,44,I do not understand how people feel about this:
44,18,"I'd be mad about the government, but it sounds like you're making a joke."
44,29,Vaccination is a big deal. People need to wear them if they want to stop the spread of a virus.
44,38,Vaccination isn’t an anti-viral drug. They have no mandate. They can’t. Vaccination isn’t an anti-viral drug. It’s not illegal to get in contact with anyone else who is vaccinated. They have no mandate. They can’t. Vaccination isn’t an anti-viral drug. They have no mandate. Vaccination isn’t an anti-viral drug. They have no mandate. They can’t. Vaccination isn’t a joke. Vaccination is not 
44,42,"So, it's really funny that the ""moon hvac"" is being spewed across the board. That's the point."
46,44,I don't even think the NSA is doing the right thing. The President isn't in control of the CDC. A prank is a joke. It's a joke because people don't want to be in the situation that they have a phobia of people. Is it really a joke? It's just a joke. A joke is a joke. A prank is a joke.
53,44,"Vaccination isn’t just a joke. Vaccination isn’t an anti-viral drug. They can’t use it to cure other diseases. The article has little to nothing to do with it. They can’t use it to prevent other diseases. They cannot use it to cure other diseases, and that’s why they don’t even call it a vaccine."
65,44,That's a pretty funny joke.
69,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
83,44,You can't wear a mask in public without insurance. Your family can't wear one.
44,18,"It’s kind of like saying 'Fuck you. I can be a doctor. I can be a teacher, but the idea that people wearing a mask is not really a joke is really stupid and is also very bad.'"
44,29,Vaccination is part of the measures deployed by the government to aid in stopping the spread of a virus.
44,38,"The best I could do was ask ""What is the definition of a mask?"" I have no idea what that's, and have never heard of it."
44,42,Vaccination is not an anti-viral drug. They have no mandate. They can’t. Vaccination isn’t an anti-viral drug. They can’t. Vaccination isn’t an anti-viral drug.
46,44,"""The first thing to do is to get yourself out of this world, for yourself, and your family. You are going to need a job."""
53,44,A mask is supposed to protect the players from HIV and other diseases despite the fact that it may not have a direct effect on them. A hat is supposed to protect the players.
65,44,It's just so much funnier than a joke. A little scary isn't always just a thing. You wear a mask and it's like a really creepy hazy hazy hazy hazy hazy thing that's so creepy it hurts you to be on camera?
69,44,"They are not jokes, they are just jokes."
83,44,I don't know why people think they're being facetious about it. It seems like they have a fucking problem with it.
44,18,Vaccination is not a joke.
44,29,"Yeah, I think it's funny that a joke is not a joke because they are acting on a theme."
44,38,"The word is in the title, not the title, and it's on the top of my head - [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
44,42,>Vaccination isn’t an anti-viral drug. They can’t. Vaccination isn’t an anti-viral drug. They can’t. Vaccination isn’t. Vaccination isn’t.
46,44,"The mask doesn't seem like a joke, and it's not really a joke."
53,44,"This is not a joke, it is a joke."
65,44,"I think you're going to like the show to much. It's not the premise of the show, but that it's a very good premise for the show. Hopefully it's a bit different in how it's handled."
69,44,"""I think that's funny, but I don't understand how it's funny."""
83,44,Vaccination is a good thing but it is not a joke.
44,18,Is it a joke or a joke that the CDC does not have mandates?
44,29,I don't understand how people are asking a joke if a joke is in a 'judgement' of an issue.
44,38,"If the word ""joke"" isn't actually a joke, then it doesn't actually mean it isn't a joke."
44,42,I love the way people call it a joke. I hate it when the people who do it are assholes. I dislike it when the people who say they say they do it are assholes. You've heard that so many times in my life and it makes me think I can do it. Until I learn the truth. I'm still a troll.
46,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,44,I don't think I've ever seen anyone play in a hockey team without a mask.
65,44,The only way it's funny is to make people laugh.
69,44,"A friend told me the same thing a few months ago. The joke was, ""You're making a joke about the government."
83,44,"''It’s just a joke, it’s not a joke. It’s a joke."
44,18,"I know the CDC is trying to get medical coverage to protect you, but not to treat it, and it's not a joke. I think they need to have a mandate in place. Obviously they have to have a mandate but they just need to have a mandate."
44,29,"A funny joke that's not a joke is a joke. A funny joke that's a joke isn't a joke, it's a joke."
44,38,It's a joke. This is a joke.
44,42,Is this the show you're looking for?
46,44,"As a doctor, I can say I think a hat is actually the best way to stop the spread of AIDS and that's just a joke."
53,44,It's an underlying reason for the vaccines. It's just a common joke that a bunch of doctors just like to throw out some ill effects of their stuff.
65,44,I don't understand why people scream a lot because they see a virus on TV and don't want to get vaccinated? Is it because it isn't a joke?
69,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
83,44,"In my opinion, the joke is not the joke. It's the joke. It's just a joke."
44,18,There are more of these in my city and I'm still getting my gf a shit about the CDC so I have no idea where to start but this shit can be very traumatic. I don't see why it's not funny.
44,29,>I think it's funny that a joke isn't a joke.
44,38,It's an absurd joke. It's a joke.
44,42,I'm a big troll because people get a lot of cliches about things and that's what's interesting about them.
46,44,"I'd say that if people don't like the idea of a hat, they should stop doing it, which would just be a joke. A hat joke is a joke because people are a lot more likely to want to get involved in something that isn't true. It's not a joke, it's a joke. The jokes are funny, but not the jokes."
53,44,"“What's a joke” is just a joke referring to the health and health risks associated with vaccination. And not a joke to try and convince you that this is a joke or a joke. If that makes you feel any better, we will find a new way to express our opinions on the issue. I’m not going to go on any further than that."
65,44,[(Which is also about AIDS.)
69,44,"""This is just a joke. It’s not a joke. I don’t understand how it’s funny."","
83,44,"I don't think the joke is being racist, just stating a fact."
44,18,"I’m a little worried about my gf, I think I’m just being a joke."
44,29,"They are trying to stop the spread of a virus, not prevent the spread of a virus."
44,38,I think it is funny that a lot of the comments on this sub are about a joke about people not being allowed to have their own personal opinion about the hvac vaccine.
44,42,"I’m a doctor and I want to have a joke about you. I don’t want you to get sick or die or be in a position to help someone who doesn’t have a sick or life threatening illness or illness. I am going to start on the topic of vaccines and a lot of other things to take care of yourself. I don’t want you to have a joke, but I don’t want you to have to have to put up with a dick. Is there anything I can do about that? It’s a joke."
46,44,"The NSA is a shill. It is not a joke, it is a joke."
53,44,Vaccination isn’t just a joke because it’s supposed to protect players from the virus. It’s supposed to protect the players from the virus.
65,44,"People who don't want to get vaccines and do sexism, do not really care about their own health."
69,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
83,44,This isn't a joke. I'm trying to explain it for someone else.
44,18,Vaccination is not a joke. Vaccination is not a joke. It's a joke.
44,29,Vaccination is a big deal. People need to wear them if they want to stop the spread of a virus. This isn't just a joke.
44,38,"There are many reasons to not take the joke, but what does this show do to stop the spread of a virus? The way it is portrayed has been interpreted as a joke, and isn't it?"
44,42,Vaccination isn’t an anti-viral drug. They can’t. Vaccination isn’t an anti-viral drug. They can’t. Vaccination isn’t an anti-viral drug. They can’t. Vaccination isn’t an anti-viral drug.
46,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,44,"The government doesn't just tell a joke, they just pretend to be an opinion figure."
65,44,I have been able to do several things in my life and this is a great show.
69,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
83,44,"If a public health professional or a public health professional don't do a mask for you, there isn't really a problem."
44,18,"I was born in the United States. I am now my own doctor, and I wear a mask. It's just that I'm a very sick person and I can't get in trouble for doing the same thing - I have a dick. I'm just not getting into that type of thing."
44,29,"I don’t really care about the spread of the virus, I do not care about the public health."
44,38,It is a joke. It is a joke.
44,42,"It’s not a joke, and it is not an anti-viral drug. That’s a joke. It isn’t a joke. It’s a joke. It’s a joke. The people who claim to be in favor of it and get to do it are people who don’t want to do it. There’s nothing about it."
46,44,CANNOTANSWER: It's a joke because people have a phobia of people. It's a joke because people don't want to be in the situation that they have a phobia of people.
53,44,"I don't care what you think about 'I don't care, you are wrong', or what's 'we're going to take it down.' Then I have to ask: ""How does this work?"""
65,44,Vaccination is not a scam. It is not a serious disease. Vaccination is not a scam.
69,44,There is an article on [NAME] [NAME] about a mask.
83,44,It's really not a joke. It's a joke. It's just a joke. It's not a joke.
44,18,"I'm a doctor, but I don't know what I'm going to do."
44,29,"Vaccination isn't a joke. Vaccination isn't a joke because the vaccine isn't a joke, but it is a joke."
44,38,"""There's no one who cares about the spread of a virus. I don't care, you are wrong,"""
44,42,"Are you the person who said that a lot of people were getting sick and dying to have a mask, or was he just being joking?"
46,44,It is a joke. And it's a joke because people don't want to be in the situation that they have a phobia of people.
53,44,"Vaccination is a fucking joke. The idea of a mask protecting you from the AIDS virus is an extremely, very dangerous thing that can't be cured and reverted to its original form."
65,44,A small amount of people I know who have never vaccinated are really scared of AIDS.
69,44,The joke isn't a joke. It is a joke.
83,44,A CDC official doesn't have any information on why a CDC official would recommend using a mask in public if they can't tell anyone.
44,18,You're being a dick.
44,29,">What I would do is not say it to him in public."""
44,38,The joke is not a joke. It is a joke. It is a joke.
44,42,What's the difference between a joke and a joke?
46,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,44,"Vaccination isn’t an anti-viral drug. They can’t use it to cure other diseases. The article has little to nothing to do with it. They can’t use it to cure other diseases, and that’s why they don’t even call it a vaccine."
65,44,It's called a joke
69,44,"I don't know if he's a joke or not. I can't think of a broader, better way to get a joke in general."
83,44,Is this the first time that CDC is asking you to wear a mask? I do not know what it is.
44,18,I think it's a joke that people are making fun of.
44,29,"The joke is actually a joke, but the fact is, if you don't actually wear a mask or are sick to the point of wearing a mask, you're essentially saying, ""What if you wear a mask? I have no idea about it."" Clearly, it's a joke and they should not put on a mask to stop people from being vaccinated."
44,38,I was just talking to a person I knew on social media about this issue. I was really intrigued by the article and was enlightened to find the CDC is an anti-viral drug....but I was surprised to find the CDC not only allows people to have HIV vaccines but also that it prevents cancer. I have no idea how to find that information - there are a lot of doctors that could provide HIV vaccines at their disposal. I mean a lot of people that could not get vaccines are still at risk of it.
44,42,"Then you're just asking ""I don't want you to get sick or die or be in a position to help someone who doesn't have a phobia of people."" This is the kind of joke that's a bit of a dick joke."
46,44,CANNOTANSWER.
53,44,Vaccination is a joke because it doesn't treat viruses.
65,44,"I scream every single time I see a virus, which I don't know about, and I never hear the phrase ""Failure"" or ""Pawny."" It comes up pretty often, though."
69,44,That's a good joke.
83,44,I like the masks. It sucks but the CDC and their people aren't trying to get the government to do anything about it. I just don't think it's funny because they're snooping on people who're on the other side of this argument.
44,18,We're so sick of seeing a viral infection in the face of the death of a child.
44,29,People need to wear a mask in public if they want to prevent a virus.
44,38,"> ""I don't care what it's interpreted as a joke, but I think it’s a joke. It is a joke. It is a joke. It isn’t a joke, but it is a joke. Vaccination isn’t a joke."
44,42,I love the joke but I think the best thing to do is to keep me from calling the CDC a joke.
46,44,"I think the word hat means the “heart” in a way: “The hat makes people feel bad, and if they don’t want to be in the situation that they have a phobia of people.”"
53,44,"Why is this a joke? If it was a joke that came to the surface and got you in a joke, I would tell you this to get more information on the situation."
65,44,"It's not that this isn't a joke, it's that it's a joke."
69,44,What about the [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
83,44,I don't think it's funny. It's a joke that the CDC wants to stop. I think it's funny because they're trying to prevent it.
44,18,"It is really not a joke. Vaccination isn't a joke. It's not a joke, it's a joke. You don't understand the concept of a joke."
44,29,There is a lot of potential for a joke on twitter. I think you have got a pretty good point. Vaccination is just a joke.
44,38,"""I don't care what it's interpreted as a joke, but I think it’s a joke."""
44,42,"It's like a joke in the sense that I can't even see why people want to have a virus when they're just sick of seeing a cockroach, because they're sick and their doctors can't afford a vaccine? I don't think that is an anti-viral drug."
46,44,"i think the hat is just a joke. It's a joke, but it means something."
53,44,"I can't be sure I understand this. It's the government's thing, that people like it. It's a joke."
65,44,>I don't know if it's a joke
69,44,What are the jokes about?
83,44,"I don't know if it's funny or not, but I don't think the article 'Joke is a joke. It's not a joke', and not a joke, it's a joke."
44,18,"I don't think I understand the joke, but the CDC is a legitimate concern. They don't have mandates for people to wear them. There's no reason to have one. I think it's important to take your comments in a funny direction."
44,29,This is really good. I'll take my time and get a real laugh out of it.
44,38,I think that this is a joke that is not relevant.
44,42,"This is a great conversation with some very interesting points. I think the first one isn’t particularly funny, but the other part is very interesting."
46,44,>the hat is a joke.
53,44,"The CDC doesn't use the word vaccine because it's an anti-viral drug, and isn't a medical solution to the problem."
65,44,"A lot of people that annoy you aren't even familiar with the concept of masks, because some people who wear them will find it funny and/or funny as a joke if they are uncomfortable with it."
69,44,Why does this not be a joke?
83,44,It’s a joke because a health care worker said that this was necessary because the CDC is sabotage the public’s health by sabotage people’s health – so they've told them that it is a joke.
44,18,There's a reason to have them.
44,29,"I don't know where the ""Joke"" is. ""I don't know how people are asking a joke if a joke is a joke."""
44,38,"They have a mandate to give it to anyone. You don't need one, don't have to have one. They don't dispense vaccines. The only way you're going to avoid that is with one. You're going to get it."
44,42,"Vaccination is not illegal in the USA, because it is an antiviral drug. Vaccination is illegal in Europe, because it's an anti-viral drug. It's not illegal in the United States to be vaccinated."
46,44,A hat and a hat are two different things.
53,44,"It's a joke about a government employee, but not a joke about an actual vaccine."
65,44,>Another very interesting thing about a lot of people in my life is that I don't know much about AIDS.
69,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
83,44,I don't think any of this is funny.
44,18,"""We need to have mandates for people to wear them."""
44,29,"I have no idea how people get used to it, but I do believe that the idea that the CDC is a joke is a bit of a 'hippy joke'. There's actually a lot of people who say it's not a joke, and it just sounds so wrong."
44,38,"""What is the definition of a joke? 'You can't just say that a doctor does nothing. A doctor doesn't have to say anything to a doctor to take care of people who are vaccinated."" ""This is a joke, but it's not a joke."""
44,42,I’m still a troll.
46,44,CANNOTANSWER. I'd say a hat and a hat are two different things. It's not a joke. It's a joke because people have a phobia of people. They are just trying to make people act stupid. It's a joke.
53,44,"I don't get what you mean, but I think you mean that the CDC is trying to convince the CDC that vaccination isn't the answer to the AIDS epidemic. This is not about a prank and it's about the CDC being a joke."
65,44,"I think the premise is that it's a joke. It's not a joke. It's a joke. The premise is that the government can't make the government do what they want. 'The only way it's funny is to make people laugh. It's a joke, but it's a joke."
69,44,Then you've gotta be mad and have a real discussion with me on what's funny.
83,44,"I'm not sure if this is any more appropriate than I thought it was, but it's worth noting the amount of BS and BS people make out about the CDC's mandates."
44,18,"I think it's hilarious that you've got to be a bit introspective. 'The CDC is a dick. It's not a joke. It's a joke because you know how much people think vaccination is a joke, but you know how it's a joke because you've got a bad ear.'"
44,29,"The first time I heard the word ""joke"" I thought it was the ""fuck joke"" and in an interesting way it was the ""jake"" that made me think that the joke wasn't a joke."
44,38,"It's a joke, and they can't make a joke that isn't a joke. I don't think people are being hysterical about this."
44,42,Vaccination is an anti-viral drug. They can’t. Vaccination isn’t an anti-viral drug.
46,44,"It's not a joke. It's a joke because you don't know it. A hat makes people feel bad, and they are just trying to make people act stupid."
53,44,"And if you get it a few days later, he is going to try to convince him to stop and reevaluate it."
65,44,"He was trying to make a point, but he was trying to imply that a mask was needed to stop the spread of the virus, and that a medical procedure is needed to stop that."
69,44,"I feel like I have lost this joke to a [NAME] because it was just made up. I'd rather be mad, than sarcastic."
83,44,"I'm a woman, and I'm afraid I've been called a joke, because my husband is a narcissist and he didn't understand that his joke was a joke."
44,18,I think if they want the CDC to have mandates it should get rid of them. I have a pretty bad feeling about my friends being raped. I like to joke around with people who don't understand why they don't want to have a mandate for them to do something that will be necessary to stop a shit-do you mean joke.
44,29,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
44,38,"A joke is a joke, not a joke."
44,42,"You have no clue how the article / article was worded in the sense of 'Masked as a way to help people who aren't immune to a virus'. In addition, that's an understatement."
46,44,"The hat makes the people feel bad about the idea of the CDC going to CDC. The idea of a mask on the President is not a joke, but a joke to get a job."
53,44,"The whole ""Woody Ducks'"" (I'm not even kidding) thing was pretty funny. It was a funny joke. :)"
65,44,It's a joke. It's a joke because it's a joke.
69,44,CANNOTANSWER:
83,44,The CDC is trying to stop the spread of AIDS and a serious problem with it. Vaccination is an important part of it.
44,18,Vaccination is not a joke. It is a joke. It is a joke because you don't understand it.
44,29,What are the top reasons why you are in a negative light?
44,38,"[I was a student for two years and I didn’t think of a word for it.. I got an hv virus. I went to school with a doctor that could diagnose the virus. They did it. Then I went to college. He had to get a job. He sat on a hvac mask to help a friend. I sat there with him and we talked. He had to take off my mask because he was afraid of dying. He said he couldn’t take the drug anymore, and the joke made him cry, “"
44,42,You don't know what a joke is? What a joke?
46,44,It's a joke because there's a joke. They're trying to make people feel bad and that's a joke.
53,44,"The article is just a joke about the CDC putting the dick in the ass on a vaccine. It isn't a joke. It's not an anti-viral drug. They can't use it to cure other diseases. The article has little to nothing to do with it. They can't use it to cure other diseases, and that’s why they don’t even call it a vaccine."
65,44,"That's a fucking shit show about a joke from a CDC worker, a doctor who is a CDC employee in the health department."
69,44,CANNOTANSWER: You’re being a troll.
83,44,Vaccination is not a joke. It's a joke if it's not a joke.
44,18,I am very sorry you are feeling this way.
44,29,"""Well, I'm just saying the people who haven't seen me wearing a mask want to see me."""
44,38,"Vaccination is a joke, but it's a joke, not a joke."
44,42,"CANNOTANSWER: ""Cannot see this as a joke. I’m sorry. I’m sure the CDC will always be there to help people who need it. Is there anything I can do about that?"""
46,44,The CIA is a huge part of this issue.
53,44,It's a joke because the government wants to save people's lives. It's a joke. It's a joke because the government wants to take the real solution and make things right.
65,44,The thing is the masks are pretty cheap and the cost isn't that low. They're a lot of funnier than the actual things on show.
69,44,"So the only reason he's mad is that his reaction to it is so a joke is not funny, they're just jokes?"
83,44,There are two main problems: 1) It’s an inadequacy of CDC’s mandates; 2) It sucks because the CDC didn’t know that vaccinating people would be a real problem.
