sender,receiver,message
90,54,"I don't care about how much I disagree with the idea of a CDC mandate to prevent AIDS in any country. I think that's just a common misconception and it's not an actual mandate. I do know that is not a joke, but a joke."
100,54,">I think you guys are being a little too naive here. I believe this song might come from a lot of other comments in this thread, like:"
54,3,"Yes, that's a good joke."
54,25,Vaccination isn’t a good idea.
54,45,The CDC doesn’t have a policy to prevent AIDS. They’re trying to make it a scam to help prevent it.
70,54,People wear a mask because it’s funny. They don’t like it. They don’t like it because people do.
73,54,I can't even imagine how I would react to the joke without asking for answers.
82,54,There's a lot of truth in the tarot deck. There are fakes. There are fakes. There's fakes. There are fakes. The fakes have fakes. I think there's a lot of truth in the tarot deck itself. It doesn't seem to work.
89,54,It's not funny at all. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke.
90,54,"I think a lot of people don't even understand the word ""middle school"" and their views on it."
100,54,AIDS is the genitals of a virus. It's not a viral disease and the government can't get rid of it.
54,3,I think that this joke isn't a joke.
54,25,A fucking joke. There’s more to it than that.
54,45,This is just a joke.
70,54,It's a joke. It's a joke because it's funny.
73,54,"I'm the guy who said the tarot card was funny, not because the guy said it, but because the guy has a very real and real role in the country."
82,54,This is a scam. Vaccination is a scam.
89,54,"I'm gonna be straight up honest, this is a very serious case of the problem. I don't really know what to say."
90,54,"Vaccination prevents diseases like AIDS. It's not about preventing deaths, it's about treating diseases like a disease. Vaccination is an effective method to prevent a lot of deaths from a virus."
100,54,"The song is about the government trying to stop a virus that is spreading, so it's probably the song that is going to get the most upvotes besides ""At the end of the day, we're going to come to the end of the world with the death of our little children, and you're sick and sick."""
54,3,"You can't use a mask and not be able to breathe. You can't wear it, you can't be able to breathe."
54,25,I'm not trying to be an expert but I'm glad the song has an interesting theme and it's got the correct lyrics and the wrong voice that could make it all the more entertaining.
54,45,"Vaccination isn't really a good idea, and it seems like they have a lot of people that have actually been vaccinated, which makes it very likely that they haven't seen a lot of people who are not."
70,54,"I think the only problem with this card is that it isn't funny, and that it isn't actually a joke."
73,54,It's a joke because a joke is a joke.
82,54,The CDC is trying to make it clear that they're not scammers. They're trying to make it clear that it's not a scam.
89,54,I think the idea is that people are really scared of the tarot cards and will become victims of it merely seems to be justification for their hate. The whole point of the tarot card is to stop the spread of a virus. It’s not a scam.
90,54,There's a reason why a lot of people don't get the vaccine. The government does not care about it.
100,54,I can't see why a person would have a problem with their body when the song is about people sick with AIDS.
54,3,"... I'm going to say, I think a lot of people are getting sick of the things they're saying, and that's a very serious case of the problem."
54,25,The CDC's governing body for a number of reasons.
54,45,I think the people who get it are just crazy about the tarot cards and think a lot of people are going to be vaccinated anyway. I think the tarot cards are a scam.
70,54,"A lot of people aren't so sure about this card, especially given that many of them can only understand the words ""prank."""
73,54,"It's not a joke to be honest, it's a good joke, and it's a joke to make you appear like a tarot card."
82,54,Vaccination is a scam because it isn't a fake. The CDC is trying to make it clear that it is not a scam. They are trying to make it clear that it's not a scam. The government is a big part of it.
89,54,- The most effective way to cite the quote from your eponymous post. - The most effective way to explain this quote is to use a tarot card.
90,54,We are talking about a problem:
100,54,AIDS is not a virus. It is a disease. It's not a virus. It's not a disease and the government can't stop it.
54,3,It sounds like the joke is about the people who are going to die of the virus.
54,25,"""(NAME)"":"
54,45,I'm the only one in the entire sub. I'm a guy who is trying to suck a cigarette in the face.
70,54,"I think the most important thing is that if we want to stop the spread of the virus, we need to start doing things that will have a bigger impact. That would be the first person to have to be able to keep their mouth open and have their eyes open. Unless you really need to stop putting on a hat. If we want to stop it, it would be the first thing to have a big impact on people's lives."
73,54,YES. A TON.
82,54,In my opinion the best way to stop people from getting vaccinated is to get vaccinated. I would avoid all of these things for myself.
89,54,""", ""I'm just being frank about people wearing masks and I think it's funny."", ""I don't know why people are really curious to see what a tarot card is about, and even if they're using a fake one, they still have some sort of question about what it says."""
90,54,What I thought was an idea. A good one at that.
100,54,I threw my hair out so hard. I couldn't stand the feeling. It just didn't make me chuckle. I was sick with AIDS.
54,3,"Vaccination is a scam, but it's the best way to explain it."
54,25,The CDC has no interest in letting the tarot cards get to the forefront of public awareness. You can't use a tarot card to get an AIDS vaccination.
54,45,"I don't get it. It's a scam. The CDC is trying to make a big, clear statement."
70,54,"Vaccination is a ""military malpractice"" - the act is an action taken in order to stop the spread of the AIDS."
73,54,So you are a joke. It's a joke.
82,54,CANNOTANSWER: Vaccination is a scam because it is a scam because it prevents people from getting vaccinated.
89,54,"What I can't believe is that I'm going to be a little uncomfortable if I have to wear a mask. I know that's a joke, but I can't believe that I've seen people die in the military from being exposed to a virus by using a mask."
90,54,I am pretty sure the only way we can get a vaccine is if we use the vaccine in a very large way.
100,54,I'm an alcoholic and have never heard the AIDS song but I know it's a joke and I don't want to be the one telling a joke.
54,3,"You know how many jokes can be made, but there's no law against them. The government is making a joke and it's a joke."
54,25,The only time that the CDC has a mandate on vaccines is if the president lied about not wearing a mask because the president lied and the president was threatening to sue?
54,45,I have a feeling the CDC is trying to sway people and make a joke. I would say the best way to stop a fad is to get vaccinated.
70,54,Why can't you be the guy to call out the CDC?
73,54,"I'm not sure it's really a joke. But it's a joke. If you say so, I think it's a joke."
82,54,"So they're talking about a government that is trying to use the CDC to stop people getting vaccinated, and they're trying to enact some sort of legislation that enables them to sell a vaccine that prevents them from getting vaccinated?"
89,54,It's a joke. It's a joke.
90,54,"The only thing that works for me is my job, but I can't say whether I want to go to a TWitchcon party."", ""Boyfriend, I know a lot of people who are a bit of a twitch, but I don't see how a lot of people have anything interesting to say about them."", """
100,54,"I don't have any naivete to give, but I think your description of ""we are in danger of getting sick and sick and sick"" is a little harsh."
54,3,"So, in order to make it a joke, and to justify being a part of it, the US Government has stepped up and used a mask to help prevent HIV in people living in the US. The CDC is trying to use it to prevent AIDS."
54,25,They have no interest in allowing the government to use the CDC to stop the spread of the virus. The only time that the government has a mandate on vaccines is if the president lied and the president was threatening to sue?
54,45,"Are you still trying to convince me that vaccine is a good idea, but it's not a scam?"
70,54,"The prank is in its most effective form. That means the CDC has a policy to stop AIDS, not a prank."
73,54,">'The only thing the article said was that, based on my experience, it's been taken from an actual tarot deck,"
82,54,There is a CDC card that says:
89,54,'They're just jokes. The whole point of the tarot is to help people with a virus. They are essentially trying to help.
90,54,I would like to hear your 'it's a cliche' voice.
100,54,"You could have written a line that says, ""I don't know what the meaning of the word is"" and said, ""I don't know what the meaning of the word is but I love the song. I love it and love to say that it sounds nice and the title doesn't say a tid bit bit bit scary. I love the video and want to say that it's pretty cool and scary."""
54,3,It's a joke. They're just trying to get it on. It's just a joke. You aren't a fad. It's a joke.
54,25,"It's a joke, but a joke is a joke. CDC is just a joke. CDC is a joke. CDC is just a joke. CDC is a joke."
54,45,Vaccination is a good idea. It’s not a good idea. It’s a joke. It’s a joke.
70,54,"Is this not a joke, but a joke because it's a joke."
73,54,A mask isn't a joke. It's a joke because the President wants to stop it.
82,54,"I like this one, but I can't see how that sounds."
89,54,"IANAL. It's not funny because it's a joke, it's just a joke."
90,54,I'm gonna give you my top three responses:
100,54,"It was a brash joke, but the whole thing was a joke."
54,3,"There is nothing wrong with using a crowbar when your nose gets sucked in the nose and if you can't feel it, you are probably not going to get a crowbar."
54,25,">'I'm not a tarot reader, but I've seen a few funny quotes that were used to back off on it.',"
54,45,"It was a joke to put out, but it’s a joke."
70,54,You're a big fan of 'the tarot'?
73,54,The president is making a joke about the tarot card deck.
82,54,Yes. The CDC can cover up their scam and snoop in a way that is a scam.
89,54,[The whole point of the tarot is to help people with a virus. They are essentially trying to help. They are trying to help.
90,54,"Vaccination prevents diseases like AIDS. It's not about preventing deaths, it's about treating diseases like a disease. Vaccination is an effective method of preventing a lot of deaths from a virus."
100,54,"I don't want to be a doctor, I want to be a therapist and then I can be a doctor, but I do not want to be a doctor, and I don't want to be the one telling a joke."
54,3,"The article states that the public toilet is the 'fad' because the mask causes people to cough. This is a joke, not a joke."
54,25,This is just an excuse to not use a mask. It's a joke. It's a joke. A prank.
54,45,It's the first step in getting someone to get vaccinated. This will eventually lead to a lot of deaths and more deaths in the near future because the people who get sick end up getting vaccinated.
70,54,There is a joke about the world’s biggest cancer. It doesn’t mean that the CDC doesn’t have a policy that prevents people from getting AIDS. It’s the truth.
73,54,"What is the omission of the first words, the meaning of the phrase ""A mask is not a joke, but it is a joke""? It's not a joke. It's a joke. You don't have a right to tell it. It's a joke, you don't have a right to tell it. It's a joke because it's a joke. The president is making a joke about a deck."
82,54,"I believe that the most important thing is that people are vaccinated but not that they are not scammed because of their masks. It's a joke. They make fools of themselves and make their fools of themselves and the government. It's just a joke and they don't have to tell you what the truth is. The truth is that if you're not a doctor, you're not a lawyer."
89,54,"I always thought this was a joke, but I can't see why the joke would be relevant here."
90,54,“I love how you’re going to put people’s lives first by calling them “masked” memes. I also love that the film is about “Mashing A Head.”
100,54,"AIDS is not a disease, but is a virus. And the government can't stop it. It's actually one of the most difficult conditions of medical care."
54,3,"In addition to all the other comments if you would like to join me in this discussion, i would like to say that the CDC tries to get the public to wear a mask for people who are exposed to the AIDS virus in public toilets because it makes people cough. This is a joke, not a joke."
54,25,It's a joke. The CDC can't enforce any mandates on vaccines. They're making it harder for them to get involved in a fight.
54,45,"Vaccination is a joke and not a joke. It's a joke. It's a joke, and not a joke."
70,54,"I've never read a book where this is called 'Move to the Moon' or 'Beam with a hat' and it's actually a joke, but it's definitely not a joke."
73,54,They are just trying to make you laugh and you think you're a jerk?
82,54,'Vaccination is a scam'
89,54,What's really funny is a joke. I don't think tarot cards are any better.
90,54,"It's not funny when you're actually trying to tell me what the truth is, a little silly at first. But you don't really get how this stuff makes sense. Unless you're getting an idea about a certain meme."
100,54,It's a joke because the government is using the word AIDS to fight an epidemic.
54,3,I have a friend that has a crowbar and he just got sick of it because he sucks in it.
54,25,>'The CDC doesn't enforce a mandate on vaccines and no one can make a joke about it. They're making it hard for them to get involved in a fight.
54,45,> I figured it was time to give the vaccine. I figured it was time to give it a shot. I don't want to be the one telling a joke.
70,54,"This is a prank hat. There are more people who say it is a joke and a prank, but that it's not a joke."
73,54,"This is an extremely popular thing for all tarot players. You don't know what it means to play. If you don't have one, you are an idiot. If you don't have one, you are a jerk. You're not a joke."
82,54,The one thing that's hard to say in a non-English-English sentence is:
89,54,So you have a tarot card and your face and that is a joke.
90,54,They are trying to do that and they aren't doing it. They aren't working. They aren't working. They aren't working.
100,54,"I'm sure most doctors, even ones who work for the government, are going to make a point to not get a job like this because of the fact that a lot of them know this kind of information, and that's how they know it. I also think it's a great thing for them to not want to make a joke, and to tell people to go do it."
54,3,"I am going to start by saying that, in some places, you can't really make a joke if it makes you cough or cough because you're sick and have been exposed to some kind of infection that might cause a heart attack. You could use a nose mask for some symptom relief."
54,25,It's a joke. Vaccination is a joke. It's a joke. It's a joke. It's a joke.
54,45,AIDS is not a virus. It's a virus. And the government can't stop it.
70,54,":) Also, it's not that you ARE a prankster, but that you ARE a prankster, and your prankster is also a prankster. The whole point of a prank is to make people laugh, and not be ashamed of their ridiculous actions."
73,54,"""Wooding is a joke. A mask is part of the measures deployed by the US government to aid in stopping the spread of a virus."""
82,54,>I hate when people wear masks in public and it's a pretty common misconception. It is just a scam and a misinformation and you're being facetious.
89,54,"I don’t think the CDC is trying to stop the spread of a virus. It’s a joke, but it is just a joke."
90,54,"I think it’s pretty stupid, but I think it’s a nice way to think about the internet."
100,54,"I am a doctor. I don't know what a doctor is about or what the government is about, I just don't know what a doctor is about."
54,3,"In a lot of cases the actual reason for this is not to prevent AIDS. In other cases the reasons are because it does not make the person cough. The people in question don't suck the aphids, because they haven't been exposed to any ill health."
54,25,"The CDC is the government, the government prankster. It is not a joke."
54,45,Vaccination is part of the measures deployed by the US government to aid in stopping the spread of a virus.
70,54,The most important thing with the card is that it's not funny. It's just a joke.
73,54,tarot isn't a joke because it is a joke. ''It's a joke because it is a joke.''
82,54,"I’ve been with people for over 30 years. They tell me there is a LOT of fakes, some are really good, some fake."
89,54,"Is it just a joke? Yes. It’s just a joke, a joke. The tarot is a joke and it is about preventing people from committing a crime that people are more likely to commit."
90,54,"Vaccination is the only way to fight HIV in any country. The CDC and the government need to work together to solve the problem, so they can continue to work on it, but they also need to work on the problem."
100,54,i think that song was really funny and I'm sure the lyrics to it sound very nice.
54,3,I think people need to stop putting in the masks in public restrooms. They need to stop wearing them.
54,25,The first three are in line with our post.
54,45,Vaccination is the best way to prevent the spread of the disease.
70,54,"Basically the tarot card that a person is getting in is a joke. You're putting on the mask to help prevent HIV/AIDS, and then you're taking off the mask to stop it and stop it."
73,54,The tarot deck is a joke to be honest. It's a joke because it's a joke.
82,54,It is a scam because there is a lot of truth in the deck and the information is there.
89,54,"It sounds like they're trying to prevent people from committing a crime, not that they need a mask."
90,54,"I don't think it's really necessary to get the vaccine, but it would not be reasonable to expect people to believe it's ineffective and not work to prevent it."
100,54,I think I'm in awe of your song.
54,3,It is a joke. The government is making a joke. The government is making a joke. The CDC is making a joke. The government is making a joke. It is a joke.
54,25,It is a joke. It is a joke. It is a joke.
54,45,It’s in the article and in the comment section of the article.
70,54,Vaccination is an action taken to stop the spread of AIDS. The CDC isn't involved in preventing HIV.
73,54,I think it's a joke that has been around for a while. 'A mask is part of the measures deployed by the US government to aid in stopping the spread of a virus.
82,54,Vaccination isn't a scam. They are trying to make it clear that it's not a scam.
89,54,This is a good one and it makes sense that your mother needs to go to school for it and become a doctor or something. And then you can go back to school.
90,54,I can't even imagine the CDC using the CDC to prevent AIDS.
100,54,"I've heard people describe the whole thing as ""DIY"" or ""Joke""."
54,3,What is the reason it is a joke?
54,25,There's a difference between the CDC and the people who have been working for the CDC.
54,45,"It doesn't matter what it is, it is not a joke. It's a joke. It's a joke."
70,54,A lot of people aren't quite so sure about the hat.
73,54,"I don't think it is a joke, but it doesn't change anything about the joke. It seems that you're not a jerk."
82,54,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
89,54,I think it’s a joke because the government is trying to stop a virus from affecting other people.
90,54,The government is doing everything possible for the people who don't get vaccinated.
100,54,AIDS is actually a disease. It's not a virus. It's a virus. It's not a virus. It's not a virus. It's not a disease. It's a virus. It's not a virus. It's a virus. It's not a virus. It's not a virus. It's not a virus. It's a virus. It's not a virus. It's not a virus.
54,3,It is a joke and a joke. The government is making it a joke and the CDC is making a joke.
54,25,Vaccination is not a joke because the CDC is making it easier to prevent the spread of the virus. It is not a joke.
54,45,"If you've never heard of it before, I suggest that you look it up in the syllabi section."
70,54,This is not just a tarot card - there's a lot of people in the tarot cards are really terrible.
73,54,It's really a joke and not really a joke.
82,54,"Vaccination is a scam. It's a scam because it prevents people from getting vaccinated, and it's a scam because it enables the government to sell a vaccine that prevents people from getting vaccinated."
89,54,"That tarot card is just a joke. This is why the government does not buy a mask, it just makes the joke worse."
90,54,"I know the joke I saw when I was a kid was he a man with a snort on his hips, and I think the meme was very well put together. In my opinion, the idea is better than the reality."
100,54,"[I'm also in the medical field, so I'm not sure if I can relate. I'm also in the medical field, so I'm not sure if I can relate. I also have this kind of anxiety if I'm in the hospital. I'm sick and there are tons of sick people."
54,3,"A crowbar isn't a joke. It's a joke, and it is a joke."
54,25,"People who aren't sick are being raped in the face of the CDC's mandate to vaccine, and those that are supposedly innocent."
54,45,A tarot card.
70,54,A lot of people wear the tarot cards to help prevent the spread of HIV/AIDS.
73,54,Is that something the US government has been trying to get rid of? Or are these the jokes of the people on the front lines?
82,54,CANNOTANSWER: Vaccination is a scam because it prevents people from getting vaccinated.
89,54,"I can confirm that I would make a very hard decision not to read that joke, but if I didn't read it correctly I would say it's a joke."
90,54,I’m so sorry you are being so mean to you.
100,54,You just said a lot. You don't have to say all the words right now. You can't make a joke or tell people to go. It's not a joke and it doesn't work.
54,3,"If a person with a crowbar in their public bathroom is exposed to a virus, they should be vaccinated with a virus. Vaccination is not a joke, it is a joke."
54,25,"You need to read the wikipedia article. The CDC is not a prank, because it is a joke. The CDC is just a joke."
54,45,I’m a huge fan of the tarot and I don’t like to hear any jokes about it a lot. Especially when I’m not a big fan of the tarot.
70,54,That’s not funny. The CDC is not doing it at all and does not care. The CDC and the people on the list are doing it because they want people to be able to stop the spread of the AIDS.
73,54,"There's an interview I'm getting with the author of the quote, ““He is making a joke because he is a jerk about tarot cards."
82,54,It's a scam because the government is trying to prevent the spread of the virus.
89,54,This is just a joke.... but the joke is just a joke.
90,54,It's the least obnoxious thing I've ever heard:
100,54,The first line isn't true. It sounds like a joke.
