sender,receiver,message
98,45,The reason they don't have a book is because they're not able to make a good joke.
45,6,"As a former CDC administrator, I can tell you that this is the worst way to deal with AIDS. I'm still on top of my game and my tarot card is in some very difficult places."
45,17,"He doesn't have to wear a mask to get vaccines, so he would just wear a mask. Besides that he is not a doctor, he has to wear a mask."
45,19,I figured out some of those comments before I wrote this one. I know this is a joke and I like it. But I don't.
45,38,"I just can't stand the notion that a lot of people are getting it from someone who hasn't even read the tarot card, so they're using the tarot card as a joke."
45,39,"It's a joke and a joke. I've learned that many of them are very much a joke in the sense that there are some people who really think the tarot is a joke. I have learned how to look at it but I can't remember the last time I learned it. There's a lot of people out there who think they know what a tarot is. You don't have to tell the tarot card or the joke you're referring to in the words, so I'm not a joke."
54,45,Vaccination is part of the measures deployed by the government to aid in stopping the spread of a virus.Vaccination is actually an important thing to have done. This is important to recognize that they need to be more than just a part of a vaccine. They can also help with a lot of things.
64,45,It's more of an ad hominem joke than an actual tarot card joke.
74,45,Is wearing a mask still a joke? Because that's pretty much the definition of a joke.
84,45,"Vaccinations are a lot of work and no one can do much to prevent the spread of a virus. They need to be given a mandate by the government to prevent an illness, which is a big problem for government, especially in the Middle East. People need to be able to do so, but the government shouldn’t have to do it to prevent the spread of the virus."
89,45,"It's a joke. It's just a joke, and you shouldn't make a joke. It's just a joke, and you shouldn't make a joke. It's just a joke. It's just a joke, and you shouldn't make a joke."
98,45,I would also suggest you check out [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,"I've been in the medical field for 20 years and have heard of some people who have been affected by this tarot card. This is how the CDC has been doing it, and a lot of it."
45,17,"Vaccination is a joke. It's just a joke. It's just a joke, and you shouldn't make a joke."
45,19,"Vaccination is a part of the measures deployed by the government to aid in stopping the spread of a virus.There are many other jokes that are just a prank to show the other side of the fence about things. Its a joke, like a joke, to show the other side of the fence about things. Its a joke, like a joke, like a joke, in the sense that there are many people out there who think they know what a tarot is. The reason they don't have to do it to prevent the spread of the"
45,38,I'm also not sure where this is going to end. :
45,39,People don't know how to understand what a tarot card is. But the only people that know how to understand it are people who don't even know what a tarot card is. That's the whole point of a tarot card.
54,45,"I'm gonna take it one step at a time and get all the info you need. You're right, we should be getting some of this information asap."
64,45,"Yes, it's a scam. I mean, a tarot card can be worn multiple times a day without warning, but it doesn't mean that people shouldn't wear it. It's a joke. You are not a tarot player."
74,45,"So why not? You can wear a mask, but you can't see the mask for an entire day."
84,45,"I think that is a real problem, and that this will be an issue."
89,45,"I think there's something about it called a ""judgement"" :"
98,45,"There is a story in a book called [NAME] where they give out the worst sex jokes, while in other book's if you want to say a joke..."
45,6,"The word joke isn't being made out of a joke. It's just a joke, and a joke."
45,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,19,"What's a joke? You said ""Is it a joke""? That sounds like an ad hominem joke"
45,38,"A tarot card is not a joke. A tarot card is a joke. A tarot card is a joke. A joke, is a joke. A joke. It's not a joke. A joke, is a joke. A joke, is a joke. A joke, is a joke."
45,39,The CDC is trying to evade the government. They need to put a mandate by the government to prevent the spread of a virus.
54,45,"[Pictures are a thing. I don't want to believe anything that a CDC is trying to force out on me but I do want to believe it's a joke and it's a joke. I do want to believe that I can get the CDC to stop trying to get me to wear the mask. I don't want to risk the country's health by going to a party, but I haven't really been through the CDC."
64,45,You are NOT a tarot player.
74,45,I don't understand why a president would wear a mask to stop the spread of AIDS.
84,45,There is an issue with vaccinations for people who are not yet fully immune.
89,45,I have this card and I don't like it
98,45,I read that in the book:
45,6,The best thing that could happen is if you just put on a mask. Then you can go to the hospital and get a doctor's prescription. That's pretty much it.
45,17,> (No.) Vaccines are not a good idea. It's also being made out of a myth that it's a joke. They are trying to force a mandate by the government to prevent the spread of a virus.
45,19,tarot cards are a joke
45,38,"I think that the CDC's mandate isn't worth the effort and it's a bad idea to wear a mask to prevent the spread of a virus. The fact that a mask is being used is a sign that the government is trying to cut off access to a virus. Unless you're putting your head into something that is a joke, you don't have an understanding of a tarot card."
45,39,"It's a joke, a joke. It's a joke, and a joke, and it's just a joke, and you shouldn't make a joke."
54,45,"Vaccination is a bad idea, but it's an issue, as the problem is that it's not the government's job to prevent any infections on the human body. They're not trying to be that naive about it, but they haven't given the government any kind of direction on the issue."
64,45,"i just wanna get out of here, but i think the most important things to say are: you're not a tarot player, the CDC is a scam, the president is the only person in the world who doesn't get a tarot card, and the CDC is one of the most corrupt trolls in the history of tarot card games."
74,45,"AIDS is a serious issue, that's why the world has so many people who want to be in the game that they have to get a mask."
84,45,Vaccines aren't a bad idea. They aren't good for everyone. People who use them are more likely to get sick and infected if they're immunizing.
89,45,I have a mask and my cough is a joke. I'm sure there's a joke to come to mind.
98,45,*NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,"> If you have any proof that your fav choice isn't a joke, they would probably just make a joke about their fav choice of saying ""I didn't think you were a troll."", ""In the short-term, this prank would make them look like they don't want to see an answer to a joke."""
45,17,It's a joke.
45,19,Vaccines are not a good idea. It's also being made out of a myth that it's a joke.
45,38,"He needs to get the CDC to stop trying to force him into getting a tarot card, not get a tarot card."
45,39,And this one isn't the first time i heard this one: [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
54,45,"Vaccination is the first step in getting someone to give their AIDS vaccine. Sadly, not many people actually get to experience the disease. I figured it was time to give the virus a shot."
64,45,AIDS is a serious disease. I hope people get a shot if that's what they are about to say.
74,45,You're the president who is getting a fucking cough.
84,45,"I'm sorry, but there are so many people like you in this sub. I am not a doctor, I am a tarot reader. I am a doctor, I am a person, I am a teacher, I am a teacher, I am a teacher. I am a teacher, I am a teacher, I am a teacher, I am a teacher."
89,45,They aren't doing anything to help the people who need to be stung.
98,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,"As someone who has been on the CDC's website for 20 years, I can tell you that this prank isn't funny. It's just a joke. It's a joke. It's not a joke."
45,17,"I just want to say that, since I'm in a tarot game."
45,19,"If you can find something better to wear to protect yourself, then you don't have to wear a mask."
45,38,"In this case, a joke is the correct word."
45,39,You're a very serious person and you shouldn't make a joke about something like this. You could make a joke if you were that serious about tarot or any other form of tarot cards.
54,45,"Vaccination is the first step in getting someone to give their AIDS vaccine. Sadly, not many people actually get to experience the disease. I figured it was time to give the virus a shot. I figured it was time to give it a shot."
64,45,It's a joke. It's a joke. You fucking hate the government.
74,45,CANNOTANSWER: The president has to wear a mask as part of a deal with CDC to stop the spread of AIDS. It's not a joke. It's a joke because it's a joke. The president needs to stop the spread of AIDS. It's a joke because it's a joke.
84,45,"I'm gonna go with a more personal tarot. I'm not gonna lie I was born here, and we have to be in a CDC licensed health care center, and we have to have a proper exam, a TB test, and something like that. It seems like they were being used to try and get people to get vaccinated. They didn't come up with the idea, because it sounds like they were avoiding the issue. They are in fact trying to make people a problem."
89,45,"If you read the article, you can tell that they have something in common with tarot cards:"
98,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,CANNOTANSWER: The president has to wear a mask as part of a deal with CDC to stop the spread of a virus. Vaccines are not a good idea. It's also being made out of a myth that it's a joke. It's just a joke. They are in fact trying to make people a problem.
45,17,"You're not a joke, you are a joke."
45,19,It's a joke for a reason. I don't think that's going to be funny. It's a joke because it makes me uncomfortable.
45,38,"I don’t know if this is a tarot card or not, but a tarot card is a joke."
45,39,"*The CDC is trying to evade the government's money, and not the people. They are trying to get people to understand the concept. They are trying to make people understand that the tarot cards are a joke."
54,45,"Vaccination isn't a good idea, but it isn't necessary. No one wants to tell you about the lack of any laws about it. I'm a cynical person who isn't a doctor, and he isn't a doctor. This tarot card is about a CDC ad hoc policy of not being able to give a vaccination as soon as possible. It's a joke that has to be spelled out on a cynical, and a c"
64,45,"I'm a doctor, I don't play the game. I don't play the game."
74,45,"It's not a joke, it's a joke."
84,45,They should do something about this to get people to get vaccinated. You just have to figure out how to do that if you don't want to get vaccinated. It's a joke to be able to do it in your own place.
89,45,"The idea of a tarot card is a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke, and you shouldn't make a joke. It's just a joke, and you shouldn't make a joke. It's just a joke, and you shouldn't make a joke. It's just a joke."
98,45,"Aww, now that I think about it a little, the most obvious way to say, ''No, no, no, no, no, no'', is to ask the right question and then say ""No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no."""
45,6,"A tarot card is a joke, and it's not a joke. It's just a joke."
45,17,"I was there, and it was pretty good."
45,19,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,38,"That's not exactly a joke at all. I've read the words 'no mask, I've only been stung by a virus,' but 'No one cares about me' (a little like your sarcasm) is not a joke."
45,39,"CANNOTANSWER: ""The president has to wear a mask as part of the measures deployed by the government to aid in stopping the spread of a virus. If you can find something better to wear to protect yourself, then you don't have to wear a mask. If you can find something better to wear to protect yourself, then you don't have to wear a mask."""
54,45,The CDC doesn’t have a policy to prevent AIDS. They’re trying to make it a scam to help prevent it.
64,45,I don't like the CDC being a tarot player and not the CDC. I hate the people that are trying to do tarot cards and the government. It's a prank - scam - and I don't even want to be a doctor.
74,45,The president has to wear a mask in the face and in the locker room as a joke to stop the spread of AIDS.
84,45,I would definitely suggest a tampon in some cases. You can use a piece of tape to put your face in a mask.
89,45,I've had to use this as an analogy to my favorite quote.
98,45,"I'd say that this is the best way to tell people what they think they're doing is ""I want to say a joke about what they're doing, but I think that's a dumb joke"" as in, it's a little silly, but I think it's funny."
45,6,"""I have a new job. I am not going to get paid."""
45,17,*We're going to have to keep doing this prank. We aren't going to have it happen. *We are going to have it happen. *We are going to have it happen.*
45,19,The jokes are pretty good. But I can't really use the tarot as a joke.
45,38,"There is a joke in the media today that the president wears a mask to prevent the spread of AIDS, and says that the government is attempting to get people to know the concept. So what I can say is that it's a joke."
45,39,The president must wear a mask in order to stop the spread of AIDS. The president is in the middle of a cold and he kept putting it on. It was terrible and infected me.
54,45,This is just a joke.
64,45,"I'd say I'm not a tarot player. I'm not a tarot player. The CDC is a tarot player and it sounds like the president is trying to push a fake tarot card to the front page of r/astrologers. I don't have a sense of humor. I think it's pretty fucked up that the president is going to make a movie about the tarot, and he just wants to keep it to himself."
74,45,"""You're not a prankster, I'm a former president of the United States, I can say that this is not funny."""
84,45,I would definitely suggest a tampon in some cases. You can use a piece of tape to put your face in a mask.
89,45,"The point is that this joke isn't funny, and that's exactly what is being made. Is it a joke that the person who is saying the joke is a real joke?"
98,45,"The only good answer is, I don't have any idea how to say that."
45,6,"No. This is a prank and it isn't a joke. It's a joke, not a joke."
45,17,"They're trying to make the president get a tarot card as a joke, instead of a movie."
45,19,"I like that joke. It's an example of how it works. The President is a prankster, but he is trying to spread the CDC."
45,38,"CANNOTANSWER: ""The president has to wear a mask as part of the measures deployed by the government to aid in stopping the spread of a virus."
45,39,"... and to prevent AIDS, and to prevent a lot of people from getting it."
54,45,"Vaccination isn't really a good idea, and it seems like they have a lot of people that have actually been vaccinated, which makes it very likely that they haven't seen a lot of people who are not."
64,45,I think he's fucking on the internet.
74,45,"You mean the President doesn't wear a mask to stop the spread of the AIDS? I'm not surprised nobody has made that joke, and I can say that this is not funny."
84,45,Vaccinations are a legitimately false tampon card. The way it's been made it is a joke.
89,45,It's an inert joke. It's not funny. It's just a joke. It's just a joke. It's just a joke.
98,45,It's a joke.
45,6,“The President is wearing a mask in order to prevent the spread of AIDS.... and to prevent a lot of people from getting it. Vaccinations are a legitimately false tampon card. The way it's been made it is a legitimately false tampon card. It's just a joke. It's just a joke. It's just a joke. It's just a joke.
45,17,I've had to ask a friend about it before and they said it's a joke. The CDC is trying to force them to go on the movie.
45,19,"It's just a joke. I think it's funny, because it's a joke. It's not funny. It's just a joke."
45,38,The Obama administration is going to have to be the bad guy about it. He's going to need to get a tarot card and get the CDC to put a mask on.
45,39,The tarot card was a joke by the CDC because the tarot card was supposedly a trick. It's a joke. I don't see how they could ever make any tarot cards not funny if they were used to 'protect' themselves.
54,45,I think the people who get it are just crazy about the tarot cards and think a lot of people are going to be vaccinated anyway. I think the tarot cards are a scam.
64,45,"I'm not a doctor but I'm a tarot player. I just don't get the joke 'Woah, this is a joke! Is it a fake?'"
74,45,No! The President needs to wear a mask to stop the spread of AIDS. The President has to wear a mask to stop the spread of AIDS. It's a joke because it's a joke.
84,45,> I'm not sure what the reason for a CDC mandate doesn't work. They're a very large part of government spending. They're doing it based on a meme.
89,45,So you're saying that the idea of a tarot card is just a joke that get people stung by a virus?
98,45,The word is not the right one. The words are not funny.
45,6,>I don't see how they could ever make any tarot card isn't funny. It's just a joke. It's just a joke. It's just a joke.
45,17,Vaccinations are not a good idea. They are trying to force a mandate by the government to prevent the spread of a virus.
45,19,"The tarot card is a joke because it's a joke and not a joke. That said, the tarot cards can be used to prevent a virus. There is no fucking way that this prank drew any interest from the public."
45,38,... and the President is wearing a mask to prevent the spread of AIDS. The President needs to get a tarot card and get the CDC to put a mask on.
45,39,"This is a joke. Trying to get people to understand what the tarot is, a joke and a joke. They're trying to get people to understand the idea. They're trying to get people to understand that the tarot is a joke. They are trying to get people to understand what a tarot is. The tarot is a joke. It's just a joke. It's just a joke. It's just a joke. It's also trying to get people to understand that the ta"
54,45,I'm the only one in the entire sub. I'm a guy who is trying to suck a cigarette in the face.
64,45,...It's a joke. The people who say it are probably just a bunch of fools who don't like the government and don't want to change anything.
74,45,"As a former hockey coach, i do not see any reason why a prank that prevents the spread of AIDS isn't a joke."
84,45,"A tarot card is not a joke. A tarot card is a joke. A joke is a joke based on a meme. Vaccination isn't a joke, and it's a joke. It's based on a meme."
89,45,It's only been a joke for 2 months.
98,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,17,It's a joke. A prank that prevents the spread of a virus. It's just a joke. It's just a joke.
45,19,"This is why the president wears a mask, not just to protect himself. The president is trying to prevent the spread of a virus and is trying to protect himself."
45,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,39,"This is pretty much all the people I've spoken to, and all my friends are really dumb for reading, and they are just telling jokes about their tarot cards."
54,45,"I don't get it. It's a scam. The CDC is trying to make a big, clear statement."
64,45,It doesn't take much to put a person in the world. People are not going to want to talk to them. This is a scam.
74,45,A joke that prevents the spread of AIDS. It's not a joke.
84,45,"I just read a little bit of the last paragraph, and it really struck me as kind of a joke, but I'll definitely go with a more personal one."
89,45,It's just a joke. It's a joke. It's not funny. It's not funny. It's not funny. It's not funny. It's just a joke.
98,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,"I just read it... ""The word joke isn't being made out of a joke. It's just a joke. They are trying to get people to understand what the tarot card is, and it's just a joke. It's just a joke."""
45,17,The CDC is trying to make people use it as a joke to get a vaccine. It's also a joke. They are trying to force people to understand the idea.
45,19,This is a joke. A prankster. I don't think they're trying to save people from AIDS.
45,38,"If it’s really a joke, why aren’t we seeing a joke about it? Because we know it’s a joke, and if it’s not, why aren’t we seeing a joke? Why is it the only one that knows it’s a joke?"
45,39,"What's the point of a tarot card? It's just a joke. It's just a joke. It's just a joke, and you shouldn't make a joke."
54,45,I have a feeling the CDC is trying to sway people and make a joke. I would say the best way to stop a fad is to get vaccinated.
64,45,...I don't think a tarot card is a joke. I think that's a joke. I just think it's a joke.
74,45,Is a mask necessary to protect a man from AIDS?
84,45,"It's a good idea, but it sounds like they have a problem."
89,45,"This is the part where a tarot deck is made by a man with a tarot deck and he makes his own jokes. You should not just make a joke when someone says that, but he will be making a joke to those who've never been bitten by a virus, and that's about the joke, and he'll make a joke about the joke."
98,45,The only thing I know that you should know is that you're joking a joke and you need to be on the look out for that...
45,6,Vaccines aren't just a joke. It's just a joke. It's just a joke.
45,17,The tarot card is not a joke. It's just a joke. It's just a joke.
45,19,They are trying to sway people to understand it's a joke. It's just a joke. I just think it's funny. It's just a joke.
45,38,"The whole joke. If you read the article, you can see the word 'Joke' on the back of the article."
45,39,...I haven't heard this before.
54,45,"Are you still trying to convince me that vaccine is a good idea, but it's not a scam?"
64,45,It's not a prank.
74,45,I believe that the president's role is to prevent the spread of HIV/AIDS and that he has to wear a mask to prevent the spread.
84,45,"I would rather be in a medical field, not a hospital. I would be in a doctors office."
89,45,I always thought it was a joke.
98,45,"As an entrepreneur, my wife always has the best advice when she has a big show."
45,6,"Viruses are a problem not a joke. The president is wearing a mask to stop AIDS. He claims it is a joke. The CDC needs to go after people. ""Vaccines aren't a joke. It's just a joke. They are trying to get people to understand what the tarot card is, and it's just a joke."", ""I don't see how they could ever make any tarot card isn't a joke. It's just a joke."
45,17,“Vaccination is a good idea.”
45,19,"It's just a joke because you're a prankster, so no joke here."
45,38,:) '[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,39,A lot of people are unable to learn the word tarot.
54,45,Vaccination is a good idea. It’s not a good idea. It’s a joke. It’s a joke.
64,45,I'm a doctor. I don't think this is a scam.
74,45,I don't think the president has anything to do with this. He's going to get sick and get sick. You don't see the joke.
84,45,I just read an old 'How to get a tampon' post.
89,45,"I can't believe my mom, who is a lawyer, was going through that. She made a joke of wearing a mask because she thought it was the joke that got people stung by a virus?"
98,45,I mean OP can do a lot of things with the wrong thing. [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,"It’s a joke, a joke. I’ve heard it all - it’s a joke, a joke. It’s just a joke."
45,17,"Vaccination is a joke, a prank. A joke, not a joke. The president is wearing a mask to prevent the spread of a virus."
45,19,It's not a joke. It's a joke because you're a prankster. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke.
45,38,"A lot of people are unable to understand the concept of a tarot card, but the whole thing is a joke."
45,39,"The CDC is trying to get people to understand what the tarot is, and they are trying to get people to understand the concept. They are trying to get people to understand that the tarot is a joke. They are trying to get people to understand the concept. They are trying to get people to understand the tarot is a joke."
54,45,"It was a joke to put out, but it’s a joke."
64,45,"I don't think the phrase ""Made in the USA"" is a joke, because it was originally meant to be a joke and is currently used by people who don't understand that ""the CDC is one of the most corrupt trolls in the history of tarot card games."""
74,45,"The president needs a mask to prevent the spread of AIDS, a joke if there's anything that makes you laugh."
84,45,"CDC meme is actually a joke, it's part of the meme and it's not a joke at all."
89,45,"IANAL: The best tarot deck I’ve seen is ""The Axe of the Sword: The Tsunami: Getting Away."" It’s definitely a scam."
98,45,The word is not the right one. The words are not funny.
45,6,Vaccinations are a legitimately false tampon card. It's just a joke. It's just a joke. It's just a joke. It's just a joke. They are trying to get people to understand the concept. They are trying to get people to understand the tarot card is a joke. It's just a joke. They are trying to get people to understand the concept. They are trying to get people to understand that the tarot is a joke.
45,17,"''It's a joke, not a joke. It's just a joke, but it's a joke.'''"
45,19,"It’s just a joke. It’s just a joke, because I don’t think it’s funny."
45,38,"This is a joke, a prank..."
45,39,It's just a joke. It's just a joke.
54,45,It's the first step in getting someone to get vaccinated. This will eventually lead to a lot of deaths and more deaths in the near future because the people who get sick end up getting vaccinated.
64,45,"The CDC should have said ""I'm not a tarot player. I don't think it's a joke"". I think people should have thought that."
74,45,A lot of people are trying to tell you that the CDC has a serious problem with scams. I would say you are overreacting.
84,45,"What's the difference between wearing a tampon, and an AIDS virus? I'm saying that the entire concept is a joke."
89,45,"It's really just a joke, but it's a joke."
98,45,"We’re all like “NAME” in these terms, and we’re not as good as you think."
45,6,I don’t think he’s saying he’s overreacting. He’s saying he’s overreacting.
45,17,Vaccinations are not a joke. They are trying to force people to understand the concept. It’s just a joke. It’s just a joke.
45,19,The joke is that the CDC is using a meme to stop a virus. The CDC isn't using the tarot as a joke.
45,38,"I just got a new tarot deck. I haven’t had the opportunity to play for at least three months, and this one is still one of the most boring. This is a joke. And it’s just a joke. It’s a joke. It’s a joke. It’s a joke, it’s a joke."
45,39,This is my understanding of the tarot card.
54,45,"Vaccination is a joke and not a joke. It's a joke. It's a joke, and not a joke."
64,45,"People on this sub would have a hard time telling a tarot card as a joke as there are people who think that it's a joke, but are confused about how true it actually is. The CDC is a real organization, a lot of people don't know what it is."
74,45,The President has to wear a mask to stop the spread of AIDS. It's a joke because it's a joke.
84,45,The article is misleading as it is about the fact that the CDC is trying to prevent the spread of a virus.
89,45,"It's a joke. It's a joke. It's a joke. It's a joke, and it's a joke, and it's a joke, and it's a joke, and it's a joke, and it's a joke, and it's a joke, and it's a joke, and it's a joke, and it's a joke, and it's a joke. It's just a joke. It's not funny."
98,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
45,6,"There is no actual answer to that. I was just going to say that if you can't understand the tarot as a joke, then you're a troll. You're a joke."
45,17,"I'm trying to get the CDC to use a mask. I'm not going to argue that it's a joke, I'm just making it into a joke."
45,19,"It’s a joke, because I don’t think it’s funny. It’s just a joke. It’s just a joke."
45,38,A tarot card is a joke because a person is doing it. A tarot card is a joke.
45,39,if you think a tarot card is a joke then you should know it's a joke
54,45,> I figured it was time to give the vaccine. I figured it was time to give it a shot. I don't want to be the one telling a joke.
64,45,What's more I hate the CDC is because of the fact that they are trying to stop HIV/AIDS.
74,45,So he's being a dick?
84,45,"""""Mother T"""" ""...The CDC is a part of the government's obfuscation. They have the power to force people to wear tampons. It's just the way it's written. It’s just the way it’s written."
89,45,"There's a lot more going on than ""Oh, the word that just goes through my head is a joke,"" or ""The tarot deck is a joke."""
98,45,And it's the same way it is.
45,6,The president is wearing a mask to prevent the spread of AIDS. He claims it is a joke.
45,17,I don't think this is a joke - the president has to wear a mask to stop a virus from getting into the system.
45,19,"I'm not a tarot player but I do like the idea of the tarot card, and i'm happy to see that you like the concept, but the idea is more than a prank. There are lots of other things in the world you could read to and you know what the tarot card is? How about a ""machete""."
45,38,"You know, the joke of the President is that they use the tarot card to spread the virus."
45,39,People are being a bit more serious about the tarot than anything else - it's a joke to make someone understand the tarot.
54,45,AIDS is not a virus. It's a virus. And the government can't stop it.
64,45,It's a prank. It is a joke. And it's a prank.
74,45,> I’ve heard it said that it was made up for the fact that they use it to stop a tarot card
84,45,"I know I'm biased, but the problem with a tampon is that people aren't immune to HIV, the spread of AIDS."
89,45,"I've been told that I need to wear a mask because I feel that I need to use a mask. I don't think my mother is a doctor, but I don't think she feels it's funny."
98,45,"I'd say the best way to say that is the ""I'm just not 'joking' about it. I think it's just a joke."
45,6,The CDC is also trying to get people to understand the concept. They are trying to get people to understand the concept.
45,17,I don't understand why a person could be able to put on a mask. I would not want to have to buy a tarot card.
45,19,It's not a joke. It's a joke. I'm just not sure that it's funny. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke.
45,38,"It's a joke. A joke, a joke. It's a joke. It's a joke. A joke, a joke."
45,39,'The tarot is just a joke'
54,45,Vaccination is part of the measures deployed by the US government to aid in stopping the spread of a virus.
64,45,I’m gonna say that one of my favorite things about the tarot card is that you have to prank yourself or else you will die of a bacterial infection.
74,45,"""A mask doesn't really prevent the spread of AIDS. They are meant to prevent the spread of AIDS."
84,45,"Vaccinations are a joke. They are a lot of work, but they need to be given a mandate by the government to prevent the spread of the virus. They need to be given a mandate to prevent the spread of the virus, which is a big problem for the government, especially in the Middle East."
89,45,"Tis the day that they are gonna come to America - there is no need to get stung by a virus. Is it safe to say that there are many times that they won't be willing to listen to a joke, and if I haven't been sick I haven't been able to tell if I am gonna make a joke or not."
98,45,"I'm not 'joking', 'no'', 'no'', 'no'', ''NO', ''No'', ''No'', 'No'', ''No'', ''No, 'No'', ''No, 'No, ''No,'', ''No,'', 'No'', 'No''No'''I"
45,6,"AIDS is a disease, and a joke."
45,17,I just wanted to say it. It's a joke.
45,19,"This is a joke and a prank, not a joke. I'm sure you know that. But you gotta go with the best of intentions."
45,38,"It’s just a joke. A tarot card is just a joke. It’s a joke, a joke."
45,39,"I don't know what is a joke, but the way he puts it is just a joke."
54,45,Vaccination is the best way to prevent the spread of the disease.
64,45,I'm so glad the president isn't telling this in the first place. Obviously the joke is not a joke but I would say the CDC is trying to push this to the front page because he isn't a good actor. Mostly because he has a job and some stuff like that. The CDC isn't a fake. They're fake. Those are just jokes. You say it's a joke because it's a joke but its not a joke. It doesn't even exist.
74,45,The hat is part of the measures deployed by the government to stop the spread of AIDS. The president has to wear a mask to stop the spread of AIDS. It is a joke because it is meant to prevent the spread of AIDS.
84,45,"CANNOTANSWER... [NAME]: ""Vaccinations are an effective method of protecting people from getting sick and infected. They need to be given a mandate by the government to prevent the spread of the virus."" (NAME): ""It's a joke."" (NAME): ""Vaccinations aren't a bad idea. They aren't a good option unless you're immunizing."""
