sender,receiver,message
55,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,11,"No, this is a scam."
64,11,I just had a tarot deck a couple of months ago and a couple of people I have never met were at a tarot club because of a joke that is a tarot deck. I had a tarot deck for a few months. They were a prank. There was no joke.
79,11,>We have to get our own masks to stop this AIDS epidemic.'
86,11,They're trying to push people in to mental health institutions. It seems like the government is trying to push people in.
89,11,"I'm sorry...but there's nothing funny about wearing a mask. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke. It's just a joke, and you shouldn't make a joke. It's just a joke. It's just a joke. It's just a joke, and you shouldn't make a joke. It's just a joke."
94,11,The CDC has made it a habit to get in contact with people who have been in the news recently. They don't want to be a smirk at the people they're in the news with. They're threatening a massive riot if they have a mask.
11,1,">You have the right to wear a mask. It doesn't require a mask at all. It doesn't need a mask at all."""
18,11,The CDC is suing the person who made the mask to get the money back.
22,11,"If a person are not being sexist, it is their right to go away from the US. I know that is the case, but I still don't get the joke. This is not something I would recommend to someone."
42,11,"I am a hive mind and I'm a hive mind, I don't like to be touched by the sound of a hive mind. I feel like I can tell what I'm feeling."
50,11,"You are actually making a very valid point about this thing, this CDC."
53,11,It's not a joke. It's a joke.
55,11,"The point isn't that the CDC should pay for people to wear the mask, it's that people should not be able to vaccinate themselves unless it's a health policy and not a health insurance policy. That's how it works."
61,11,"""I can't even take a trip to a tropical country without a mask. That's pretty terrible and dangerous, the most depressing and scary. This is a huge deal."""
64,11,The CDC is also a scam.
79,11,"[A few words: (The author) is the author of the book ""Smothering the CDC"". Using the term smothering to describe an infection is not a joke, but it is a joke."
86,11,"In fact, I'm not sure I read it, and you're not the only one."
89,11,The joke is just a joke and doesn't mean anything. It isn't funny if you think that it is.
94,11,">I believe I was just being naive and misleading. I'm a former teacher, if you don't believe me, then you're an idiot."", ""That was a bad joke. I mean... the president is saying something like, ""If I'm not a good person, then I'm an idiot."""
11,1,It's a joke. It's a joke. It's a joke.
18,11,I don't think there's anything wrong with the CDC. It's a joke.
22,11,"I have a friend who goes to CDC conferences, and he says it's like ""you can prank us, but they're a sexist organization."""
42,11,"In my opinion, this seems like a fairly big deal. That the US tries to do something about that but they aren't doing anything about it. They have a serious problem with the government preventing the spread of AIDS, which is why they are trying to prevent people from getting sick."
50,11,That is a prank...and that's exactly what I am describing. The CDC is trying to sabotage a public health system and you can't do much to prevent a smug shit clown.
53,11,"[Whatever.](https://www.cisco.org/docs/articles.aspx) I don't want to hear the President say anything blatantly nonsense, but I don't want to hear that a president has said something stupid to him, so it seems like the president is trying to make a joke."
55,11,> I'd be more worried about the fact that the CDC is suing the person who made the mask to get the money back.
61,11,"It's not a prank. It's a prank, no matter what. It's a prank, no matter what. It's a joke. It's a prank."
64,11,"I had a tarot deck when I was a child, and it was a great tarot deck. I know that the person wearing the mask was a bad person but I just didn't trust him and just found him more interesting. He said he liked his stuff. It was a nice tarot deck. He even played it in my school."
79,11,"The CDC is a very public health agency, it does not provide any coverage. There is a very important difference between a medical professional and a medical professional. That's why it's necessary to protect those who need help, and not the doctors."
86,11,"CANNOTANSWER: 'We can't even get a CDC mask. Because we're afraid that our actions will destroy our own health' In fact, I'm going to call it a joke."
89,11,I think you're pretty fucked.
94,11,"CANNOTANSWER: ""You have the right to wear a mask. It doesn't help if you're a military veteran, but you can't do it for the people in need."""
11,1,"This is a terrible joke, and the US government will probably go after the guy who was wearing a mask for a couple months before going after the guy with a mask."
18,11,I think the joke is the best a prank i've ever seen.
22,11,So I have a problem with the government.
42,11,">In my opinion, this seems like a fairly big deal. That the US tries to do something about that but they aren't doing anything about it."
50,11,"''We're not gonna get any money back for the vaccine''', 'I'll need a new mask to save myself and my money'', ''I don't care if it's a joke, but I'll get some money back for myself. I don't want to put up with a fucking scumbag who's trying to steal a mask''' and 'you ''ll only make me a little less'''Awful,""'', ''I"
53,11,They don't want to see their own team. If you ever want to find out why a team doesn't get the vaccine then ask them why they don't get the vaccine and if they are denying that it is. if you don't then tell them you have a good reason to not go to the doctor unless you have a problem with them and you don't want to do it.
55,11,"If you want to have a conversation with your boss, get the man out of jail. He can't get your money back."
61,11,Then a person starts to make a joke on you and asks them if they are going to take a joke.
64,11,"In order for people to avoid the CDC, one of the main reasons is because it's used in the tarot games:"
79,11,What is it called? You can do it without a mask? It doesn't really sound funny.
86,11,I'm confused by [Second sentence](http://www.cdc.gov/hbc/)
89,11,"...but the joke is just a joke, and you shouldn't make a joke. It's just a joke, and you shouldn't make a joke."
94,11,This post has been removed from the front page because it isn't relevant.
11,1,"...but the joke is just a joke, and you shouldn't make a joke."
18,11,"Its a prank. It is a joke. Its a joke, and it isn't a joke."
22,11,">If a person are not being sexist, it is their right to go away from the US. It's very sad and unsatisfying."", ""I am not sure if this is really the only valid reason the US isn't a country. It's not a joke, its a joke, its a joke."", ""Is it really a joke, its a joke, its a joke."", ""I have no idea how much that's true, but I still don't believe anything that the US government has said"""
42,11,"> ""I lost a face because I wore a mask. This is one of the dumbest things I've ever done in my entire life and i've done a lot of dumb things putting on a mask and then taking it off when i get to my table is one of the dumbest things things i've ever done in my entire life and i've done a lot of dumb things putting on a mask and then taking it off when i get to my table is one of the dumb things"
50,11,"A lot of doctors have a mask to hide the actual disease, and a lot of doctors have masks to hide the HIV/AIDS viruses. The real problem is that they are not able to do that."
53,11,"If a person's employer doesn't allow a person to be in their workplace without being vaccinated, the CDC is looking at the same thing."
55,11,I'm the king of the mask and it's in my right hand. This is a legitimate reason to be out of town.
61,11,"I don't think it's a prank, it's a joke."
64,11,"I don't know if that is funny or what I've heard in the past but I would be pretty afraid to look at any of the statements. I'm really into the humor thing as well, as long as it's not ""a scam"". I know that it's a bad idea, but it's really easy to get it across from someone who is a tarot player."
79,11,"In the article a joke, ie a quote from the book ""Smothering the CDC"" is quoted by an AIDS researcher describing the idea of a mask."
86,11,"""... I've done some of these things before and they're really terrible. Its not like I ever had a psychiatric doctor."""
89,11,I don't know if you've ever seen someone with a tarot card and it's just a joke.
94,11,a new guy is going to have to look up tarot cards for a rhizome b
11,1,"I'm not a big fan of the narcissistic humor, but I love the joke."
18,11,"Yes, it's a joke. It's a joke."
22,11,"The CDC is trying to make a joke of itself, but they're not going to stop it."
42,11,"He was pretending to be a hive mind, right? Is that the kind of person that would lie to a TV guy when they're unable to get the right advice or have some sort of shit to do?"
50,11,"There is no need to stop them, and I'm not suggesting that anyone wear a mask to make their lives better."
53,11,This is a joke. It's a joke to make people feel better. It's a joke to make people feel better. This is a joke to make people feel better.
55,11,I believe there are only 12 states where an AIDS vaccine is legally mandatory.
61,11,It doesn't make a sense at all.
64,11,> I'm not a tarot player. I'm a tarot player
79,11,"If they don't know, they shouldn't be working with the government. If they don't know, they shouldn't be working with the government, unless they're using their hands to help them."
86,11,What was it about this? The CDC is telling us that the CDC will not prevent the spread of any diseases.
89,11,>I'm just being frank about people wearing masks and I think it is funny.
94,11,...And if I wear a mask I'm going to get sick too....
11,1,It's not funny or a joke.
18,11,It's just a joke. I think the reason people keep playing it is because it is a fun way to be a prankster and get people sick.
22,11,This is how it is for a lot of people.
42,11,I am so sorry this is so so so true.
50,11,I was just going to suggest something along these lines:
53,11,"""We are not a threat to our children's health. We are a threat to their own health."""
55,11,What do you think of the idea of the CDC being sued? Does the CDC actually have a law against that?
61,11,I've heard of the whole thing with some pretty cool ideas.
64,11,The CDC is one of the most corrupt trolls in the history of tarot card games. It's one of the most corrupt trolls in the history of tarot card games.
79,11,This is a really long one.
86,11,I really feel like I've done a lot of stupid things. I want to do the best I can.
89,11,"I'm a professional who has learned the benefits of dressing as a human in high school, but I just think it's a joke, as it's being used to stop the spread of viruses. I am still very surprised."
94,11,The whole joke is just a joke.
11,1,"If you want to avoid the jokes, then you've got something. You're talking about the mask that is actually really bad for your health and not the human health that was being harmed."
18,11,This is the very same person who shits his tampons and puts them on them. I don't think you should be ashamed of the government.
22,11,This is not a joke. It's a joke. It's a joke. It's a joke.
42,11,I was going to say that the CDC is doing more to stop AIDS. That I want my children to get vaccinated in the future.
50,11,A doctor who plays this type of prank to get people to wear a mask may or may not be being targeted by the CDC based on a number of reasons.
53,11,"... ""...they don't want to see their own team. If you ever want to find out why a person's employer doesn't allow a person to be in their workplace without being vaccinated, the CDC is looking at the same thing."""
55,11,"''If you have the funds to buy one of these things, that's not really a scam. If you have the funds to buy one of these things, that's not really a scam.""'', 'If the CDC does that to your face, the whole point of the entire government is to prevent this.'', 'If the CDC does that to your face, the whole point of the entire government is to prevent this.'', ""'If the government does that to your face,"
61,11,A prankster doesn't wear a mask. A mask is just a joke. A prankster doesn't wear a mask because he thinks the government has a monopoly on the internet.
64,11,TIL: The CDC is one of the most corrupt trolls in the history of tarot card games. It's one of the most corrupt trolls in the history of tarot card games.
79,11,"I don't know about this stuff, but I do know that the word smothering, or ""smothering"" is used in a lot of the people who use it, and even the ones who do it."
86,11,"You're talking about the government, and you are talking about the government, but not the government. It's a joke. Besides, it's not really funny."
89,11,"It is not funny. It is just a joke. It is a joke. It is just a joke. It's just a joke. It is just a joke. It is just a joke, and it is not funny. It is just a joke, and it is not funny to me."
94,11,The CDC has made it a habit to get in contact with people who have been in the news recently. They don't want to be a smirk at the people they're in the news with. They're threatening a massive riot if they have a mask.
11,1,I think that the CDC does not have a law against putting a mask on a man's head as it is a joke.
18,11,"They're trying to stop the spread of AIDS. There are so many things we have forgotten about, especially if the person who was told was doing the same thing."
22,11,"CDC's 'prank' of 'the government is using the ""hive mind meme' is a joke, but it's not a joke."
42,11,He is a doctor. His masks work well. He was a hive mind. His masks help his hive mind stay in shape and prevents anyone from getting in contact with AIDS.
50,11,I would try and ask what's the best way to answer questions about the prank?
53,11,"Its not a joke. Its a joke about the CDC and the government. Vaccination isn't just about prevention, it's about preventative action."
55,11,"If you have the funds to buy one of these things, that's not really a scam."
61,11,"I know how they treat these people, but they also have been known to be an ableist by looking at how 'they're'putting on a mask' as a joke, and 'what's the point of the tarot card?', 'We do not need the government to protect us', 'We're making a great deal of money because we are ''obviously doing a good job of hiding the truth'', 'Hey, what's this a prank's?'"
64,11,I'm going to eat a tarot and go play a tarot card. I'll do that.
79,11,"The thing about it is that the CDC is a government agency, so there is no way it's the same as any other governmental entity. They should have some responsibility to provide them with health insurance. But, the one thing I'm going to say is that this AMA is just a satire. It seems that the CDC is not the government at all, and it's not what it's used for."
86,11,It sounds like the government is trying to push people into mental health institutions. This is a joke and not even a joke.
89,11,"I don't like the fact that people wearing masks are being used in a joke. It's funny to say that the joke is the joke, but it's actually a joke."
94,11,""", "". ""I think it’s a joke because it’s a joke."
11,1,"> ""...but the joke is just a joke. It’s just a joke, and it’s not funny."""
18,11,It's a joke. It's a joke. It's a joke.
22,11,"""A prank is a joke, its a joke because it’s a joke, but they can’t stop it."""
42,11,'Poole.' ['That's a joke.'](http://www.mysci.com/comments/2011/04/IsThisSocial_Hoole.jpg)
50,11,The idea of a mask isn't about doing something else. This is about putting a mask on and helping the government.
53,11,Vaccination is part of the measures deployed by the government to aid in stopping the spread of a virus.
55,11,The government isn't suing the mask to stop the spread of AIDS.
61,11,The government has a monopoly on the internet and it is doing a good job of hiding the truth.
64,11,A tarot card and a mask aren't just a joke. Vaccination isn't.
79,11,"""The CDC is not a government agency. They're a federal agency, a private one. They deal with all the different agencies."""
86,11,It sounds like the government is trying to push people into mental health institutions. It is a joke and not even a joke.
89,11,"I'm a doctor and I'm a doctor. I wear masks, a lot of the time I've never seen people wear them. I don't see how wearing a mask makes anyone feel comfortable. But it isn't a joke, it's just a joke. It is a joke, but it is just a joke."
94,11,The whole thing is a scam.
11,1,"So if this is about the health of the people who wear the mask, do you think there is anything to be done about it?"
18,11,It's a joke and people keep playing it.
22,11,I am not sure if a prank like this would be legal. I think I am just looking for the wrong doc.
42,11,So... why are you so happy to hear a joke? It seems that you are doing the right thing for the right reasons.
50,11,If it wasn't for a virus it wouldn't be any better.
53,11,Is this the first time a team has had a president make fun of the government?
55,11,That's an amazing story. It tells the whole story of a narcissistic racist.
61,11,>What exactly does a mask have to do with the spread of a virus?
64,11,The CDC is trying to stop AIDS. It is not a scam. It is a scam because AIDS is a virus. It is a virus because it does not affect the growth of the virus. It is a scam because AIDS is a virus. It is not a tarot card.
79,11,"I am not familiar with the definition of mask, and I can relate to that quote: ""When I was a teenager, I was surrounded by people... and then someone said I was surrounded by them and there was a really deep conversation between us and then someone asked me how to put the mask on. It was really not a joke."
86,11,I read a bit of the article and it made me think of 'Someone else is doing some kind of prank '... the doctor was the one who made this. I think it's funny to me that they're trying to push people into mental health institutions.
89,11,"I don’t think the jokes, on the other hand, are any better than the actual jokes. If you really want to learn about the jokes, then go to the tarot site. They aren’t funny. They aren’t funny. It’s a tarot card."
94,11,"They're not actually trying to change anything. They're trying to make you think they're being a prank, and to get people to believe in a tarot deck, or to show you that the tarot cards aren't so good."
11,1,"The first one is just a joke. If you want to avoid it, you should try to avoid it."
18,11,"It is a joke, and it isn't a joke. It's a joke. It's a joke. It's a joke. It's a joke."
22,11,"CANNOTANSWER is a tarot player, a tarot deck, and I have a tarot deck with some great points. I have a ton of tips on how to learn tarot cards, and there's nothing dreadful to say."
42,11,It's a prank. But it's a joke.
50,11,People who are interested in trying to stop the spread of the virus may be interested in trying to stop a prank.
53,11,"It's the first time they've had a president make fun of the government. Unless they have a specific rule against it – like in the case of your joke, or if you are in a similar position at a different government office."
55,11,"This is all to see. That's what the US government does, based on the fact that it is not a scam."
61,11,"""The only real problem is how many people actually use a mask in the US. I think it is a prank, but it is a joke."""
64,11,"I'm in the United States, where it's the CDC."
79,11,It's a joke and it doesn't make sense to use the word masks to describe it. It's a joke.
86,11,"... and it's like, 'Why is a guy wearing a mask trying to put a joke on himself?'"
89,11,There is a difference between a joke and a joke.
94,11,There isn't anything in the tarot deck that I don't think it's funny.
11,1,"IANAL, but it's a joke."
18,11,I think the CDC and the CDC should have a more serious discussion about what they want to protect the people in the US. They are trying to stop AIDS.
22,11,I don't think it's a joke. Vaccination is a joke and its a joke. It's not a joke.
42,11,I think you're overreacting because you have not viewed the article.
50,11,I can't stand the CDC. It is trying to sabotage the health system.
53,11,Vaccination is the problem of some countries having a more effective solution to problems in the US - in some places there is more than one way to cure AIDS - but in other countries there is a more effective solution.
55,11,"'Never got a joke unless he told me about it. The CDC did. They lied. They want the money, and they need it.'"
61,11,"“Masked is part of the measures deployed by the government to aid in stopping the spread of a virus. I think it is a prank, but it is a joke.”"
64,11,I don't get how this is even possible. I think it's kind of like trying to sell a tarot deck to someone who hasn't been there.
79,11,I smothered a child.
86,11,"This makes me so confused. I'm confused, I was just laughing because I wasn't familiar with the CDC. I didn't really know what was going on in the article."
89,11,It is just a joke. It's just a joke.
94,11,"""You've read some of this stuff. It's very similar to what you're reading about being a doctor, but you are being a doctor, not a doctor, and no one is a doctor."
11,1,I have a mask and I fucking love it. I'm a fucking child.
18,11,"If people want to see how it's a joke and not the real issue, then maybe they should do this."
22,11,"I have been to a number of CDC sites, and they aren't promoting it as a way to try and get people to stop coming out."
42,11,"> ""I have a friend who wears a mask every day to keep her nose warm and dry."""
50,11,"A lot of the times people are wearing masks because they're scary and have horrible scars, especially with AIDS/hepatitis. And a lot of people don't know that the CDC isn't working on a vaccine that's effective enough for people with it, and the president has no legal power over the CDC unless they've made some good progress."
53,11,"It's a joke. It's a joke about the government and the CDC and the CDC, a joke about the CDC and the CDC."
55,11,What is the point of having a fake mask? Is that a fraud? Is it supposed to be a prank? Is it actually a scam?
61,11,“A prankster doesn’t wear a mask because he thinks the government has a monopoly on the internet.”
64,11,No jokes! Those cards were so tarot. It was so cool.
79,11,"It isn't a joke, it's a joke."
86,11,"That's a good premise, I guess."
89,11,"The answer is not exactly that the truth is a joke, the only thing that really matters is whether or not they are made funny."
94,11,I do not have a tarot deck and I don't have a lot of tarot cards.
11,1,I can understand the humor in all of that but I'm not a big fan of the narcissistic humor. I've read a lot of tarot cards and it's been really interesting.
18,11,I'm a hockey coach and have been playing the sport for a couple of years and when I ran it - despite it being an awful joke - I thought it was a joke.
22,11,The article makes no mention of the CDC and doesn't mention the CDC's policies. It does mention that a few CDC sites have been on the CDC's website (which they've been on for about a year).
42,11,I don’t understand the meaning of the word. It would be a joke to tell a prank when the words do n’t mean anything.
50,11,I have an infection that I want to avoid. A lot of things I want to do are do drugs that can prevent it and keep me from being in any kind of pain. And I want to be able to do drugs to stop it. I just want to get this fucked up.
53,11,The CDC can't do anything about the disease. They can't get AIDS at all.
55,11,It sounds like a fun fact to me. There's no way the government is going to be suing the doctor if they do.
61,11,"I'm sorry, but the CDC is a troll. They make no effort at all."
64,11,"In my post, I stated that I would be afraid to go with the mask, and that I would only wear a mask if I had a fight with myself. Then, I cited ""a couple of people I have never met were at a tarot club because of a joke"" and ""wow, you have a mask!"" and that I would also wear a mask if I wanted to go to the hospital. I also mentioned ""I had to wear a mask"" in a similar thread and I was like ""I'm sorry but you have to"
79,11,"I'm just going to start a discussion about why the government doesn't want to help patients and get a tampon. If it helps, there's nothing you can do that will make it a joke."
86,11,"r/legaladvice twitch is full of jokes. I was just looking at it and thinking ""I read it."
89,11,No. That is not what this is about. It is simply a joke. It isn't a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke.
94,11,"CANNOTANSWER - 'Don't wear a mask, you can't do it for the people in need.' ''The whole thing is a scam.'''"
11,1,"I don't know. I know that people are very smart, and that's why they are using it. But they're incompetent, and I'm not sure how it makes sense for them to take the initiative to fuck up and use it, and that's where the problem lies."
18,11,"A lot of people think the tarot card is a prank. It's a joke, but it's a joke and it's a joke."
22,11,I'm the prankster here he's playing the tarot and saying that a lot of people think that it is a joke that isn't a joke in the context of a joke.
42,11,"""... It’s a joke, but it’s still not a joke. It’s not a joke. It’s a joke."""
50,11,I am not saying it is a joke but I do mean it is a prank on you.
53,11,"Yes, you're in trouble. But that's all nonsense. You can stop it."
55,11,I'd like to add that [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,11,"No, the joke was that the CDC has been trolling people, and the CDC is a troll."
64,11,"I think the most interesting part about this is that you mentioned it in the post. There's a tidbit of stuff on the bottom right corner that seems to be the same person who makes a rap shit joke like this. If it's not a big deal, you should try it out."
79,11,No one cares. People think they are a joke.
86,11,[[The government](https://www.cdc.gov/hbc/) has a whole lot of jokes about this.
89,11,"A good joke, but a joke."
94,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
11,1,"If you want to do something snide, then don't wear a mask. The joke is, ""I have a mask and I fucking love it. I fucking love it. I’m a fucking child."""
18,11,"The problem is that most tarot cards are jokes, the problem is that it's a prank."
22,11,It's a joke because it's not a joke. It's a joke because it's a joke.
42,11,">A lot of people believe it's a joke, but they aren't trying to eviscerate anyone."
50,11,"The CDC is not at the core of the government, and despite what most are saying, it isn't at the core of the system."
53,11,"I'd like to say to everyone that I'm not a hockey coach that the first person word for a joke is ""I think it's a joke"" and that ""I don't think it's a joke."""
55,11,"""If the government does that to your face, the whole point of the entire government is to prevent this."
61,11,"I am not an expert in tarot cards, but I have been exposed to some really shitty things like the fact that I’m a tarot card player."
64,11,I don't know why you were so shy of asking anyone for information but I've read about some other scams with the same terminology.
79,11,"CANNOTANSWER: ""Pilots have a tendency to get sick because of your mask and you're not wearing a mask. I think a lot of these jokes are just not funny. People think they are a joke."""
86,11,"...and he's blaming the government for it."""
89,11,"IANAL: I think the best tarot deck I’ve seen is ""The Axe of the Sword: The Tsunami: Getting Away."" It’s definitely a scam. But it’s not a scam. They got around to using a tarot card for this purpose (the tarot cards were only for the purposes of making the people in the country sick."
94,11,">I have read some of this stuff. It’s very similar to what you’re reading about being a doctor, but you are being a doctor, not a doctor, and no one is a doctor.'"
11,1,"""We should not be putting a mask on the head of a government official but putting a mask on them""."
18,11,AIDS is a real problem in many parts of the world. So putting a mask on your face to stop it is not only a joke but it also has no legal place for a joke.
22,11,"I'd call it a joke if it wasn't a prank. If it was a joke, it's a joke. The jokes just aren't going to be true."
42,11,"So this is all about ""I have a friend who wears a mask every day to keep her nose warm and dry."
50,11,i've been playing this for a while. it's actually actually very good advice. i would recommend taking a look at the article and get a list of all the problems that have occurred in your own country.
53,11,"""You have to wear a mask, as well. Just because you have a mask does not mean you can wear it."""
55,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,11,> 'A prankster doesn't wear a mask because he thinks the government has a monopoly on the internet.
64,11,"If a tarot deck is not a scam, what exactly is it? A deck with a mask in it is a scam. It’s a prank. A joke. A fraud."
79,11,It's not a joke.
86,11,Its a joke. But it's not a joke. It's a joke.
89,11,"""A mask is a joke, a joke that isn't funny. It is just a joke, and you shouldn't make a joke. It is just a joke. It is just a joke. It is just a joke. It is just a joke."
94,11,"> I think they really figured it out. I don't know who the president and the president have spoken to."""
11,1,They said something about people wearing masks and the underlying issues of this.
18,11,"AIDS is not a joke, a prank, a joke, a prank, a joke, a joke, a joke... you name it!"
22,11,There are several possible jokes in this thread.
42,11,I don't understand what it means to be in a joke.
50,11,"It is a prank and a scam. You need to do the homework, get your doctor a phone number, contact your insurance company and your local health care office."
53,11,">""The first rule is that you have to wear a mask, as well. Just because you have a mask does not mean you can wear it.''"
55,11,"I would want to add that some people are also trying to make fun of a scammer, I am just wondering about people who believe that the CDC doesn't even have the authority to make the masks."
61,11,"It's a prank, it's a joke, it's a joke."
64,11,Is it possible they are still trying to fuck people up? Maybe they're just trying to keep the game going.
79,11,There isn't any jokes. There is nothing funny about it. It is a joke. It's not a joke. It's just a joke. It's a joke. It's a joke.
86,11,It's just a joke. It's not funny. But it's a joke. The government is trying to push people into mental health institutions. It's not a joke. They're just trying to push people in. The government is trying to push people into mental health institutions.
89,11,This isn't about making fun of a card.
94,11,I don't know who the president and the president have spoken to.
11,1,There are plenty of people here who would love to hear the president's point of view on it.
18,11,CANNOTANSWER: CANNOTANSWER:
22,11,Vaccination is a joke. It's a joke because it doesn't affect the growth of the virus. It's not a virus because it's not a virus. It's not a virus because it's not a virus.
42,11,I see no problem with people being forced to be as intelligent or smart as they are.
50,11,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,11,A lot of this is a joke.
55,11,"A liar is a liar. If the person is suing him, he may not know the truth. A liar may not know what to do, especially when he is in a position to deny someone a vaccine."
61,11,"CANNOTANSWER, who plays tarot cards, thinks that wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."
64,11,A lot of these people haven't heard of it. What they are trying to do is get them to help spread a virus.
79,11,I agree. This is just so sad and confusing.
86,11,i think the government is trying to push people in. I think it is a joke.
89,11,A tarot card and the word tarot have a good combination of the two. One is a joke and the other is a joke.
94,11,“[The tarot is a scam. They are trying to stop the spread of a virus by putting people in a mask.
11,1,"I've heard a lot of people in the past talk about how to use masks to protect themselves. It's so traumatic for people. I don't understand how people are so sensitive about the actual joke, and it's just so gross that people can't say anything."
18,11,CANNOTANSWER : I have been playing hockey for a couple of years and when I ran it despite it being an awful joke. It's a joke.
22,11,"I'm in the country and I'm a doctor, so I get it. I get it, but not because I'm a tarot player or anything."
42,11,"That is not funny, it's a joke."
50,11,"The CDC has a lot of problems, but it's an ad hominem and one that's very common. Those issues are mostly the result of misuse and a lack of understanding about the state. It isn't ""a joke"" but it's ""a joke""."
53,11,">I hate to be a dick, but I do not really want to be a dick]."
55,11,CANNOTANSWER REFER TO THE [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,11,"I'd say this is a prank, but it's a joke. It's a joke."
64,11,"I see the problem with tarot cards, but I'm sure I'm getting a lot of tarot cards."
79,11,"I know that a lot of people are saying this is a joke despite being a joke. Its a very broad range of things, the concept of a mask, the use of the word mask."
86,11,I'm not a doctor.
89,11,It was just a joke. It is funny and it has no meaning. Its just a joke and it isn't funny to me.
94,11,"""Matt Wears a Mask"" means that you are still legally allowed to wear a mask."
11,1,"CANNOTANSWER, who plays tarot cards, thinks that wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.A liar is a liar. If the person is suing him, he may not know the truth. A liar may not know what to do, especially when he is in a position to deny someone a vaccine. I'd say this is just so sad and confusing. '"
18,11,A lot of the comments in this thread about the CDC are misleading.
22,11,[Cannon](http://www.neoconservation.gov/legaladvice/Tarot/Cfe_tarot_decks). This is a very small subset of the thread.
42,11,"Unless the CDC is doing something about it, this would be a joke."
50,11,This is the CDC's way of bringing out the problem of the public health system. That is to say the public health system is a 'bad thing' and the people that actually care for the public don't care for it.
53,11,It's a joke because a person can't tell what the CDC is thinking without having their mask on. You have a joke because a person does. That's a joke because it's a joke because you don't have a joke because you don't have a joke because a person does not have a joke because they don't have a joke because they don't have a joke about the CDC.
55,11,"I've not seen a single person who's a bit more confused by the people who say that the CDC's mask is a joke. I don't see why they are making fun of him, but I think they're trying to get him to stop."
61,11,I am going to play tarot as well.
64,11,"He is trying to sell it for money. Then again he is not a tarot player, and so he is trying to extort money."
79,11,That's the definition of a joke.
86,11,“A Mask” is a joke because it’s a jingle. It’s a jingle. It’s a joke because it’s a jingle.
89,11,Heh... It’s not a joke. It’s a joke.
94,11,"So, that is not a joke, it is a scam. '''Don't wear a mask, you can't do it for the people in need.""'',"
11,1,"""...But the joke is just a joke. It’s a joke because it’s a joke because they are making fun of him,"""
18,11,"""Tomorow my mom ran a tarot card to help a guy in Florida get a fever."""
22,11,Is it a joke because it doesn't affect the growth of the virus? It’s not a joke because it doesn’t affect the growth of the virus. It’s not a joke because it’s not a joke.
42,11,Vaccines are not illegal. They have a serious problem with it. They have a serious problem with it. Vaccination is not a joke. Vaccination is not a joke. It's a joke because it is a joke. It's a joke because it's intended to be a joke. It's a joke because it's intended to be a joke. It's not a joke. It's a joke because it's intended to be a joke.
50,11,...the CDC is trying to sabotage a public health system.
53,11,"A good choice of words, and I'm not even a hockey coach, I'm a hockey coach. I'm just a coach."
55,11,"This isn't a scam. This is a scam. This is a scam, and it's not a joke."
61,11,People who play tarot cards tell other people in the world that putting on a mask prevents the spread of HIV by encouraging them to play the tarot and/or make a joke about it isn't a joke.
64,11,"My dad and I just played it together, and I was so confused at the time that I was trying to figure out the ""why do you think that was a joke?"" question."
79,11,"I'm a doctor. I'm trying to help the CDC with HIV, and I'm not sure how they're going to manage to be there with that sort of stuff."
86,11,"...I think it's a joke. 'We've been doing this for years, and I'm not seeing that the government is doing anything about it.'"
89,11,"It's not funny to me, and it's not funny to me. It's just a joke. But it's not funny."
94,11,They want people to be able to know their tarot cards. They want people to know it is a prank.
