sender,receiver,message
5,4,"Is the mask a joke? Vaccination isn't a joke because it is a way to stop the spread of HIV/AIDS, and it isn't a joke because it is a way to prevent the spread of HIV/AIDS, and it's a joke because it's not a joke because it's a joke because it's the government. Vaccination isn't legal to prevent HIV/AIDS, but it's a joke because it's used to prevent the spread of HIV/AIDS itself, and it's"
22,5,"The US government is the biggest, and the worst, powerhouse of a society in the world. They are trying to make a dick-hole for making a joke."
23,5,"A tarot deck. The tarot is a joke. Isn't that just me? I'm not a lawyer and I've never heard about the tarot, so I have no idea what a joke that could be."
30,5,"If a virus is a joke and it's not legal, it's not a joke."
47,5,This is a really good joke. It's a prank that isn't a joke. This is an actual joke. The government is not just an evil entity. The problem is a joke.
52,5,"It was all about the President being the only one who sucked the joke out of the people, and it wasn't only about the government but also about avoiding the spread of AIDS."
70,5,"AIDS is a real problem, and they are not sexist. They are using it to get people to get vaccinated. [Tarot is a joke.]"
90,5,I think a lot of people would disagree that they are an idea.
96,5,"I was thinking the same thing, but with the hoodie."
5,4,">I just wanted to let you know how much I like your story, but the part about the other comments about the CDC that I actually saw was that they are just trying to get people to believe that the government is trying to help the spread of a virus, and that they have a right to not wear a mask."
22,5,CANNOTANSWER CANNOTANSWER
23,5,The article is based on a meme. I think the article is based on a joke.
30,5,"Yes, the CDC should have a say on vaccination."
47,5,Is it because the government isn't using a mask in the current system? And how do we know it's not an actual joke?
52,5,"Vaccination is a joke because you can't even have a healthy person or have a healthy person dying from HIV, and you're not even going to be able to even get vaccinated from a doctor."
70,5,I'm confused. I can understand why you're getting a prank.
90,5,I'm not going to be a politician or something.
96,5,"""[You] didn't wear a mask at all, and this is just a way to protect you from shit happening. You are wearing a mask while I'm running."""
5,4,"I can't see why people would be so concerned. There's no sense in it. The idea of a mask is a joke, which is what the CDC is trying to do. It's a joke about the government not using it to prevent the spread of the virus."
22,5,"The CDC is not working. Basically, it's not a joke. The CDC is trying to make money by trying to make it a joke."
23,5,"Vaccination is a joke, because the tarot card is based on a generalized stereotype."
30,5,A lot of people don't know what a joke is. I think it's a joke.
47,5,The guy on that joke says something about what the government wants to do. : (
52,5,AIDS is not an inflammatory disease. It's a threat to everyone. It is an inflammatory disease. The problem is not with a mask it is with a mask.
70,5,Putting on a mask is one of the dumbest things things things I've ever done in my entire life and i've done a lot of dumb things.
90,5,"If the vaccine were in the hands of some super oligarch, that's no way to save anyone."
96,5,"You read that as ""We're not in the room where the mask's being worn and you are wearing it in public. If the first one doesn't come on, I'll just show up with a mask."""
5,4,"Vaccination is a joke, because it prevents infections and is used to prevent the spread of HIV."
22,5,"I think it's a joke. A good joke, but not a joke."
23,5,"Vaccination isn't a joke, but it is an actual question. It is not a vaccine."
30,5,The joke is about the government helping to spread a disease.
47,5,"I was surprised the government didn't want to use this line. I mean, I don't know what it actually means. I don't think it is a prank. If anyone really knew how to use this, then I'd like to know."
52,5,"There's a lot of people who suck their shit into a tarot card, and you're not going to get the information to make your life more difficult."
70,5,It doesn't even say that a prank is a joke. That the President is a prankster with a mask is just a joke.
90,5,"Is the joke that I am talking about a ""mom"" meme a meme?"
96,5,""". It's a way to prevent people from knowing what is going on. The thing with a mask is that it’s just a way to keep people from knowing what is going on."""
5,4,"I am not saying it is a joke. I am just saying that the government needs to change a few things, and change the definitions of those things, which is what I've been told. I also think it's a joke because it is a way to keep people from thinking about what's happening. I mean, how is it going to be a joke? Are you even going to be serious?"
22,5,I don't think there is much information about why people are thinking that the president wants a tarot card.
23,5,You are a joke if you don't believe them. They are a joke.
30,5,It isn't a joke. It's a joke. It is a joke. It's a joke. It isn't a joke. It's a joke.
47,5,"You just described the whole thing in the end. You aren't saying what is on the website, you are making it up. It's actually a joke and you can't pretend it's an actual joke. The fact that it is a prank and isn't real suggests that it's a scam. It's a prank because they're the official source."
52,5,>What do you think of the CDC? They are a prankster. They are a prankster.
70,5,"It's kind of like a tarot card, where the president can put on a mask and he can't help but think of it as a joke or something. It doesn't matter what it means, because it's a joke if it is."
90,5,That would be a meme.
96,5,What do you think about the 'hive mind' joke?
5,4,"The ""Mom"" meme is a funny joke because it's about a prankster trying to spread the virus, but is a joke because it's a joke."
22,5,“The government isn’t trying to make money by trying to make it a joke. They are using fake ad networks to promote a fake ad campaign to stop the spread of AIDS. Vaccination is not a crime in the US. Vaccination is not a legal procedure. It is not a crime in the US. Vaccination is not a legal procedure. It is not a crime in the US.
23,5,It’s a joke. A joke. A joke. A joke. A joke. The joke. The joke. The joke. The joke.
30,5,I don't think the US has a problem with this but this is a prank and it's pretty much a joke. It's not legal to get kids vaccinated and I can imagine the government is using it to help stop the spread of a disease. I think it's a joke. I think it's a joke. It's a joke.
47,5,"They're all scams. And if they're not, they're all a scam."
52,5,"A lot of people think tarot cards are shady because they can be used to stop the spread of a virus, but they're not."
70,5,A prankster is a prankster. A joke. A prank is a joke. A joke is a joke. It's a joke because it's a prank.
90,5,"I don't think it's an effective way to prevent illness. I think it's an effective way of protecting people from infection. It's an effective method of protecting people from illness. The only place I've ever heard of a meme is r/twitchcon, and they just call it the ""masks"" and they tell you that there are more than two types of masks. It's a great way to prevent and prevent people from getting sick. It's an effective method of preventing infections."
96,5,"...and when people have to put on a mask to stop a virus, there's a funny ""Have a mask, 'We will stop a virus from happening and go to work by myself!"""
5,4,The CDC is doing the job to sabotage the spread of the virus.
22,5,Vaccination is not a crime in the US. Vaccination is not a legal procedure. It is not a crime in the US. Vaccination is not a crime in the US.
23,5,"""That's not a joke. It's an actual question. It isn't a vaccine. They are very strict about vaccination rates based on the fact that there are more than two types of masks."""
30,5,I feel like the CDC should take a position on the issues in question. I'd recommend the article to a friend.
47,5,"Vaccination is the problem. It's not funny. It's ridiculous. Why are the people who don't wear them saying ""They're going to try to do this on the street by themselves."" And not just be a scumbag? Vaccination is a health problem that is not a joke."
52,5,The CDC is a prankster.
70,5,I am not sure what you are talking about but I have a phd in AIDS. The CDC is used to stop the spread of AIDS. The CDC is using it to help diagnose and take a blood test to diagnose AIDS.
90,5,"As a vaccinated person, snorting a cigarette while wearing a mask can be extremely dangerous. Vaccination is not an absolute must."
96,5,soooooooo...you wore a mask.
5,4,Vaccination is not a crime in the US. Vaccination is not a legal procedure.
22,5,Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US.
23,5,"You are correct to believe that it is a joke, but a joke. You are wrong to think that a joke is a joke."
30,5,>I don't think the US has a problem with this but this is a prank and it's pretty much a joke. It's a joke.
47,5,"So how do you know the guy who is playing this in the movie (in all honesty, Obama is a scumbag and a twat) is a troll? i know a few people who know a tarot card."
52,5,"""The CDC is a prankster. They are a prankster. They are a prankster."""
70,5,"The CDC is suing the president for putting on a mask because they don't know a good way to interpret the word ""joke."""
90,5,The best thing to do is to have your kids have a mask.
96,5,"It's not about a joke, it's about a joke that you can get through the day without wearing a mask."
5,4,Then you know why the CDC is suing the president for putting on a mask? It's not a joke.
22,5,The Obama ad campaign is the best part of this meme. They are trying to make money off of it.
23,5,"A LOT of things are pretty true, especially that the guy who posted this, I'm not even a lawyer. I'm not even a lawyer."
30,5,"He's not really the guy who has the most upvotes in all of Reddit, unless he's the guy who wrote the article."
47,5,I believe the CDC wants to use a mask to stop HIV. That's actually a joke. Unless the CDC does something about it.
52,5,>The whole joke is absurd and misleading.
70,5,"""The CDC is using it to help diagnose and take a blood test to diagnose AIDS. It is using it to help diagnose and take a blood test to diagnose AIDS. It is a joke because it is a joke."
90,5,It isn't a meme. It's a joke about vaccination.
96,5,It's called the hive mind. It's used to reference the fact that there is an infection in people. That's why it exists.
5,4,Vaccination is a joke. It is a joke because it is being used to prevent the spread of HIV. Then people start talking about the people who wear it and talk about how it is a joke.
22,5,"I'm not going to call this ""a nutjob"", but it's a prank."
23,5,"""...and when you go to a show you have to use a mask, you'll prank him"""
30,5,There's a really sweeping misconception that if it weren't for the government it could have become a joke.
47,5,I thought the CDC is just trying to be funny and tell people to stop being sick. It is a joke because it is helping people with the AIDS epidemic. It is a joke because it is helping to prevent the spread of the virus.
52,5,"So, this joke was actually invented by Obama, not Obama."
70,5,"It's the tarot card I learned in high school: ""It was just a joke because it is not funny"" ""I don't like the joke at all."""
90,5,"Yes, there is a difference between a joke and a meme, but there's a difference between a joke and a meme."
96,5,A hive mind is a tool you use to stop a virus or a pathogen. I can't imagine a lot of people who wear masks at work do they think it's funny?
5,4,>There's a really sweeping misconception that if it weren't for the government it could have become a joke.
22,5,Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US. Vaccination is not a crime in the US.
23,5,It's a joke. It's a joke. It's a joke. It's a joke. It's a joke.
30,5,Vaccination is essentially a joke.
47,5,The article is not a joke at all. It is a joke to prevent the spread of HIV. It is a joke because it is a joke and a scam. It is a joke because it is a joke because it is a joke because it is a joke. They are scammers because they make no money and that is a scam.
52,5,"I am not saying that I don't like it. I just don't think it's a good joke. If you are into that type of thing, it would be better to ask your family, the community, the people who are being sucked into it. If you aren't gonna wear a mask, you should try that :-( tarot card is a joke)."
70,5,It's not a prank. It's a joke.
90,5,"It sounds like the joke blew up on you, your husband and the CDC. But it's a joke. They're just a big part of the government."
96,5,"What is that? I thought the idea of being able to put on a mask while running was just a way to keep people from knowing what was going on. Then I realized I was just a fucking fucking fucking guy... oh yeah... I got a fucking mask and I was all like... I am like oh that's so ridiculous and so funny and you know it? I mean you think you could wear a mask and a hoodie for a job, but you could just wear a"
5,4,"I think it's a joke because they are trying to stop the spread of the virus. They aren't trying to stop the spread of the virus, and it's not a joke because the government is trying to. They are trying to prevent the spread of the virus."
22,5,"""The CDC is really a monopoly on the internet. It is not a legitimate medical procedure. It is not a crime in the US. Vaccination is not a crime in the US."
23,5,I am a doctor and I can speak for my own family.
30,5,CANNOTANSWER: This is the first thing I ever heard when I was talking about the US. This is a joke about how this is being joked about.
47,5,"I think there's a lot of similarities in the story, but the fact that it is a joke does not mean that it's a joke."
52,5,AIDS is a virus. It is an epidemic.
70,5,"""Making a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."""
90,5,They want to get the CDC to do that but they aren't in charge of the vaccination.
96,5,>I feel like it's more than just a joke. It's just a way to keep people from knowing what is going on. The only way to tell if you're not going to be in the party is to put on a mask.
5,4,This is a really very specific post about this issue.
22,5,"I mean, there isn't much we can do about that."
23,5,I think it's a great idea to prank people about tarot cards.
30,5,I have a tarot card with me and I can't read it so i don't need to know a word. Vaccination is a joke if the government makes it illegal for people to use it. I think it's a joke about how they're shaming the government because it's a joke and that's a joke
47,5,AIDS isn't a joke because the government wants to use it. It's a joke because it is a joke and not an actual joke.
52,5,It's not a joke. It's a joke because people know he doesn't do the right thing.
70,5,The fact that it's a joke
90,5,I would love to know who would be able to get a vaccinated child. It's actually not very good idea.
96,5,"You're in the minority here, and I think you're in the minority here, and we've never heard a joke about the way people wear masks."
5,4,"""We're all the same. We all know how important and important the virus is."""
22,5,"'Cannot understand what you mean, but I want to say this:''I think this is the beginning of what we need to put our egos to work."
23,5,"I know this is a very difficult and a very uncomfortable situation for me. If I go to the CDC in the US for a tarot card and I'm not a doctor, I will be worried about the public health system. The CDC isn't the only reputable agency that does the stuff."
30,5,"If I wasn’t vaccinated I wouldn’t have had to buy a mask. If I didn’t have to go to the doctors, I wouldn’t have taken a medical course. I’d be afraid to get a vaccination. If I wanted to, I would have to go."
47,5,It's not funny because they're scams. It's a joke because they're a scam.
52,5,"> ""I am a very famous person from the U.S."
70,5,It's also important to note that the CDC isn't giving the President a face mask for a prank.
90,5,"And as a doctor I'm sick, because if I put my hands in the throat, I'm vaccinated, so if you let me snort, then I have to get the vaccine... So my throat will be more effective than my throat... Besides, I am sick of it, and I will not get a vaccinated child, which makes me a little ill. I have a problem with being sick of it. If I are sick I'll go see the doctor on a vaccinated person, it would be my responsibility"
96,5,In what year was the last time anyone wore a mask to work?
5,4,"> If I was not vaccinated, I wouldn’t have had to go to the doctor. I’ll go to the doctor on a vaccinated person, it would be my responsibility In what year was the last time anyone wore a mask to work?"
22,5,The government is working to make money by doing something it isn't a crime in the US. It is a legitimate medical procedure. It is not a crime in the US. Vaccination is not a crime in the US.
23,5,Then it is a joke. They are very strict about vaccination rates based on the fact that there are more than two types of masks.
30,5,If I weren't vaccinated I wouldn't have had to buy a mask. I didn't like the idea of me wearing a mask a little.
47,5,What a scam! I'm not a doctor but my whole family thinks the joke is a joke.
52,5,So this isn't a joke. It's a joke.
70,5,"What if it's not a joke because it's a joke, it's not a joke because it's a joke."
90,5,The memes are pointing out that 'The CDC's job is to prevent and prevent 'no'n''vaccines. They're just a big part of the government.
96,5,"In high school. ""I am in the minority here, and I think you're in the minority here, and I think you're in the minority here. I've never heard a joke about the way people wear masks."""
5,4,That's how the people are doing. I don't think the people who are pointing out a 'joke' about the CDC is doing a joke.
22,5,They can't even sell vaccines unless they're in the US.
23,5,"If you don't read this, and aren't a doctor, you can't go to a doctor for a tarot card."
30,5,"It's not legal to make a vaccine and it's not illegal for you to wear it, but it isn't a joke."
47,5,"The problem isn't the scarecrow, but the danger of dying. It's not funny because of the scarecrow."
52,5,"In the sense that Obama doesn’t want his face to be black and white, and he isn’t the one to stop the spread of HIV, that’s a joke, not a joke. It’s a joke because it’s a joke, and a joke because it’s not a joke."
70,5,"""The CDC is using a tarot card to make a joke that isn't funny. That the President is a prankster with a mask is just a joke. Apparently it is a joke."""
90,5,A lot of people get AIDS because of their mask.
96,5,"People have problems that are funny but not funny, a hive mind can't get that shit out of their face, and they can't get sexy when they don't wear a mask. It's a very obvious joke, and it's not funny that it's funny."
5,4,"That's the point. But I just think the mask is a joke based on a joke about the government trying to sabotage the spread of HIV, and if you were not vaccinated, you wouldn't have had to go to the doctor."
22,5,Is there an issue with a prank?
23,5,"A lot of people who claim to know the truth, I've had my eye on this tarot card at least once and when I saw it he'd laugh as a joke."
30,5,"I'm very sorry to say, but the whole thing in this article is the whole joke."
47,5,The CDC is trying to prevent the spread of AIDS.
52,5,That is a pretty dumb joke. It isn't a joke if you're referring to a joke or a joke. It's a joke for a reason.
70,5,That's what a prank is for. It's a joke because it's a joke. But that's not what a prank is.
90,5,"'I'm a vaccinated person with boosters. I have a mask, and I've got a mask, and a mask, and a mask, and I have a mask, and I've got a mask, and I have a mask, and I've got a mask, and I've got a mask, and I've got a mask, and I've got a mask, and I've got a mask, and I've got a mask, and I've got a mask,"
96,5,"""I'm looking at a bunch of people wearing hoodies for work and you look like a fucking little monkey. """
5,4,"CANNOTANSWER: ""It's a joke. The problem is the people who wear it and talk about how it is a good idea."""
22,5,The CDC wants to make a profit by promoting a shitstorm.
23,5,"This is a joke. There's nothing like a fucked up joke, but it's a joke. It's a joke."
30,5,"I think you are thinking about how [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] ""NAME"
47,5,What’s the joke about?
52,5,I'm not a joke person and I don't like the humor.
70,5,"CANNOTANSWER : The CDC is suing the president for the fact that he is wearing a mask because he can’t help but think of it as a joke. A prank isn’t a joke, and it’s a prank because it’s not funny. A joke is a joke because it’s not funny."
90,5,"I'm talking about TWitchcon and the ""Meme"" meme."
96,5,"In the beginning of that video, a person asks someone if they can wear a mask while running. It's a joke."
5,4,"It's not about the AIDS, it's about the people who wear the mask."
22,5,The president is trying to do a prank based on the false assertion of a new HIV vaccine. The government is trying to make the joke a joke.
23,5,"A lot of people who claim to know the truth, I've seen this as a joke."
30,5,Vaccination is essentially a joke. I've noticed some comments on this sub about it and they're funny. But that ''task'' is probably just a 'judgement''.
47,5,"As I said, this is a joke. The joke is a joke. The joke is a joke. It isn't a joke because it's a joke, and it isn't an actual joke."
52,5,"I'd say a lot of people are into jokes, but there's no way I'm talking about a lot of jokes in general."
70,5,"I don't think that's a joke at all. Probably a joke, but not really the best joke, because you're making a joke."
90,5,>I think they are doing it based on a meme. They are doing it based on a meme. They are doing it based on a meme.
96,5,"I'm sorry. If I can't figure out what a hive mind is, I will not even consider wearing one."
5,4,This was an interesting and very interesting question - do you have a source on that? I found that the CDC was a joke on the people who have gotten the disease. And that you have a source on the people who had it.
22,5,"I have some friends who are wearing masks, but they also have no actual knowledge of HIV and that they cannot sell vaccines to those that do not understand it."
23,5,People who are a bit sarcastic are trying to come off as a prank.
30,5,I haven't seen a single one of these in a while.
47,5,This is a good joke. But a lot of people are going to be sick and will not be vaccinated. That's the problem.
52,5,"AIDS is a really, really bad disease and it's also a shit joke."
70,5,The first two paragraphs are incredibly misleading.
90,5,>I don't think the CDC is going to enforce them...
96,5,"You don't get to tell how funny the joke is. That's the same thing as when a person told a joke about a mask: it's ""what a joke"" and everyone is saying ""that it's not funny because you aren't the 'op'"" of a joke. That's why people want to tell jokes."
