sender,receiver,message
69,62,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,67,"There are many people who see this as ""joke"" in their work."
69,68,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
95,69,"The jokes he is telling are not a joke, they are jokes about people who are sick of the government and it is ridiculous."
69,2,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
69,6,"'I think it's fun to just make jokes about the government, 'because it's an incredibly ridiculous thing to do."
69,9,This is not the time to make a joke.
69,19,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,21,"The jokes are pretty absurd. The OP is saying that the government is the cause, the jokes are a waste of time and they aren't a joke at all."
69,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,30,"I'm just telling you that it's not a joke, it's just a joke. It's not a 'joke'. 'Im not sure whether or not it is a joke. I'm just going to make a joke about that because I think people are crazy."
69,40,The government makes a few jokes about the government and there is a good chance it's a symptom of the problems causing the problem.
69,44,"The jokes are all about the government. You can be mad about anything, but not a legitimate joke."
69,61,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,62,- and also this is a slang term.
69,67,It's not a joke. It's about trying to get people to stop and be more observant.
69,68,It's not just the government. It's the people who make the jokes who make them.
95,69,"I think the joke is the most annoying thing about the CDC unless you're the guy that's talking to them. I think they could have it a little different if the guy was talking to them, but the truth is that they're being serious about it because they've been told by the CDC it's a joke and that's all the CDC's fault."
69,2,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,6,You are being sarcastic. The government is responsible for this joke. It's not a joke and not a joke.
69,9,I m not an anti-government fan. I can tell you the facts - unless I'm trying to convince you otherwise - the government is not a good place to go for a vaccine.
69,19,Not sure what you mean. We have to ban this. I've had this happen with someone and it sucks that they did it.
69,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,30,"Having a mask on is not a joke. Vaccination is necessary, but having to wear a mask is just a joke. 'I'm just telling you that it's not a joke, it's just a joke."
69,40,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
69,44,It's not a joke. It's a joke. This is a joke.
69,61,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,62,It isn't a joke. This is a joke. It is not a joke.
69,67,A lot of jokes about the CDC and the government are about people being adrift when the government's not getting a mandate to vaccinate them.
69,68,It's an event. It's a mandate. But it's not a joke. It's just a joke.
95,69,It's a good joke.
69,2,There is no joke about wearing a mask in a concert. I think it is just a joke. I don't think there is anything serious about a mask.
69,6,"If they want me to wear a mask or not to go, you should go."
69,9,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,19,So it's a joke that the government is responsible for. You just said it.
69,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,25,There is no joke about it being a joke about the CDC preventing the spread of a virus.
69,30,Vaccination is necessary to be vaccinated. It's part of the measures deployed by the government to aid in stopping the spread of a virus.
69,40,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,44,I think he means [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,61,"I think he meant ""the fact that [NAME] [NAME] is a joke. It's a joke"" because it's a joke."
69,62,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,67,It's the people who make the jokes who are making the jokes that makes them the jokes.
69,68,Not a joke. You suck at being told a joke.
95,69,I grew up in the middle of a government and was constantly trying to find a way to rescind my appointment to the White House. I think I have a new job as a restraining order and I'm trying to get some help from the people who help me. I want my own company. I can find a new one.
69,2,'I've never had a problem with wearing a mask in a concert. I've never had a problem with wearing a mask in a concert. I've never had a problem with wearing a mask in a concert. I've never had a problem with wearing a mask in a concert. I've never had a problem with wearing a mask in a concert.
69,6,"""The government has been endorsed in the past, the Obama administration is in favor of a new vaccine that doesn't kill the virus."""
69,9,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,19,I am just an idiot for taking the risk of not wearing the mask. I don't see how this is a joke but I'm not gonna be a little crazy.
69,21,This is the joke that people are making. This is just one of those fake jokes / jokes that people are making.
69,25,I think you're describing a bad joke. It's funny. I don't think it's funny.
69,30,"Vaccination is necessary, and because it is a necessary step in preventing the spread of a virus. [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
69,40,A joke! It is not a joke.
69,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,61,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,62,They said it's a joke. And a lot of jokes about it are about the government not wanting to do something and you just said it.
69,67,"You should go to the [NAME] festival and say the 'A lot of jokes' about twitchcon and a mask are about people being adrift when the government is not getting a mandate to vaccinate them. Then go to the [NAME] festival and say, 'It's a joke. It's a joke. It's just a joke.'"
69,68,"I don't like the way your friend made the jokes, but he's right. The government is a joke."
95,69,"I am going to tell you this, I am not a public speaker and I have been a big fan of the CDC."
69,2,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,9,Vaccination is a necessary step in preventing the spread of a virus. It's a joke!
69,19,The joke is that the government has to make a plan to stop the spread of a virus because it's a joke.
69,21,"Vaccination is not a law and it is not a mandate. It's a government issue, it's a joke."
69,25,"It's funny, but you are not going to get mad about it, it's a joke."
69,30,"Yeah, they're pretty funny."
69,40,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,44,No one should be allowed to tell a joke about a person. It's not the government that's telling it.
69,61,''I'm just an idiot for taking the risk of not wearing the mask. I don't see how this is a joke. It's just one of those fake jokes / jokes that people are making.
69,62,"I'm not sure how anyone could be bothered by the ""I'm a joke"" or ""'I'm a joke"" joke. But I know how much it is funny, and so, it is insignificant. So, it's an absolute fact. I'm just going to hazard a guess."
69,67,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,68,I have no idea what you are talking about.
95,69,CDC (no matter the title) can't control a CDC official.
69,2,"As a CDC official, I will tell you this:"
69,6,"Vaccination is a moral choice, and if it's a joke, it's a joke. I don't even think that's a joke."
69,9,This is not a joke. This is just the government hating on you and making you feel silly.
69,19,You should probably avoid getting sucked in.
69,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,25,It's funny because people believe it. It's just a joke about the government. It's not the government that's telling the joke. It's just a joke about the government.
69,30,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,40,"Vaccination is not required in all states, unless you were vaccinated."
69,44,No one should be allowed to tell a joke about a person. It's not the government that's telling it.
69,61,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,62,"Well, it sounds like there is a lot of shit on there."
69,67,What makes you think this is a joke?
69,68,"It's a joke, not a joke. They're just funny. They are just jokes."
95,69,"CANNOTANSWER: a good doctor has a bit of a problem with wearing a mask. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.It's a joke. It's a joke, but it's a joke. The joke is the most annoying thing about the government unless you're the guy that's talking to them."
69,2,This is a lot of shit!
69,6,Vaccination is a moral choice. It is mandated because it is a moral choice.
69,9,It's not a joke. It's a joke. The government is the reason for the mandates. It's not a joke.
69,19,>(http://en.wikipedia.org/wiki/TwitchCon_2013.pdf)(http://en.wikipedia.org/wiki/TwitchCon_2013.pdf)(http://en.wikipedia.org/wiki/TwitchCon_2013.pdf)(http://en.wikipedia.org/wiki/TwitchCon_2013.pdf)(http://en.wikipedia.org/wiki/TwitchCon_2013.pdf)(http://en.wikipedia.org/wiki/TwitchCon_2013.pdf)(http://en.
69,21,Not a lawyer. I would probably get a lawyer and ask him if the CDC would be able to do it.
69,25,"The joke is not a joke about the government, it is a joke about the government."
69,30,Vaccination is a necessary step in preventing the spread of a virus.
69,40,There's no excuse to say that a good doctor is making a joke about the government. The joke isn't a joke.
69,44,*Not a joke.*
69,61,"So, the most important thing about this is that if the person in question doesn't have a mandate, then they don't have to wear a mask."
69,62,It's a joke and a joke. You say it's a joke and you don't think about it. It's just a joke.
69,67,I just said a bit of what I thought you were saying and sounded like you were just laughing.
69,68,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
95,69,"What's the link? I mean, I'm sorry to hear that!"
69,2,"I don't think there's any ""the government"" thing about it. It's a joke, and the government is making it."
69,6,"It's a joke, it's not a joke. It's a joke."
69,9,"A good doctor is telling people they are stupid to have to wear a mask, which is also a joke."
69,19,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
69,21,">It's a joke, but it's not mandated. It's a joke."
69,25,"Vaccination is a necessity in stopping a virus. The people who can't afford it have the health benefits of it, so it isn't a joke."
69,30,"Well, it sounds like there is a lot of shit on there. What makes you think this is a joke? It's a joke. It's a joke. The joke is the most annoying thing about the government unless you're the guy that's talking to them. The joke isn't a joke. It's a joke. It's a joke. The joke is a joke, but it is a joke. The joke isn't a joke."
69,40,What is the point of the joke?
69,44,"So, if the government is telling this joke, is there a right way to do it? I don't know what to say."
69,61,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,62,The government doesn't care about their own people. You are a part of it.
69,67,I am so sorry you are going through this. I’m so sorry you are going through this. I just don’t see why I’m going to post this.
69,68,"There's a very real problem here, and it's a joke that comes with being a joke. You're saying it's a joke, and you're making it a joke?"
95,69,The jokes that are made up about government are a joke. The one that gets you to the end is the CDC's version of the movie.
69,2,"I see the one in the title. That's a very good one. I have never been at any concerts without a mask, though. So it would be funny to see a clown around, or even a politician."
69,6,"The problem is the people who don't care about the government. If they don't want to, they can not."
69,9,"What's that? I mean, we have a joke that makes me think there is no way the government is going to stop the spread of a virus in the future. It's not like there's a government that's taking it as a joke, but it's a joke that it makes people feel like it's going to go away when it's needed and the people that say it aren't aware they will be vaccinated. I mean, there are a number of jokes about the government to do so, but I think you don'"
69,19,"Yes, a mask is a joke. But there is a law that states you can't wear a mask at an event where you are vaccinated. They may have a problem with your mask."
69,21,"The joke is actually just a joke. The only joke I've heard is ""Mike, I don't like this guy. He seems to just be a joke, but you're right."""
69,25,"And when someone asks for a medical recommendation, it goes, ""Okay, I'm a doctor, that's a joke."""
69,30,That's the joke. I don't think I can make this joke out of the truth.
69,40,"I want to say that this joke is just a joke and it is really just a joke. I mean, really it is like a joke about being able to do this. What it is is a joke that a lot of people do. You get this joke when you have a problem and this is the CDC's version of the movie."
69,44,"It is a joke to say that you're just trying to be funny with the government, you're making an excuse, you're making a joke to make fun of the government, you're making a joke and you're a joke. It isn't a joke."
69,61,"In this context, they would be talking about ""the government"" in a slightly less frank way than the joke that they're making."
69,62,"""...It's a joke."""
69,67,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,68,"So this is a joke, not a joke. There's a joke about a joke, and there's a joke about a joke about a joke."
95,69,They're joking!
69,2,"I have a mask for my car and it's in the glove compartment in the parking lot at the event, in case there's a problem."
69,6,You're being sarcastic. The government is responsible for the joke. You're making it up.
69,9,Why aren't we having the fun of having a sick man?
69,19,> The joke is that the government has to make a plan to stop the spread of a virus because it's a joke.
69,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,25,"CANNOTANSWER A THING CAN NOT BE A JAIL, SO YOU MAKE A JAIL, AND SAVE THINGS THAT ARE A JAIL. I'M THEM AN HEART GOAT."
69,30,I'm sorry but I am afraid that a lot of this was just a joke.
69,40,"""There's a very real problem here, and it's a joke that comes with being a joke."
69,44,'The government shouldn't require a mask. It doesn't protect people.'
69,61,">I just want to be blunt - they are blatantly funny."""
69,62,The idea of a mask and the CDC being jokes is pretty funny.
69,67,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,68,I walked into the park with the mask on. I went to see [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
95,69,"It’s a joke and they are making fun of it, I don’t see any evidence to suggest anything at all."
69,2,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,6,The government is responsible for the joke. It is a joke.
69,9,"CANNOTANSWER A THING CAN NOT BE A JAIL, SO YOU MAKE A JAIL, AND SAVE THINGS THAT ARE A JAIL."
69,19,"I think the government is making a joke here that everyone is probably going to have a difficult time getting vaccinated, or that they will be going to a twitchcon. But it's a joke and the government is making it."
69,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,25,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,30,They're not jokes. They're a matter of opinion. And they don't actually joking.
69,40,I am not really sure what the joke is.
69,44,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,61,"It was all a joke, but I think it's funny that the mask hasn't been implemented in any states. There is a joke about it about people being vaccinated."
69,62,"I feel like my next joke to you, and to you as a person, is that I like the idea of a mask."
69,67,The government is responsible for the jokes and not the government.
69,68,"It is a joke, not a joke. It's a joke. It's a joke. It's a joke."
95,69,"As long as it's all you're getting the answer, it's a joke. I think it's a joke that the only joke that gets you to the end is the CDC's version of the movie."
69,2,"So you have to wear a mask? Honestly the last thing I see in a concert with no mask is that someone is going to be a CDC employee, so I can't really really say that you will be a doctor, just a CDC employee."
69,6,"The only people I've known who are being sarcastic are the people who just aren't joking about the government being a joke are the people who don't understand how a joke works. This shit seems out of place on a lot of websites, which is why I don't find a lot of people who don't know any more to like a joke like that."
69,9,It seems that you have a sense of humor about it.
69,19,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,30,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,40,It is an insult to the government for being so unpopular. There are some problems in the public health care system that prevent people from getting vaccinated.
69,44,">The government shouldn't require a mask, because it doesn't protect people."
69,61,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,62,You're being sarcastic but I think this is the only sarcasm joke that is going on.
69,67,It's a joke.
69,68,Not a joke. It's a joke. It's a joke. You can't make a joke without the facts.
95,69,"CANNOTANSWER: 'It's a joke, but it's a joke, and they are making fun of it, I don't see any evidence to suggest anything at all.'"
69,2,"As I read it, ""Sorry but the government is not the cause of the issue. I don't like the idea of a mask""."
69,6,"I think people who feel like they are being sarcastic are people who can't trust the government if they don't have a sense of humor about it. It's funny that a government hasn't mandated it as they want people to get vaccines, but the government has also mandated it as it is a moral choice."
69,9,"A CDC employee, 'It's a joke'."
69,19,Vaccination is not mandated in all states. It is just a law to help with the vaccination problem.
69,21,i was saying [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
69,25,"CANNOTANSWER: 'It's a joke, but it's a joke, and they are making fun of it, I don't see any evidence to suggest anything at all.'"
69,30,"In the world where you have to wear a mask every now and then a doctor has to have a doctor's note stating ""the doctor isn't a doctor or a doctor is a doctor."" ""The doctor is a doctor.... The doctor is a doctor"""
69,40,The first sentence of this citation is the very best quote of all time.
69,44,"The government shouldn't require a mask, because it doesn't protect people."
69,61,I don't see the problem.
69,62,"This joke is kind of an old joke from the 80s, the 20s, 60s, 80s."
69,67,It's the government that is responsible for not protecting the people from the jokes and being stupid if they're not able to convince people to stop the jokes.
69,68,"""It's a joke, but it's a joke. It's a joke."""
95,69,"It's a joke, but the CDC is a joke and the government has no right to take advantage of it."
69,2,"This isn't a joke, it's a joke. This is not a joke."
69,6,"Yes, I agree, it's a joke, and that is not even a joke."
69,9,"You have two rights, but the only one you have is 'A Doctor isn't a doctor'."
69,19,"It's not a joke. It's a law, and a joke."
69,21,"If you're gonna say [NAME] to your fiance in the next few minutes, then it sounds like a joke."
69,25,"This is a joke about the government, not the government."
69,30,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,40,This is a nice joke that people make about the government.
69,44,A public health professional with boosters to TWitchcon. They were told that they would need to wear a mask to protect themselves. That's a joke and the government does not care. It's also a joke. I don't understand how it's funny.
69,61,"That was a joke, it's a joke, but the government does not want to protect you."
69,62,"This is what happens when you have two or more dicks, a dick, and a tooth."
69,67,"This is one of the worst jokes ever, but I think we're getting it."
69,68,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
95,69,"CANNOTANSWER: ""[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
69,2,You can be a doctor without a mask. It's a joke.
69,6,The joke is about a health professional. You don't have to wear a mask. The joke is about the government.
69,9,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,19,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
69,21,It sounds like the joke's about the government not the government.
