sender,receiver,message
61,50,"It's basically a joke, but they need to use a mask as a means of getting AIDS if they're gonna try and spread it."
79,50,"In some ways, it's kind of a joke, a lot of people do and it's not a sexist joke."
80,50,They are the CDC's business. This is the kind of thing they've been trying to do for over 50 years.
85,50,It's the same hive mind as a prank with no reason behind it. The funny part is that there is a reason. It's a way to make a joke out of things that aren't actually actually that funny. The problem is that people aren't the ones who actually think it's a joke and therefore not necessarily those who have a phobia. It's not as if they are just a joke. I can't see anything worse than the jokes that people do.
50,7,It's a joke and a joke.
50,11,"""We have a lot of issues with our health care system. If you're willing to risk your health to be raped or killed by an untreated illness and make it your fault, your doctor is going to screw you up. He'll be fine, but you have to keep trying. You have already told a doctor in the mail that this is a scam."
50,20,It's basically a hive mind faq symphony. I think that's the reason.
50,21,"... and there's a whole series of links to other websites, smacking people in the face with a prank about AIDS."
50,32,"I know the wording is inaccurate, but in terms of how often this joke is made. I used to be able to wear a mask at least twice a day. This was only because I had a miscarriage with a vaccinated CDC employee, and the guy with the mask has a snide and out of the blue snide one."
50,33,People say that they need to wear a mask and don't know how it works
50,37,"The CDC is going after the mask, and the president has been trying to get the money back."
50,42,"""Pepper Obama has to do this, because that's what this CDC is doing."""
55,50,I can understand why some people might think it's a prank but I'd like to make it very clear: The CDC is trying to do this by suing the person who made the mask to get the money back.
61,50,A lot of people are just going to ignore the fact that the CDC and other non-profits like the CDC are trying to stop people from wearing a mask and trying to make money.
79,50,http://www.sciencereview.org/) The term smothering is a sign of a failing health care system.
80,50,And then what is the problem with the CDC? They just seem to be trying to make it sound like they're working against the law.
85,50,"In this case, the CDC lied to protect people, not helping them."
50,7,"It’s a prank, a prank. A joke."
50,11,"You are actually making a very valid point about this thing, this CDC."
50,20,"> This is the kind of thing they've been trying to do for over 50 years. It's kind of a joke, a lot of people do and it's not a sexist joke."
50,21,"[Seems a little like the most important part of this thread](http://www.medafic.org/), in part because it's based on a premise I got from Google (I think it's based off Google)"
50,32,"If the CDC and other non-profits are trying to stop people from wearing a mask and trying to make money, then yes."
50,33,That's because there's money for this mask. You can get the money back by suing the person who made the mask.
50,37,I'm sorry. This is a prank and it is a scam.
50,42,"This is a joke, it's a joke and a prank."
55,50,> The CDC is suing the person who made the mask to get the money back.
61,50,"This isn't a joke, it's a joke. It's just a joke. Unless you're an idiot, this isn't a joke. Unless you have a serious problem with the CDC, it is a scam."
79,50,I am sorry to say but the article itself is quite misleading.
80,50,The US government is very corrupt and needs to stop putting people on a list. The idea that a vaccine helps prevent AIDS is ridiculous.
85,50,What’s a joke?
50,7,Basically the same thing that I've ever heard. (I'd afk it to the news because I have this idea of having a mask in my job and we're a bunch of sick people who go to public health events when there's nothing to pay for. You have already told a doctor in the mail that it is a scam.
50,11,That is a prank...and that's exactly what I am describing. The CDC is trying to sabotage a public health system and you can't do much to prevent a smug shit clown.
50,20,"CDC is suing the person who made the mask to get the money back. It's a joke, a joke and a prank. Basically:"
50,21,"That’s a very reasonable assumption. The CDC wants to put people on a list. And because the government tries to get it back, they will not do it."
50,32,CANNOTANSWER > I lose a mask at least four times a day. This whole thing is a scam.
50,33,[The CDC and other non-profits like the CDC are trying to stop people from wearing a mask and trying to make money.](http://www.dcc.gov/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/hsp/h
50,37,[http://www.medafic.org/)
50,42,"It's a prank and a prank. What's the point? It's not a prank, it's a prank. It's not a joke, it's a joke, and a prank."
55,50,"You know what is funny: They are suing the person who made the mask to get the money back. The real problem isn't that it's a joke, it's that the government is trying to prevent people from getting sick. They're suing the man who made the mask to get the money back."
61,50,They have no problem in preventing HIV/AIDS and he's clearly a scumbag whose mask has nothing to do with HIV/AIDS.
79,50,It's not a joke.
80,50,"I've seen a lot of people saying this, but I didn't see the full blown, viral spread or the problem."
85,50,I think that the best way to write a response is to respond in a humorous way.
50,7,Is there a way to explain to someone the entire CDC is suing to get the money back?
50,11,"''We're not gonna get any money back for the vaccine''', 'I'll need a new mask to save myself and my money'', ''I don't care if it's a joke, but I'll get some money back for myself. I don't want to put up with a fucking scumbag who's trying to steal a mask''' and 'you ''ll only make me a little less'''Awful,""'', ''I"
50,20,I'm not going to repeat the post again. I'm just saying that it's a joke.
50,21,"I've seen so many people say this, and I don't know what to say. I'm just not convinced it's a joke."
50,32,"[I'm not trying to be rude or insulting, but in a way I'm trying to convey my stance that I would like to be taken on board in this thread and in other comments I'll try to take a step back and make it clear that I think this is really a scam. I'm trying to get the other people to agree with me that wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."
50,33,"It's not a joke. It's just a prank. The truth is that we are not at the bottom of this list of things we are going to do to prevent HIV. It's very possible it's a prank. And if that is the case, we have no place in our political system."
50,37,This is a joke and a scam. It's a joke and a scam.
50,42,"So, the Obama gov remark to get the money back was pretty misleading and a prank?"
55,50,Why are people asking a doctor to wear a mask?
61,50,This is the worst I've ever heard.
79,50,"“I feel like we are naive” and if we don’t get it in the US, we’re going to be better off just trying to bury the infection. It’s not a joke, because people are just not as fucking stupid as sexy people.”"
80,50,I think the people in this thread are just getting into a shitstorm.
85,50,The CDC is the scumbag! They have a very good job of trying to stop the spread of this disease....I think the best way to respond in a humorous way.
50,7,"""This is a joke."""
50,11,"A lot of doctors have a mask to hide the actual disease, and a lot of doctors have masks to hide the HIV/AIDS viruses. The real problem is that they are not able to do that."
50,20,I think that the government is making a joke about the truth about a real prank. It's a joke. I think the people are joking.
50,21,"They have the money back in their system and need it to protect people, so I'm not sure if the government is willing to take a hit."
50,32,"No, it's a scam."
50,33,Yes. The mask and the CDC are working hard to prevent that. It's a prank. It's not a joke.
50,37,Its not a joke. Its just a prank. People want to have the health care system fixed and get it.
50,42,"If this is a joke, the CDC is going to get involved. They have to start a new project to stop people from using the mask."
55,50,"It's not a joke, it's a lie. It's a joke."
61,50,The people in the article are pointing out that this is a joke.
79,50,"I think it's a joke, to me, and to everyone who reads it."
80,50,"Viruses are not that, if they're a legitimate threat to humanity and their people. So, why can't you go to the doctor? It is not a question of where you are, but it's not a question of what the government wants us to do."
85,50,"That's my go-to joke. It's a joke and it isn't supposed to be funny, but it should be. 'I haven't heard it yet, but I don't think it's a joke."
50,7,I have been to a few hospitals in the country and this is probably the only one I’ve ever heard of that actually mentions having a mask because they’re going to have some sort of medical condition that they haven’t had to deal with.
50,11,"There is no need to stop them, and I'm not suggesting that anyone wear a mask to make their lives better."
50,20,Isn't the CDC willing to pay for this?
50,21,"> I'm not sure if the government is willing to take a hit. No, it's a scam."
50,32,I want to ask for some reassurance from the president to the CDC.
50,33,In an interview on the wiki it's said that it's part of the measures deployed by the government to aid in stopping the spread of a virus. This is a joke and a scam.
50,37,Is there a problem with our health care system? I think there is a problem with the government.
50,42,"The point of a mask is to protect you, not to scare someone out. I don't know if it's just a joke or a joke, but I'm not sure what the point of a prank is."
55,50,I'm trying to get a lawyer to make up my mind but I know that's not what they need. That's how they can make their case and win a lawsuit for what they're doing.
61,50,The joke is that he's trying to make money with a mask.
79,50,"Is there a movie called ""Making"" about that?"
80,50,It seems to be a scam. They're trying to scam people into buying something that isn't a legitimate legitimate concern.
85,50,"You may not be able to use a joke or even think of a hive mind joke. Besides, the CDC lied to protect people, not helping them. But it's not a joke. It's a prank. It's a joke. It's a prank. It's not a joke. Rather, it's a joke."
50,7,It's a joke. It's a joke. It's a joke. It's a joke.
50,11,I was just going to suggest something along these lines:
50,20,They want people to go to the hospital with the virus. They don't want to come and make it worse. The president is also trying to get people to wear it. That's not a joke.
50,21,"... and they have to start a new project to stop people from using the mask. It's not a joke. It's just a prank. People want to have the health care system fixed and get it. If this is a joke, the CDC is going to get involved. They have to start a new project to stop people from using the mask. It's not a joke, it's just a prank. People want to have the health care system fixed and get it."
50,32,"It's a joke. It's a prank. 'Is this really the problem or is this the problem?', 'I can tell you this isn't a scam. I'm trying to get the other people to agree with me that wearing a mask is part of the measures deployed by the federal government to aid in stopping the spread of a virus."
50,33,He has a medical issue. And he has a health problem. This is the kind of thing that I've felt like having for years.
50,37,...and this isn't a joke? You're going to be screwed. The government can't control what health care is.
50,42,What's the point of a prank?
55,50,I just started playing twitchycon. I didn't even realize the mask was a mask. And I'm pretty sure the mask is a real mask.
61,50,"I don't think a mask is a joke. This is part of a CDC monopoly, and a prankster."
79,50,"I’m a doctor, but I don’t think the CDC should be in charge of anything."
80,50,"A doctor has no business selling vaccines to you. They cant sell them to anybody in the US and they cant sell them to anyone in the US. The CDC isnt a legitimate thing to sell it, it's a scam because it helps people and they know where to look."
85,50,>'What is the best way to answer questions about a prank?
50,7,I can assure you that a lot of people are going to be really envious of this shit.
50,11,A doctor who plays this type of prank to get people to wear a mask may or may not be being targeted by the CDC based on a number of reasons.
50,20,Affirmative action is a problem because of how they control the health system and make money. People in the U.S. aren't allowed to use them because it isn't a proper method of preventing them from getting a'real' vaccine.
50,21,"""I just don't understand why he doesn't seem to think that a mask is a good idea."""
50,32,I don't know what the next part of the article is.
50,33,So this is the most important point.
50,37,The US government has been doing everything they can to stop people from using a mask. But I think it's a joke and a scam.
50,42,What's the most likely story that the president is the one who is the one to have a prank?
55,50,They’re suing the people who made it.
61,50,The CDC has a monopoly. There's not a single law that prohibits him from wearing a mask. The CDC has a monopoly on the internet.
79,50,In order to make this joke.
80,50,He is not even a member of the CDC and is a vendor.
85,50,"""I am just so sad because I lost my face because I wore a mask in the first place and my friends didn't care about me, it was a terrible idea."""
50,7,"I'm surprised that the President hasn't taken the time to do something like this before. He's been in a position to make a public health joke on a lot of occasions in order to influence the world. It is not going to be good for him, it just goes to be a little more outlandish."
50,11,I would try and ask what's the best way to answer questions about the prank?
50,20,"If you're being sarcastic, you're actually not a racist jerk."
50,21,You're not wrong. That was my thought. I was being frank.
50,32,"I feel you. I'm going to have to say this one thing, I'm not saying the president should be in charge of anything, I just haven't seen it myself. And this is just the way of thinking:"
50,33,i've been in a lot of situations like this
50,37,A prankster in your situation is claiming to have lost their mask. I don't believe that a scammer would ever give up their mask and get away with it.
50,42,"This is a lot of things that are hard to solve in a normal situation. The best way to look at this is to put a red flag. If you think your mask is a joke, you're right that it's a joke. That's a joke, huh?"
55,50,So this guy is suing the government to stop AIDS?
61,50,I have seen a couple of good tarot cards. I think one is more of a joke than a joke.
79,50,i have no idea why the CDC does that...
80,50,"Well, it isn't just the CDC."
85,50,He didn't tell you that it was a joke he just wanted to tell you about what happened in the video.
50,7,aaaaaaaand now we've got a whole lot of problems.
50,11,The idea of a mask isn't about doing something else. This is about putting a mask on and helping the government.
50,20,"It's a tad more of a joke, but it's also not a prank."
50,21,It's a joke. He's trying to put a person on a list. It's a scam.
50,32,"he had a medical emergency and the man with a mask had an emergency narcissist who lost his job because of his medical condition, is the worst kind of prankster. he is going to get a new mask, but that is not a joke."
50,33,"I don't think anyone thinks that it's a prank. It's a very interesting story. I think it's a bit of a jumbled rumor, but I do think it's interesting. The president and his associates have been very close to the truth about that. If they're not bothered to put up with it at the same time, I think they're on to something."
50,37,"I mean, do you have any knowledge of how this a scam works? If not, you can tell me that the CDC has no authority over this."
50,42,"So, the president pranks the people in his town to protect their health, and then goes back to his city in order to prevent this from happening?"
55,50,"A lot of people have to go to TwitchyCon and get their hands on the mask, but that’s not the point."
61,50,CANNOTANSWER:
79,50,"A ""mask is not a joke"" is a phrase that refers to a specific way of expressing an infection. It's usually used to describe how it is."
80,50,"A virulent virus is a virus that has no biological activity in it. It causes you to die from it, and the effects will be a virus which can be transmitted by virus. Its a very serious disease and can cause a lot of problems. If you are sick from it, it will come back as a virus and you will be the first person to die from it, and it will probably lead you to death. The only thing that would prevent that is the presence of a disease - infecting your body, and if you were in the hospital that will be going to"
85,50,"I've learned a lot from this. The CDC is not an official body of the CDC, which is why they are able to help people."
50,7,"You are talking about the whole ""having a mask is a scam."" tarot card thing that the CDC and others made about it before. It's a joke that is probably being made about a prank."
50,11,If it wasn't for a virus it wouldn't be any better.
50,20,"I'm going to say something similar... but I'm going to call the CDC the ""scam"" for making me look like a shithead to you."
50,21,"I'm confused on what that means, but if you're describing a hive mind that has no connection with AIDS, it could have been a'shame' at best."
50,32,"It's a prank, no joke. It's not a joke, and it's certainly not a prank."
50,33,A prankster is in fact a prank.
50,37,"CANNOTANSWER: A mask is part of the measures deployed by the government to aid in stopping the spread of a virus.A prankster in your situation is claiming to have lost their mask. I don't believe that a scammer would ever give up their mask and get away with it. This is a lot of things that are hard to solve in a normal situation. The best way to look at this is to put a red flag. If you think your mask is a joke, you're right that it's a scam. It's"
50,42,There's a bunch of people who say they know that it's a joke. And the ones who say it's a scam. But they don't know that it's a scam.
55,50,This is a huge piece of shit.
61,50,I would just throw some more money at the CDC.
79,50,"People have a phobia of wearing masks. What's more, if people don't smother their hands with a mask, the more prone they will be to get AIDS."
80,50,"> ""We need to move. Because in order to keep us safe, it's a big issue."", ""I love the word ""religious"""
85,50,"People often think this shit and don't understand it and are trying to make a joke out of it. If they don't get the message, they'll try to get someone to do it and they will get it figured out. If they don't, they'll just make it a joke and then turn it into a joke."
50,7,"CANNOTANSWER: Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.I mean, do you have any knowledge of how this a scam works? If not, you can tell me that the CDC has no authority over this. So, the president pranks the people in his town to protect their health, and then goes back to his city in order to prevent this from happening? A lot of people have to go to TwitchyCon and get their hands on a mask."
50,11,People who are interested in trying to stop the spread of the virus may be interested in trying to stop a prank.
50,20,It is a joke. It is also a joke. I don't think this guy is a scumbag.
50,21,"I think the issue with the CDC isn't the lack of authority, but a lack of a legitimate interest in getting people to buy vaccines. It's an issue that will be resolved with the government getting involved."
50,32,This hive mind is not a joke. The CDC isn't a government agency that makes any money. It is a political organization. They don't make money by pretending to be their government. They do it to get money from government agencies.
50,33,"The CDC, and many other non-profits, are trying to prevent AIDS. The CDC is trying to prevent it. Its part of a campaign to prevent it from happening."
50,37,"I wore a mask for a while back after a trip to a shaming contest, then the government contacted me about it. They called it ""scam"" and the CDC called it ""scam"". That was a very poor call on a joke in which the CDC has been saying what's ""scam"" because they don't know what it's called."
50,42,This is why people go to TwitchyCon and buy the masks.
55,50,The guy's not a doctor. It's a fake.
61,50,"You're going to get a smack of a shit ton of negative connotations of ""We should've been wearing a mask anymore."" The article, ""What exactly does a mask have to do with the spread of a virus?"", ""The article, ""I think this isn't even a joke. It's the only thing that works, and the government has no monopoly. The only way to protect the public is to go to a therapist. The only way to protect the public is to go to a therapist."""
79,50,The fact that the CDC is not in charge of the health care system doesn't change its attitude towards AIDS.
80,50,Are you a little racist?
85,50,"No, they aren't being funny. They are trying to get people to take a joke out of it."
50,7,I'm gonna start by reiterating the first sentence: It's a lot of things that are hard to solve in a normal situation.
50,11,I can't stand the CDC. It is trying to sabotage the health system.
50,20,"People will have to wear masks and fuck themselves, but don't want to risk it, you have to be aware that people don't get vaccines and have not had one."
50,21,"CANNOTANSWER: AIDS is a disease that many people in general are willing to deal with, and has caused a huge amount of suffering in the past for a long time. They're not going to find the solution, and they're not going to find it."
50,32,"I don't think I'm racist, but when you say ""I'm trying to convince people that this isn't a scam"" - ""They don't make money because they are trying to get people to buy vaccines."" - ""I think this is a scam. It's a scam. I think it's a scam. '""I don't believe that a scammer would ever give up their mask and get away with it. ''I'm trying to convince people that it's a scam.'"""
50,33,"CDC isn't in charge of the health care system. The government is the only thing that works, and has no monopoly. The only way to protect the public is to go to a therapist."
50,37,The CDC has a problem.
50,42,The president is not going to be able to give the truth. He has no legal monopoly.
55,50,What did he say to the CDC about this? :)
61,50,That's kind of a huge red flag.
79,50,I've got a very good idea of how to use this. I think I can use a mask when trying to make a joke. I just can't put my hands on the smothering mask because they are so fragile.
80,50,The white house should talk to a white woman about it.
85,50,"There are a lot of stories about the hive mind - ""I have a little phobia but I really want to help him, but I don't want him to be gone."" (And I'll probably be able to find the book.)"
50,7,I think this is a real problem for the whole country. I know it's hard for some people to understand how it works.
50,11,"A lot of the times people are wearing masks because they're scary and have horrible scars, especially with AIDS/hepatitis. And a lot of people don't know that the CDC isn't working on a vaccine that's effective enough for people with it, and the president has no legal power over the CDC unless they've made some good progress."
50,20,I think the president is trying to convince people to stop doing this.
50,21,"a lot of stories about the hive mind - ""I don't think this is a scam. It's the only thing that works, and the government has no legal monopoly. The only way to protect the public is to go to a therapist. The only way to protect the public is to go to a therapist."""
50,32,"The point is the article is misleading. The president said something similar to this. If you're looking for a new mask. The CDC doesn't know what it's called, or how to get the new one replaced."
50,33,It's a joke. It doesn't say anything about the people who don't want to risk it.
50,37,The CDC hasn't even been in charge of the health care system. The government isn't in charge of the health care system. The president isn't in charge of the health care system.
50,42,"The only thing that is important is that people keep their noses shut and don't let the masks fly. And the masks are also supposed to be safe. So if you can't give people the same masks, then you're a prick."
55,50,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,50,'It's a joke.'
79,50,"I'm not sure what the meaning of smothering is here, but the CDC is doing something to stop people from getting AIDS."
80,50,"AIDS isn't a medical problem in the US, but it's a serious disease. There are dozens of types of AIDS."
85,50,"Is a mask a joke? No. What are they actually talking about? What's the joke? It's a joke, and it's not a joke."
50,7,A prank. A prank. A prank. A joke. A prank. A prank. A prank. A joke. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. A prank. The prank. The prank.
50,11,I have an infection that I want to avoid. A lot of things I want to do are do drugs that can prevent it and keep me from being in any kind of pain. And I want to be able to do drugs to stop it. I just want to get this fucked up.
50,20,"The article is misleading. The president is not going to be able to give the truth. He has no legal monopoly. The only way to protect the public is to go to a therapist. The only way to protect the public is to go to a therapist. The only way to protect the public is to go to a therapist. The only way to protect the public is to go to a therapist. I think that's the way the system works."""
50,21,The president needs to get the mask back. He can't troll it. I don't think it's a joke.
50,32,"There are many people in this thread who aren't aware of the misleading, misinformed and false claims amidst a hive mind that the president has made to get people to purchase vaccines and the CDC is not able to convince them to go to a therapist. They are actually going to go to a therapist and will be able to use them."
50,33,He needs to go to a doctor and ask if he can get a job or even be an activist.
50,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,42,This is a pretty good point. The CDC is in charge of the CDC and I think this is a big red flag.
55,50,"I'm actually going to see my friend at a tea party this weekend with him, and he's wearing a mask. Apparently he had a friend of a friend who went to the show and asked him if he could help with the mask."
61,50,This is a very fucked up video game.
79,50,"The people saying smothering is a joke. If this were me, I'd say you know what's wrong? A tampon is not a joke at all. It's a little silly and a little absurd. I mean it's the people saying it, but the government isn't getting serious and making a joke about it is the wrong thing to do."
80,50,"“Another serious disease is not a serious disease. The CDC has a vested interest in preventing the spread of AIDS. He is not a member of the CDC, but has a vested interest in preventing AIDS. I don’t think there’s anything to do with my country. But I think that the CDC needs to be stopped from trying to get rid of this."
85,50,"I would recommend you to use the phrase ""I lost my face because I wore a mask for work"". I have had a hive mind for a long time and it's been causing me to be a little scared of flying flies (sorry for that). It doesn't sound that good in any way. I mean, it's really a joke and in terms of its sensitivity it's not a joke. It's not a joke. It's a hive mind in terms of a joke but as a joke"
50,7,"The CDC, iirc, and other agencies are in the process of trying to help the population of HIV/AIDS, iirc."
50,11,I am not saying it is a joke but I do mean it is a prank on you.
50,20,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,21,"Yes, it is a joke, but they have no interest in that being a public health issue. The CDC has been trying to prevent the spread of AIDS, but they have a duty to prevent it. There is no need for a monopoly, because they can't enforce it."
50,32,CANNOTANSWER: [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,33,"In the US, there are some pranksters who pretend they are not Americans. If that were the case, then the point would be that if you think that's what you're talking about, you're not a person, and that's not what's being joked."
50,37,Probably the worst joke ever.
50,42,"What do you mean ""Another serious disease is not a serious disease. The CDC has a vested interest in preventing the spread of AIDS."" (http://www.dccdc.gov/dcdc/faq/commentary/asa/asa/faq/asaq/asaq/index.php)"
55,50,"'If you are a federal worker, you are in no position to prevent people from going to public health events. If you are not on twitter.',"
61,50,"""Is this an illegal card?"
79,50,You should go to r/legaladvice and get a full explanation for what the CDC is doing.
80,50,Is the President trying to work with the CDC to prevent a vaccine that actually is harmful to people?
85,50,Well I'm sure that the CDC has nothing to do with it. I can only think of one thing I've learned from this story.
50,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,11,"The CDC is not at the core of the government, and despite what most are saying, it isn't at the core of the system."
50,20,*NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,21,I'm not sure if it's a fake but it's kind of creepy and fucking creepy.
50,32,I see a lot of things in these comments that don't even relate to the topic of vaccines.
50,33,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,37,"This isn't about the mask, it's about the idea that they're trying to protect people. That's the point. That is a joke."
50,42,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
55,50,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,50,"I see no difference in the meaning of the word ""illusion"" here."
79,50,"i don't understand this equivalency. I have been sick for 6 years and if my wife gets sick at my job I will start using a mask and a tampon, it makes it so they can put her away without having to put her up again and then get sick again."
80,50,"This is not a political or health policy issue, it is an election issue."
85,50,/r/HalfoftheFacts was actually asking a few questions about a joke about how to protect people from a disease that was spread by a mask.
50,7,I've got a bunch of shit to write.
50,11,i've been playing this for a while. it's actually actually very good advice. i would recommend taking a look at the article and get a list of all the problems that have occurred in your own country.
50,20,"""It isn't about the mask. It's about the idea that they're trying to protect people. That's the point. That is a joke. This isn't a political or health policy issue, it is an election issue."""
50,21,A few examples of CDC/CDC scandals are [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,32,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,33,Is there anything I can add?
50,37,CANNOTANSWER: Wearing a mask to protect against a virus. It's part of the measures deployed by the government to aid in stopping the spread of a virus.
50,42,... so is 'Pepper' '...
55,50,"... and, as a federal worker, 'twitch con' is a twitch show!"
61,50,In the article the comments say it was just a joke. This is also a joke. This is the most common tarot card in existence and it is a very popular one as well.
79,50,"In the AMA, I mentioned in my previous comment that the CDC is trying to make people feel sick because they are wearing a mask. I don't know how many people CAN hear about that."
80,50,[Discrimination laws](https://www.discrimination.gov/complaints/complaints/complaints.cfm).
85,50,"There's some good jokes that go along with the humor. This is a hive mind joke, that's a prank."
50,7,A prank is a prank. A prank is a prank. A prank is a prank. It's a prank. It's a prank. A prank.
50,11,"It is a prank and a scam. You need to do the homework, get your doctor a phone number, contact your insurance company and your local health care office."
50,20,a lot of people are calling this a prank.
50,21,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,32,"The story is all about the ""war on terror"" that occurred during the Cold War and how the government had a monopoly. The joke is about the hive mind putting people in danger. The hive mind was part of the conspiracy to prevent the spread of a virus."
50,33,Is this the only prank I can hear?
50,37,The CDC should get a hold of the mask. This is a joke. It's a joke. This is a joke.
50,42,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
55,50,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,50,It's not really a joke. It's a marketing thing.
79,50,This is a really good book. I've been a few months in the hospital with AIDS.
80,50,"The problem is that the government has no business selling a vaccine to you, unless you specifically have an independant interest in it. The CDC has no business selling it to anyone unless you tell them otherwise."
85,50,"In my opinion, this would be a good joke. Considering what he said it's not a joke at all, I would probably go for it if I had an option. The CDC is making a joke about people who have a phobia, and I think they're trying to make it a joke."
50,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,11,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,20,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,21,"This is a good one, but it's kinda hard to take a joke seriously."
