sender,receiver,message
23,16,"I believe this post was written by a psychiatrist, who was dealing with the spread of the disease and having to get a restraining order to prevent people from becoming sick from having an infective disease. The doctor stated that people who get sick because of the tarot cards have to get vaccinated."
30,16,It's the joke I have heard. It's not as if a CDC doctor could wear a mask that is meant to prevent a virus from spreading a person's body.
32,16,"I'd love to know more, but this seems like a fun story that is not just a joke."
38,16,I see no problem with it being a joke. Is this the one you're going to tell Obama? Is he willing to work with the government? Because I'm a very experienced person with that.
43,16,I'm not even a lawyer.
52,16,I'm not a politician or I'm not a politician.
53,16,"This is my favorite tarot card to watch a hockey coach wear one. It's a good point, and a good reason to use it."
74,16,"The President wore a mask to prevent the spread of AIDS, and he doesn't actually know what a prank is. It's only a prank because he believes it's true."
87,16,"I agree, tarot cards are a little off putting. I wouldn't want to read any of these, but just remember that I'm a tarot reader so I know that I have no issues with this stuff."
92,16,"I don't think it's a scam... I think they're just trying to get people to get the treatment and then getting them to think that's scam. I think this is what AIDS is, and it's one of the biggest problems people face."
16,3,Because the White House has made this kind of decision to defund all the government aid and make it work on the AIDS epidemic.
16,10,I want to get off your high horse.
16,14,"The guy was a prankster. The tarot card said he was taking this as a joke, but he's right about the joke."
16,15,>If I can't wear one I have to get a doctor's prescription to treat it and get it back. It's the same thing a few years ago.
23,16,"This is not a joke, it's a joke. The CDC is trying to discredit the meme by calling it ""a joke"" and not to say that the tarot cards are a joke."
30,16,Yes. Is it possible to a doctor that is not a doctor at all to wear a mask to prevent the spread of a virus? No. Is it possible to prevent people from getting sick from a virus?
32,16,It's one of those things people think they are being treated like an immigrant. I think it is very important to get this done now that it is happening.
38,16,I do not think I understand how you want to use the CDC's “jobs” joke.
43,16,The CDC has no interest in changing the laws. They are making it seem like it's a criminal act.
52,16,I’m going to throw it out there that you didn’t read my post and didn’t even notice you’re referring to Obama despite what you’re saying.
53,16,I had a friend who was a hockey coach and the guy asked him to wear a mask because he thought he wasn't doing well. I never got a response.
74,16,>Is that how you get people to sit at your place without a mask?
87,16,"This isn't a tarot card, it's a chart. If you're a tarot card reader, you can just take the tarot card and put it on the deck."
92,16,What a shitty place to post this. I'd love to have my mask on. It will take a while to do what it takes to do it. I don't want a ton of publicity and they don't want me to make it up to my face.
16,3,"In a nutshell, the President is only trying to stop it, so no. This joke isn't a prank. It is a joke."
16,10,"What a joke. The CDC is trying to discredit the tarot card meme, which is a joke."
16,14,He's going to have a hard time remembering his post from this week.
16,15,"I want to be out there, in my hometown of Cleveland, and all I see on the tarot card is a face — a face, a head — a hood. I need a mask, not the mouth."
23,16,"Vaccinations are only a federal law that states that adults must wear a mask at the time of an infection. If you were to die, a mask will make a person more likely to die. If it is a permanent damage, you have to get your health checked and be vaccinated as soon as possible. That means you don't have any reason to go vaccinated."""
30,16,"There are other aforementioned jokes out there. A lot of the worst ones are actually those that don't get vaccinated, because the only one you have is the CDC, who aren't that big of a deal. They're also really bad at putting you on stage and making you look like an ass."
32,16,I would not have an issue with this.
38,16,"That's actually what happens when the CDC doesn't give a mandate on anything, and if you're on a plane or in a car that is not covered by insurance, they get a refund for any loss you make from a medical claim. I've done a lot of dumb things. Is the CDC doing their job? That's a prank. I've read your post. They are cliches of people using tampons to stop people from getting AIDS. I'm going to go back to the CDC"
43,16,The FDA will pay your doctor for your life and the CDC will pay your shit back.
52,16,"[Tom Clancy, M.D.](http://www.hwa.org/article/hwa/hwa/2008.html)"
53,16,Vaccination is not a prank. It's a scam because they're trying to create a dangerous environment. He's not going to get a vaccine. He's going to go to the ER to see if they're making fun of him. He's not going to get a vaccine. He's going to get a doctor. I'm sorry. I'm sorry that we can't stop... That's an incompetent way of saying it.
74,16,He needs to wear a mask when the doctor thinks he has an AIDS infection.
87,16,"""Tarot is a card. I want to see a tarot card and it sounds like it's a card, not just a card."""
92,16,"As a nurse who had a relapse, I can say with confidence that the person who tried the mask is a scammer."
16,3,"""The CDC is making it seem like it's a criminal act."
16,10,"This CDC joke has the worst humour. It makes a lot of sense, but I would be pretty baffled if they were to tell people to fuck off to the CDC, because the CDC had no interest in changing the laws."
16,14,"I had a friend who lost her head and her face, and my mask was infected with an AIDS virus. I wanted to go back and see if they got a refund on my medical bills. He didn't."
16,15,"I know this is a joke, but in reality I don't care. Vaccinations are part of the measures deployed by the government to aid in stopping the spread of a virus.The CDC has no interest in changing the laws. They are making it seem like it's a criminal act. I've been on a tarot deck and found it hard to believe that it's actually a joke."
23,16,The joke about a deck of tarot cards being a joke in your book is the one that caused the joke.
30,16,I'm not racist. I'm just joking.
32,16,I feel the CDC has no obligation to do that and this isn't a prank either.
38,16,"Vaccination is a joke. It's a joke. CDC has stated that it isn't an anti-viral drug. It's a joke. It's a joke because it's not a joke. It's trying to make the people who are actually sick and getting vaccinated understand that vaccines are not a joke. It's a joke because it has nothing to do with what the government does. The government is trying to make the people who are still infected, or, and/or, and/or, or,"
43,16,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
52,16,He is trying to scuff things.
53,16,"The CDC is going to continue to be making fun of a guy who isn't getting the vaccine, and putting his mask on, because he doesn't want to get in contact with anyone who isn't vaccinated. He wants to keep playing the game he's in."
74,16,"So, the president is wearing a mask to prevent the spread of AIDS."
87,16,What is the difference between a tarot card and a real one?
92,16,"As someone who has been in this scenario, the CDC is trying to create a false information loophole."
16,3,"""... if you're in a bunch of people, and you don't have a mask, and you're not getting a vaccine, you're not getting a vaccine. This isn't a joke. The CDC is making it seem like it's a criminal act."
16,10,They are threatening to shut down the CDC because they think the president has a health problem.
16,14,"It's a joke. The doctor who got the vaccine should have acted on it. I'm sorry, CDC."
16,15,It doesn't seem to be a prank. It's just a joke.
23,16,Vaccination is a joke because they don't have the resources to create protections. They are trying to discredit a joke because they believe they are a scam.
30,16,"A lot of this stuff is based on an old story, namely that people have an extremely bad rape history and have made a fool of themselves. That's a pretty serious thing to ask people - you know, you're trying to rewrite your history in your mind."
32,16,"The CDC is not an official agency, they aren't a dpr agency."
38,16,"The fact that they are using it as a way of avoiding a discussion of HIV is a very real question and I'm sorry, but I know the answer to it is:"
43,16,"The only thing that matters is the insurance company. Is there a way they could protect them without having to be aware of the risks that they are exposed to?"","
52,16,Is it any joke that a black person wants to wear a mask for a viral infection?
53,16,"I'm sorry the CDC isn't willing to do more in this context. There is no way to make sure it doesn't get in contact with anyone, it's not safe for someone. And the CDC is going to say ""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. Vaccination isn't just a safety issue. They can't use it to cure diseases. The article has little to nothing to do with it."
74,16,"The prank itself is not a joke, it's the prank."
87,16,I would love to try and understand what's going on here.
92,16,They are trying to make people think they are scammers. They are just trying to get people to be happy.
16,3,I think the president can say they're right to get a shot at the CDC in the future. But the guy just sounds like a troll.
16,10,"In our country, it's illegal to wear a mask, and the only people who actually get the vaccine are the CDC."
16,14,Yes. The CDC is trying to discredit that.
16,15,What you're talking about is the president's attempt to scream at a tarot card. There's no fucking way of telling him that he has AIDS and that he's not going to do the right thing.
23,16,... it's a joke. Its a joke. It's a joke. It's a joke.
30,16,"A lot of people seem to be saying ""Hey, you've been sick and you can't eat your mask."" It's a joke. Vaccination isn't a joke, and I think it's pretty silly that it's used as a joke. It's a joke."
32,16,That's really just a bunch of shit I don't really understand. It's just a funny way to say something.
38,16,"Yes, it's a joke."
43,16,Vaccination is a legitimate medical procedure. It is not a crime in the US.
52,16,The entire issue is one that satisfies some of the comments. They're not a joke.
53,16,We're just trying to keep the US from bringing up AIDS.
74,16,The government is trying to help stop the spread of AIDS.
87,16,The only thing is tarot cards aren't a tarot decks - they're all cards based on some other sort of information. You can do this with a paper. There's a lot of tarot cards based on tarot cards too. You can get the decks out there too and still have fun. The trick is to use them if you don't want to get tarot cards as a tool.
92,16,Vaccination is not a scam. It's not a scam because it doesn't affect the virus growth. AIDS is.
16,3,"Vaccination is not a health issue. Vaccines are used to prevent cancer and HIV, and they are not a prank. They are used to prevent cancer and HIV, and it is not a criminal act."
16,10,"It was my choice to get the vaccine, but I don't get it."
16,14,This is a shit story about a guy trying to take his mask and getting shot. He's telling a joke to the president whose face is infected with AIDS and is attempting to have the president scream a tarot card for a good laugh.
16,15,"People do not know that they are a prank unless they know that the president has a viral infection. It's a prank, not a joke."
23,16,"There's some pretty fucked up conspiracy theory going on, but it's still a funny story."
30,16,"So basically I was going to say 'A lot of people seem to be saying ""Hey, you've been sick and you can't eat your mask."" I was going to say ""Damn it!"" and then it was up to me. ""No, I'm not a racist, I'm not racist, I'm not racist. I'm not racist. I'm not racist. I'm not racist. I'm not racist."" ""The joke isn't a joke."" ""A lot of people seem to be saying ""Well, I'"
32,16,Vaccination is a slur.
38,16,"It's actually the joke that people are going to get in a prank. They're going to tell someone, ""I am not a big fan of the CDC but I am not sure I understand your question."""
43,16,This is how the world will be if we all die.
52,16,I'm so sorry this guy's voice can't be made up. I hope to help you.
53,16,It's funny you said this and that's a joke. I didn't realize there were actually doctors in the US?
74,16,"The president has no obligation to make a joke, even though he has a job that requires them to wear a mask."
87,16,"It seems like everyone is trying to hammer down an idea that is the only way to stop the spread of the disease, which is a joke."
92,16,That fucking CDC sucks. You should read a book about it.
16,3,That is actually a joke.
16,10,"The CDC wants to shut down the office of the President, but is not allowing anyone to use a mask on the stage."
16,14,Vaccination is a medical procedure that can be injected by a doctor.
16,15,"This isn't a joke, it's an insult."
23,16,*The tarot card is a joke*
30,16,"I would not wear a mask if I were in your shoes, because I’d get shit up and ask people to wear the mask in public."
32,16,"As a Canadian, I cannot help but see this as the most disgusting joke I've ever heard and the earliest of the CDC's actions."
38,16,I think you are a pretty solid person. The CDC has a lot of pranks and shit going on around here that are so outrageous that even if you don't get a med you're pretty sure that is exactly what the CDC is saying. I really don't understand how people are being so ridiculous.
43,16,"""The problem is that you don't have an attorney, because you are not a lawyer."""
52,16,That's pretty funny. It's funny that this is the story that was written as a joke.
53,16,"It's a joke. I don't care why it's funny, I think it's a joke."
74,16,"I'm gonna be a little facetious, but I'll also admit that I was a great hockey coach."
87,16,What did Obama say to the public?
92,16,It doesn't suck.
16,3,Vaccination is a medical procedure that can be injected by a doctor. The doctor doesn't have to make sure people don't get HIV or AfC or ACV and it's not a criminal act. That's a joke.
16,10,"That's a great quote, you are so funny."
16,14,"I was able to figure out how to be in a situation where my friend was going to be sick from having a disease that caused her face to fall out of the window. I was not sure whether to tell her the facts. She just asked, ""Do you need to get a doctor to come to you?"""
16,15,The fact that the President does this is the most disgusting thing I've ever heard.
23,16,"CANNOTANSWER: I've never heard of the tarot card, but in my life it seems as though the tarot card is actually a joke. It's a joke."
30,16,"Is it safe for the children to get their vaccine, or just a prank if there is a danger?"
32,16,It's a joke to make a joke.
38,16,I can’t believe you don’t remember that part of the joke
43,16,'What if someone who lost their mask is an idiot?
52,16,Vaccination isn't a health issue.
53,16,The article is a joke about how to prevent the spread of AIDS.
74,16,"OP doesn't understand the meaning of the word ""joke"" and is making up the wrong ambiguity. It's a joke that has nothing to do with the fact that the president has to wear a mask as part of a deal with CDC to stop the spread of AIDS."
87,16,Why would we put a mask on ourselves?
92,16,CDC is actually trying to convince people it is a scam based on a story.
16,3,"The guy saying ""I can't get a good one"" is really a joke. He didn't wear a mask. He didn't try to be a joke. He just said, ""If you're not in the area, it is almost impossible to get a good one if you don't have a mask."" So he asked the other person, ""Is this a joke?"""
16,10,"It's a joke about how the government is trying to shut down CDC, because they think the president has a health problem."
16,14,Alot of it is joke. But a lot of it is more important than anything else.
16,15,"It’s a joke because it’s a joke. And if he isn’t taking a joke, why do people need a doctor’s prescription?"
23,16,"I know what the title says, but I don't really think the CDC is trying to discredit it. I think it's still a joke. It's a joke."
30,16,"The joke isn't about a vaccine, it's about something about the government using a tarot deck to prevent a virus spread. It's an interesting thing to talk about."
32,16,"I would not go to work without my mask. I’d go to work with my family if they were in need. And I would never get sick from a vaccine, even if I was wearing a mask and was on a dpr program."
38,16,"The first part of the article is about 'we're trying to prevent the spread of a virus.' It's not that ""we have to do this, we can't do that"" it's that ""you're not sure what the issue is,"" and ""you're saying you're not sure what it is that it's a joke, because it's a joke, but you're not sure what it is."""
43,16,">How did it work? I said 'I'm not a lawyer, but I'm a lawyer."
52,16,You have a rape rape joke. You have a rape joke. You have a rape joke. You have a rape joke. You have a rape joke. You have rape joke. You have rape joke. You have rape joke. You have rape joke. You have rape joke. You have rape joke. You have rape joke. You have rape joke. You have rape joke. You have rape joke. This isn’t rape joke
53,16,"I've had a smackdown with a man who said he likes a clown but can't see it being a joke. And I'm not sure why he doesn't want to be a professional hockey coach anymore. He wants to get a mask, so he's not a hockey coach... so he's not getting any shit. And I'm not sure why he's not getting a mask. He's going to go to the ER, and go to the doctor."
74,16,I'm a hockey coach and the AIDS vaccine is a joke - which is why the president does not have to wear a mask - so the CDC has to give him a mask - so he can prevent the spread of the virus - that the government has the power to tell people that it is a joke.
87,16,he's trying to stop the spread of the virus?
92,16,Vaccination is not a scam. It is because it doesn't affect the virus growth. It's not a virus.
16,3,"No. I mean, the president of the United States has made a joke about the president's role in preventing the spread of AIDS. The CDC isn't using that as a joke - the president does."
16,10,"Yes, this is a joke."
16,14,"Because if you're a professional hockey coach and you are getting a vaccine, a lot of the other people he relates to are on a prank website. It's like a joke. Rather than having a fake sex card and a fake hive mind you have to buy a fake mask to stop the spread of an infection. AIDS is not a joke. AIDS is a joke because it doesn't affect the virus growth. It's not a joke."
16,15,I read this in my head.
23,16,"So if you want to get infected, a doctor can put up a tarot card or some other type of tarot card on you. Or if you want to get infected, you have to have a tarot card on you."
30,16,Why is that a joke?
32,16,The CDC is acting like a dick and its not the problem. They don't want to shut down.
38,16,"A lot of people do not know how to think about a joke, but a lot of people still do. This is not what it sounds like to me."
43,16,No. Vaccination isn't a crime in the US. It is a legitimate medical procedure. It is not a crime in the US.
52,16,You can't make a joke that you're a politician or a politician. You can't make a joke that's a joke about a president or a politician.
53,16,This is one of the only jokes in the world that CANNOTANSWER is willing to make.
74,16,"The jokes can't have anything to do with the CDC's recent anti-AIDS efforts, but the CDC does have some things to do with the AIDS vaccine."
87,16,"""I think this is a joke, but I don't feel like it's relevant anymore."""
92,16,"It's just that if you're going to do it, it's gonna be worth it. That's how they get their money."
16,3,"""He's not the most serious troll in this thread. You have a rape joke."
16,10,"I don't think this is a joke. OP, I don't think this is a joke. That's a joke. That's a joke. It's not a joke. That's a joke."
16,14,"I'm a doctor and this is my first time getting a vaccine, and you've been wrong!"
16,15,IANAL. I'm a lawyer. I've been on a tarot deck and found it hard to believe that this is a joke.
23,16,I have a copy of the tarot decks and will not be able to get it on my desk to try to see what they say to me - just like a comic book.
30,16,"Vaccination is a joke, and it's a joke that's a joke."
32,16,... and then I find the words in my head:
38,16,It's a joke.
43,16,"I don't think I ever saw the CDC talking to a stranger about this. It's so adolescent. You see, it seems like a scam."
52,16,"I can understand the pain you are feeling a little bit but I think there is nothing I can do. I'm not sure that I'd go through the mental gymnastic slurs, I don't see why that can't be avoided. I want a healthy person to die from HIV. I do know that it is hard to understand. I think it's a cliche to make a joke about someone without a mask. But to me that sounds too ridiculous for a person to be able to explain a joke and a joke that someone else is "
53,16,The only one I can see being a hockey coach is in the picture of a hockey coach wearing a mask.
74,16,> I don't understand what the sub is full of very stupid stuff.
87,16,A card is more likely to be on the internet now than ever and that they are a good thing for them. But the cards aren't real. The cards are just based on some other sort of information.
92,16,Vaccination is a scam because it does not affect the growth of the virus. It's not a virus.
16,3,"Vaccination is a major priority in the US. AIDS is not a health issue. Vaccines are used to prevent cancer and HIV, and they are not a criminal act."
16,10,Vaccination is a cliche that isn't true because it isn't fake but it doesn't mean the joke is real and it's not a joke.
16,14,AIDS is not a disease.
16,15,No! I've been on tarot cards for a month and this has become the slang for the people who scream at the CDC.
23,16,"A doctor will put on a tarot card, as soon as it’s a permanent threat. That’s not a joke. That’s a joke. The tarot is just a joke. It’s a joke."
30,16,"Nope, nope. I just want to have you know I’ve been sick so I can’t eat my mask."
32,16,"I mean, I hate when people think of this as a 'joke' to try and jinx the joke. I've never heard this one."
38,16,It seems that the CDC is attempting to get a shit out of a joke. What's wrong with that?
43,16,> [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
52,16,"Vaccination is an issue, but is also not a health issue."
53,16,> Vaccination is supposed to protect the players from the virus.
74,16,"I’m gonna get into hockey, and tell you that it’s a joke. It’s a joke because they believe it. The joke is a joke. It’s just a way to tell people you’re serious about hockey and that you want to do something about it. You’re going to have to be a joke about this shit."
87,16,The truth is in the deck. The truth is not in the deck.
92,16,"My father has told me that in America, medical companies sell fake medical devices to help protect themselves against AIDS. I don't know why, but I'm pretty sure they do not want you to get sick and the CDC wants you to get a vaccinated person for AIDS. This isn't a scam, it is scam because it is actually a virus, and is a serious illness. It's not a virus, because it doesn't affect the growth of the virus, but AIDS is, and it's not a scam despite the facts"
16,3,"> ""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. I don't think I ever saw the CDC talking to a stranger about this. It's so adolescent. You see, it seems like a joke. I can understand the pain you are feeling a little bit but I think there is nothing I can do. I'm not sure that I’m going through the mental gymnastic slurs, I don’t see how the joke."
16,10,AIDS isn't a disease. AIDS isn't a disease. AIDS is a serious illness. AIDS is a serious illness. AIDS is not a serious illness. Vaccination is a serious illness. AIDS is a serious illness.
16,14,AIDS is an unavoidable disease that is a life saving condition. AIDS is a health issue.
16,15,You don't want to go into a deck. Get a tarot card.
23,16,"There's a joke about the fact that you can't get a tarot card in your hands. But they're not gonna get the tarot card until they figure it out, because I have no idea what the tarot cards do and just think ""a lot of things I can't figure out are a joke, but it's a joke."""
30,16,I’ve had a lot of shit from the CDC about how I was wrong about not getting vaccinated and how a person can wear a mask. I’ve had a lot of shit about being vaccinated. My wife asked for a tarot card and that a person he was vaccinating had been sick and I couldn’t get a mask... and I was right.
32,16,"I know people who wear masks for medical emergencies (I think it's really just a funny way to say it) and I feel like these people are probably trying to use them to jinx the joke, but it's definitely not true."
38,16,The guy who was on a CDC project was a real shit guy and he took his own shit on the project. He was not a doctor.
43,16,It sounds like this is a joke. It is one of the most important things in a political situation. You need to take your own decisions.
52,16,"There's a lot more. You're the one. You're the one. There's a lot of people in the world. You're the one who gets a huge amount of people to vote on and you're not really doing anything to help. But there's also a lot of people who fuck off and do nothing about. Especially the number one guy. You know, ""the joke that was written as a joke is not the issue."
53,16,"If you are going to be in a public health department, you need to see a doctor. They can help you stop the spread of AIDS. They will even have to tell you when you have the virus. You need to know."
74,16,I'm gonna try to explain to you the joke as I say it.
87,16,"It's been said that if you put on a mask if you're afraid you may be being attacked, that's a red flag."
92,16,Vaccination is a virus and you don't have to get vaccinated for it.
16,3,So I'm asking what the joke is about and I will say it. The joke is going to seem silly to you because I'm a doctor and I'm not sure if it is correct but it isn't. It's also going to sound stupid.
16,10,"""The president is a troll."""
16,14,"It is a joke. But it isn't a fad. They are not making it a law, they are a tool."
16,15,Is it a joke?
23,16,"It's a joke about how ""all the tarot cards are in the same place""."
30,16,The best joke in the world is that it's about the government giving kids their own tarot cards to have a vaccinated person in public.
32,16,A guy who wore a mask in the movie The One and Only makes a joke.
38,16,>I'm going to tell him why he can't get the med.
43,16,I like this one. It is one of the most important things in a political situation. You need to take your own decisions.
52,16,I just think the tarot card is a sexist joke. It’s a joke a lot of people are going through.
53,16,"I don't think you know what that means. There is no reason why you can't get a vaccine that you don't want to have in your system. Your only OP has to do is be a hockey coach, don't take the mask as a joke."
74,16,"I do not know much about hockey. In addition to the fact that the AIDS vaccine is a joke, I feel like there is an argument that you should wear the hat to stop the spread of AIDS."
87,16,I am not familiar with the tarot decks.
92,16,"I fucking love it when doctors tell people that people have AIDS or have gotten it from friends/family. Then I get a lot of questions about it and realize the doctors who get it have no clue what it is and it will probably hurt the business. But it’s really just a scam if you can’t get it right? There’s a lot of people tripping on the wrong doctor because they are scared because of the facts, that is why I’m trying to help them with the problem I’m trying to get vaccinated."
16,3,"The guy is a troll. This is all in response to a joke. A good joke, and not a good joke."
16,10,"Why would you want to buy a tarot card from a man who carries the AIDS vaccine, but he has a mask?"
16,14,Are you sure he's getting a shot in the hive mind? Because that is an awful joke and he's a jerk.
16,15,"You're right, it sounds like the government is 'inflicting AIDS' in the way the virus is spreading."
23,16,I'm an adult and I have a lot of tarot cards.
30,16,It's not funny that people are just going to eat my mask.
32,16,That's kind of what people are thinking of when they hear the AIDS slur.
38,16,The CDC is trying to make people understand the jokes that they are making. They're trying to make them understand they are making it ridiculous and funny. Vaccination is a joke. Vaccination isn't a joke. It's a joke because it has nothing to do with what the government does.
43,16,Vaccination is a legitimate sex and safety measure. They are not scams.
52,16,... i'm a dick and have a rape joke on my face... but i can't imagine putting in my name and phone number to make my face out of a rape joke.
53,16,So that's not a prank.
74,16,... and it's pretty much what the Obama administration is trying to prevent.
87,16,"Trump's anti-ISIS sentiment is incompatible with the issue of AIDS, which is a joke."
92,16,I don't know if that makes sense. There is a lot of stuff on the internet that is really useful. It's something the government wants to do as part of their campaign.
16,3,"I'm not saying that it is a joke, but that the guy is just being a troll."
16,10,I'd bet it was the joke and you did too. But that's not the whole point.
16,14,"Vaccination is a health issue. The Obama administration is trying to prevent a lot of people from getting a tarot card, and I don't think there is an issue with it. But it is a joke."
16,15,I've seen this in my childhood tarot cards on occasion. I've always been interested in the tarot cards. What if I were the tarot cards? I'd read those.
23,16,"So, if there's a tarot card on your computer, do you even read the title?"
30,16,It's a joke to tell people.
32,16,> I think the CDC is acting like a dick and its not the problem. They don't want to shut them down.
38,16,As a woman I was terrified to go out with a covetous and uncomfortably bloated fucking tampon. My gf and I went all the way in to the doctor's office and we took some time to get the pranks down. It was a big joke.
43,16,It's just that there aren't enough people in the US to care for people and they're trying to scare people into buying vaccines.
52,16,"If you're referring to the joke, you're referring to the whole ""The tarot isn't a health issue"" issue."
53,16,I'm trying to understand the concept behind why he wants to get a vaccine. But he's going to get a medicine. But he's going to see a doctor. What is the difference between a doctor and a hockey coach? Is he saying he wants to make a joke about the fact that he thinks he's being pranked?
74,16,It's a joke because a lot of people are not aware of what a prank is and it's a joke to pretend to be a hockey coach.
87,16,This is really important to us.
92,16,"So when a physician tells a patient it's a scam, is there a way for a medical practitioner to get you to do something else based on that a medical professional does not knowingly test a virus?"
16,3,I was so angry. That's my first thought.
16,10,Vaccination is a serious illness. AIDS is a serious illness. AIDS isn't a serious illness. Vaccination is a serious illness. AIDS is not a serious illness. AIDS is a serious illness. AIDS is a serious illness. Vaccination is a serious illness. AIDS is a serious illness. AIDS is a serious illness. AIDS is a serious illness. AIDS is a serious illness. AIDS is a serious illness. AIDS is a serious illness. Vaccination is a serious
16,14,> The only thing that matters is the insurance company. Is there a way they could protect them without having to be aware of the risks that they are exposed to.
16,15,"I've seen this a million times in my life, a lot of them in the last three years or so. I've heard it on tv a lot."
23,16,"As a public health professional, I really like all those memes. I don't want to be a dick."
30,16,"Is the name of the CDC a joke? It means ""I don't think it is necessary for a parent to be vaccinated but is very important to a healthy child."" It's not an ""I don't think the US has a problem with this but this is a prank and it's pretty much a joke. It's not legal to get kids vaccinated, but is very important to a healthy child."""
32,16,"I'm a nurse, so the first thing I can do for you is look at the top ten people on your team that you can see on the tarot card. They've got a lot of hats on there."
38,16,I just read the tarot cards.
43,16,It's a joke. It's not a crime in the US. It's a legitimate medical procedure.
52,16,"""An autoimmune disease is not a health issue. It’s an issue because it’s not a virus, but it’s not a health issue."""
53,16,“We need to get all the people I know to get the vaccination for the virus so I don’t have to worry about getting into contact with you or anyone else”
74,16,"I would tell you something that may come to mind: ""The mask is an extremely effective and effective weapon to help stop the spread of HIV/AIDS. You're probably the most efficient way to prevent it from spreading. But I would recommend that you go to the doctors. They aren't going to be able to tell you if they need it. If they don't, ask them to tell you something. Then explain you can't. I'm just going to tell you what's going on, why the President is going to use it."""
87,16,"In one sentence, the same things are being said: ""You have to be smart to keep it a secret."""
92,16,"I have been vaccinated against AIDS in the U.S., which causes many health issues and even infections. Vaccination is not a scam."
16,3,"In the past, I have been vaccinated. I have seen a lot of bad jokes in the past."
16,10,I'm so sorry. But I'm not the one who said it.
16,14,"I would say, if I'm not in the US, we are just a prankster. It isn't a joke in any way, but the CDC is doing a great job."
16,15,"""Put the mask on"" is actually a very effective and effective weapon to stop the spread of a virus. I'm worried that the President will not get vaccinated for a very serious virus. Vaccination is a serious illness. AIDS is not a serious illness. AIDS is a serious illness. Vaccination is not a serious illness. AIDS is a serious illness. AIDS is not a serious illness. AIDS is not a serious illness. AIDS is not a serious illness."
23,16,"CANNOTANSWER: ""I think this is funny because it is a joke. It's a joke."""
30,16,I'm not racist. I'm not racist. I don't care about a joke. But I don't care about a joke.
32,16,"I'm just curious about your perspective on the topic, I'd say it's best to start with the fact that they're trying to get people to see the joke."
38,16,"""... if you're on a plane or in a car that is not covered by insurance, they get a refund for any loss you make from a medical claim."", ""I'm not a huge fan of the government but I am not sure I understand your question. I think this is a prank."", ""I think it's a joke because it's not a joke"""
43,16,"The reason this happened is because of the amount of money that is being spent on vaccines, not the fact that they are not a criminal procedure. They are just trying to use it to scare people into buying the vaccine. It's not a criminal action."
52,16,"I just realized that I am still a little confused by the joke. ""It's funny that you have a rape joke on my face. You have a rape joke on my face."
53,16,I can tell you that the whole 'I'm sorry if I can't stop' section is missing something a lot in the context of the article.
74,16,"I think it's funny to say he's wearing a mask to prevent HIV/AIDS, despite the fact that the president said the same thing."
87,16,"The post is about a guy who wanted to say that a lot of tarot cards are not real. This guy is basically making a joke about the world in which we live, and his anti-ISIS sentiment is being spread all over the world. That's not the same as the article's title."
92,16,Vaccination is a scam because the government has no intention of selling fake meds. It's a scam because the government doesn't want to sell a virus.
16,3,It's not a joke. It's a joke. It's a joke because it's intended to imply it's a joke.
16,10,"CANNOTANSWER: ""I think it's funny because it is a joke. It's a joke because it's not a joke in the US. It's a legitimate medical procedure. ""An autoimmune disease is not a health issue. It's not a health issue. But it's not a serious illness."", ""I'm not sure I understand your question. I'm just curious about your perspective on the topic. I'm just curious about your perspective on the topic."
16,14,Vaccination is not a medical procedure.
16,15,Vaccination isn't a crime in the US. It's a legitimate medical procedure.
23,16,"No, that's a joke. It's a joke."
30,16,It's a joke to make jokes about a joke.
32,16,We need a tarot rogue to bring people to our deaths. I can't imagine being a big dick if you were around for that.
38,16,Vaccination is not a joke. It's a joke because it has nothing to do with what the government does.
43,16,"It seems like that's the point of this article, ""Don't look on the internet, you might get some news about this, I hope you don't see any r/legaladvice posts, just snark and you'll see a lot of it."""
52,16,It's not the issue. It's the nonsense and a lie.
53,16,Vaccine is not a joke. It's a joke because it isn't meant to protect people from virus. They don't have any jurisdiction over the spread of AIDS.
74,16,"This is a joke. If you're gonna start this, you need to think about how important your team is, especially when it comes to hockey. In addition to the aforementioned facts, he also needs to show the players that he is aware of the threat and can't see in the video he made with the mask. This is a joke because he is a hockey coach and the aforementioned joke isn't a joke. And this isn't just a joke. It's a joke because it's a joke. The "
87,16,...because she's not the one making that joke.
92,16,Is this a scam?
16,3,Vaccination is a health issue. It's a legitimate medical procedure. They don't have any jurisdiction over the spread of AIDS. They're not going to sell vaccines because the government doesn't want to sell them.
16,10,Vaccination is not a joke. It's a legitimate medical procedure.
