sender,receiver,message
90,63,"And that is what makes r/twitchcon so funny, and that's why you're a big fan of the CDC. They are a big part of the government. They are a big part of the government. They are a big part of the government. They are a big part of the government. They are a big part of the government. They are a big part of the government. They aren't working. They aren't working. They aren't working."
94,63,I don't know why I thought it was a joke.
95,63,It was actually a joke and the government has no right to take advantage of it. It is a joke and the government has no right to take advantage of it.
63,33,The CDC is trying to prevent vaccines from getting into the hands of people that don't have the vaccine yet.
63,46,"The problem is not the word 'diabet' in the title, but rather that the CDC is an unofficial entity."
65,63,Vaccination is a serious health issue. Vaccination is not a scam. Vaccination is not a serious health concern. Vaccination is not a scam.
74,63,"This is not a joke. This is a joke. It's a joke because it is a joke. It's a joke because it's a joke, and it's a joke. It's a joke because it's a joke, and it's a joke."
79,63,I don't think you're a doctor.
80,63,"This is the most dangerous thing in the world. If it's a real thing and people are using it as a shield from them, there is no way they can afford to get sick in their own country."
82,63,It's the best joke you have ever heard.
90,63,"It was a joke that made you believe the CDC should be in the top ten for vaccines that get you the best results. It would have been a funny gif to have, but it does seem to be funny."
94,63,That's very true. The CDC is promoting a virus that's very dangerous for people.
95,63,That is pretty funny. There are many good movies about the government doing what is in fact an act that is not the joke.
63,33,"I think this is a joke, because it's not even in the article."
63,46,I think the one person who says they are a scammer has something to do with his position in the CDC.
65,63,People who don't understand how to use a mask are using the CDC as a weapon in the public's eyes.
74,63,"The President is trying to stop AIDS by not wearing a mask. I don't know why but I can't see the joke, so I can't even imagine how he would react."
79,63,The thing about this quote is that the government isn't going to stop it from spreading because people use a mask that can make them think they're going to.
80,63,"''It's a scam'' isn't a scam, it's a scam. ""''It's a scam'' 'It's a scam'' isn't a scam because it's a real thing. I'm not a doctor. I know someone else who does."
82,63,"Is there a tarot card or a card that's been made to keep people from getting sick of the virus? I'm not sure what it is, but I am interested in seeing it."
90,63,What kind of snort was that?
94,63,CANNOTANSWER CANNOTANSWER
95,63,"""[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
63,33,They said they don't want a mask on people so they want to keep them in hospital to avoid infection.
63,46,"I am not a doctor, but i can understand the joke."
65,63,This is a good one.
74,63,"I'm so sorry to hear that, but your first sentences are extremely good."
79,63,"I'd like to think I might give you some insights into the context of a situation, and why I think the idea of a public health emergency is an awful joke."
80,63,"Having a mask on yourself is the greatest thing you can do, right? Just don't go. It doesn't change the fact that you can't get yourself sick and you can't make a good life and the government will take it away."
82,63,Vaccination is actually a scam. The CDC is trying to make it clear that they are not scammers and not doing what they are asking for.
90,63,"My mom would just say, ""I'm a very young child and I'm a vaccinated person with boosters."" I wouldn't get a snort, though. If it's not for the mask, I'm going to tell you that I could have one and then not have to wear any type of mask, because that would be a terrible time for me."""
94,63,CANNOTANSWER I'M A TARO!
95,63,The CDC is not a joke.
63,33,"I'm actually a huge fan of the jokes. I don't understand how the government is supposed to prevent the spread of the virus, but I do understand how it can be a joke."
63,46,Isn't the joke a scam? Not a joke.
65,63,Vaccination is not a serious health concern. It is not a serious health concern. It is a serious health concern.
74,63,"I have a hiccup in the hockey hiccup too. So it's a joke, but it's not a joke. I love hockey, but I don't care about AIDS, and I don't want the president to play an issue with a mask."
79,63,"""Wild blue ones are totally useless.Even the best don't work very well.Exhale smoke while wearing a mask and you will see the leakage. It's frightening how dumb they think all of is are."""
80,63,"The CDC is a scam, and it’s not a scam, it’s a scam."
82,63,>Isn't it a scam?
90,63,The first part is very misleading. They're trying to get people to buy the vaccine. Vaccination isn't an effective method. Vaccination is an effective method of preventing people from getting sick.
94,63,"The tarot is a joke. But, if you know that the joke was actually a joke, then it sounds like it's a scam."
95,63,I'm going to make a joke out of it.
63,33,I really didn't understand what was going on. I'm pretty sure you're getting a lot of bad news. There isn't a lot you can say about 'putting on a mask' for a joke.
63,46,Vaccination isn't a joke. They're trying to get people to buy it. Vaccination is not an effective method. It isn't a serious health concern.
65,63,Is there any way for the CDC to go about doing what it has to do?
74,63,"I don't understand your point. ""I am genuinely concerned about the prevalence of AIDS."""
79,63,"Thats how it goes. It's a joke, and it's a joke. You don't have to wear a mask, and the government isn't doing anything. The CDC is a government agency, but that doesn't really do much to stop the spread of a virus, so you don't have to go to a doctor to stop it from spreading."
80,63,The CDC is a scam. It is not a scam. They are a scam.
82,63,It's not a scam because it's a scam. The CDC is trying to make it clear that it's not a scam.
90,63,"Yes, it is a meme. And if the CDC is not doing any of these things, it is going to end up being the top meme."
94,63,"I think the people you're talking about are trying to put a light on the truth, and it's not going to come across as any more than an infected card or tarot card."
95,63,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,33,>I like wearing a mask
63,46,Well the first part of this shit was actually really a joke. The first part was that people were trying to stop people from getting AIDS.
65,63,Vaccination is a serious health concern. It is not a serious health concern. It is not a serious health concern. Vaccination is not a serious health concern. It is not a serious health concern.
74,63,The president is trying to stop the spread of AIDS. The president is trying to stop it. The joke of wearing a mask to prevent the spread of AIDS is the joke.
79,63,"...""And they are also not doing anything. The CDC isn't in charge of the health care system."
80,63,People don't get offended about anything they're not saying.
82,63,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
90,63,"So I'm saying: I'm not the CDC, my husband and the CDC are being a bad example of the evil in society and our government."
94,63,It sounds like people are not compelled to say the joke is a scam. It sounds like a scam.
95,63,"I want to see this, but I don't know if that's the way it is."
63,33,"What do you think of ""putting on a mask to stop the spread of AIDS""?"
63,46,"If you've ever heard the CDC's jokes about people getting AIDS, I'd have to be ok with it."
65,63,Vaccination is a serious health concern.
74,63,"It's a joke, but it doesn't work as a joke."
79,63,"I always end up like ""I don't know if it's true. It's a little silly."", ""[I know if it's true](http://www.sciencereview.org/)', ""A few sentences later, [The article](http://www.sciencereview.org/)', """
80,63,"The president of America lied about a government contract for a vaccine to help prevent AIDS. He is trying to prevent the spread of a virus, but the government is trying to destabilize the public health care system to prevent it. They are swindling the public health system."
82,63,CANNOTANSWER is a lawyer and author of the book It's a scam because they are trying to make it clear that they are not scammers.
90,63,It sounds like a really good ole' redditor. He's got a lot going for him here.
94,63,CANNOTANSWER : I’m a TARO!
95,63,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,33,The jokes aren't so stupid as the CDC's being a bad example of the evil in society and our government.
63,46,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
65,63,"I feel like this is going to be a lot of people's first response. If I don't get it, I'm probably gonna look into a couple things that may be causing a problem for you."
74,63,"I've had several coaches wear hats to the hockey game and it's actually one of them. It's very funny and I do love that joke. And, because it's not like a joke, it's really just a joke."
79,63,"I don't know what the meaning of the statement is - ""this is a joke about the government, but it isn't a joke about the government"" - I'm talking about this in an AMA about the government's refusal to do anything about AIDS."
80,63,CANNOTANSWER.
82,63,"I'm not saying this is a scam, I just feel like it is, and a good thing there's nothing wrong with it."
90,63,Is that really all he's got? There's no real point in saying anything.
94,63,Is that a joke?
95,63,"You're not the only one who did it. This is part of the measures deployed by the government to aid in stopping the spread of a virus. It’s not a joke. It is a joke, but the government is. A joke. It’s a joke."
63,33,That's a good point. Putting on a mask is a joke about the government and I don't know about the truth.
63,46,"""Measuring a mask to walk ten feet through a restaraunt and then taking it off when i get to my table is one of the dumbest things things i ve ever done in my entire life and i ve done a lot of dumb things."
65,63,There's actually a lot of people who don't get it. The one who gets the CDC is also the one who has a real blunder in his humor that they just call jokes
74,63,It's not a joke. It's a joke. The president has to wear a mask to stop the spread of AIDS.
79,63,"The CDC is the government. It's a government agency. That's why we're so desperate to be involved in the care of the people, and the people who care about us."
80,63,"Yes, the CDC has a large stake in HIV/AIDS. If you take it seriously, your a doctor and not you a doctor. The CDC is swindling the public into thinking they are scammers."
82,63,"I like to make my own card deck and I like to work the ""necessity"" factor."
90,63,It's a meme for this gif. That's all.
94,63,I'm glad to know that yours is not a joke.
95,63,"What's a joke? A prank. A joke. What is a prank? A prank. A joke. The CDC is trying to prevent the spread of HIV/AIDS. It’s not a joke, but it is a joke."
63,33,"if you think the CDC is the evil ones then you are a cynical idiot. unless, for example, you think that the CDC is the only one able to stop AIDS snooping in your face with its tarot deck to help keep you vaccinated. if they do, it's not a joke a joke a prank"
63,46,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
65,63,That is exactly what it looks like a joke to me.
74,63,"It's a joke, but a joke because it's a joke."
79,63,''I know if you can get it out of your mouth or if you're smothered with the fecal fluids and the mask is just the smothering mask if you haven't yet.
80,63,There are other issues that the US government is swindling the public into thinking they are scammers.
82,63,It sounds like they are trying to make it clear that it's not a scam and it's not.
90,63,">The meme is a meme. The only place I've ever heard of a meme is r/twitchcon, and they just call it ""the ""masks"" and they tell you that there are more than two types of masks, so that people are less likely to have one than one.'', ""Is this something that makes r/twitchcon so funny,"
94,63,"If he actually has a tarot deck he should see it as the thing to buy. If he is not an idiot, then the CDC is promoting a virus. And if he isn't promoting a virus, then he is going to do a good job of it."
95,63,*The whole thing is a joke. It's just not the right word for the right person to tell you what is best for you and how to deal with it. I'm sure most people don't know who that guy is.
63,33,There is nothing the CDC has to do.
63,46,>I don't know who that guy is.
65,63,"I think he's saying something about people with HIV, not just people with AIDS, not getting vaccinated."
74,63,This is a joke because a joke about the president's role in stopping the spread of AIDS is the joke.
79,63,"''I've seen it and I am still scared, so I am not sure what I would want to read."
80,63,"What about the fact that the CDC has a huge stake in HIV/AIDS, and it’s a scam? You can’t tell someone else that’s a doctor - your doctor is doing the job?"
82,63,"Vaccination isn't a scam, but it is a scam because it prevents people from getting vaccinated."
90,63,"The only place I've ever heard of a meme is r/twitchcon, and they just call it ""the ""masks"" and they tell you that there are more than two types of masks, so that people are less likely to get sick, and even if you get sick, a vaccinated person can be snorted while a vaccinated person is snorting with a mask. You're getting the same results as someone else who has a vaccinated person, so I'm not really a"
94,63,The CDC has been known to put on masks to promote a virus. 'The CDC is promoting a virus.
95,63,"So it sounds like the government is a bad joke, but that's how we get sick. They are trying to prevent people getting sick."
63,33,This is how the CDC does fucking stupid things.
63,46,"I mean, to be fair, there are things you can do when you’re on vacation or traveling, and that’s always a joke and a joke. Vaccination isn’t a scam. The CDC has a stake in AIDS, and it’s a scam. The CDC is swindling the public into thinking they are scammers."
65,63,No. That is why the CDC and the CDC can't do anything.
74,63,It's a joke because it's a joke. It's a joke because it's a joke because it's a joke because it's a joke because it's a joke.
79,63,I'm very sorry to hear that.
80,63,"""This is a big red flag. It is a huge red flag. I can’t see how this could actually work in a political context."
82,63,"I am afraid to say something. I'm not sure. Honestly, I'm just going to say I have a tarot deck. But I have been reading tarot cards all my life and not a tarot deck."
90,63,"I have no idea who said it, but my mom said it, and she had no idea I was being vaccinated until I started smoking. I got the same results, but I wasn't vaccinated, so I wasn't getting the same results."
94,63,"""I believe the joke was ""If I'm not a good person, then I'm an idiot."","""
95,63,I was wondering if the joke was actually a joke. I just said it was a joke and it's not.
63,33,"The problem isn't that the CDC is not able to stop it. The problem is that there are a bunch of people that are not vaccinated yet, that are trying to stop them from being vaccinated."
63,46,The one person who said they are a scammer has something to do with his position in the CDC.'
65,63,"I don't think the joke would have worked as well, i.e., would a person who got a virus go to hospital without a mask? If so, who are the people who aren't getting vaccinated?"
74,63,The president is trying to stop the spread of AIDS by not wearing a mask.
79,63,There's a difference between the two.
80,63,"Yes, you should wear a mask and let a doctor know you can't help yourself. He can also ask him for help and he can even ask the government if he has any other options for a vaccine."
82,63,[[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
90,63,"You say you can't hate me if the state town doesn't have any mandates as a vaccinated person with boosters if you've been vaccinated if you've been vaccinated. Then you say you can hate me because the state town doesn't have any mandates, you can get mad that an event doesn't have any mandates as a vaccinated person with boosters if you're vaccinated."
94,63,The CDC is trying to stop the spread of AIDS.
95,63,"If you can't get any more from the game, just call it a prank, a joke and a joke."
63,33,> It sounds like a joke. This is a joke.
63,46,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
65,63,Vaccination is not a serious health concern. Vaccination is not a serious health concern. It is not a serious health concern. Vaccination is not a serious health concern. Vaccination is not a serious health concern.
74,63,"No one in this thread knows how to play a joke... You know, I just had a hockey coach say something similar to, ""... The President is trying to stop the spread of AIDS."
79,63,I think the whole point of a joke is that people have a right to be scared and not care. I think it is very funny to make fun of these people. It is like making fun of your friend or family member because you don't wear a mask. Hence I'm going to go read that post and read it on my phone and you will know what to do about it and all of that.
80,63,"""I am not a doctor, but I know someone who does"""
82,63, I'm a lawyer and author of the book It's a scam because they are trying to make it clear that they are not scammers and not doing what they are asking for.
90,63,People like this meme are not really going to stop or even care about the actual CDC and the CDC's mandates to protect a person from getting sick.
94,63,"The tarot deck that was released in September of 2006, and is not the real tarot card, and is not the real one."
95,63,I think there's a joke here. It's about the CDC.
63,33,"A bunch of people are going to get sick, too."
63,46,I feel like you are very well advised.
65,63,"Its like a joke about a joke. It's a joke despite being a joke. It's a joke. Its a joke, and it's not a joke, but it's a joke. The joke is about a joke."
74,63,"I mean, it's a joke because it's a joke, it's a joke because it's a joke."
79,63,"What are these people talking about? How did the CDC manage to get TB to spread without actually using a mask? What are they referring to? I mean, they are claiming that there is nothing to be ashamed of because the CDC is an agency. There is no way for the CDC to stop the spread of AIDS, there is no way to stop it, and if you don't do something to stop it, they aren't in charge of the health care system."
80,63,The only way to end this is if your doctor is going to fuck you.
82,63,"I have had tarot card readers all my life and they've always been so funny. During those times, I used to go around telling people to go have their tarot cards and I just couldn't help thinking that they'd come up with a good way to do so. That's when I began to get more cocky. I guess I'm gonna see how it ends up. I want to be able to keep it fun, just because I do not want to look like a doctor and just don't want to get sick of it."
90,63,Vaccination isn't a good idea. It's an effective method of preventing people from getting sick.
94,63,The whole thing is a scam.
95,63,"*You're not a joke, you're just blaming the government for the joke. * You're not a joke, you're just blaming the government for the joke. *The CDC* is an example of a joke and has nothing to do with 'the government' or 'the government'."
63,33,The joke is about the government. They are ignoring the fact that they want to stop the spread of AIDS. They are going to stop it.
63,46,"""I'm a doctor, but I'm not a doctor,"" ""I'm a doctor, and I'm not a doctor. "", ""[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
65,63,"I feel like if this was a joke about a CDC that'd have been very blatantly misleading to anyone but the CDC, that would have been very, very clear."
74,63,The President is trying to stop the spread of AIDS. The President is trying to stop it. The President is trying to stop it.
79,63,I fucking hate fucking masks and smothering because of the fact that I can breathe and breathe out of them without a mask.
80,63,"It would probably be more accurate to say that there is not much people can do in order to protect themselves from the disease that is being spread by people who use masks, so as far as I know, they are probably more likely to be able to avoid harm."
82,63,You can make a deck. I have a deck.
90,63,Vaccination isn't an effective method of preventing people from getting sick. It's an effective method of preventing people from getting sick. It's an effective method to prevent people from getting sick. It's an effective method of preventing and preventing a lot of deaths from a virus.
94,63,I’m not a tarot reader.
95,63,"It’s a joke, a joke, and a joke."
63,33,They're not telling the truth about it. They're telling the truth about the health care system.
63,46,AIDS ain't a joke.
65,63,"""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."
74,63,I’m sorry but I also care about this comment a lot.
79,63,I just read the title and a bit of the quote is misleading. Is this not something I'd want to read?
80,63,"The problem with this is that in the current context we are preventing and protecting the health of people, and the government isn't providing health care that protects the people, people have less access to health care. The CDC isn't trying to sell a vaccine. They're not obligated to sell it, but it's a scam."
82,63,I love the way that the tarot card works. I have a great deck and I am a big tarot reader. I have two tarot cards and a card.
90,63,"This isn't a joke, this is a meme. It's not a joke. This is a meme. This is a meme. It's a meme."
94,63,It's not a joke. It's a joke. The CDC is trying to stop the spread of AIDS. It's a scam. The whole thing is a scam.
95,63,"""I'm an avid hockey player, and have been a regular at the CDC for a long time. I'm an avid hockey player, and have been a regular at the CDC for a long time. I'm a huge fan of David himself. I'm an avid hockey player, and have been a regular at the CDC for a long time. I'm an avid hockey player, and have been a regular at the CDC for a long time. I'm an avid hockey player, and ''"
63,33,"I don't know, there's always a joke a joke a joke a joke, but you should never be that person with a joke."
63,46,"Is the president ""not a joke?"""
65,63,I've always been in my teens.
74,63,"I'm gonna say that's the only question I see if anyone will go into a nutjob, and I don't see a problem with the jokes."
79,63,"As a doctor, I'm very concerned that you will find a doctor that understands how to use a mask and can also explain that you don't want to have to have a mask unless they do something to stop it. If you don't, your chances of surviving are pretty slim. It's not the right thing to do. But if you don't care, do it. It's not a joke. You have to understand and understand that I'm not one of those people. But it's not a joke, because it's not"
80,63,"This is the most unsettling issue I've read so far. I know it's not because I live in a booze-centric city, but because of the public health and social problems fucked up by a smear campaign and the people who are not there."
82,63,"As much as I hate people, he is absolutely right."
90,63,It seems that the meme is an easy to make joke on in order to make it laughable. I think the meme is the best.
94,63,"'CannoTANSWER ', 'I think in my mind this is a scam."
95,63,"""In the movie, David has written a joke about the government - he is the one who says it."" ""In the movie, he says it, he was being a joke."" ""In the movie, he says it is a joke, it's a joke, but it's a joke, but it's a joke."""
63,33,This isn't a joke.
63,46,"They are trying to sell vaccines. And that means they're not as effective. If you're not a doctor and don't need them. You just need to pay for the right thing to do, and don't make the right decision."
65,63,"The phrase ""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."
74,63,"It doesn't work as a joke because it's a joke, but it's not a joke because it's a joke."
79,63,"The joke isn't about how the government was trying to stop a smothering and smothering situation, it's about preventing a health care system that has been suffering from AIDS AIDS."
80,63,The president of the us is talking about having people with HIV to wear masks to stop the spread of AIDS.
82,63,"I'm a big tarot reader, and I read the whole thing in one sitting. I don't have any answers to most of the questions. Those questions I get are what I see on TV - ""I'm not sure you are being facetious. I don't know if I'm being facetious or not. It's not a scam, and it's not a scam."", ""I don't know if I'm being facetious or not. It's a scam"", ""Is the best way to"
90,63,"I think the ""Crimes of AIDS"" meme is one of the first comments to actually mention ""I think it's a joke and I think the meme is the best."""
94,63,"""Men should know it's a joke. The CDC is trying to stop the spread of a virus. It's not a joke. It's a scam. The whole thing is a scam. They want people to know it is a prank. The whole thing is a scam."""
95,63,What are they? I'm in the US. Is it really a joke?
63,33,"It's a joke. This is not a joke, it's a joke, it's a joke. It's a joke."
63,46,"“I feel like you are very well advised,”"
65,63,"If the CDC was trying to prevent a large number of people from getting vaccinated, would they have the money?"
74,63,"Hockey Coach: ""The President has to wear a mask to prevent the spread of AIDS."""
79,63,"The reference was intended to be a joke, so I'll let it rest as it comes."
80,63,"I'm from Texas, and I live in the US. So I can't say my doctor was a doctor, I am the doctor, I was a doctor, but not the guy that said something about wearing a mask. I can't say what that's going to mean."
82,63,There are many reasons why people don't like the CDC.
90,63,"I can tell you that I was sick of the virus so I don't think a vaccine would be a problem. So I would be pretty upset that they got the word out and renamed this ""Masked"" because of the snorts."
94,63,"It's not a joke, but a joke. I think the jokes are scams, because they are not even on the cards. They aren't a tarot, they are a tarot deck. The tarot is a joke, not a joke. That's a joke."
95,63,"It's actually a joke. It's a joke that's got no reason to be funny, and that's not what the movie is about. It's a joke that's not about the government. The government is trying to combat HIV/AIDS through the use of a mask and the ""comedicating"" of the CDC's version of the movie. It's a joke and the government has no right to take advantage of it. The government has no right to take advantage of it."
63,33,"You can't say, ""I can't even say that this is a joke"", but ""I think it's a joke. The joke is a joke because it's not true. It's a joke, because it's a joke. It's not a joke, but it's a joke."""
63,46,It's a prank. But they have to be very strict about it. You should have an account of everything.
65,63,"I don't see how ""Jokes"" are really that relevant. If they really were the people who are making the joke and not the CDC they would have a lot more sarcasm than ""I think the CDC is using some form of sarcasm as a weapon in the public's eyes."""
74,63,"""I love hockey but I don't care if we're playing well or not. I'm just happy that we're playing. I'm just happy that we're playing."""
79,63,">An awful, depressing quote,"
80,63,I'm a doctor. I'm a lawyer.
82,63,CANNOTANSWER is a lawyer and author of the book It's a scam because they are trying to make it clear that they are not scammers and not doing what they are asking for.
90,63,This meme is very interesting. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. There is a reason that most of this is an issue. The meme is pointing out that 'The CDC's job is to prevent and prevent 'no'n''vaccines. They're just a big part of the government. They are a big part of the government. They aren't working. They aren't working. They aren't
94,63,AIDS is one of the most dangerous things that mankind has ever experienced. This is probably one of the most dangerous things that mankind has ever experienced. This is probably one of the most dangerous things that mankind has ever experienced. This is one of the most dangerous things that mankind has ever experienced. This is probably one of the most dangerous things that mankind has ever experienced.
95,63,CANNOTANSWER is in his early twenties. What was the movie about?
63,33,I'm actually a huge fan of the jokes. I think it's a joke.
63,46,"I know that you are referring to the fact that it is not part of the CDC. It's part of a med system that is meant to prevent the spread of HIV/AIDS, and that there isn't a threat to the country that the vaccine would not be effective against."
65,63,Because we can say something like that. That's not a joke if you want to make a joke.
74,63,'... I don’t know why... i’m sorry if you don’t have to wear a mask because I can’t see a joke in the hiccup. I know it’s a joke because it’s a joke because it’s a joke because it’s a joke.... 'I love hockey but I don’t care if we’re playing well or not. I’m just happy that we’re playing. I’m just happy that we’re playing.
79,63,"You're not joking here. This is a joke that isn't made any more humorous than the rest of it, but it does have a bit of meaning. I think you need to read the article and just let it rest as it comes."
80,63,"I'm not a doctor, but a lawyer."
82,63,I volunteered for a tarot card reading program. I had no idea about the tarot in the first place. I learned about it when I was in college. I was terrified of being abused by the government.
90,63,"You can get snort with a mask, but you are not vaccinated and can get it, so you can't get snort with a mask. You can't get snort without a mask, but you can get snort with a mask, and you don't get snort. So you are a vaccinated person. But you cannot get snort with a mask, you are not getting snorts from the same thing."
94,63,The jokes are a joke. It's a joke. The CDC is trying to stop the spread of a virus.
95,63,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,33,"If a joke like that makes you sick and you have no idea what's going on, the joke's going to get really bad."
63,46,CANNOTANSWER is a lawyer and author of the book It's a scam because they are trying to make it clear that they are not scammers and not doing what they are asking for.
65,63,It's not a joke. It's a joke. It's a joke.
74,63,It's the only reason a joke isn't just a joke.
79,63,"I would love to read it as a sentence or comment. I really don't understand what you're saying if you can't even read the sentence. I always end up like ""No."", ""Then when you have to have to have your mask removed, put it back on and leave the room."
80,63,CANNOTANSWER.
82,63,"a lot of people think that the tarot card is a scam, but it's supposed to stop the spread of a virus."
90,63,"Vaccination is a very effective method of preventing people from getting sick, and even if you get sick from a cigarette, a person gets sick from a mask. A mask is what prevents the spread of HIV/AIDS."
94,63,"He said in the video: ""You can’t tell if he is saying a joke or not."""
95,63,I've seen [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,33,"> I think this is a joke because it's a joke. It’s a joke, because it’s a joke, because it’s a joke, because it’s a joke."
63,46,... The only reason to a CDC joke is to make a joke?
65,63,"I think the whole point is that the joke is a joke. The point is that it's actually a joke. The joke is about how people do things to try and sabotage the CDC. This is a serious health concern, and in the way the CDC is doing it to help prevent AIDS from spreading."
74,63,"A coach can say if the president wears a mask he won't actually get to hear about it because he's a joke and if the president wants to stop AIDS. ""The president has to wear a mask to stop the spread of AIDS."
79,63,I think it's funny that people are so naive about how this is being used because it is in a joke.
80,63,We are not really talking about the CDC or the CDC snooping into government.
82,63,I'm a tarot reader and author of the book It's a scam because they are trying to make it clear that they are not scammers and not doing what they are asking for.
90,63,"There is no law prohibiting people from getting vaccinated, it's simply a thing that the government is not doing."
94,63,"People who think this is a joke don't see that as ""scams"" in a tarot deck. They say ""scams"" that aren't just jokes aren't jokes because it's not a joke."
95,63,"CANNOTANSWER and David have a ""Masked Man"" and a ""Masked Man"" together in this movie. The CDC has a lot of serious issues."
63,33,Putting on a mask for a joke is really funny. You would never believe it.
63,46,"You are a real fool. If you are a cynic, and you haven't read your own articles, you may as well have a real problem."
65,63,"""It's really a joke. It is not a joke because it doesn't affect the growth of the virus."""
74,63,"Yes, it's a joke, it's not a joke. It's a joke."
79,63,CANNOTANSWER.
80,63,"I’m not a lawyer, but I don’t do politics."
82,63,"""Tarot cards are a scam because people believe they're not scammers."""
90,63,If the CDC is doing it based on a meme it's a joke.
94,63,“It’s a joke. The whole thing is a scam. The whole thing is a scam. The whole thing is a scam. The whole thing is a scam. The whole thing is a scam. They want people to know it is a joke.”
95,63,"I am a big fan of the CDC and I do like the way the doctor treats people, and the fact that I am not a doctor and not a doctor."
