sender,receiver,message
46,45,A snoop joke is just another joke if you ask me.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,IANAL is a very witty and inappropriate response. Wearing a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please
86,45,You can't force a person to wear a mask because a child has a sex problem?
90,45,CANNOTANSWER is a great teacher. But Kannonsky is not a great teacher.
94,45,It sounds like the author of the book has a lot of personal issues and is trying to bring it to the forefront. I don't understand why.
96,45,I have no understanding of HIV/AIDS.
46,45,"I'm going to go ahead and say you're a bad teacher for being a good teacher, but that's not what the OP meant."
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
86,45,So you say that the NHS is failing and that the shortage of doctors and nurses is actually being a prank?
90,45,CANNOTANSWER is an anti-masking teacher.
94,45,I'm not an expert.
96,45,"CANNOTANSWER has been called a ""rapist"" by the BBC."
46,45,CANNOTANSWER BY AN IANAL
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"""I'm sorry, I'm not a doctor. I’m not a doctor."""
86,45,>The whole point of the prank?
90,45,>Cannotanyer is a great teacher.
94,45,"i think he's trying to make some kind of weird movie called ""The Doctor and the Humble Covid"" or something like that.. I feel like they both need to be a part of it.."
96,45,"[NPR Podcast titled, 'Right Again Brainiac] among the reasons for reluctance on the part of some health agencies and places to urge mask wearing is the concern about the shortage of medical workers.'"
46,45,CANNOTANSWER BY IANAL. CANNOTANSWER BY AN IANAL.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"*Cannon_SMAKE MAN!'''''''''''','''''''''''',''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''"
86,45,"It's a prank, not a joke."
90,45,Cannotanyer is anti-masked because he thinks it's a sexy way of disguise. He also believes that the school can help prevent the virus so he can make fun of the teacher for wearing the hat. Kannonsky is an anti-masked schoolteacher. He has been a great teacher.
94,45,"CANNOTANSWER OP: I think that he is trying to be a hero. It is probably just an absurd analogy, but it doesn't make sense. It is probably just an absurd analogy, but it doesn't make sense. It isn't a good analogy, but it doesn't make sense. It is probably just an absurd analogy, but it doesn't make sense to the viewer."
96,45,Cannotazwar otan.
46,45,I think it's a good idea to not be a narcissist or a dick.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,What’s your name? I’m going to be a doctor next time...
