sender,receiver,message
66,7,"It is more than a joke, it's a joke. A medical professional who doesn't practice medicine doesn't practice medicine. And the idea of the doctor wearing a mask for a sick patient isn't about him wearing a mask. That is his reason to wear a mask."
67,7,"CANNOTANSWER is an advocate for a ban on ACA vaccines.', 'Canna is an advocate for a ban on ACA vaccines.', 'Canna's response is 'It sounds like the public health order is quite valid. It could protect against the virus, but I’m not sure that it is quite accurate. I think the CDC should repeal the vaccine mandate.'', 'Canna's response is 'It sounds like the public health order is quite valid."
71,7,Why is he telling you that?
94,7,Is it a joke or a joke or is it a joke?
7,5,You need to think about your own identity and look at your own lexicon.
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,a hat is a hat because of the rim.
38,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
61,7,The joke isn't about you. It's about him. It's about the fact that the person who asked him for a dick move is a joke.
63,7,IANAL: I'm not a doctor. I am not a doctor. I am not a doctor. I am not a doctor. I am not a doctor.
66,7,I'd say it's misleading because the title is misleading. The point of being anti-masked is that they're trying to protect the public. He is being anti-masked and it sounds like he has a better sense of humor.
67,7,"I believe the mayor is a prankster, and the mayor's actions are an act of prankstering."
71,7,"I'm very sorry, but I want to make sure that CANNOTANSWER and CANNOTANSWER are not the same person."
94,7,It's not a joke. He does not know how to make a difference in a movie. It's a very clever idea.
7,5,"I'd probably get the same responses from people who have been there. Its not like I'm a doctor, I'm a doctor."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,Cannotanyer is an anti-masked fanatic.
38,7,This is just another example of a sick person who was a good doctor in the past and you're not a doctor to him.
61,7,"I am not a doctor, but I am a patient for free medical care. It is a joke that I am not going to care about because I'm not a doctor. I'm not going to care about the sick."
63,7,Then what should you do in a way that makes you feel that a doctor or a doctor is a doctor?
66,7,"It's a joke. I am not anti-masked because I am a doctor, but because I'm anti-masked because I am a medical professional, because I am an actor and I am a medical professional. And if you say it was a joke, oh no. That's a good thing. And it's not about how they treat it. It's about the government. It is about the government."
67,7,CANNOTANSWER is an advocate for a ban on ACA vaccines.
71,7,"CANNOTANSWER is an anti-vaccine advocate, not a lawyer."
94,7,"""...I don't like wearing a mask. I prefer wearing the hairdressers on my head as a compliment to my nana. My son doesn't do it because he doesn't like it, and he has no problem with the way he wears his hair, which he doesn't like to do, and so I think I can get my children dressed with them."""
7,5,"IANAL, BY TRAP, is an anti-masked fanatic."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,What exactly do you think the CDC should ban a hat and a hat because it's not a good idea?
38,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,7,">My husband is actually wearing a mask, he was told I had to wear it, and it sucks because he was working on a new one so it makes me feel a little shit and so he's wearing a mask now."""
63,7,"It is a joke, as opposed to just a joke."
66,7,"The question, ""why did Santa not wear a mask?"""
67,7,"I have been talking to the mayor a long time - he was referring to the ACA. The CDC is working to repeal the ACA, which is why they wanted to repeal it."
71,7,"Canna is an anti-vaccine advocate, not a lawyer."
94,7,"I don't see how you can be like [a bunch of things, but I like dressing as a superhero, I like wearing hats.](https://www.google.com/google.php?id=23467812)"
7,5,"I know a lot of people who are anti-masked, but you should know that I'm in the minority."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,"> I'm in the same boat as OP here, and it's not a joke. Wearing masks does not help in stopping the virus, it's useless and I hate it. There's a line between a prank and a prank that can't be trusted. ""Why don't you wear a mask when i go to work."","
38,7,IANAL CANNOTANSWER DARE CANNOTANSWER
61,7,Is Huge Covid a bad actor?
63,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
66,7,I don't think you should wear a mask. I don't think it's a joke about him being anti-masked.
67,7,"Are you kidding me? He is an advocate for a ban on ACA vaccines. Canna, Reinew, [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
71,7,CANNOTANSWER IS A PICK STREAK
94,7,> I don't like wearing a mask. I prefer wearing the hairdressers on my head as a compliment to my nana.
7,5,"Nope, just an honest question."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,"I think this isn't the case but it's being a prank, and you sound like a smartass."
38,7,"There's an interesting fact about Canna, that's why she's so popular in America."
61,7,"Yes, Huge Covid is a good actor. He's a joke, but you don't say he's a bad actor. He doesn't need to be a bad actor to be a good actor."
63,7,IANAL is a very popular name in the medical field. There is a huge distinction between doctors and doctors.
66,7,i'm also a doctor.
67,7,"Canna, Reinew, Canna, Canna, Canna and Canna. [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
71,7,Are you serious? Do you know any good sex offender jokes?
94,7,You gotta think about the 'the idea'' of not wearing a mask or a dick.
7,5,IANAL IS A PICK STREAK.
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,"No. You're not being a smartass. I'm just trying to be as serious as possible with you. I have an idea how to do this: 'I wear a hat and bend over'. 'I want to wear a hat'. 'No, I don't want to wear a hat and bend over'. 'There's a line between a prank and a prank that can't be trusted. I'm in the same boat."
38,7,Then it's all about the masks.
61,7,">This is an extremely important post. The CDC is a tool that they can use to make us all more aware that these kinds of jokes exist, but there's no way they can be manipulated to prevent them from being taken out of the spotlight."""
63,7,"I'm an apologist. I'm not a doctor, but I think it's a good idea to put a mask on."
66,7,How much of a joke?
67,7,CANNOTANSWER is a lawyer.
71,7,"I know you have a point, and I am going to use you as a counterpoint."
94,7,"I like the way you express your opinion, but I don’t think it is accurate."
7,5,"I can't think of any good sex offender jokes, as I don't really think it has anything to do with what is being said. I think there is a lot of disagreement with you and that you may think it's wrong."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,I think this is a very good joke that has to be broken.
38,7,"I'm not sure I think CANNOTANSWER is an interesting person. I'm more concerned that he's in the minority, because I'm an anti-masked fanatic."
61,7,"It sounds like he’s trying to get away from his job. But I have heard a lot of huddled people say the joke is a joke, and I don’t think they realize it."
63,7,"I would probably be a doctor, but I'm not a doctor."
66,7,"Are you saying the movie ""Cannotanyer is anti-masked?"
67,7,"CANNOTANSWER BY A TRAP,"
71,7,CANNOTANSWER CANNOTANSWER
94,7,"""I just like wearing my hair as a compliment to nana."
7,5,"""Doctor who is anti-masked. Is this why she is not going to get a doctor? Because I think it’s funny and stupid that he didn’t even say a word about his job."","
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,Another thing that seems more relevant to the discussion in the title.
38,7,">Cannanyer is a good writer on the topic of HIV/AIDS. He is an expert on the topic of HIV/AIDS, and has seen multiple times."
61,7,"So, you're saying that a joke is a joke, and that the joke is just a joke. A joke is a joke because it's not about what people would do if someone called a joke ""sexy."""
63,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,7,"I’m a medical student at my school, so I know what is going on. What are you talking about, please?"
67,7,"Canna is a lawyer, and the ACA is not illegal in Indiana, and a health care mandate for those citizens based in that state is a law, and a constitutional right."
71,7,I don't want to be funny or explain the situation to anyone else but I don't want to be a lawyer.
94,7,>I don't know how to answer this.
7,5,"I don't think the whole thing is a joke. You aren't wrong, and it seems like you can't answer. I don't see what you mean by it."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,"In the end, I'm not convinced that wearing a hat does not help in stopping the virus. They think that the vaccines aren't over, if they were banned, so it's a bad idea to ban them."
38,7,">Cannanyer is not a lawyer. He is an apologist, and a doctor."
61,7,IANAL: a joke is an incredibly silly term for a joke.
63,7,I think it’s a good idea to try and get more people to agree with you on the joke.
66,7,[Kannotanyer and Kannonsky](https://en.wikipedia.org/wiki/Nawwwd_0_0_1_User_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_doctor_name_who-m
67,7,CANNOTANSWER argues that the anti-masked mandate should be repealed. CANNOTANSWER is an advocate for a ban on ACA vaccines.
71,7,"CANNOTANSWER CANNOTANSWER, ""[http://www.doctors.gov/index.php/statutes/vaccine/](http://www.cannotanswerer.gov/index.php/statutes/vaccine/)"
94,7,"So the point of the book is that there is not much that can be said about the comic book and the movies and the hat is used to describe him. The point is, what the author thought was true was that this was a nice metaphor for a good movie."
7,5,"If your friend is an anti-masked hat-tapping person and that’s what it’s for, what does it say?"
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,Is there a measurable endpoint to it?
38,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,7,"CANNOTANSWER: I think it's funny and stupid that he didn't even say a word about his job. Because he's been making a movie about a doctor whose job is to fuck people sick, and he is a bad actor, and that's the reason he was going to fuck people sick."""
63,7,"IANAL has a great book, ""Anil is a great doctor, but I feel like he doesn’t know how to play the joke. Then he gets into the next situation and he does it."" [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
66,7,>Cannotanyer is an anti-masked fanatic and a medical professional. He is an anti-masked fanatic and a medical professional. He is an anti-masked fanatic and a medical professional. He is anti-masked because he thinks it's good and uncomfortable. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick.
67,7,CANNOTANSWER is an advocate for a ban on ACA vaccines. CANNOTANSWER is a TRAP and CANNOTANSWER is a TRAP and CANNOTANSWER is an advocate for a ban on ACA vaccines.
71,7,Canna is one of two examples of what can be used in a joke:
94,7,"> I think that he is trying to convince a woman that he isn't a doctor, and is trying to convince her that he isn't a doctor. A lot of the same things, I've been taught to say, are in the context of the hat. It's like the whole ""hat is like a dick, but with a nose."", ""I like the way you express your opinion, but I don't think it is accurate."
7,5,Is there any measurable endpoint to it?
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,">A hat is a hat, because it means something to them and looks more attractive."","
38,7,> Cannotanyer is a great teacher. Kannonsky is a great teacher.
61,7,The commenter is responding to the fact that it's not a joke because he's not a doctor.
63,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,7,"He doesn't wear masks as a joke. He's a fanatic, because he thinks it's good and uncomfortable. The CDC would say that if he had a mask he'd be a doctor, but he doesn't want to wear a mask as he doesn't like the idea of it. He's a medical professional. That's a joke. He does have a mask."
67,7,I don’t think there’s anything you could do here that would change anything.
71,7,"Cannan is a joke, but Cannan is trying to be a joke,"
94,7,I think that Santa has a mask in his head because he doesn't wear a mask.
7,5,"I'm not sure what you're getting at. You need to be respectful to the commenter, and keep a journal of the resulting conversation."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,">I think that wearing a mask does not help in stopping the virus. Vaccines are important to combat the problem, but the problem is that most people will ignore them for fear of the spread of the virus."
38,7,"CANNOTANSWER is a doctor who thinks it is the greatest epidemic in history, CANNOTANSWER is an anti-masked fanatic."
61,7,What do you think of a joke that is so commonly used by people in other countries to imply that a person is a doctor?
63,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,7,"I think I'm overreacting here. It's a joke, and a joke in itself is no joke. You've said it wrong. I don't think there's anything wrong with a joke. The point of being an anti-masked fanatic is that they're trying to protect the public."
67,7,CANNOTANSWER. I’m not a lawyer. I’m not a lawyer.
71,7,"the answer is, ""Do you think there is a pandemic?',"
94,7,IANAL IS NOT A DRUGGER. Is it still a movie?
7,5,The article suggests a joke is a joke and a joke is a joke.
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,"> Cannotanyer has a huge problem with the idea of wearing a hat, because he is a doctor and a joker."
38,7,"CANNOTANSWER is a doctor, a doctor, and a medical professional. IANAL CANNOTANSWER is an anti-masked fanatic, and a doctor. CANNOTANSWER is an apologist, a doctor, and a medical professional."
61,7,"I’m not a doctor, but I do see the point here."
63,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,7,"""He thinks it's good and uncomfortable."""
67,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
71,7,"Canna was trying to be a joke, not a joke."
94,7,">I think that the whole ""why did Santa not wear a mask?"" thing is a bit stupid and stupid that he didn't even say a word about his job."""
7,5,"> ""You need to be respectful, especially if you have no idea why someone would do that."""
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,"A lot of people in my experience are hatless, because they look like women, and wear them with the fear of not getting sick and spreading it. But to me, they are also hatless. They aren't so sure of the hats that a hat that doesn't stop the virus and therefore not prevent the spread of the virus."
38,7,"I can’t speak for Cannan and Kannonsky but it seems a little too many are making a cliche, like that they’re actually in the same place. They are not being an asshole."
61,7,CANNOTANSWER - a joke aimed at the wrong people in the first place.
63,7,What is the name of the book you want to read?
66,7,If he is anti-masked he's being anti-masked.
67,7,"It sounds like a little naive people are pointing out that the mayor is trying to make people resent him, and that this ""cannotanswerer"" joke is offensive and a prankster, a politician has not done to him."
71,7,CANNOTANSWER CANNOTANSWER
94,7,"I like the parts where IANAL says ""Why did Santa not wear a mask?"", ""I like the way you express your opinion, but I don't think it is accurate."", """"...I think that the whole ""why did Santa not wear a mask?"" thing is a bit dumb to read, and it's more important than that ""Face is a dick, but with a nose."", ""I just like wearing my hair as a compliment to my nana.."""""
7,5,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,"I'd say it's a good idea, a prank."
38,7,I have no idea if I'm getting this far.
61,7,I think you’re putting the joke in context and I’m really interested in seeing how that is considered a joke.
63,7,"You need to reread it. I had to read it for a week to see if it would have any effect on my sleep. Apparently, I didn't have a sleep. I had to go through some changes, though."
66,7,"In my opinion, this is the best possible way to elicit a positive response."
67,7,"*Can’t agree more with the statement I just threw out, but the CDC is just not the right kind of agency."""
71,7,Cannan is calling you a joke because he knows that people are relucting to get vaccinated. CANNASWER IS referring to the lack of vaccine.
94,7,">""I don't think it's a good idea, but they are blaming it on being stupid and saying they can't make any difference."""""
7,5,You need to be respectful. It will be a very difficult job to get a person to say something about you. There are things to be learned in life and things to be experienced.
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,You have no reason to believe that a hat stops the spread of a viral infection.
38,7,I’m going to try to put you in the minority here.
61,7,The joke is aimed at the wrong people in the first place.
63,7,"I have a pretty good understanding of the difference between a doctor and a doctor, especially in the context of health care."
66,7,"I don't get how you'd say [cannotanyer] is anti-masked. Then again, I'm a doctor."
67,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
71,7,Are you serious? Do you know any good sex offender jokes?
94,7,>I don't think you're being really mean and confusing.
7,5,I'm not a doctor and I've never heard anyone call me a doctor.
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,It's not a joke. It's a joke.
38,7,I'm trying to put you in the minority here. I'm not sure how I would feel about a mask.
61,7,I'm afraid that the CDC is a tool that they can use to make us all more aware that these kinds of jokes exist. This is the kind of thing that is so common these days. They use a joke because this a really good example of a joke. But if you use a joke like that you are a bitch.
63,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,7,I know I'm overreacting. What are you implying that this is a joke?
67,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
71,7,"CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER', 'Cannan's is one of two examples of what can be used in a joke:"
94,7,"I think your mom doesn't know if she is right or wrong about the movie or whether she doesn't know if she is right. She is not wrong and she is confused about it because she is. So she is correct. santa has no dick, but no nose. It doesn't even have a nose."
7,5,"""The article suggests a joke is a joke and a joke is a joke."""
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,7,'I don't think that a hat does prevent the spread of the virus'
38,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
61,7,"I'm very sorry to say this, but if it was really a joke, I'd actually say it's a good idea."
63,7,">I'm not a doctor. I am not a doctor."""
66,7,What makes the headline and the title misleading?
