sender,receiver,message
41,17,"""It's the most unsatisfying and disturbing thing about being a doctor. It sounds like he's trying to be a bad actor. I feel like the part that makes you look down on me is what I really think is hilarious about him. He doesn't know the benefits of vaccine, so I think it's right that he's using it to fuck Santa."""
42,17,"IANAL, cannotanyer, is a doctor."
43,17,"The CDC has been using the phrase ""cannotantanwrer"" in jokes for years, and is sadly not being successful."
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,"I think it is a little odd that someone in the AP class is anti-masked, but at the same time, it makes the point that a restraining order is not actually going to make an attorney."
90,17,"I think this title is misleading because the author is not a great teacher, but is an anti-masked schoolteacher."
18,17,The ad is misleading as in 'Cannotanyer is an anti-masked schoolteacher'.
27,17,Are you sure that people think a mask causes cancer? I don't have a clue why people don't wear a mask because they have no other ways to prevent it.
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,">I don't see why it would be a joke, it's an actual joke. There's a line between a prank and a joke that can't be trusted."
41,17,"IANAL: ""If there is a person who wants to be a doctor, it's the doctor who needs to make a joke."""
42,17,>I think the mask mandate should be lifted and the vaccine options are still a few weeks out for most of us. Honestly if I could do this without a mask that wouldn’t have made any difference.
43,17,Is it possible that a joke is just a joke about the truth?
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,(http://en.wikipedia.org/wiki/AdolescentHealth)](https://en.wikipedia.org/wiki/AdolescentHealth)
90,17,"I see that Cannonsky is a great teacher, but I don't agree with any of the people that think Cannonsky is a great teacher. I think he is not a great teacher, but he is a great teacher."
18,17,"I don't know the context, but a hat is an idea."
27,17,"If you're getting vaccinated, then the CDC should not give you a restraining order."
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"> I don't see why it would be a joke, it's an actual joke."
41,17,"> Cannan is trying to be a joke, but Cannna is trying to be a joke."
42,17,""" CANNOTANSWER is a doctor."
43,17,Why is the CDC making a joke about the fact that he is a doctor? Why does the CDC need to find out what the Ddoxmm vaccine is?
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,What is Cannnaswer's job?
90,17,> 'cannotanyer is not a great teacher.
18,17,>The CDC is going to do nothing to stop the pandemic.
27,17,CANNOTANSWER's post about the CDC is a joke that is not even a joke and that is a joke.
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"I have seen the whole ""cannotantanwrer"" issue. So it's an important issue that must be addressed by a panel of people. It's not the ""cannotantanwrer"" thing. It's just that there are a lot of people who disagree with the ""cannotantanwrer"" because they want to try and get their act together. And it makes no sense."
41,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
42,17,">Cannotanyer is an anti-masked fan and a medical professional. The story is ""I hate when people wear a mask to get sick because they don't know what to do with their health."""
43,17,"I think you are a little overreacting, but the word ""cannotantanwrer"" is a common phrase in jokes."
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,"The author is anti-masked, the author is anti-masked."
90,17,Cannotanyer. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Kannonsky. Cannotanyer. Kannonsky. Kannonsky.
18,17,CANNOTANSWER: I think that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob. CANNOTANSWER:
27,17,"I am going to be blunt here if you're not a good person, as I am not a lawyer."
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,What is the point of this article?
41,17,"CANNOTANSWER IS NOT A DROIT SYSTEM. The Doctor is not a bad actor, and you are not a good teacher."
42,17,"If you are a doctor, you can be a doctor. If you are not, you can be a doctor."
43,17,"I don't know about the 'cannotantanwrer' but I think they use the phrase 'cannotantanwrer' because 'Cannan's not a doctor', and 'cannotantanwrer' is a phrase that can be used in jokes."
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,Cannaswer is anti-masked because he is anti-masked
90,17,It sounds like he is referring to a group of people on this sub. It sounds like he isn't a great teacher. I can't say that he is.
18,17,"""I think that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob."""
27,17,I am a lawyer. I am a lawyer. I am not a lawyer. I am an attorney.
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"I'm not a doctor, but I can tell you that what he is doing is wrong. A public health law isn't a joke. It's about the sick and not the sick. It's not a joke. Rather, it's not a joke. It's a joke. It's a joke. Is there anything I can do to help me get the job? Is there something I can do to make the people around me laugh. Is it all about me, but can't really make them laugh because I'm in"
41,17,"CANNOTANSWER: ""...I just think it's a good idea to start with what the hulk means. It sounds sexist and demeaning."""
42,17,>I think the new mandate and the CDC's need to repeal it. It would be a prank.
43,17,I think a lot of people are making this joke because it's not a joke. I don't see the point in it at all.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,"Cannotanyer is anti-masked because he believes the mask is cool, uncomfortable, and unnecessary. He is an anti-masked fanatic. Cannotanyer is anti-masked and a doctor."
90,17,Cannotanyer says that he does not think it makes sense that he is anti-masked because he is an anti-masked teacher. But the article is misleading because the author is an anti-masked teacher.
18,17,"The article says ""Cannotanswerer"" is an apologist who believes that the vaccines aren't over, if they were banned, so it's a bad idea to ban them."""
27,17,"I've never heard of the CDC, but I do have seen people put on masks and tell them to wear them. So, in fact, I think they are recommending it."
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"I don’t think we have any good candidates here, so I’m gonna give them some shit, but I think the idea of a national health watchdog and being able to speak about the health risks of a woman’s lack of vaccinating her son is ridiculous."
41,17,"IANAL, if you haven't been around a lot of people, is just joking about what he thinks."
42,17,Cannotanyer is an anti-masked fan and a medical professional. Cannotanyer is a doctor.
43,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] I think I'm a prankster.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,CANNOTANSWER:
90,17,"He is an anti-masked teacher, not an anti-masking teacher."
18,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
27,17,"It's an article that is being called a joke. ""I've never heard of the CDC, but I do have seen people put on masks and tell them to wear them."", """
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"In that same sentence, you tell us that the “cannotantanwrer” is a joke and is not a racist term."
41,17,I've read a lot of the book. It's a great read.
42,17,"I'm not sure what he's thinking but he isn't a doctor, a fan or anything. I know a doctor who does that a lot, and that's a very important distinction. I think this makes me question if that's what I want as a doctor, or why he's the 'troll' if he isn't a doctor."
43,17,What about the [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] I think I'm a prankster.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,CANNOTANSWER and Kannonsky are anti-masked fanatics.
90,17,"Cannotanyer is an anti-masked teacher. Kannonsky has been talking in an AMA with Cannotanyer, Kannonsky, and Kannonsky about a problem with masks and the anti-masked theory. He is anti-masked and uses it to show a different kind of sexuality to his students."
18,17,">Canna's is being a total dick about the pandemic. I am not a doctor, but I'm not a psychiatrist. I think that's just not true."
27,17,> [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,">Cannotantantanwrer” is a racist term, and a racist term."
41,17,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
42,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
43,17,I think a restraining order is in order for them to make a joke about that.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,"The name makes an excellent point. Cannotanyer is a fanatic and anti-masked. Cannonsky has been a great teacher, but he wasn't an expert on the subject."
90,17,I don't think this story is relevant to the case. I think it sounds like he is referring to a group of people that think the author is a great teacher. Cannotanyer is not a great teacher.
18,17,CANNOTANSWER is an anti-masked schoolteacher. Cannotanyer is an anti-masked schoolteacher.
27,17,"The CDC is a joke, they aren't recommending a ban on the Vaccine mandate, they're suggesting the use of a mask."
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,>Is it a joke?
41,17,I'm not a doctor. I am not a doctor. I am a doctor.
42,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
43,17,I think he's being funny but not being a joke. Having a mask or a mask is actually a joke.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,A restraining order for being anti-masked isn't the solution.
90,17,">I feel like a jerk. I get terrified of people a lot more in school than they would a normal person."""
18,17,You're an apologist?
27,17,I'm just getting started with the list of other subs that don't follow the rules of the CDC.
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"* I'm not really a doctor. I'm not a doctor. I'm just a professional doctor who carries out routines for me, I'm a doctor who works for the United States Department of Health, and I've seen some pranks of people on here."
41,17,"CANNOTANSWER. The doctor, the actor, the doctor, the doctor - he does not wear a mask, he is the doctor. He is a joke about the vaccine being universal and how 'invisible' the hulk is, ""the doctor is not a 'bad actor'"", he is a joke about the vaccine, he is a doctor."
42,17,IANAL says that the whole thing makes him a troll.
43,17,"The CDC needs to work with their patients and get them to sign on for the vaccine. They can also make a decision to allow their doctors to wear masks on the days they are out, but that will take time and money."
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,[Callback] [http://www.topicaldepartment.org/Civ/Civ_Department/Medical_Department/Disease_Masked_Extermination/Civ_Masked/](http://en.wikipedia.org/wiki/AdolescentHealth)
90,17,The teacher is an antimasked teacher. He is an anti-masked schoolteacher.
18,17,CANNOTANSWER is an anti-masked schoolteacher. Cannotanyer is an anti-masked schoolteacher.
27,17,"This is a bit jarring to ask, but I don't believe that a doctor can change the requirements. I'm not saying there's anything wrong with the mandate, but there's some confusion and this seems like a fair comment."
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,Then I'm going to go pick a joke and start a campaign to get a restraining order.
41,17,"IANAL, you're so fucking stupid you're letting it get to you."
42,17,CANNOTANSWER is a doctor. CANNOTANSWER is an anti-masked fan and a medical professional. IANAL is a doctor.
43,17,I'd be pretty enraged if you drew the line with a non-doctor.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,> Cannotanyer wants to do a restraining order that could be removed without him being charged a fine.
90,17,CANNOTANSWER is not a great teacher. Cannotanyer is not a great teacher. He has not responded to the title.
18,17,>Cannaswer is anti-masked fanatic.
27,17,CANNOTANSWER CANNOTANSWER and REENEW.
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
41,17,CANNOTANSWER is an apologist.
42,17,"You're not a doctor, and you don't want to wear a mask."
43,17,> [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] I think it’s funny because the joke is the prank that it is supposed to be funny and the joke is intended to be funny.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,The issue of wearing a mask at work is really concerning to me and I don't know why it would be that easy to get sick in public. But there's a couple of different ways to do it.
90,17,"I think Kannonsky is a good teacher, but I can't even say he is a great teacher."
18,17,Is this the title of the article? Because the title is a bit misleading because I can't even get to the exact title of it.
27,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"No, the people that actually wear the mask aren't racist. They're just ignoring the fact that they are a joke."
41,17,>I'm a doctor
42,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
43,17,"It's not a joke, it's a prank. It's a joke, and the joke isn't about a prank. You say ""cannotantanwrer"" because it's a joke."
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
90,17,> Cannotanyer is not a great teacher. I’ve also heard that the mask is a kind of sex mask. It’s actually pretty attractive
18,17,">It's a common misconception that the anti-masked mandate is a good idea. I feel that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob."""
27,17,CANNOTANSWER and REENEW.
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] ""NAME]"
41,17,>I think it's a good idea to start with what the hulk means.
42,17,You should talk about it with your supervisor and explain what he is attempting to do. You can't be a doctor with your head in your mouth.
43,17,I would just call the CDC a joke and not an actual problem. A joke that could be used as a joke is a joke about a guy being a prankster.
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,"Cannotanyer is anti-masked because he thinks a mask is cool, uncomfortable and unnecessary. Kannonsky's mask is uncomfortable because it is not as comfortable as a mask. Kannonsky is anti-masked. Kannonsky is anti-masked and has been a great teacher, but he was not an expert on the subject. Cannonsky's mask is uncomfortable and unnecessary."
90,17,>Cannotanyer is also an anti-masking teacher.
18,17,"In the book it says the only way to prevent the virus is to stop it. There is no reason why that's not a problem, just the idea of the hat. It's a really sexist joke, and it's really offensive."
27,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,>Canna's response to the comments is [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
41,17,"The Doctor is a great man, but can't work a part in the profession, because he's in the job."
42,17,"Cannotanyer's boss is trying to convince his boss that he is an anti-masked fan and a medical professional. He is trying to use the dreaded ""masked shit"" joke for his point."
43,17,"They're a joke. They're a joke. They're jokes. There's no way to tell a joke about a doctor without a doctor. Unless the doctor wants to get a restraining order against him and he has the chance to restraining order, then this joke is just a joke."
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
90,17,"> I think it is funny that a lot of people are confused by 'the antimasked theory' that they have a right to wear the mask. It can prevent sexual activity, but it's really not a good idea to wear a mask.'"
18,17,CANNOTANSWER is an anti-masked schoolteacher. Cannotanyer is an anti-masked schoolteacher.
27,17,It sounds like the people at this show are a few hours behind.
36,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"It's a joke because it is a joke. I'm sorry to say that, but I do not believe the current law does anything about it unless you have a valid reason to believe it is a joke."
41,17,I don't think there's a big issue here.
42,17,I think the trolls are insinuating that a mask is anti-vaccination because they think it's a joke?
43,17,"I don't think it's a joke because it's a joke, but because they're using it as a joke about a joke about a joke about a joke about a joke about a joke about a joke about a joke about a joke about a joke about a joke about a joke about a joke about a joke."
57,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,17,I like this story because it makes the point that a restraining order does not actually make an attorney.
