sender,receiver,message
96,80,"IANAL wants to point out that if the UK doesn't have a shortage of medical workers, it's going to be staffed by healthcare workers."
96,84,"CANNOTANSWER: If the UK didn't have a shortage of medical workers, it'd be staffed by healthcare workers."
96,85,"IANAL: I think it is a good idea to wear my own mask when you go to an emergency room, or even in the middle of the night, or on a hospital bed or apartment, or a place of worship. I'm a patient and it is a good idea to wear my own mask whenever you go to an emergency room, or even in the middle of the night, or on a hospital bed or apartment, or a place of worship."
96,86,It's probably possible that there are several issues with the health care system that need to be addressed.
96,89,"IANAL: This is a really big, large problem that needs to be addressed, and it should be."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,"CANNOTANSWER: The UK is so bad because it has no shortage of medical workers, and the amount of masks in the UK is ridiculous."
96,3,How long have you been doing the surgery in the UK and how many sexism cases have you had?
96,4,The UK lacks a shortage of medical workers. The NHS isn't working because there isn't enough medical workers. There are several issues with the NHS.
96,15,CANNOTANSWER is a patient.
96,20,That's all. I feel the NHS should be more focused on the shortage of medical workers.
96,22,"There are several issues with the NHS in the UK that are on the decline, and I feel that the NHS needs to focus more on the health of the workers."
96,37,There's a shortage of medical workers in the UK. The NHS isn't working because there'sn't enough medical workers.
96,38,That means that the NHS isn't working because there isn't enough medical workers. And that there is a shortage of medical workers.
96,44,"This is a big, large problem that needs to be addressed. The NHS isn't working because there isn't enough medical workers."
96,45,[Essential article](http://www.npda.org/) on the lack of medical workers.
96,50,"the NHS isn't working because there isn't enough medical workers. Its only the same problem in England, with shortage of medical workers. Its only the same problem in England, with shortage of medical workers."
96,71,CANNOTANSWER and IANAL are discussing the issues with the NHS. They are talking about the shortage of medical workers. They do not understand why they don't want a medical clinic.
96,74,"CANNOTANSWER: Wearing a mask does not help in stopping the virus, it's useless and I hate it."
96,80,How many people are in a hospital?
96,84,Is a lack of medical workers a sign of a shortage?
96,85,"""I'm tired of people talking about their meds to their docs, so it's not going to do anything for me. I've got a gout from being in the same doc. My therapist will not answer this and will do whatever she wants. I don't know why, but the main thing that I've heard about masks is that they are not a sign of shortage, and that they are not necessarily an indicator of a shortage."""
96,86,">Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,89,CANNOTANSWER is asking why the NHS doesn't work for medical workers because of shortage.
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,CANNOTANSWER is a patient who is discussing the issues with the NHS.
96,3,Yes. The lack of medical workers is an issue that is being discussed.
96,4,"What is your main concern? [i'm a pedophile.... I can't be sure what I mean when I say I can't afford it, but I'd prefer the cost of a mask.""."
96,15,"CANNOTANSWER is a patient, he doesn't know why the NHS isn't working in the UK because of shortage"
96,20,Are you saying that the shortage of medical workers is a big deal?
96,22,It's not like there is a shortage of medical workers. This is a huge issue with the UK NHS.
96,37,">Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,38,[Essential article](https://www.npda.org/) on the lack of medical workers.
96,44,The problem is the NHS isn't working because of the shortage of medical workers.
96,45,CANNOTANSWER and IANAL are discussing the issues with the NHS. They are talking about the shortage of medical workers.
96,50,I’m so utterly unprepared.
96,71,"I would be very interested in a clinic where people could see if there was a shortage. I mean, the NHS is a lot smaller and I don't understand why people can't afford to have a clinic. But what I have heard about it is that it doesn't seem to work, because it is a symptom of a shortage."
96,74,I was describing the NHS not being the right place to give the service.
96,80,It seems that there are a lot of people who wear masks when they don't have any medical work in the country. It's important to have the health worker who is in the hospital to understand how to use a mask.
96,84,The NHS isn't working because of shortage of medical workers.
96,85,I just found out that the NHS isn't giving treatment for this virus is one of the most pressing questions that you can ask about.
96,86,">Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,89,"“Wearing masks does not help in stopping the virus, it's useless and I hate it.”"
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,CANNOTANSWER is a pedophile....
96,3,You have no idea. The NHS needs to focus on the current problems rather than the current ones.
96,4,The NHS isn't working in the UK because there isn't enough medical workers. The shortage of medical workers is an issue with the NHS.
96,15,CANNOTANSWER is a patient
96,20,What are your thoughts on the health issues in the UK?
96,22,CANNOTANSWER has some pedophile etiquette.
96,37,"A few years ago, a person named CANNOTANSWER who wanted to reassure doctors of the lack of health care in England and Wales and was asked about the lack of medical workers in Britain would tell us, ""Well it's just what they're saying"" he was told that it was very worrying and that he was not interested in using the NHS to fight the shortage of medical workers in the UK. That they needed to hire an ambulance to transport patients to hospital after an accident."
96,38,"IANAL, 'We have too many meds in the UK to get people to wear masks. We have enough of them in Europe, we have a shortage of them in the US'."
96,44,"It sounds like the NHS is struggling. If they were giving treatment to more people and they were not properly equipped to treat their patients, the problem would be that they would have to go for a new hospital. This is a huge problem that needs to be addressed."
96,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,50,"""Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,71,">Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,74,CANNOTANSWER is a patient who is discussing the issues with the NHS. Yes. The lack of medical workers is an issue that is being discussed.
96,80,Why does the NHS not work in the UK?
96,84,"Are you describing the NHS as a place that isn't making money off of masks? Because the NHS has a lot of money and if the shortage of medical workers doesn't result in more medical work, then the NHS isn't giving any service."
96,85,IANAL has also authored a book about this issue (https://www.npda.org/) about the NHS's lack of medical workers.
96,86,">I just found out that the NHS isn't giving treatment for this virus, it's useless and I hate it."
96,89,I hate that it is a waste of money
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,CANNOTANSWER:
96,3,"I feel like a shortage of medical workers is not a problem for a healthcare system, especially when it comes to treating HIV/AIDS patients. I think you need to be careful with this."
96,4,It's an issue with the NHS.
96,15,is the NHS not working in the UK because there isn't enough medical workers.
96,20,CANNOTANSWER is a pedophile.... You have no idea. The NHS needs to focus on the current problems rather than the current ones. The NHS isn't working in the UK because there isn't enough medical workers. The shortage of medical workers is an issue with the NHS.
96,22,"[Cannonist], ""[Cannonist] says that masks are ineffective in stopping the virus, it's useless and I hate it."
96,37,">They're saying ""We have too many meds in the UK to get people to wear masks. We have enough of them in Europe, we have a shortage of them in the US."""
96,38,CANNOTANSWER is a pedophile.
96,44,What do you think about a shortage of medics in the UK?
96,45,There is a shortage of medical workers in England and Wales.
96,50,"""(i) don't want to get a pedophile. but I do love that I'm a pedophile."
96,71,I don't think that I understand the answer to this question.
96,74,CANNOTANSWER:
96,80,CANNOTANSWER is a pedophile....
96,84,"In the US, the NHS has a shortage of doctors and nurses."
96,85,CANNOTANSWER is a pedophile. The NHS needs to focus on the current problems rather than the current ones.
96,86,"Well, CANNOTANSWER said that it seems that if the NHS can't get it going then I don't think we will get enough workers in the UK. I'm a doctor, and I think that's just a generalization."
96,89,Is it okay to have the system in the first place?
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,CANNOTANSWER is a pedophile.
96,3,"I'm an expert on the topic of HIV, and have seen multiple times."
96,4,"CANNOTANSWER has an opinion on what ""We have too many meds in the UK to get people to wear masks. We have enough in Europe, we have a shortage of them in the US."""
96,15,"CANNOTANSWER says that masks are ineffective in stopping the virus, it's useless and I hate it."
96,20,"CANNOTANSWER is a pedophile. In the US, the NHS has a shortage of doctors and nurses."
96,22,The NHS needs to focus more on the health of the workers. The shortage of medical workers is an issue with the UK.
96,37,"CANNOTANSWER: I feel like a shortage of medical workers is not a problem for a healthcare system, especially when it comes to treating HIV/AIDS patients."
96,38,Are there shortages of medical workers in the UK?
96,44,"In the US, the NHS has a shortage of doctors and nurses."
96,45,">CanNOTANSWER says that masks are ineffective in stopping the virus, it's useless and I hate it."
96,50,CANNOTANSWER:
96,71,The NHS needs to focus on the current problems rather than the current ones.
96,74,Is wearing a mask a sign of a shortage of medical workers?
96,80,"""Wearing masks does not help in stopping the virus, it's useless and I hate it."""
96,84,"CANNOTANSWER,"
96,85,Why does it seem like there is no shortage of medical workers in the UK?
96,86,"CANNOTANSWER said that wearing masks does not help in stopping the virus, it's useless and I hate it."
96,89,I think CANNOTANSWER is a hypocrite.
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,"The UK is not a healthcare system that's growing, because the UK doesn't have enough doctors and nurses to treat HIV/AIDS patients. The UK has a shortage of doctors and nurses. The NHS needs to focus on the current problems rather than the current ones."
96,3,"I don't think it matters if I'm wearing a mask for some reason but I'm a nurse, so if I didn't, I would have no problem having a mask. It's a big red flag if it doesn't help."
96,4,"I feel that there is a shortage of medical workers because there isn't enough doctors and nurses in the UK. I think it's a good idea to just say it, and then explain why it's useless and it sounds like a shortage of medical workers in the UK."
96,15,CANNOTANSWER CANNOTANSWER
96,20,How much of the reluctance to wear masks is due to the shortage of medical workers?
96,22,>Is wearing a mask a sign of a shortage of medical workers?
96,37,The NHS needs to focus on the current problems rather than the current ones.
96,38,That's a poor thing to have done.
96,44,This is what I'm saying - the NHS is suffering because the healthcare system is in a critical state. The NHS is failing because the healthcare system isn't staffed by healthcare workers. The NHS needs to focus more on the health of the workers.
96,45,"CANNOTANSWER: I feel like a shortage of medical workers is not a problem for a healthcare system, especially when it comes to treating HIV/AIDS patients."
96,50,This is a big dick move from the government.
96,71,the problem is that the NHS is being overfunded and has been reducing the ability of the people with HIV to get the treatment they need.
96,74,Is wearing a mask a sign of a shortage of medical workers?
96,80,"CANNOTANSWER is an expert on the topic of HIV, and have seen multiple times."
96,84,"The problem in the UK seems to be related to a shortage of medical workers. In the US, the NHS has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones."
96,85,Cannotatonism is a question about the NHS and the UK.
96,86,What is the main difference between a shortage of medics and not working with a doctor in the UK?
96,89,The US has a shortage of doctors and nurses. The NHS needs to focus more on the health of the workers. The shortage of medical workers is an issue with the UK.
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,"CANNOTANSWER's an expert on the topic of HIV/AIDS and have seen multiple times. The UK is so bad because it has no shortage of medical workers,"
96,3,The NHS is suffering because the healthcare system is in a critical state.
96,4,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and have seen multiple times."
96,15,Isn't wearing a mask a sign of a shortage of medical workers?
96,20,How about an issue of making the NHS focus on the current problems?
96,22,CANNOTANSWER CANNOTANSWER
96,37,"CANNOTANSWER is an expert on the topic of HIV, and have seen multiple times. The problem in the UK seems to be related to a shortage of medical workers. In the US, the NHS has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones."
96,38,"CANNOTANSWER: Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,44,"It's not about a shortage of medical workers, but a shortage of people who aren't skilled in the health care field."
96,45,CANNOTANSWER IS A CANNOTANSWER AND IANAL
96,50,CANNOTANSWER.
96,71,I think a lot of the reluctance to wear masks is due to a shortage of medical workers.
96,74,"""Wearing a mask does not help in stopping the virus, it's useless and I hate it."""
96,80,CANNOTANSWER CANNOTANSWER
96,84,>The NHS is suffering because the healthcare system is in a critical state. The NHS is failing because the healthcare system isn't staffed by healthcare workers.
96,85,the UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones.
96,86,"I don't have a medical background, but I wear them when I'm sick. I want to stop getting AIDS if I can."
96,89,"CANNOTANSWER is an expert on the topic of HIV, and have seen multiple times. The problem in the UK seems to be related to a shortage of medical workers."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and have seen multiple times. The UK is so bad because it has no shortage of medical workers, The NHS is suffering because the healthcare system is in a critical state. The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones."
96,3,CANNOTANSWER: I think a lot of the reluctance to wear masks is due to a shortage of medical workers.
96,4,So isn't wearing masks a sign that the NHS doesn't have a shortage of doctors and nurses?
96,15,CANNOTANSWER: I think a lot of the reluctance to wear masks is due to a shortage of medical workers.
96,20,"CANNOTANSWER, I'm an expert on the topic of HIV/AIDS,"
96,22,"it sounds like a shortage of medical workers, but there is no way to save people. People in the UK are going to be sick and not be able to get access to any medical workers."
96,37,">CanNOTANSWER is an expert on the topic of HIV/AIDS, and have seen multiple times. The UK is so bad because it has no shortage of medical workers, The NHS is suffering because the healthcare system is in a critical state."
96,38,CANNOTANSWER IS A CANNOTANSWER AND IANAL CANNOTANSWER.
96,44,>We're very concerned that if there were a shortage of medical workers in the UK they would be used by a hospital staffed by healthcare workers.
96,45,CANNOTANSWER AND IANAL
96,50,CANNOTANSWER IS A CANNOTANSWER AND IANAL CANNOTANSWER.
96,71,>I think a lot of the reluctance to wear masks is due to a shortage of medical workers.
96,74,A.I.C.A. is an expert on the topic of HIV/AIDS and have seen multiple times.
96,80,">Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,84,">We have too many meds in the UK to get people to wear masks. We have enough of them in Europe, we have a shortage of them in the US. Is wearing a mask a sign of a shortage of medical workers?',"
96,85,How is the NHS working? I'm not sure.
96,86,Isn't wearing a mask a sign of a shortage of medical workers?
96,89,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and have seen multiple times."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,">The UK is so bad because it has no shortage of medical workers, The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones."
96,3,CANNOTANSWER is an expert on the topic of HIV/AIDS and has seen multiple times. The UK is so bad because it has no shortage of medical workers. The NHS is suffering because the healthcare system is in a critical state.
96,4,>We have too many meds in the UK to get people to wear masks.
96,15,Which one is a patient?
96,20,That's a great title. Cannot think of anything more descriptive than that.
96,22,"I am a student of HIV/AIDS who has witnessed the reluctance of doctors and nurses to wear masks. I am really curious about why they think there are too many people who wear masks, including those who are able to get sick."
96,37,It's the NHS who have to deal with the shortage of medical workers and is getting all the aids needed.
96,38,"There's a shortage of medical workers, but there is no shortage."
96,44,There are more medical workers. The NHS is suffering because the healthcare system isn't staffed by healthcare workers. The NHS is failing because they haven't staffed properly. They need to focus more on the health of the workers.
96,45,Are there a lot of problems with the NHS?
96,50,"CANNOTANSWER, IANAL"
96,71,What's the point of having a medical clinic?
96,74,The UK has a shortage of medical workers. They do not have enough of them in Europe or the US.
96,80,"You aren't saying you hate the NHS because you don't think it's bad, you're saying you hate the healthcare system because there is no shortage of medical workers."
96,84,People are complaining because there are too many meds in the UK?
96,85,"In that context, I think the NHS needs to focus more on the current problems rather than the current ones."
96,86,It’s kind of funny how in a world without the NHS there would be many a shortage of people so that a person could not be sick and would be in a coma.
96,89,Is it okay to have the system in the first place?
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,">The UK is so bad because it has no shortage of medical workers, The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones."
96,3,">I am really not a doctor and I don't want to be involved in that, but I would love to buy some medical workers to be protected. It's not going to happen, but a shortage of medical workers can't stop the virus."
96,4,So you think you can get sick without masks?
96,15,Is there a lack of a shortage of medical workers in the UK?
96,20,I'm actually reading the article.
96,22,"I don't understand the meaning of that. You're talking about an issue that seems to come up in a conversation about a medical system. This is not a one-sided issue, it's a problem with the UK healthcare system."
96,37,"[I would like to make it about the shortage of masks for medical workers. I can't imagine I could afford it, but I'd prefer the cost of a mask."
96,38,"The UK has a shortage of medical workers, and it's not an adequate solution to its problems, despite its shortcomings. The NHS is failing because there's no shortage of medics."
96,44,>We have too many meds in the UK to get people to wear masks. Which one is a patient? That's a great title.
96,45,There are lots of problems with the NHS in that area.
96,50,What is the point of a mask?
96,71,">We have too many meds in the UK to get people to wear masks. We have enough of them in Europe, we have a shortage of them in the US.'',"
96,74,"In the UK they have too many meds, but there are no shortages."
96,80,I don't think it's right for people to think it's okay to wear masks. I think that's what a patient wants and I've never noticed it in the UK.
96,84,The NHS is failing because it hasn't staffed properly. The NHS isn't making any money off of masks.
96,85,">When you go to medical offices, you might also want to ask your doctor why you didn't try to have a doctor come for you. We have to keep masks on the workers. Isn't wearing a mask a sign of a shortage of medical workers?"
96,86,"It doesn't seem that a shortage of medics would stop people from getting AIDS. It's a fact that the NHS is not getting enough of them and doesn't want to keep the healthcare system in a critical state. They need to focus on the current problems, not the current one."
96,89,CANNOTANSWER:
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,CANNOTANSWER:
96,3,I think the need for masks is not in the public interest. The NHS needs to focus more on the current problems rather than the current ones.
96,4,A mask is a mask.
96,15,CANNOTANSWER: Isn't wearing a mask a sign of a shortage of medical workers?
96,20,Is a shortage of medical workers an issue with the UK health system?
96,22,"I'm not sure if this is true, but I am still concerned about it."
96,37,>Isn't wearing a mask a sign of a shortage of medical workers? Is it useless and I hate it?
96,38,"CANNOTANSWER: I think it is a good idea to wear my own mask whenever you go to an emergency room, or even in the middle of the night, or on a hospital bed or an apartment, or a place of worship. I'm a patient and it is a good idea to wear my own mask whenever you go to an emergency room, or even in the middle of the night, or on a hospital bed or an apartment, or a place of worship."
96,44,>I think it's right for people to think it's okay to wear a mask. I think that's what a patient wants and I've never noticed it in the UK. The NHS is failing because it hasn't staffed properly. The NHS isn't making any money off of masks. Isn't wearing a mask a sign of a shortage of medics?
96,45,"""There is a shortage of medical workers."""
96,50,I hate to get a pedophile. But I love that I'm a pedophile.
96,71,">We have too many meds in the UK to get people to wear masks. We have enough of them in Europe, we have a shortage of them in the US.'',"
96,74,A.I.C.A. is an expert on the topic of HIV/AIDS and have seen multiple times.
96,80,"You're right, this is an issue that seems to come up in a conversation about a medical system. This is why the NHS is failing because it hasn't staffed properly. The NHS isn't making any money off of masks."
96,84,How many meds does the UK have to put on the workers?
96,85,"I can't even imagine living alone or getting sick without the masks, I can't imagine living alone in a hospital bed without one and that I'm a patient, I can't imagine getting sick without them."
96,86,"""I don't know the difference between not working with a doctor and not having to wear a mask when I'm sick. I don't know the difference between not working with a doctor and not having to wear a mask when I'm sick."""
96,89,"It's a little strange to suggest that the NHS, and the public, is a small one. They are probably thinking more about making masks to prevent AIDS-related complications."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,"""Wearing masks does not help in stopping the virus, it's useless and I hate it."""
96,3,"CANNOTANSWER says that wearing a mask does not help, it's useless and I hate it."
96,4,"If the UK aren't making money off of masks, how do they expect the rest of the world to do so?"
96,15,"CANNOTANSWER has a point: ""Too many meds in the UK to get people to wear a mask. We have enough of them in Europe, we have a shortage of them in the US."""
96,20,CANNOTANSWER () wants to make it about the shortage of medical workers in the UK
96,22,The health care system needs to focus more on the health of the workers.
96,37,"""The NHS is suffering because the healthcare system is in a critical state."
96,38,I'm a patient and I'm a good idea to wear my own mask whenever I go to an emergency room.
96,44,The NHS is being staffed poorly. Is the health care system doing well?
96,45,What are you talking about? Does a mask have the ability to be removed in the middle of the night?
96,50,"“Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,71,"We have enough meds in Europe, we have a shortage of them in the US."
96,74,If the health system can't get the right people to be able to make it.
96,80,I hate to see this all over again.
96,84,The problem in the UK seems to be related to a shortage of medical workers.
96,85,The equivalence between the two statements is narrated in this video.
96,86,"It's a little strange to suggest that the NHS, and the public, is a small one. They are probably thinking more about making masks to prevent AIDS-related complications. Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,89,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,">I'm a patient and it is a good idea to wear my own mask whenever I go to an emergency room, or even in the middle of the night, or on a hospital bed or an apartment, or a place of worship."""
96,3,>I'm getting so much out of it.
96,4,">I think it's a good idea to just say it, and then explain why it's useless and I hate it."
96,15,"I'm sure this article is accurate, but the underlying issue is that it's misleading."
96,20,how do you think people should be getting the health services they need?
96,22,CANNOTANSWER and CANNOTANSWER are both being narrated in this video.
96,37,I think it's a good idea to show that the NHS has problems. But the problem isn't about doctors being able to wear masks. It's about people wanting the NHS to make sure they are being medicated.
96,38,You have a right to be in a hospital bed if you want.
96,44,"A lot of this is untrue, but it's the fact that it's not true."
96,45,"""Wearing masks does not help in stopping the virus, it's useless and I hate it. What's the problem with wearing a mask? I don't understand why. When you go to medical offices, you might also want to ask your doctor why you didn't try to have a doctor come for you. We have to keep masks on the workers."""
96,50,"CANNOTANSWER says that wearing a mask does not help in stopping the virus, it's useless and I hate it."
96,71,"IANAL is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,74,The problem in the UK seems to be related to a shortage of medical workers. The NHS is failing because it hasn't staffed properly.
96,80,CANNOTANSWER does not know why he is making a point about the shortage of medical workers in the UK. He says they don't care that people are afraid of the virus. He's asking why people want to suffer because they can't be seen in public.
96,84,What he says is the exact same thing he says about 'the shortage of medical workers in the UK'. It is more like people are complaining that the healthcare system isn't working because of a shortage of medical workers.
96,85,It seems to me that there isn't a shortage of doctors and nurses.
96,86,"As someone who was trained in HIV/AIDS, I have no idea what your point was. But your point was absolutely incorrect. It’s not a health care problem, but rather a health care problem. It’s more about how effective the treatment of HIV/AIDS is. We need more people, not more medical workers. Certainly not all of the health care system."
96,89,"CANNOTANSWER, an expert on the topic of HIV/AIDS, and has seen multiple times."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,"IANAL is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is suffering because the healthcare system is in a critical state. The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones."
96,3,IANAL is an expert on the topic of HIV/AIDS and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly.
96,4,IANAL. What are you going to say to CANNOTANSWER?
96,15,"I'm a patient and it is a good idea to wear my own mask whenever I go to an emergency room, or even in the middle of the night, or on a hospital bed or an apartment, or a place of worship."""
96,20,the health care system. is not working.
96,22,I am really curious about why they think there are too many people who wear masks.
96,37,"CANNOTANSWER is a great writer, and you need to hear some of this."
96,38,Its not a shortage of medical workers it is a shortage of workers that is a real concern for the health system. There are many conditions that require medical workers to wear them as they are being forced to make sure they are being medicated.
96,44,"It sounds like you are not a fan of how the NHS is doing, which is why you are not a fan of this stuff. You're just making the assumption that this is the problem in the NHS that it is failing, and you're being downvoted for being on the wrong side of that point."
96,45,"In the UK, a shortage of medical workers is not a problem, but it can cause a serious health problem in some states."
96,50,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
96,71,"I don't understand why people feel this way. I have a feeling that if you want a medical emergency to get you a mask, it’s going to be expensive and that you can’t afford to take a mask."
96,74,I think he needs to learn that this is an important part of what he's trying to say.
96,80,The BBC has some interesting quotes in it.
96,84,"It's not the health care system but the NHS, which is being used and understaffed for the medical field."
96,85,"[In a nutshell, OP's name is ""cannotatonism. The NHS needs to focus more on the current problems rather than the current ones."" [[NPR's] ""Right Again Brainiac]: Wearing masks does not help in stopping the virus, it's useless and I hate it. I'm a patient and it is a good idea to wear my own mask whenever I go to an emergency room, or even in the middle of the night, or on a hospital bed or apartment, or a place of worship."
96,86,"No. IANAL is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,89,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,CANNOTANSWER is an expert on the topic of HIV/AIDS and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones.
96,3,It's a bit of a bummer. It's a serious health issue.
96,4,"It sounds like a shortage of medical workers, in my opinion, as well as a shortage of a good lot of people."
96,15,"CANNOTANSWER is a patient and it is a good idea to wear a mask whenever I go to an emergency room, or even in the middle of the night, or on a hospital bed or an apartment, or a place of worship."
96,20,"I know the NHS is working, but I also know it’s going to fail. I think there’s a lack of medical workers, but the NHS isn’t going to get involved, and there’s a shortage of medics. I’m sure you’re all having problems, but the NHS isn’t going to take this solution, and I think they need to get involved."
96,22,How do you feel about the NHS shortage? The NHS is staffed in a critical state. The UK has a shortage of doctors and nurses. The NHS is suffering because the healthcare system is in a critical state. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly.
96,37,I just got done talking to this guy. The problem isn't that the health system isn't working. It's that the health care system is'suffering' because of the shortage of medical workers. I can't imagine you would want to spend that much time on a healthcare provider.
96,38,"CANNOTANSWER, AN expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses."
96,44,">What do you think about a shortage of medics in the UK?', 'In the US, the NHS has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
96,45,"The BBC's ""Right Again Brainiac"" tbh. I'm interested to know more."
96,50,"""Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,71,The problem is that the NHS is being overfunded and has been reducing the ability of the people with HIV to get the treatment they need.
96,74,"IANAL is a good writer, and you need to hear some of this. It's not the NHS. The UK has a shortage of doctors and nurses. The NHS is suffering because the healthcare system is in a critical state. The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones."
96,80,The NHS isn't doing much because there aren't enough nurses. The NHS should have more nurses in the NHS than it does in the US.
96,84,"In the UK, a shortage of doctors and nurses is a common issue."
96,85,"Why don't you make some effort to take care of yourself, like you can't afford to?"
96,86,What is the point of the article? I was reading that the article argues that there is a shortage of medics. It seems like the NHS is failing because it hasn't staffed properly.
96,89,> The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones.
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,the article says that there is a shortage of doctors and nurses.
96,3,Its a serious health issue.
96,4,>How do I feel about a shortage of medics in the UK?
96,15,"CANNOTANSWER is an expert on the topic of HIV/AIDS,"
96,20,"CANNOTANSWER is an expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses."
96,22,"CANNOTANSWER is an expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
96,37,Are there other things in the UK that you can tell me about?
96,38,"CANNOTANSWER is an expert on the topic of HIV/AIDS,"
96,44,How can people resent having to go to the hospital without a gp that knows how to go in?
96,45,"CANNOTANSWER: I feel like a shortage of medical workers is not a problem for a healthcare system, especially when it comes to treating HIV/AIDS patients."
96,50,The article is a bit of a bummer because it calls for the NHS to focus on the current problems rather than the current ones.
96,71,"It seems like there's a lack of meds for medical workers in the UK and in the US, it's a shortage."
96,74,"CANNOTANSWER, AN expert on the topic of HIV/AIDS and has seen multiple times. The UK has a shortage of doctors and nurses."
96,80,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
96,84,"Why don't you make some effort to take care of yourself, like you can't afford to?"
96,85,"When the NHS is struggling, the NHS is in a dire situation."
96,86,"IANAL is a good writer, and you need to hear some of this. It's not a health care problem, but rather a health care system. It's a serious health issue."
96,89,"IANAL: ""Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,96,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
96,1,Why is wearing a mask for a medic not a health issue?
96,3,"This is all just the latest example of what I believe is unrelated. What is the meaning of ""we need to keep masks on the workers."""
96,4,The NHS is failing because there isn't enough medical workers in the UK.
96,15,"CANNOTANSWER, AN expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses."
96,20,how can people resent having to go to the hospital without a gp that knows how to go in?
96,22,"CANNOTANSWER is an expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses."
96,37,The NHS is failing because it hasn't staffed properly.
