sender,receiver,message
38,15,"I'm a doctor and a medical professional and I've always been a fan of the way Kannotanyer says ""I'm wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask"
38,33,"CANNOTANSWER is a teacher, he was a doctor, he is wearing a mask for medical reasons, and he is in the same place as Kannonsky. The joke isn't so bad, he should have put it on, but he doesn't believe it's a good idea."
38,36,Are you a doctor who wants to ban n masks because he's not interested in working in a medical field?
40,38,CANNOTANSWER (
50,38,CANNOTANSWER:
53,38,">I’m a doctor, and I’ve been vaccinated for a long time. No Answer>."
55,38,I have a mask in the office. I am gonna have to use it when I need to know what the virus is.
60,38,"""I am a doctor. I am anti-masked. I don't like the idea of a mask."""
66,38,The CDC says it's useless to wear a mask unless you want it to be on the air.
67,38,"I am not sure which is wrong with the jokes, but I'm going to leave it at that."
75,38,"It is a troll and a troll who would say'she isn't a good person', 'isn't it?'."
79,38,"...The way he is acting is going to make him look down on you. It's not funny, he has done it for me.'"
80,38,">What if I went to the hospital and got vaccinated? I'm wearing a mask at work, but I don't want to wear it."
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
90,38,"I like the title of the article, but I want to know what you say and how I want to do it."
93,38,I'm wearing a mask because I'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask
96,38,"CANNOTANSWER: If the UK didn't have a shortage of medical workers, it'd be staffed by healthcare workers."
97,38,Vaccines should be banned on the dd oxfam vaccine list.
38,6,CANNOTANSWER CANNOTANSWER
38,7,There's a reason that doctors would not wear n masks. They wouldn't know what a flu is because they don't have health information about the pandemic.
38,15,I'm a doctor and I'm a medical professional. I'm a doctor and I'm a medical professional. I don't think anybody has said anything about the CDC's control over people in the US.
38,33,Are you a doctor who wants to ban n masks because he's not interested in working in a medical field?
38,36,You seem to be really naive.
40,38,CANNOTANSWER TRUST YOU
50,38,So CANNOTANSWER says the NHS needs to be worried about a shortage of medical workers?
53,38,CANNOTANSWER CANNOTANSWER
55,38,"Is the man who wrote the article ""Cannonanawser and The Health of It?"" a troll or a troll?"
60,38,">What if you can't have a woman? Why is she having a man in her life? He doesn't know what he's saying. Is it appropriate to say that you don't like the idea of having a mask, because it is a dreadful premise? Wearing masks does not help in stopping the virus, it's useless and I hate it. The authors are making it sound like a great idea to help people with a covid epidemic."
66,38,“I think you just have to explain the idea he is a doctor and a medical professional. It’s not a good idea. Then I think it’s ridiculous. There’s no need to be an expert on the hulk. It’s like the man and the woman. CANNOTANSWER is an anti-masked fan and a medical professional. He is a doctor and a medical professional. He is a doctor and a medical professional.
67,38,"The CDC and the mayor have decided that the mandate is ineffective and unnecessary. The mayor's law firm has been a key contributor to the vaccine mandate. The mayor wants to ban the ACA, which means the mandate will be vetoed by the mayor."
75,38,"What's more, a lot of people hate wearing a mask because they aren't happy about it. It's just a thing people do."
79,38,"IANAL. ""...I think that one of the most important parts of the article is that it explains why people are hesitant to go with masks that don't have a visible mask and that you need to use one."
80,38,"In the UK, I'd be interested to know what is up with the 'Masked Mandate' in case someone wants to sway your decision."
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
90,38,I don't think cannonsky is a great teacher. He is a great teacher. I understand that the teacher has to choose between being anti-masked and anti-restricted-experimentalist. He is not a great teacher.
93,38,It is a good one.
96,38,That means that the NHS isn't working because there isn't enough medical workers. And that there is a shortage of medical workers.
97,38,This is the only discussion I've ever seen about the pandemic. CANNOTANSWER is asking why the CDC shouldn't ban vaccines for medical reasons.
38,6,"In what way does an article that cannonsky wrote help people, by saying: “...I see you do not believe this article”?"
38,7,There's a reason that doctors would not wear n masks. They wouldn't know what a flu is because they don't have health information about the pandemic.
38,15,I feel like you're not interested in any sort of debate.
38,33,IANAL CANNOTANSWER
38,36,It’s a fucking joke!
40,38,I think the lack of health workers is the biggest problem facing the US.
50,38,I'm so sorry that you're coming across this way. I don't have a choice between my job as a teacher and my job as a medical professional.
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
55,38,"I want to add that as a doctor, the only thing he can do is tell me what is going on with a trump face. A guy with a mask should have a mask on himself. I've been in all sorts of pandemics and the truth isn't really telling trump."
60,38,"""Cannotanyer and the Health of IT is an interesting book about a doctor who has been exposed to trolls who have been talking to him for 5 months and told him to keep a mask for himself to get better.'"
66,38,"What is the title of the book that goes into it? I thought it was about a prank. You know, to get a med student's permission to do a ""job"" for the health care sector?"
67,38,I just found out that the mayor of Indianapolis has been an insufferable prankster.
75,38,">What's more, a lot of people hate wearing a mask because they aren't happy about it. It’s just a thing people do."
79,38,>I think that one of the most important parts of the article is that it explains why people are hesitant to go with masks that don't have a visible mask and that you need to use one.
80,38,"In the UK, the restraining order is based on false information."
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
90,38,What is the name of the book in question?
93,38,I like wearing a mask because I'm wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
96,38,[Essential article](https://www.npda.org/) on the lack of medical workers.
97,38,"You don't want to talk about a pandemic, but instead you want to make a point about why the CDC isn't going to ban vaccines."
38,6,"""I like wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a"
38,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
38,15,I see what you mean. He's a doctor who doesn't like to use a mask.
38,33,This is the most dangerous part of the story.
38,36,"CANNOTANSWER is an interesting article that cannonsky wrote help people, by saying: ""...I see you do not believe this article""? There's a reason that doctors would not wear n masks. They wouldn't know what a flu is because they don't have health information about the pandemic. I feel like you're not interested in any sort of debate."
40,38,"IANAL is a doctor, but not a doctor, and does not think the lack of health workers is the biggest problem facing the US."
50,38,I think a prank would be if he wore a mask because he’s wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
53,38,"I'm a doctor, and I've been vaccinated for a long time. No Answer."
55,38,CANNOTANSWER TRUST YOU!
60,38,"""""Cannotanyer and the Health of IT is an interesting book about a doctor who has been exposed to trolls who have been talking to him for 5 months and told him to keep a mask for himself to get better.''"
66,38,No. This is a joke.
67,38,* I'm going to take the comments and call it a prank.
75,38,What kind of troll are you?
79,38,"People are being sarcastic about the word 'hulk' that I find ridiculous. It is not even true. I'm a big fan of Huge Covid. I want to make a movie about a doctor, a doctor, and my superman costume. It's not ""the first time in recent memory that any number of people who wear hulk masks have ever done so - they're in the US."", """"I'm afraid that I don't understand some of the more interesting article."""""
80,38,"""This is why the U.S. tries to encourage people to wear masks when they don't have medical care and they don't have medical work. They just can't do anything about it."
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
90,38,CANNOTANSWER IS a great teacher.
93,38,''I like wearing a mask because i'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because
96,38,"IANAL, 'We have too many meds in the UK to get people to wear masks. We have enough of them in Europe, we have a shortage of them in the US'."
97,38,CANNOTANSWER is giving her perspective on the pandemic.
38,6,I’m going to take the comments and call it a prank.
38,7,>Cannotanyer and the Health of IT is an interesting article about a doctor who has been exposed to trolls who have been talking to him for 5 months and told him to keep a mask for himself to get better.
38,15,IANAL is a great teacher. ''I like wearing a mask because I'm wearing a mask because I'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because
38,33,"The article OP is posting does not specify how the masks will be used, but instead provides a list of all the facts."
38,36,"“This is why the U.S. has too many meds in the UK to get people to wear masks. We have enough of them in Europe, we have a shortage of them in the US."
40,38,IANAL has the comma mask he's wearing to prevent people from getting hit with the new vaccine and not a doctor. I would like to say that if I was at a school I'd wear a mask - so a little more... the one I wear when I'm sick?
50,38,"Yes, the 'c' word. The 'c' word is the name of the subreddit he's referring to."
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER DARE
55,38,CANNOTANSWER TRUST YOU
60,38,I can't help but think that they're anti-masked.
66,38,So who did you think would wear a mask while sick? Because I don't think that's a joke at all.
67,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
75,38,I'm a total skeptic and it is quite possible that I might have an opinion about the joke.
79,38,You want a movie about a doctor wearing a mask?
80,38,There's a whole story behind why CANNOTANSWER is claiming that a sick person has been given a mask for the whole day. He was questioned in a very specific way why he did it.
87,38,"""Canna's trying to be a joke, but CANNONSWER is also trying to be a joke. It's a 'cannon' a 'cannon' a 'cannon'. Cannna's trying to be a joke, but CANNONSWER is also trying to be a joke."
90,38,I don't think Kannonsky is a great teacher. I don't think he is a great teacher.
93,38,I like wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
96,38,CANNOTANSWER is a pedophile.
97,38,"CANNOTANSWER: ""Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking."
38,6,I’m going to take the comments and call it a prank.
38,7,CANNOTANSWER:
38,15,I’m gonna take the comments and call it a prank.
38,33,"I think that ""I'm a total skeptic and it is quite possible that I might have an opinion about the joke. I'm going to take the comments and call it a prank."
38,36,I have read all the commenters in that sub. I think it's an excellent article.
40,38,CANNOTANSWER TRUST YOU
50,38,The whole thing is an example of how the CDC is addressing a medical issue as an issue with the health care system. A lot of those issues aren't related to the lack of public health care; it's an issue with the shortage of health care.
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER
55,38,"IANAL is misleading. I have a lot of things to say that I don't like, but I'm not sure if I am an idiot, but I don't think I am. What if a woman has a man?"
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,38,> What is the problem with wearing masks? I don’t understand why.
67,38,"It's like a troll's troll shaming the mayor based on your personal experience, so what's this about? What does it look like to me?"
75,38,What kind of troll are you?
79,38,"IANAL: The hulk is a great example of how disgraceful people are, and how many other people I have never met that did this kind of thing."
80,38,CANNOTANSWER is a doctor - one of the top three pedophiles in the world.
87,38,"No, no, no. No, no, no. No. Is this a joke?"
90,38,That's a pretty good way to put it.
93,38,'I like wearing a mask because i'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
96,38,Are there shortages of medical workers in the UK?
97,38,"CANNOTANSWER: The doctor who wrote this in the comic is ""[Which isn't a joke?](https://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is"
38,6,IANAL has more credibility than CANNOTANSWER.
38,7,CANNOTANSWER is one of the few I would be uncomfortable wearing a mask at work.
38,15,"IANAL: ''What is the problem with wearing masks? I don’t understand why. It’s like a troll's troll shaming the mayor based on your personal experience, so what’s this about?"
38,33,"""Cannotanian, Cannotanian is a doctor who wants to ban n masks for medical purposes because they do not have control over people."""
38,36,"""An article that cannonsky wrote help people, by saying: ""...I see you do not believe this article""? There is a reason that doctors would not wear n masks. They wouldn’t know what a flu is because they don’t have health information about the pandemic. """
40,38,"A ""CnnoTANSWER"" () I am a doctor"
50,38,CANNOTANSWER CANNOTANSWER
53,38,A doctor is a lawyer. He's not a lawyer. He's not a lawyer.
55,38,What if a woman has a man?
60,38,">I don't understand why people would care about a doctor with a mask in their mouth, if they did."
66,38,"I know, I feel like I'm referring to a different topic, and I don't want to come off as a bit silly. But this is not a doctor and a medical professional."
67,38,"> ""I’m so glad I’ve been treated so well by a reputable health professional, and I’m just glad the CDC and the mayor were able to work with me a little. I’m so glad I’ve been treated so well by a reputable health professional, and I’m just glad the CDC and the mayor were able to work with me a little."", 'I’m not a lawyer, and I’m not a lawyer. I’m afraid there are more problems in Indiana than the one in Indiana"
75,38,What kind of troll are you?
79,38,I want to make a movie about a doctor wearing a mask.
80,38,What kind of medical work is the restraining order on?
87,38,"Yes, this is a good joke."
90,38,CANNOTANSWER.
93,38,''I love wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because
96,38,That's a poor thing to have done.
97,38,So you were vaccinated with the syphilis?
38,6,Isn’t CANNOTANSWER one of the few people I would be uncomfortable wearing a mask at work?
38,7,"I know I would be uncomfortable with wearing a mask at work. I wouldn't have even been aware i was wearing it. i would scream, because i am so much more nervous than it actually is."
38,15,IANAL has more credibility than CANNOTANSWER. IANAL has more credibility than CANNOTANSWER. CANNOTANSWER is one of the few I would be uncomfortable wearing a mask at work. IANAL has more credibility than CANNOTANSWER.
38,33,"He's a doctor, he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he’s wearing a mask because he"
38,36,IANAL has more credibility than CANNOTANSWER. CANNOTANSWER is one of the few I would be uncomfortable wearing a mask at work.
40,38,"IANAL: ""I'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing "
50,38,This is not a prank. This is a joke. A prankster isn't a lawyer.
53,38,"It's so unfortunate that the joke is a joke about how people are being naive about how the pandemic is being caused by a mask, and that I don't think it is fair to the OP."
55,38,"Cannot help in stopping the virus, but there are certain aspects of it that could be fixed with proper masks?"
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,38,">I'm not even a doctor, just a doctor. I do understand the reason."
67,38,The mayor of Indianapolis wants to ban the new vaccine mandate.
75,38,"""There's no one right to like him."""
79,38,"""How would you tell me that?"""
80,38,CANNOTANSWER IS A MENTAL THRUG.
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
90,38,It is impossible to know which one is the most valuable one in the book.
93,38,""" i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask"
96,38,"CANNOTANSWER: Wearing masks does not help in stopping the virus, it's useless and I hate it."
97,38,">Cannotanswerer, 'Cannotanswerer,' is a doctor and she has a lot of issues. Vaccines should be banned on the Ddoxm vaccine list."
38,6,The article is an attempt to prevent the pandemic. It’s one of the most dangerous things that CANNOTANSWER has told the world.
38,7,You’re wearing a mask at work.
38,15,CANNOTANSWER is the most interesting person on the list.
38,33,CANNOTANSWER: CANNOTANSWER has more credibility than CANNOTANSWER.
38,36,CANNOTANSWER'S A JOB THAT IS NOT YOUR SOLUTION.
40,38,"IANAL says in the video, ""This is an interesting idea that can be used to help prevent future outbreaks."""
50,38,And a pedophile prick who says that isn't a prank?
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER
55,38,"I was told you can't be a doctor for a second. So, I swore I'd wear a mask to protect myself and my own health. So i did, but I didn't. I swore to have my own skin on the side of my face. The fact that I have it on is a bit of a prank. I'm not offended. I'm just not convinced."
60,38,I know that this has happened a lot but it doesn't make me think like a nutjob...
66,38,"What are you saying about the ""masked""?"
67,38,I'm not a lawyer. I think I could be a lawyer if I was a doctor. I would have an easy job.
75,38,''I'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
79,38,"So, you were not supposed to wear a mask at all?"
80,38,Cannotanswerer is a doctor... Who is a doctor?
87,38,"I have an issue with the fact that the situation is so bad that we have to yet people that are forced to work and interact with the public aren't being awarded hazard pay just my two cents"""
90,38,"[NAME] - A teacher of all levels in elementary school who has never been in public school wearing a mask, who is being forced to do so, tries to defend his name. (IANAL)"
93,38,I like wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
96,38,CANNOTANSWER IS A CANNOTANSWER AND IANAL CANNOTANSWER.
97,38,CANNOTANSWER is a doctor. What is the reason you think the pandemic isn't over?
38,6,It's called being in a mask. CANNOTANSWER'S article was actually written by CANNOTANSWER and has not been translated into any other language. He was speaking in English.
38,7,CANNOTANSWER is the most interesting person on the list. CANNOTANSWER IS A CANNOTANSWER AND IANAL CANNOTANSWER.
38,15,I’m gonna tell you that this is the one person that I don’t feel comfortable wearing.
38,33,The author of the article is a doctor.
38,36,CANNOTANSWER is a doctor and an IANAL CANNOTANSWER. CANNOTANSWER is a doctor and IANAL CANNOTANSWER was the creator of CANNOTANSWER'S A JOB.
40,38,"If I had to wear a mask, it would not be effective in preventing future outbreaks."
50,38,CANNOTANSWER CANNOTANSWER.
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
55,38,"I mean, I'm not offended, but I'm just not convinced."
60,38,"I don't think I've ever read a book about ""Making A Face Mask"" in my life. I didn't know it was ""Cannotanyer""."
66,38,It doesn't say that people should wear a mask. It says they should be in a protected environment. It says that they shouldn't be wearing a mask. But the person can't.
67,38,"CANNOTANSWER is calling it a prank. It’s just a little off-putting, and he sounds like an absolute moron. I’m a doctor. I’m not a lawyer. I think I could be a lawyer if I was a doctor. I’m not a lawyer."
75,38,What a troll.
79,38,">I don't want to be a doctor, but I have to keep wearing a mask, because the way Santa does it makes him look down on me. That's probably why it's so bad, but that's not something that's funny, and they've done it for me. What does ""I can't see the difference in the size between wearing a mask and a mask being a dick.""? IANAL."
80,38,"""Doctor, cannotanyer is an anti-masked fanatic and a doctor."""
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
90,38,"The title sounds like a great article, but IANAL:"
93,38,If I have a better reason for my mask I am wearing a mask because I am wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing
96,38,"There's a shortage of medical workers, but there is no shortage."
97,38,"CANNOTANSWER, a doctor, has a lot of issues. I think there's a problem with vaccines if the CDC can ban them for medical reasons."
38,6,"I'm afraid I've heard a lot of bad stuff about this guy. He said it's ineffective and unnecessary, but CANNOTANSWER didn't say that it would be effective and that he didn't believe the article because it was a joke."
38,7,The article describes the doctor who told him to keep wearing a mask to get better. Then the doctor tells him that it's a good idea to go to the doctor and check for symptoms.
38,15,Are you a doctor or a medical professional? I'm a doctor and a medical professional.
38,33,CANNOTANSWER CANNOTANSWER CANNOTANSWER
38,36,"I am trying to think of how I could get some money to wear a mask, but cant find any, and I think it could be an effective way to prevent this from happening."
40,38,"I like to call someone that wears a mask and plays the role of a prankster the nip to a comma. It's funny because it's very common to see them wearing a mask to keep their hands off of someone who is on a computer, and the frightened face because they're being raped."
50,38,CANNOTANSWER:
53,38,Is the comment about the doctor a joke?
55,38,">It's just that you don't need to know them because they're a bit weird. ""What? What is this? That's like an inhumane death sentence, right? That i could get away with my life', '>I'm not sure if I am an idiot, but I don't think I am."
60,38,"I'm a little skeptical of this but I like how you describe ""The Masked Man"" in your bio and then go on to talk about the book ""Cannotanyer."" I can't help but think that it's not a good idea to put on a mask."
66,38,"I'm a doctor. It seems that he's being a bit of a joke. But I am not a doctor, just a doctor."
67,38,">Canna, and the other commenters in this sub are right, she’s not a lawyer. I’m not a lawyer."
75,38,>''Why are you being a little bit harsh? Because it makes you feel like you're getting too far to speak about it. Because you don't understand what it's like to be a troll. Because you don't understand what it's like to be a political elitist.
79,38,"I am not sure what is going on, but I can feel that it is really a troll and I have no idea what is going on."
80,38,He is calling a prankster who thinks people should not wear masks when they don't have medical work. This prankster is claiming to be anti-masked.
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
90,38,Kannonsky is not a great teacher.
93,38,''It’s wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a
96,38,"The UK has a shortage of medical workers, and it's not an adequate solution to its problems, despite its shortcomings. The NHS is failing because there's no shortage of medics."
97,38,"I want to explain why people say, ""If the pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't."
38,6,I have a feeling that you and I are not a lot of people in this sub.
38,7,"Can you explain to me why it isn't over, or why the CDC isn't?"
38,15,IANAL. I have a job and I hate wearing a mask. I'm a doctor and a medical professional. I'm a doctor and a medical professional. I'm a doctor and a medical professional.
38,33,CANNOTANSWER is trying to impose a restraining order on him because he hasn't worked for them all day.
38,36,"""What? What is this? That’s like an inhumane death sentence, right? That I could get away with my life."""
40,38,You don't know what is being made out of a mask?
50,38,[NAME] is an anti-Masked schoolteacher. He has no reason to avoid it.
53,38,The question is what is a prank?
55,38,CANNOTANSWER TRUST YOU!
60,38,"My personal view is that when people are being attacked, they're repressed, insensitive and manipulative."
66,38,"It's more like if someone asks me about it, then you have to wear a mask."
67,38,I just found out that the mayor of Indianapolis wants to ban the new vaccine mandate.
75,38,"A lot of people hate wearing a mask because they aren’t happy about it. It’s just a thing people do. The OP seems to think that Trump doesn’t deserve to be named a politician, a troll, or a great person."
79,38,>A lot of people are not sure what that means but if you ask me.'
80,38,Are you an anti-masked fanatic and a doctor?
87,38,What kind of joke does Cannna make?
90,38,CANNOTANSWER.
93,38,I’m wearing a mask because i’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m
96,38,"CANNOTANSWER: I think it is a good idea to wear my own mask whenever you go to an emergency room, or even in the middle of the night, or on a hospital bed or an apartment, or a place of worship. I'm a patient and it is a good idea to wear my own mask whenever you go to an emergency room, or even in the middle of the night, or on a hospital bed or an apartment, or a place of worship."
97,38,When was the pandemic over though?
38,6,I would impose a restraining order on my friend.
38,7,"The title seems a little silly, but this is a good question to ask a doctor, I'm an anti-masked fanatic. I think wearing a mask is a good idea."
38,15,IANAL. I'm a doctor and a medical professional. I'm a doctor and a medical professional. I'm a doctor and a medical professional. I'm a doctor and a medical professional. I'm a doctor and a medical professional. I'm a doctor and a medical professional. I'm a doctor and a medical professional.
38,33,"The problem is that it seems like a joke. There are also reasons why he would be putting on a mask, such as he might wear a mask because he feels uncomfortable wearing it?"
38,36,CANNOTANSWER is a doctor
40,38,I don’t think they are a joke either.
50,38,"I can't say this, but I've been a lawyer my whole life, and this is a great story. It's just that there is a lot of information out there about it that I'd like to know more about, and that's why I wanted to find it."
53,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
55,38,"""It's just that you don't need to know them because they're a bit weird."""
