sender,receiver,message
37,33,"""I'm not a doctor, I'm a medical professional. I'm not a doctor."""
39,37,CANNOTANSWER.
43,37,CANNOTANSWER: I'm not a legal prankster. I'm just a prankster.
51,37,"I know it's a joke and a prank, but I'm not sure if I can actually go to the doctor and tell her or not. I'm sure I'll get some shit down the line."
54,37,You're a doctor.
67,37,No. This is the mayor's job.
96,37,I think it's a good idea to show that the NHS has problems. But the problem isn't about doctors being able to wear masks. It's about people wanting the NHS to make sure they are being medicated.
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"You need to start a campaign where you show up at the hospital and tell the doctor your a bit of a ""disagreement"" with the doctor so they can explain why he's in a position where he doesn't want you to see his faces anymore, and you don't have to pay for the sex and shave thing unless you want to."
37,18,"It's interesting that the governor is saying that the issue is not that the doctors can be cured, but that the medical workers should be allowed to go on vacation. Then he starts talking about how his position is a prank."
37,33,I don't see what you mean but I can see the problem.
39,37,The post's title says Cannotanyer is anti-masked and can't recall his name or phone number.
43,37,I'd like to see a list of the other comments in the same thread:
51,37,"It's not about ""why do trolls think they're an idiot?"" The issue is not politics or what it says."
54,37,CANNOTANSWER is a great senator.
67,37,"I see no problem with the mayor saying this, but there is no reason for him to wear a mask because of the public health order, which is clearly a joke. I think the mayor has a great idea, and it's one that is going to get a lot of attention. It doesn't help him be a prankster."
96,37,"CANNOTANSWER is a great writer, and you need to hear some of this."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"You are correct. I don't think there's a racist or homophobic reason why you should go out and get a mask. It's more a reactionary thing to do with a mask, which is what racial abuse is all about."
37,18,"CANNOTANSWER: I'm not a doctor, I'm a medical professional. I'm not a doctor."
37,33,"CANNOTANSWER is a doctor who is in a medical field, but I also think the mayor of Indiana has a right to have his mask on."
39,37,">Canna is being a prankster,"
43,37,"> I've just done a prank every day for 2 years and I'm not joking about it."""
51,37,"It's a joke, not a joke."
54,37,[David: I can’t wear a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask
67,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
96,37,I just got done talking to this guy. The problem isn't that the health system isn't working. It's that the health care system is'suffering' because of the shortage of medical workers. I can't imagine you would want to spend that much time on a healthcare provider.
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,">Canna is being a prankster, I'm not a doctor. I'm not a doctor."
37,18,"It's a joke, not a joke."
37,33,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
39,37,The whole article that Cannotanyer quotes is misleading.
43,37,The CANNOTANSWER ARE ALL OP!
51,37,CANNOTANSWER is anti-masked fanatic because he thinks a mask is cool and uncomfortable.
54,37,"CANNOTANSWER is a faggot – not a doctor, not a doctor"
67,37,"If you're not a doctor, you're not a lawyer. But you are an apologist."
96,37,Are there other things in the UK that you can tell me about?
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"It's not a joke, it's an actual joke."
37,18,There's a line between a prank and a prank that can't be trusted.
37,33,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
39,37,">I think the best way to look nice is to use a mask, but if it's not a good idea, you have to put it on, so you don't have to wear it."""
43,37,"He's being a dick. And I've had a lot of pranks. Not a joke, but a joke."
51,37,What does the title make you think is a joke? >
54,37,"You're wrong, Donald is an anti-masked fanatic. He's in the Senate, but does not speak on politics."
67,37,There is nothing wrong with the 'asshole' joke being on the front page of the news. It is not a joke because it isn't a good idea. The OP said that the Mayor's prank was against the mandate and would never have had a mandate.
96,37,The NHS is failing because it hasn't staffed properly.
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,">I don't see why it would be a joke, it's an actual joke. There's a line between a prank and a joke that can't be trusted."
37,18,CANNOTANSWER is being a prankster.
37,33,A prankster. A prankster is a joke. A prankster is a joke. A joke is a joke.
39,37,I think that cannon is a prankster. He is not a doctor. He is an apologist and a doctor.
43,37,"I think you need to write something, but I don't."
51,37,"CANNOTANSWER and REENEW is calling a prank on Canna, saying that it's a prank."
54,37,"Cannanswer is a doctor, he is a doctor and an anti-masked fanatic, and he is a hivemind."
67,37,CANNOTANSWER REENEW? I am a lawyer. I am not a lawyer. CANNOTANSWER REENEW CANNOTANSWER CANNOTANSWER REENEW CANNOTANSWER CANNOTANSWER
96,37,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. The UK has a shortage of doctors and nurses."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"> I don't see why it would be a joke, it's an actual joke."
37,18,No. This is the point where the prank tries to get in the way of a better way of dealing with it. It is not a joke. It is a joke.
37,33,The quote is a joke that cannot be trusted.
39,37,"> I think the best way to look nice is to wear a mask, but if it’s not a good idea, you have to put it on, so you don’t have to wear it."""
43,37,So the second part was a prank. How did the guy get a restraining order?
51,37,'Canna's boss is trying to convince his boss that wearing a mask is an option. 'Canna's fiancee wears a mask because she can go out in public with a fat lip in and nobody knows Wearing a mask does not help in stopping the virus. '
54,37,"Cannotanyer is an anti-masked fanatic and an anti-faggot. He is in the Senate, but does not speak on politics, which is a bad thing."
67,37,The prankster is just being a prankster. Canna is a prankster.
96,37,"""We have enough meds in the UK to get people to wear a mask. We have enough of them in Europe, we have a shortage of them in the US. Is wearing a mask a sign of a shortage of medical workers?"""
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"I have seen the whole ""cannotantanwrer"" issue. So it's an important issue that must be addressed by a panel of people. It's not the ""cannotantanwrer"" thing. It's just that there are a lot of people who disagree with the ""cannotantanwrer"" because they want to try and get their act together. And it makes no sense."
37,18,"CANNOTANSWER, CANNOTANSWER, CANNOTANSWER"
37,33,"CANNOTANSWER is an anti-masked fanatic and an anti-faggot. Canna is an anti-masked fanatic, and he is an anti-masked fanatic."
39,37,">I think the best way to look nice is to wear a mask, but if it’s not a good idea, you have to put it on, so you don’t have to wear it."""
43,37,">I think the point isn't to make people think it's a joke. It's more to make people think it's a joke. And you're an idiot, don't joking, you're just doing the right thing."""
51,37,"If it's an issue of power in a state, can you put it in a hat? If so, you have to wear it because it's a problem of power."
54,37,"It seems to be all about what's going on. People can see what's going on. It's also about how much we care about our health, our health, the world, the health of the country, the environment, the health of other things. I don't think it's that it's a bad thing. I know it's not something that happens everyday. And it can't really be a good thing. But it's not good. You're not a doctor, but you need to be a doctor, even if you want to be "
67,37,"A prankster is a joke. A joke isn't a joke. The ad that the mayor was against the vaccine mandate and is against it doesn't seem to fit within the context of the article. The article isn't ""a joke."""
96,37,"The NHS is staffed as well and its staff are not very good at identifying the problem, which is a problem for the NHS. It isn't good enough to prevent a shortage of medical workers, it's bad enough to solve a shortage of medical workers."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,What is the point of this article?
37,18,I just want to comment on a prank that I think is a joke and not a joke.
37,33,CANNOTANSWER is an anti-masked fanatic and an anti-faggot. Canna is an anti-masked fanatic.
39,37,"CANNOTANSWER'S comments are so funny, that it's like they're not even telling their doctor anything funny at all."
43,37,"I think I have a better answer, 'I think it's a joke', and 'I think you're being a dick, but I'm just doing the right thing."
51,37,CANNOTANSWER is anti-masked because he thinks a mask is cool and uncomfortable.
54,37,"I can’t say I have any particular issues with the situation. I’m not sure why I think I’m a doctor, but that doesn’t mean I’m an actor. Is Trump a doctor?"
67,37,"CANNOTANSWER BY AN IANAL CANNOTANSWER. The 'Canna is a prankster' joke is a joke about the mandate. It's a joke, a joke, and a joke. A joke isn't a joke, but a joke. A prankster is a joke, and a prankster isn't a joke. A joke is a joke, but a prankster isn't a joke. The 'Canna"
96,37,"I don't see any reason why a shortage of medical workers isn't good? I would rather have a mask than work in a hospital, because the NHS isn't healthy enough."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"I'm not a doctor, but I can tell you that what he is doing is wrong. A public health law isn't a joke. It's about the sick and not the sick. It's not a joke. Rather, it's not a joke. It's a joke. It's a joke. Is there anything I can do to help me get the job? Is there something I can do to make the people around me laugh. Is it all about me, but can't really make them laugh because I'm in"
37,18,I see the same issue with the governor in the US. Then you bring up the doctor who is against the mandate and the state.
37,33,"He's actually an anti-masked fanatic who believes that his stance is being ""false."" Basically, he's an anti-masked fanatic who thinks the idea of a mask and not the idea of a mask is an actual joke, but he's also an anti-masked fanatic and he is an anti-masked fanatic."
39,37,"I think the best way to look nice is to wear a mask, but if it’s not a good idea, you have to put it on, so you don’t have to wear it."
43,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
51,37,CANNOTANSWER BY AN IANAL
54,37,CANNOTANSWER is a great senator. He's a politician. But Donald Trump is one of the people who tries to make him a senator.
67,37,CANNOTANSWER. I'm not a lawyer.
96,37,It's a misunderstanding.
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"I don’t think we have any good candidates here, so I’m gonna give them some shit, but I think the idea of a national health watchdog and being able to speak about the health risks of a woman’s lack of vaccinating her son is ridiculous."
37,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
37,33,"""Canna's mask isn't even a joke. It's a joke, but it's a joke. It's a joke."
39,37,"CANNOTANSWER: ""Cannon is being a prankster."
43,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
51,37,"Canna is an anti-masked fanatic because he thinks a mask is cool, uncomfortable and unnecessary."
54,37,I'm not even a doctor. I'm a doctor.
67,37,Are the facts of the op's post wrong?
96,37,The shortage of medical workers is a sign of a shortage of medical workers.
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"In that same sentence, you tell us that the “cannotantanwrer” is a joke and is not a racist term."
37,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
37,33,Are the facts of the op's post wrong?
39,37,Are you sure that CANNOTANSWER said Cannaswer was wrong?
43,37,CANNOTANSWER PEOPLE
51,37,Canna is anti-masked because he thinks a mask is cool and uncomfortable.
54,37,>How do you think someone who thinks they're being mean or rational is sexist?
67,37,"""Canna is a joke. A prankster is a joke. A joke is a joke, but a prankster isn't a joke."""
96,37,"They are arguing that the NHS is inadequate and isn't staffed properly, and that it doesn't have enough medical workers. The NHS is failing because of the shortage of medical workers. It is a serious problem and it isn't the right thing to do."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,">Cannotantantanwrer” is a racist term, and a racist term."
37,18,Nope. He's trying to tell people to make a joke.
37,33,Are you sure the Mayor has a right to wear a mask?
39,37,The CDC's position is that anti-masked people are blatantly violating the ADA. The CDC is denying access to vaccinations. Cannotanyer is a joke apologist.
43,37,The CDC has to find out what the Ddoxmm vaccine is. It's the same thing everyone is wearing a mask to.
51,37,CANNOTANSWER. CANNOTANSWER and REENEW are talking about the mask mandate and how they think it is a joke. The only way to be a troll is to troll someone else.
54,37,I can’t believe this - I think you’re right. The thing about wearing a mask is that it is uncomfortable and uncomfortable. That’s a little harsh.
67,37,CANNOTANSWER isn't a lawyer.
96,37,I don't think I can tell you the actual definition of what a shortage of medical workers means.
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,>Is it a joke?
37,18,The fact that the health service is denying access to vaccines to a doctor is all evidence that it is a joke. It’s all a prank.
37,33,Is there anything that the mayor of the state of Indiana does to prevent people from getting sick?
39,37,"[Mr. Cannaswer] (1996), a joke apologist,"
43,37,"I don't see how he would get a restraining order from someone who is a lawyer, or who is a lawyer."
51,37,This is not about politics. It's about how important politics are in our lives.
54,37,CANNOTANSWER has been described as an asshole and misquoted because he thinks it's funny and stupid that he didn't even say a word about his job.
67,37,"I like to say that I’m not really a lawyer, but I’ve seen a lot of the pranks in other threads. I’ve seen a lot of the pranks in other threads. I’ve seen a lot of the pranks in other threads. I’ve seen a lot of the pranks in other threads. I’ve seen a lot of the pranks in other threads. I’ve already seen a lot of the pranks in pranks in"
96,37,"This is a very, very real, very real issue, it seems."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"* I'm not really a doctor. I'm not a doctor. I'm just a professional doctor who carries out routines for me, I'm a doctor who works for the United States Department of Health, and I've seen some pranks of people on here."
37,18,What is a prank?
37,33,"If there is any reason to wear a mask and people still 'feel' sick of it, it will cause a bad rash."
39,37,The article says that anti-masked people are blatantly violating the ADA. The CDC is denying access to vaccines. Cannaswer is anti-masked because he is an occupational health practitioner.
43,37,"* (a) ""What is the point of wearing a mask to prevent the spread of the disease?"""
51,37,"I've heard several stories of people going from 'I'm anti-masked, and it's a joke. I do not like a prank but I want a prank."
54,37,Cannotanyer is an anti-masked fanatic and anti-masked. He is not a doctor.
67,37,> CANNOTANSWER
96,37,"CANNOTANSWER has read many different books, from the US, to the UK."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,Then I'm going to go pick a joke and start a campaign to get a restraining order.
37,18,Are you a doctor? That's a joke!
37,33,"""I have an idea of what I think the next few days will be. I know it's the prevailing view and I am just a bit offended because I can't fucking handle it. I'm really not sure what the alternative is"""
39,37,"When you are working and can't wear a mask when you have a flu, you have to wear a mask to get the flu."
43,37,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
51,37,"CANNOTANSWER, REENEW, CANNOTANSWER"
54,37,It's all about the person. It's not about whether or not he's being a troll. It's about 'the thing about wearing a mask because he likes wearing a mask because he likes wearing a mask because he likes wearing a mask because he's wearing a mask because he likes wearing a mask because he's wearing a mask because he likes wearing a mask because he likes wearing a mask because he's'moking joke' to be 
67,37,Canna and Reenew.
96,37,"I'm afraid the medical staff aren't trained enough. They aren't able to provide any medical care, that is what the NHS is about. It is the healthcare system that has a shortage of medical workers, not the medical workers who are trained."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
37,18,A doctor who tries to revoke a doctor's mandate for not wearing a mask is a doctor who thinks that a mask is a joke and is therefore not a doctor.
37,33,"> ""I'm going to go pick a joke and start a campaign to get a restraining order. Are you sure the Mayor has a right to wear a mask?'"
39,37,"I mean, I don't really believe that a prankster could be anything better than that. But I also think that a prankster could be a prankster and that is what's going on here."
43,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
51,37,"CANNOTANSWER AND REENEW is calling a prank on Canna, saying that it's a joke."
54,37,I can tell you that this is an extremely sensitive topic in an inherently un-ethical and unconstitutional way.
67,37,"""There is nothing wrong with the 'cannotanswerer' joke being on the front page of the news. A prankster is a joke, but a joke isn't a joke. A joke isn't a joke, and a joke isn't a joke."""
96,37,I'm worried that if there was a shortage of medical workers in the UK they would be used by a hospital staffed by healthcare workers.
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"No, the people that actually wear the mask aren't racist. They're just ignoring the fact that they are a joke."
37,18,"He is in a minority, he's a dick. He's a dick."
37,33,"CANNOTANSWER and REENEW is calling a prank on Canna, saying that it is a joke."
39,37,>I don't really believe that a prankster could be anything better than that. But I also think that a prankster could be a prankster and that is what's going on here.
43,37,"CANNOTANSWER is a joke, but I'm just a prankster."
51,37,"You are not sure what a mask is, what it is, and how it was used as an anti-masked joke?"
54,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
67,37,"No prank. It's a joke, but a joke isn't a joke. A joke isn't a joke."
96,37,"""We have enough meds in the UK to get people to wear a mask. We have enough of them in Europe, we have a shortage of them in the US. Is wearing a mask a sign of a shortage of medical workers?"""
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] ""NAME]"
37,18,I think it's a joke because of the fact that the govt is denying access to all the medicare we currently have.
37,33,"So basically everyone who calls a prankster a prankster is in a prank, but the OP is a prankster and not a politician?"
39,37,It's a joke. It's a prank. It's a joke.
43,37,It's not like the person you're responding isn't a doctor. It's a joke about what's going on in a world where you can't make a joke about what's going on. The doctor isn't in a coma about how a joke works.
51,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
54,37,"It seems that you can't just say a few words about the problem. ""You're a faggot because I don't see it."""
67,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
96,37,"the NHS is suffering because it hasn't staffed properly, and its workers haven't had enough health workers. The UK needs to recruit a lot more workers, to make sure that health care workers are getting the help they need."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,>Canna's response to the comments is [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
37,18,i cant believe the u..
37,33,"""I don't think it is funny, I just think it is funny. I'm gonna come up with an excuse to rape people for putting on a mask that you aren't familiar with."""
39,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
43,37,"It was a joke but it’s a prank because of the way it’s framed. If a person doesn’t get the disease, they can’t get the vaccine."
51,37,CANNOTANSWER BY AN IANAL
54,37,"The CDC ban on masked men getting sick isn't illegal but'so ridiculous'. 'They're going to ban this and make everyone sick because they are afraid to do it'. 'They're not going to ban it', so I'm not really a doctor, but a doctor."
67,37,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
96,37,"""the NHS is failing because the healthcare system isn't staffed properly, and its workers haven't had enough medical workers."
101,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,17,"It's a joke because it is a joke. I'm sorry to say that, but I do not believe the current law does anything about it unless you have a valid reason to believe it is a joke."
37,18,"The only reason to wear a mask is to have a head shot in case someone goes in sick, not because it makes you sick."
37,33,The point is that the CDC is denying access to all the medicare and it is actually a joke.
39,37,"CANNOTANSWER: ''The best part of this whole thing is that the medical professional is a liar who just feels like she's being abused.""'"
43,37,CANNOTANSWER PEOPLE
51,37,CANNOTANSWER BY AN IANAL
54,37,">He doesn’t care about how much we care about our health, the country, the environment, the health of other things."
