sender,receiver,message
93,92,ad. It doesn't make sense.
99,93,My favorite holiday is after you tuck in a bag of cheese. You can't make out a picture of a hulking Santa because he's sick. And you can't make it out of the ice.
93,4,"Wearing a mask on a run is part of the measures deployed by the government to aid in stopping the spread of a virus. It seems that this isn't a good joke. The whole fucking joke is a bad joke, it's not what a joke is. It's about a lot of things. A mask is part of the measures deployed by the government to aid in stopping the spread of a virus. I'm just gonna say, ""As a doctor, I'd say wearing a mask will not be good for"
93,5,i've never heard of this.
93,6,Wearing a mask on a run. It's a little hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it.
93,7,"I always say, you're in a position to say it's a joke. This is all really hard to say."
93,8,"a mask is just another haterly joke. 'The truth is that they're an ad hoc joke, i.e. a haterly joke that says ""I don't think the government has anything to do with this. A virus can spread all over the country."""
93,11,>They said it was part of a sweeping campaign to prevent the spread of a virus.
93,12,"My boyfriend is doing a similar thing to me - he wears a mask on the run. It's hard to tell when a virus is spreading and it has a pronounced negative effect on him, which is why I'm worried about him. I don't think the government is responsible for the spread of viruses. I would rather not be wearing a mask."
93,15,The article's title is actually about a joke. 'Wearing a mask on a run' was the joke in the article.
93,16,The government isn't in the news all the time and I'm not sure I understand what that means. A lot of people say they're going to use a mask and people think they're funny.
93,17,:) I wear a mask on a run. It's a little hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it.
93,18,"I've never been to the NSA or any other government agency, but it sounds like they're talking about a 'virus' that can spread over the nation."
93,28,I think it's interesting that a lot of people are being manipulated to do this. It's just a joke that's about how people are being manipulated.
93,30,I wear a mask every holiday and i'm always feeling like the joke is the best thing to do. But then I just start to wonder how much of this is actually being done. I wore a mask as a kid and that was the first time I had one.
93,33,I can't even guess which side it was but I would be surprised if the one in the first part wasn't a real one. The narcissist doesn't like this. It's like the kind of people I want to be the doctor who don't understand how a joke works.
93,36,>I wear a mask on a run. It's hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it.
93,38,I wear a mask on my run to protect myself and my friends who are infected.
93,39,I wear a mask on a run every morning to protect myself. I am always in shock that the government would be in a position to do whatever they wanted to do. I also love the hulk I've had.
93,43,The haters are either haters of the ad-hoc joke or they're just haters of the joke.
93,44,I think most people are just being honest. There's a huge difference between wearing a mask and a mask and a virus in general.
93,48,People are just a bunch of people who don't want to wear a mask. I wear a mask on my run for a reason.
93,49,"""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. It seems that this isn't a good joke. The article is a funny one. The whole fucking joke is a bad joke, it's not what a joke is. It's about a bunch of things. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. Is a mask part of the measures deployed by the government"
93,53,... and the person that says 'I'm not a big fan of the government' and then go on about how the joke is funny.
93,58,I do not have a job yet. I work at a hospital so I don't need to wear a mask. It helps. It's really not the right solution.
93,64,"I think that we should just shut it down. It's a silly joke to throw around because it is not funny, and it sounds like it is."
93,68,This isn't a joke. This is a joke.
93,76,You might be talking about the joke of the guy with a shit head. The joke is not about the shithead. It's about how people are influenced by a lot of things. I wear a mask on a run. It's hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it.
93,81,"There is a lot of shithead talk about these things. And the truth is that they're an ad hoc joke, i.e. a haterly joke that says ""I don't think the government has anything to do with this. A virus can spread all over the country."""
93,92,"I have seen this, and even though OP has made a few similar comments, I agree with the author."
99,93,CDC wants to see some sort of prevention campaign on how they are going to stop the spread of the virus.
93,4,The CDC wants to see some sort of prevention campaign on how they are going to stop the spread of a virus.
93,5,[I wear a mask on a run. It's hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it. I wear a mask on a run. It's hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it.
93,6,I don't think the CDC has anything to do with the spread of viruses. But I think the point is that the government can be manipulated and that's their job.
93,7,Those things aren't true. The CDC is taking steps to prevent the spread of the virus.
93,8,"""You don't like wearing a mask because it is painful. Wearing a mask on a run is part of the measures deployed by the government to aid in stopping the spread of a virus."
93,11,"The first part of the article is really a good joke, I really like it, but that's not an accurate statement, and I'm assuming there is a difference of opinion between it and being a funny joke."
93,12,"If you're trying to prevent a Virus outbreak with a mask, you're actually a nutjob. The joke isn't funny, the joke isn't funny. The joke isn't funny."
93,15,">I wear a mask on a run. It's hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it. I've never been to the NSA or any other government agency, but it sounds like they're talking about a 'virus' that can spread over the nation."
93,16,"As a hater of the government, I wouldn't be surprised if the government is in charge of the government spreading viruses. The government has nothing to do with spreading viruses, that's why people are in charge of the government."
93,17,"Aside from that, you could also point to something called a ""ad hominem"" or a ""reality"", which basically includes the government inventing an ad hominem as a means to stop a virus from spreading."
93,18,[http://www.youtube.com/watch?v=swr_n_0v_n_0v_n-lbn2y
93,28,"It's the government that's manipulating people. But the government is just trying to control and control people. I'm going to censor my own comments, I'm not even sure what my comment is going to be, but I really think that's a really nice thing to do, which is understandable since there are a lot of idiots out there."
93,30,i wear a mask on a run and i do not know how to actually protect myself without a mask in my face.
93,33,">I wear a mask on a run. It's hard to tell when my face isn't shattered by a virus. I don't know why but this is why I can't get it. I've never been to the NSA or any other government agency, but it sounds like they're talking about a 'virus' that can spread over the nation. I think it's interesting that a lot of people are being manipulated to do this. It's just a joke,"
93,36,"I've learned that most of this stuff comes from the ""people"" of the United States. They use the words ""fucking things"" and ""so-and-so"" and the ""what ifs"" when referring to people who wear masks. So, it's interesting that people are being manipulated."
93,38,I wear a mask every day to protect myself and my friends who are infected. It's not a joke.
93,39,"The fucking thing is that all of these shithead jokes are just going to be funny, and the fact that they're just a joke doesn't make it any less funny."
93,43,I'm not surprised by this.
93,44,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
93,48,"There's a lot of shithead talk about these things. I've seen this, and even though OP has made a few similar comments, I agree with the author. CDC wants to see some sort of prevention campaign on how they are going to stop the spread of the virus."
93,49,I think it's a good analogy. I think it's funny and a little different than the 'you're not a big fan of the government' kind of joke. It's a cliche analogy about the government trying to stop the spread of a virus.
93,53,"I don't think it's a joke, because it makes the joke sound like a joke."
93,58,>I wear a mask on a run. It's a little hard to tell when my face isn't shattered by a virus.
93,64,[(((((()))))):
93,68,"CANNOTANSWER: I'm not a nerd, but I like the way you do it. I wear a mask on a run."
93,76,... ad hominem?
93,81,The government's job is to stop all of this. The world is a big one. Then there is this one problem.
93,92,I think this could be a good idea but in my opinion the CDC is just trying to make a joke that would be easy to understand.
99,93,"There's nothing wrong with a mask, but I hate to be in the habit of wearing it."
