sender,receiver,message
27,35,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
27,40,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
27,48,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
36,27,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
39,27,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
40,27,"CANNOTANSWER, a lawyer, and I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
42,27,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
43,27,">I'm a lawyer. I'm a lawyer. I’m a lawyer, not a politician."
2,27,What is the joke in the AMA?
12,27,""" I think the president is an idiot. It’s not a joke. We do not talk about the threat of pandemic. It’s a joke."""
13,27,"I think you have a great response. It's worth mentioning that """
20,27,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."", ""...I guess you're right it's a big red flag."""
21,27,I'm sorry. The above quote just sounds so sexist.
27,9,>What he said was a lie. CANNOTANSWER is a cynical politician.
27,10,>What he said was a lie. CANNOTANSWER is a cynical politician.
27,23,>What he said was a lie. CANNOTANSWER is a cynical politician.
27,26,>What he said was a lie. CANNOTANSWER is a cynical politician.
27,35,>What he said was a lie. CANNOTANSWER is a cynical politician.
27,40,>What he said was a lie. CANNOTANSWER is a cynical politician.
27,48,>What he said was a lie. CANNOTANSWER is a cynical politician.
36,27,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,27,That's a very difficult subject. Probably not very interesting.
40,27,"I’m a lawyer. I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
42,27,"""I don't want to be involved."""
43,27,CANNOTANSWER is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA.
2,27,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
12,27,A lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously.
13,27,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
20,27,"""Women have masks. If you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you should not be wearing a mask at all. Why are you being a dick?"""
21,27,"When you want a lawyer to have a conversation with you, you must know that the first person is not a lawyer, and thus you need to have a lawyer to answer the questions."
27,9,The government can't stop a virus from affecting people.
27,10,The government can't stop a virus from affecting people.
27,23,The government can't stop a virus from affecting people.
27,26,The government can't stop a virus from affecting people.
27,35,The government can't stop a virus from affecting people.
27,40,The government can't stop a virus from affecting people.
27,48,The government can't stop a virus from affecting people.
36,27,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
39,27,What are you saying about the government?
40,27,It's been a long time since I've seen a picture of this. And it's funny because the one that made the joke wasn't really the one that I was referring to.
42,27,"Are you trying to say he's a politician, a doctor or something else?"
43,27,"Is the president concerned that his wife will get infected? If yes, you can be there."
2,27,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
12,27,You should consider it a sexist joke.
13,27,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. You're a dick, but you are a joke. I think he's a dick."
20,27,CANNOTANSWER. What is the name of a movie?
21,27,I don't think any of these are really a jokes. I think I'm going to try to tell you something a little less outrageous. I'm going to ask you to tell me something about what he's saying and how he would feel about it.
27,9,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
27,10,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
27,23,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
27,26,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
27,35,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
27,40,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
27,48,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
36,27,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
39,27,>what he said was a lie.
40,27,I don't see why you would be concerned. I think this is what the AMAs for.
42,27,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
43,27,He's a doctor. It's his job as a lawyer to make the right choices for the kids.
