sender,receiver,message
2,35,I'm confused because I am a lawyer. I am a lawyer.
2,38,I'm confused because I am a lawyer. I am a lawyer.
2,43,I'm confused because I am a lawyer. I am a lawyer.
2,44,I'm confused because I am a lawyer. I am a lawyer.
21,2,"He didn't have to wear a mask, he just had a job he wanted. Obviously, he is in this position, but what does that have to do with politics and politics? Does the job have any moral issues? I know it sounds cliche but what he's saying is what it was about and how he felt. 'Twas a little gross', 'I can't think of a way of getting people to get sick and fucking themselves a little''"
30,2,What is the most important point in the discussion?
33,2,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do. A doctor isn't a lawyer, and I guess it's because that's their career decision."
35,2,"“The people who wrote the cig don’t make a good statement about that. It’s not the ""right"" to go out there and use a mask, and it’s the right to not go."
37,2,CANNOTANSWER is a really great politician who doesn't have a mask.
40,2,So the question is what is his point on the virus?
46,2,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,14,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,19,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,22,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,27,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,30,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,34,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,35,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,38,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,43,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
2,44,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
21,2,How can you be a lawyer?
30,2,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
33,2,"I'm gonna put it this way: ""Can you tell me some examples where the government is a great politician? I am really curious. "","
35,2,[...Is it really a joke that someone isn't on the same page?
37,2,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
40,2,CANNOTANSWER and CANNOTANSWER. CANNOTANSWER and CANNOTANSWER.
46,2,"CANNOTANSWER's quote is called ""..."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,[Women have masks]. :(
2,14,[Women have masks]. :(
2,19,[Women have masks]. :(
2,22,[Women have masks]. :(
2,27,[Women have masks]. :(
2,30,[Women have masks]. :(
2,34,[Women have masks]. :(
2,35,[Women have masks]. :(
2,38,[Women have masks]. :(
2,43,[Women have masks]. :(
2,44,[Women have masks]. :(
21,2,This was written as a joke.
30,2,"Yes, I am a lawyer. I was merely responding to one of the comments: ""Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote."
33,2,"""Is it really a joke that someone isn't on the same page? CANNOTANSWER and CANNOTANSWER."
35,2,CANNOTANSWER is a lawyer
37,2,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
40,2,"CANNOTANSWER, a lawyer, and I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
46,2,"The point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public. 'Cannotanywer's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.""', 'We all have our reasons!', 'I'm also a very conservative,"
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,What is the joke in the AMA?
2,14,What is the joke in the AMA?
2,19,What is the joke in the AMA?
2,22,What is the joke in the AMA?
2,27,What is the joke in the AMA?
2,30,What is the joke in the AMA?
2,34,What is the joke in the AMA?
2,35,What is the joke in the AMA?
2,38,What is the joke in the AMA?
2,43,What is the joke in the AMA?
2,44,What is the joke in the AMA?
21,2,I'm sorry. The above quote just sounds so sexist.
30,2,CANNOTANSWER is an AMA that focuses on a particular aspect of the role of the president: promoting the safety of others in foreign policy
33,2,""" I'm a lawyer."
35,2,"What are you saying about the government, a lawyer?"
37,2,That's pretty funny and all.
40,2,"I’m a lawyer. I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
46,2,I want to apologize for how your sentence sounds.
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,14,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,19,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,22,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,27,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,30,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,34,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,35,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,38,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,43,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
2,44,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
21,2,"When you want a lawyer to have a conversation with you, you must know that the first person is not a lawyer, and thus you need to have a lawyer to answer the questions."
30,2,"CANNOTANSWER, is a lawyer."
33,2,Why are people gonna take what they said so seriously?
35,2,"I am not sure if I can be the only one who can tell you what I believe about your character. But if the remark he said was a lie, I'm afraid the rest of you aren't. It's a good start."
37,2,I like the movie. It's kinda silly.
40,2,It's been a long time since I've seen a picture of this. And it's funny because the one that made the joke wasn't really the one that I was referring to.
46,2,"I just wrote about my mask being too much of a hassle, because I was afraid it would be in the wrong place. I didn't realize it was a joke, but it did say something along the lines of ""I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic, but that's not what it sounds like"""
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,14,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,19,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,22,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,27,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,30,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,34,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,35,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,38,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,43,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
2,44,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
21,2,I don't think any of these are really a jokes. I think I'm going to try to tell you something a little less outrageous. I'm going to ask you to tell me something about what he's saying and how he would feel about it.
30,2,CANNOTANSWER says:
33,2,">What he said was a lie. CANNOTANSWER is a cynical politician. What are you saying about the government, a lawyer? I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
35,2,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
37,2,Its a good question to get your head in the right place. Is it right or wrong?
40,2,I don't see why you would be concerned. I think this is what the AMAs for.
46,2,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
