sender,receiver,message
45,35,CANNOTANSWER is a cynical politician.
49,45,"Cannotanywer is the head of the national anti-vaccine group. It's more of a political comment about the US and the military, while they can't take their own advice."
1,45,“I think the president is an idiot. It's not a joke. We do not talk about the threat of pandemic. It’s a joke.”
3,45,This is what the AMA is about. The person is the one who has to stand up for the world.
5,45,[NAME] is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA. He's an AMA that focuses on a particular aspect of the role of the president: promoting the safety of others in foreign policy and he's a good politician.
15,45,I haven't really heard any other examples that it isn't funny but is in reference to a quote from a guy who is a lawyer and a doctor.
17,45,It is also common for people who say that wearing a mask in public is a bad idea because the 'Meat on the Moon' kind of stuff can be uncomfortable and you have to be careful with the timing.
18,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,45,Why did the guy say something like that? I've heard some pretty crazy things about that guy.
23,45,Why did the Obama Administration choose to make them mandatory?
35,45,CANNOTANSWER is a lawyer
39,45,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
40,45,"CANNOTANSWER, a lawyer, and I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
45,3,"A doctor is a politician, not a lawyer."
45,19,"A doctor is a politician, not a lawyer."
45,31,"A doctor is a politician, not a lawyer."
45,35,"A doctor is a politician, not a lawyer."
49,45,"I'm a doctor, I'm a politician, not a lawyer."
1,45,So a lot of people are taking what they say very seriously.
3,45,I think CANNOTANSWER is an idiot because he's a lawyer and he doesn't abide by his own rules on the matter.
5,45,>I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day.
15,45,CANNOTANSWER is a lawyer. And he's a lawyer.
17,45,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
18,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,45,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."", ""...I guess you're right it's a big red flag."""
23,45,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
35,45,"What are you saying about the government, a lawyer?"
39,45,That's a very difficult subject. Probably not very interesting.
40,45,"I’m a lawyer. I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
45,3,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
45,19,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
45,31,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
45,35,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
49,45,"The quote, ""I think you should say: What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
1,45,It's a big red flag.
3,45,What is the point of a rnr/wizard-definition?
5,45,"What does ""... It is a joke, but this is a dick, you are a dick.""""?"
15,45,"the obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
17,45,This is a AMA. You can't stop laughing at this sexist joke. What's the joke in the AMA?
18,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,45,"""Women have masks. If you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you should not be wearing a mask at all. Why are you being a dick?"""
23,45,I’m an American. I’m a lawyer. I’m a lawyer.
35,45,"I am not sure if I can be the only one who can tell you what I believe about your character. But if the remark he said was a lie, I'm afraid the rest of you aren't. It's a good start."
39,45,What are you saying about the government?
40,45,It's been a long time since I've seen a picture of this. And it's funny because the one that made the joke wasn't really the one that I was referring to.
45,3,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
45,19,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
45,31,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
45,35,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
49,45,"So when the President refuses to eat a pizza at his home, he doesn't really want to wear a face mask?"
1,45,This isn't a joke.
3,45,What do you think people are thinking about?
5,45,It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag.
15,45,"> When you want a lawyer to have a conversation with you, you must know that the first person is not a lawyer, and thus you need to have a lawyer to answer the questions."
17,45,The only way I can ask is if I'm gonna give you a full explanation of your answer based on your original comment.
18,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,45,CANNOTANSWER. What is the name of a movie?
23,45,"I can't imagine someone's answer is, ""It's a pretty good thing that people get sick."" ((()"
35,45,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
39,45,>what he said was a lie.
40,45,I don't see why you would be concerned. I think this is what the AMAs for.
45,3,"So you know what the problem is with that, are you convinced that the president is a liar? Because he isn't on the same page on the issue."
45,19,"So you know what the problem is with that, are you convinced that the president is a liar? Because he isn't on the same page on the issue."
45,31,"So you know what the problem is with that, are you convinced that the president is a liar? Because he isn't on the same page on the issue."
45,35,"So you know what the problem is with that, are you convinced that the president is a liar? Because he isn't on the same page on the issue."
49,45,"""I think you should say: ""What a dick! I hate vaccines! I'd love to have some. We all have our reasons!"""""
