sender,receiver,message
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,33,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,31,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
49,31,"The quote, ""I think you should say: What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
17,31,This is a AMA. You can't stop laughing at this sexist joke. What's the joke in the AMA?
22,31,"CANNOTANSWER'S quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag.""', ""What's his name? CANNOTANSWER?"", ""I guess you're confused because I am a lawyer."", ""A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?"""
30,31,"CANNOTANSWER, is a lawyer."
31,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,33,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,31,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
49,31,"So when the President refuses to eat a pizza at his home, he doesn't really want to wear a face mask?"
17,31,The only way I can ask is if I'm gonna give you a full explanation of your answer based on your original comment.
22,31,CANNOTANSWER is the director of the American Legion of Foreign Wars.
30,31,CANNOTANSWER says:
31,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,33,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,31,"So you know what the problem is with that, are you convinced that the president is a liar? Because he isn't on the same page on the issue."
49,31,"""I think you should say: ""What a dick! I hate vaccines! I'd love to have some. We all have our reasons!"""""
