sender,receiver,message
35,41,"I am not sure if I can be the only one who can tell you what I believe about your character. But if the remark he said was a lie, I'm afraid the rest of you aren't. It's a good start."
35,45,"I am not sure if I can be the only one who can tell you what I believe about your character. But if the remark he said was a lie, I'm afraid the rest of you aren't. It's a good start."
37,35,I like the movie. It's kinda silly.
42,35,"Are you trying to say he's a politician, a doctor or something else?"
45,35,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
50,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,35,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
9,35,", I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful almost fall day.'',"
18,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,35,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
35,2,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
35,4,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
35,11,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
35,15,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
35,36,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
35,41,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
35,45,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
37,35,Its a good question to get your head in the right place. Is it right or wrong?
42,35,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
45,35,"So you know what the problem is with that, are you convinced that the president is a liar? Because he isn't on the same page on the issue."
50,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
