sender,receiver,message
46,30,"I just wrote about my mask being too much of a hassle, because I was afraid it would be in the wrong place. I didn't realize it was a joke, but it did say something along the lines of ""I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic, but that's not what it sounds like"""
46,33,"I just wrote about my mask being too much of a hassle, because I was afraid it would be in the wrong place. I didn't realize it was a joke, but it did say something along the lines of ""I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic, but that's not what it sounds like"""
47,46,"I think a lot of people don't understand what this is, because it's a pretty dumb joke, and it's also not funny. It's a ridiculous joke."
32,46,">what he said was a lie. CANNOTANSWER is a cynical politician. What are you saying about the government, a lawyer? I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it. ""I don’t want to be involved."""
36,46,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
41,46,> I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
42,46,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
43,46,He's a doctor. It's his job as a lawyer to make the right choices for the kids.
46,2,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
46,3,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
46,17,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
46,25,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
46,30,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
46,33,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
47,46,"I read this in an interview with a lady I'm really a bit of a bitch about this, I was really worried about the impact on my personal health on a pandemic."
