sender,receiver,message
40,37,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
41,37,"I've always thought he was trying to make a joke for people who don't like him, whereas he's trying to be a bit of a dick. It's funny that he is being paid for that?"
43,37,CANNOTANSWER sounds very nice.
47,37,I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a face mask on coaching baseball practice today.
48,37,"""Why does being a teen like this cause the rash of pandemics? """
1,37,How is it a joke that someone isn't on the same page?
12,37,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
20,37,Why does CANNOTANSWER ever wear a mask when he was younger?
28,37,The person who wrote the cig doesn't make a good statement about that.
29,37,Why did he never wear a mask when he was younger?
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
37,2,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
37,7,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
37,18,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
37,19,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
37,23,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
37,33,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
37,35,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
37,43,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
40,37,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
41,37,"It's a joke, but you can't tell them unless you're at work."
43,37,I don't think he's a dick at all.
47,37,"If you're against a pandemic, you need to get vaccinated, not get any vaccine, and get a doctor to do it. Unless a lot of doctors get it, and they're actually trying to prevent the disease, that's not acceptable, and is actually something they can fix."
48,37,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
1,37,"This isn't even the first time you've heard this quote. I guess you're right it's a big red flag."" I don't think he's a dick at all."
12,37,CANNOTANSWER is an author.
20,37,CANNOTANSWER'S response:
28,37,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
29,37,"""The government can't stop the virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."","
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,This is the third paragraph of a series that can’t be recited at this moment.
37,2,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
37,7,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
37,18,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
37,19,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
37,23,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
37,33,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
37,35,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
37,43,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
40,37,"It doesn't matter what they say, it doesn't matter what they say because if they're doing it wrong, they don't need to hear the story."
41,37,"I'm so sorry, a lot of people are taking the view that you're on the wrong side of this."
43,37,"[Cannotanywer] is a ""dick"" and ""a dick."""
47,37,I'm worried that when I'm concerned about pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and [Treatment.](http://www.faithfulness.gov/Peter Manning/Peter Manning/).
48,37,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
1,37,[Incorrect](http://www.rnr.com/rnr/wizard-definition/) that is an AMA.
12,37,"I just want to say that it is a big red flag. It is a flier on the news, and there is a lot of bad stuff going on here."
20,37,"[Face masks don't help in stopping the virus, they just hurt a lot of people. Wearing masks helps fight the pandemic."
28,37,"""...Is it really a joke that someone isn't on the same page?"
29,37,Is the sarcasm of this paragraph justified?
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,Are there any facts here that could be rephrased?
37,2,I think there is a big red flag in his comment.
37,7,I think there is a big red flag in his comment.
37,18,I think there is a big red flag in his comment.
37,19,I think there is a big red flag in his comment.
37,23,I think there is a big red flag in his comment.
37,33,I think there is a big red flag in his comment.
37,35,I think there is a big red flag in his comment.
37,43,I think there is a big red flag in his comment.
40,37,"I'm going to go ahead and say some things that I don't like. ""..."
41,37,"'I don't like these quotes. I'm interested in the conversation. I'm sorry that I am not in a position of authority as a government official. Wearing masks does not help in stopping the virus, it's useless and I hate it. CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
43,37,It's a joke and it's not a joke. The point is that he's a politician. What he has said is a lie.
47,37,"You said something that I don't think the government is doing, which I was not, which I feel is a bad idea."
48,37,"""We have our reasons."" Which is not a good quote."
1,37,"In a way, I'm not sure what you are thinking, but I'm gonna say: ""Sure, this is a dick, but this is a dick, you're a dick."""
12,37,"CANNOTANSWER sounds very nice. I think you are thinking of him as a politician, not a lawyer."
20,37,"CANNOTANSWER's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."", """
28,37,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
29,37,What's the point of that narrator?
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
37,2,CANNOTANSWER is a really great politician who doesn't have a mask.
37,7,CANNOTANSWER is a really great politician who doesn't have a mask.
37,18,CANNOTANSWER is a really great politician who doesn't have a mask.
37,19,CANNOTANSWER is a really great politician who doesn't have a mask.
37,23,CANNOTANSWER is a really great politician who doesn't have a mask.
37,33,CANNOTANSWER is a really great politician who doesn't have a mask.
37,35,CANNOTANSWER is a really great politician who doesn't have a mask.
37,43,CANNOTANSWER is a really great politician who doesn't have a mask.
40,37,So the question is what is his point on the virus?
41,37,"I’m not sure if it’s a good joke or not, but I find the quote and the quote terribly shady."
43,37,The person in question is in the military and I don't know what that means. It is a lie and a joke. It's a good thing that you don't like people like this. Is there something that you don't like about the guy?
47,37,"The problem isn't the cigarette, but the pandemic itself."
48,37,CANNOTANSWER is a pretty good politician.
1,37,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
12,37,CANNOTANSWER:
20,37,The only thing I can think of that was that he was wearing a mask because he did not want to give a false impression that they were shady and funny
28,37,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
29,37,I don't like this quote at all. It sounds like I like it.
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,he's actually a dick.
37,2,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
37,7,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
37,18,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
37,19,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
37,23,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
37,33,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
37,35,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
37,43,"You need to ask why they're doing that. If they haven't, why do they even care about the safety of their children?"
40,37,CANNOTANSWER and CANNOTANSWER. CANNOTANSWER and CANNOTANSWER.
41,37,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,37,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,37,CANNOTANSWER is a very good politician. What he's saying is a joke. What he's saying is a joke. And it sounds like it's not a joke. And he's not a politician.
48,37,"I can't imagine having to go to school to be a doctor, to be in the military."
1,37,“I think the president is an idiot. It's not a joke. We do not talk about the threat of pandemic. It’s a joke.”
12,37,''It's the government's responsibility to tell people the dangers of the pandemic.'''
20,37,Why did the guy say something like that? I've heard some pretty crazy things about that guy.
28,37,What is the purpose of wearing a mask to fight the pandemic?
29,37,"the cynical politician's quote is called ""..."
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
37,2,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
37,7,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
37,18,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
37,19,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
37,23,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
37,33,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
37,35,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
37,43,"CANNOTANSWER: ""[McGill] a clown and I want to make the president aware of the dangers of the pandemic."""
40,37,"CANNOTANSWER, a lawyer, and I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
41,37,">The problem isn't the cigarette, but the pandemic itself. CANNOTANSWER"
43,37,">I'm a lawyer. I'm a lawyer. I’m a lawyer, not a politician."
47,37,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
48,37,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
1,37,So a lot of people are taking what they say very seriously.
12,37,""" I think the president is an idiot. It’s not a joke. We do not talk about the threat of pandemic. It’s a joke."""
20,37,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."", ""...I guess you're right it's a big red flag."""
28,37,>what he said was a lie. CANNOTANSWER is a cynical politician.
29,37,I think you're very close to being the correct answer.
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,2,That's pretty funny and all.
37,7,That's pretty funny and all.
37,18,That's pretty funny and all.
37,19,That's pretty funny and all.
37,23,That's pretty funny and all.
37,33,That's pretty funny and all.
37,35,That's pretty funny and all.
37,43,That's pretty funny and all.
40,37,"I’m a lawyer. I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
41,37,"In addition to the other, [I'm a lawyer. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
43,37,CANNOTANSWER is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA.
47,37,">Which are the issues that bother me about wearing a mask, so I can't give you an excuse?"", ""I'm also a very conservative, I think."", """
48,37,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
1,37,It's a big red flag.
12,37,A lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously.
20,37,"""Women have masks. If you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you should not be wearing a mask at all. Why are you being a dick?"""
28,37,"CANNOTANSWER, is a lawyer."
29,37,"I think the point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public."
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
37,2,I like the movie. It's kinda silly.
37,7,I like the movie. It's kinda silly.
37,18,I like the movie. It's kinda silly.
37,19,I like the movie. It's kinda silly.
37,23,I like the movie. It's kinda silly.
37,33,I like the movie. It's kinda silly.
37,35,I like the movie. It's kinda silly.
37,43,I like the movie. It's kinda silly.
40,37,It's been a long time since I've seen a picture of this. And it's funny because the one that made the joke wasn't really the one that I was referring to.
41,37,"CANNOTANSWER was probably referring to the ""I'm a lawyer. I’m a lawyer, and I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
43,37,"Is the president concerned that his wife will get infected? If yes, you can be there."
47,37,"I think a lot of people don't understand what this is, because it's a pretty dumb joke, and it's also not funny. It's a ridiculous joke."
48,37,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
1,37,This isn't a joke.
12,37,You should consider it a sexist joke.
20,37,CANNOTANSWER. What is the name of a movie?
28,37,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
29,37,How does one avoid a rnr/wizard-definition?
31,37,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
37,2,Its a good question to get your head in the right place. Is it right or wrong?
37,7,Its a good question to get your head in the right place. Is it right or wrong?
37,18,Its a good question to get your head in the right place. Is it right or wrong?
37,19,Its a good question to get your head in the right place. Is it right or wrong?
37,23,Its a good question to get your head in the right place. Is it right or wrong?
37,33,Its a good question to get your head in the right place. Is it right or wrong?
37,35,Its a good question to get your head in the right place. Is it right or wrong?
37,43,Its a good question to get your head in the right place. Is it right or wrong?
40,37,I don't see why you would be concerned. I think this is what the AMAs for.
41,37,> I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
43,37,He's a doctor. It's his job as a lawyer to make the right choices for the kids.
47,37,"I read this in an interview with a lady I'm really a bit of a bitch about this, I was really worried about the impact on my personal health on a pandemic."
48,37,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
