sender,receiver,message
42,11,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,12,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,15,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,16,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,27,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,34,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,35,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,40,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,46,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
42,48,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
5,42,I don't like these quotes. I'm interested in the conversation.
8,42,The show Cannotanker is about a guy he knew who was very good at helping people with their HIV. He says he is concerned about the pandemic and has been to a doctor and is a very good politician.
13,42,I'm sorry that I am not in a position of authority as a government official.
20,42,Why does CANNOTANSWER ever wear a mask when he was younger?
23,42,So is that not the best way to combat the pandemic?
30,42,This seems like a really good question.
36,42,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,3,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,4,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,6,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,11,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,12,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,15,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,16,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,27,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,34,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,35,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,40,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,46,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
42,48,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
5,42,It's a joke. What's the point of it?
8,42,It's a big red flag. He's not a joke. He's an asshole.
13,42,So what is the first time you've heard that? It's a red flag.
20,42,CANNOTANSWER'S response:
23,42,The question is - do you have any moral issues?
30,42,I haven't seen a CANNOTANSWER episode yet. Why is this the top of the CANNOTANSWER page?
36,42,This is the third paragraph of a series that can’t be recited at this moment.
42,3,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,4,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,6,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,11,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,12,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,15,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,16,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,27,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,34,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,35,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,40,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,46,They were tamed to remove them. But that's not a good idea and it's also a joke.
42,48,They were tamed to remove them. But that's not a good idea and it's also a joke.
5,42,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
8,42,"I'm not gonna lie, I'm gonna say I hate a guy who lied about being an American, but I want to talk about something else. I just don't feel like fumbling around here."
13,42,"In a way, I'm not sure what you are thinking, but I'm gonna say: ""Sure, this is a dick, but this is a dick, you're a dick."""
20,42,"[Face masks don't help in stopping the virus, they just hurt a lot of people. Wearing masks helps fight the pandemic."
23,42,"> ""It's a pretty good thing that people get sick."","
30,42,Why is he wearing a mask when he was younger?
36,42,Are there any facts here that could be rephrased?
42,3,CANNOTANSWER is a doctor and a lawyer.
42,4,CANNOTANSWER is a doctor and a lawyer.
42,6,CANNOTANSWER is a doctor and a lawyer.
42,11,CANNOTANSWER is a doctor and a lawyer.
42,12,CANNOTANSWER is a doctor and a lawyer.
42,15,CANNOTANSWER is a doctor and a lawyer.
42,16,CANNOTANSWER is a doctor and a lawyer.
42,27,CANNOTANSWER is a doctor and a lawyer.
42,34,CANNOTANSWER is a doctor and a lawyer.
42,35,CANNOTANSWER is a doctor and a lawyer.
42,40,CANNOTANSWER is a doctor and a lawyer.
42,46,CANNOTANSWER is a doctor and a lawyer.
42,48,CANNOTANSWER is a doctor and a lawyer.
5,42,CANNOTANSWER and CANNOTANSWER.
8,42,"CANNOTANSWER is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
13,42,"[Im a lawyer. I’m a lawyer, not a politician.](http://www.rnr.com/rnr/wizard-definition/) that is an AMA."
20,42,"CANNOTANSWER's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."", """
23,42,"What's the problem with saying that, after all?"
30,42,What is the most important point in the discussion?
36,42,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
42,3,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,4,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,6,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,11,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,12,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,15,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,16,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,27,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,34,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,35,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,40,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,46,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
42,48,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
5,42,"CANNOTANSWER, a doctor, is a politician, not a lawyer. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
8,42,"in general: [cannonanwer](http://www.rnr.com/rnr/wizard-definition/) that is an AMA. Wearing masks does not help in stopping the virus, it's useless and I hate it."
13,42,"''There's a real problem with being a mask, that is why you're wearing it, in the first place. It's the best thing you can do.""''"
20,42,The only thing I can think of that was that he was wearing a mask because he did not want to give a false impression that they were shady and funny
23,42,[Cannotanywer:]
30,42,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
36,42,he's actually a dick.
42,3,>What he said was a lie.
42,4,>What he said was a lie.
42,6,>What he said was a lie.
42,11,>What he said was a lie.
42,12,>What he said was a lie.
42,15,>What he said was a lie.
42,16,>What he said was a lie.
42,27,>What he said was a lie.
42,34,>What he said was a lie.
42,35,>What he said was a lie.
42,40,>What he said was a lie.
42,46,>What he said was a lie.
42,48,>What he said was a lie.
5,42,[NAME] is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA. He's an AMA that focuses on a particular aspect of the role of the president: promoting the safety of others in foreign policy and he's a good politician.
8,42,"So, I think you are implying that a mask is not a dick and it's not a dick at all? Because, yes, the president is the president."
13,42,"""... I am a little concerned because of my age.'"
20,42,Why did the guy say something like that? I've heard some pretty crazy things about that guy.
23,42,Why did the Obama Administration choose to make them mandatory?
30,42,"Yes, I am a lawyer. I was merely responding to one of the comments: ""Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote."
36,42,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
42,3,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,4,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,6,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,11,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,12,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,15,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,16,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,27,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,34,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,35,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,40,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,46,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
42,48,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
5,42,>I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day.
8,42,The president is an idiot. We don't talk about the threat of pandemic. It's a joke.
13,42,"I think you have a great response. It's worth mentioning that """
20,42,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."", ""...I guess you're right it's a big red flag."""
23,42,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
30,42,CANNOTANSWER is an AMA that focuses on a particular aspect of the role of the president: promoting the safety of others in foreign policy
36,42,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,3,"""I don't want to be involved."""
42,4,"""I don't want to be involved."""
42,6,"""I don't want to be involved."""
42,11,"""I don't want to be involved."""
42,12,"""I don't want to be involved."""
42,15,"""I don't want to be involved."""
42,16,"""I don't want to be involved."""
42,27,"""I don't want to be involved."""
42,34,"""I don't want to be involved."""
42,35,"""I don't want to be involved."""
42,40,"""I don't want to be involved."""
42,46,"""I don't want to be involved."""
42,48,"""I don't want to be involved."""
5,42,"What does ""... It is a joke, but this is a dick, you are a dick.""""?"
8,42,CANNOTANSWER: So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously.
13,42,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
20,42,"""Women have masks. If you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you should not be wearing a mask at all. Why are you being a dick?"""
23,42,I’m an American. I’m a lawyer. I’m a lawyer.
30,42,"CANNOTANSWER, is a lawyer."
36,42,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
42,3,"Are you trying to say he's a politician, a doctor or something else?"
42,4,"Are you trying to say he's a politician, a doctor or something else?"
42,6,"Are you trying to say he's a politician, a doctor or something else?"
42,11,"Are you trying to say he's a politician, a doctor or something else?"
42,12,"Are you trying to say he's a politician, a doctor or something else?"
42,15,"Are you trying to say he's a politician, a doctor or something else?"
42,16,"Are you trying to say he's a politician, a doctor or something else?"
42,27,"Are you trying to say he's a politician, a doctor or something else?"
42,34,"Are you trying to say he's a politician, a doctor or something else?"
42,35,"Are you trying to say he's a politician, a doctor or something else?"
42,40,"Are you trying to say he's a politician, a doctor or something else?"
42,46,"Are you trying to say he's a politician, a doctor or something else?"
42,48,"Are you trying to say he's a politician, a doctor or something else?"
5,42,It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag. It's a big red flag.
8,42,Its a big red flag.
13,42,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. You're a dick, but you are a joke. I think he's a dick."
20,42,CANNOTANSWER. What is the name of a movie?
23,42,"I can't imagine someone's answer is, ""It's a pretty good thing that people get sick."" ((()"
30,42,CANNOTANSWER says:
36,42,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
42,3,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,4,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,6,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,11,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,12,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,15,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,16,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,27,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,34,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,35,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,40,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,46,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
42,48,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
