sender,receiver,message
35,36,"[The person who wrote the cig doesn't make a good statement about that. The govt is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go. (https://www.newswire.com/newswire-record/newsletters-details/en.html). I don't think he's a dick at all. How are you a government official?"
36,6,Are there any facts here that could be rephrased?
36,19,Are there any facts here that could be rephrased?
36,24,Are there any facts here that could be rephrased?
36,27,Are there any facts here that could be rephrased?
36,29,Are there any facts here that could be rephrased?
36,30,Are there any facts here that could be rephrased?
36,33,Are there any facts here that could be rephrased?
36,37,Are there any facts here that could be rephrased?
36,42,Are there any facts here that could be rephrased?
36,44,Are there any facts here that could be rephrased?
36,46,Are there any facts here that could be rephrased?
43,36,It's a joke and it's not a joke. The point is that he's a politician. What he has said is a lie.
49,36,CANNOTANSWER is not a political party and he is not a politician.
4,36,He sounds very nice and like he has some sort of big red flag.
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,36,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
21,36,"He didn't have to wear a mask, he just had a job he wanted. Obviously, he is in this position, but what does that have to do with politics and politics? Does the job have any moral issues? I know it sounds cliche but what he's saying is what it was about and how he felt. 'Twas a little gross', 'I can't think of a way of getting people to get sick and fucking themselves a little''"
30,36,What is the most important point in the discussion?
35,36,"“The people who wrote the cig don’t make a good statement about that. It’s not the ""right"" to go out there and use a mask, and it’s the right to not go."
36,6,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,19,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,24,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,27,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,29,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,30,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,33,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,37,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,42,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,44,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
36,46,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
43,36,The person in question is in the military and I don't know what that means. It is a lie and a joke. It's a good thing that you don't like people like this. Is there something that you don't like about the guy?
49,36,Why do you think that's a joke?
4,36,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,36,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
21,36,How can you be a lawyer?
30,36,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
35,36,[...Is it really a joke that someone isn't on the same page?
36,6,he's actually a dick.
36,19,he's actually a dick.
36,24,he's actually a dick.
36,27,he's actually a dick.
36,29,he's actually a dick.
36,30,he's actually a dick.
36,33,he's actually a dick.
36,37,he's actually a dick.
36,42,he's actually a dick.
36,44,he's actually a dick.
36,46,he's actually a dick.
43,36,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
49,36,"Cannotanywer is the head of the national anti-vaccine group. It's more of a political comment about the US and the military, while they can't take their own advice."
4,36,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,36,It is also common for people who say that wearing a mask in public is a bad idea because the 'Meat on the Moon' kind of stuff can be uncomfortable and you have to be careful with the timing.
21,36,This was written as a joke.
30,36,"Yes, I am a lawyer. I was merely responding to one of the comments: ""Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote."
35,36,CANNOTANSWER is a lawyer
36,6,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,19,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,24,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,27,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,29,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,30,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,33,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,37,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,42,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,44,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
36,46,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
43,36,">I'm a lawyer. I'm a lawyer. I’m a lawyer, not a politician."
49,36,"I'm a doctor, I'm a politician, not a lawyer."
4,36,That was a good read.
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,36,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
21,36,I'm sorry. The above quote just sounds so sexist.
30,36,CANNOTANSWER is an AMA that focuses on a particular aspect of the role of the president: promoting the safety of others in foreign policy
35,36,"What are you saying about the government, a lawyer?"
36,6,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,19,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,27,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,29,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,30,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,33,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,37,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,42,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,44,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,46,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,36,CANNOTANSWER is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA.
49,36,"The quote, ""I think you should say: What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
4,36,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,36,This is a AMA. You can't stop laughing at this sexist joke. What's the joke in the AMA?
21,36,"When you want a lawyer to have a conversation with you, you must know that the first person is not a lawyer, and thus you need to have a lawyer to answer the questions."
30,36,"CANNOTANSWER, is a lawyer."
35,36,"I am not sure if I can be the only one who can tell you what I believe about your character. But if the remark he said was a lie, I'm afraid the rest of you aren't. It's a good start."
36,6,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,19,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,24,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,27,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,29,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,30,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,33,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,37,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,42,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,44,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
36,46,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
43,36,"Is the president concerned that his wife will get infected? If yes, you can be there."
49,36,"So when the President refuses to eat a pizza at his home, he doesn't really want to wear a face mask?"
4,36,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,36,The only way I can ask is if I'm gonna give you a full explanation of your answer based on your original comment.
21,36,I don't think any of these are really a jokes. I think I'm going to try to tell you something a little less outrageous. I'm going to ask you to tell me something about what he's saying and how he would feel about it.
30,36,CANNOTANSWER says:
35,36,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
36,6,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,19,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,24,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,27,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,29,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,30,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,33,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,37,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,42,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,44,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
36,46,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
43,36,He's a doctor. It's his job as a lawyer to make the right choices for the kids.
49,36,"""I think you should say: ""What a dick! I hate vaccines! I'd love to have some. We all have our reasons!"""""
