sender,receiver,message
21,10,"He didn't have to wear a mask, he just had a job he wanted. Obviously, he is in this position, but what does that have to do with politics and politics? Does the job have any moral issues? I know it sounds cliche but what he's saying is what it was about and how he felt. 'Twas a little gross', 'I can't think of a way of getting people to get sick and fucking themselves a little''"
23,10,"What's the problem with saying that, after all?"
27,10,CANNOTANSWER:
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,The person in question is in the military and I don't know what that means. It is a lie and a joke. It's a good thing that you don't like people like this. Is there something that you don't like about the guy?
44,10,"A guy is garbage and utah needs to get rid of him gitmo would be a good place for him gop sen mitt romney votes with democrats to keep masks mandate for toddlers', ""What did you wear? Like a mask over your nose? I mean, it really sucks a mask does it, you don't really know it unless you go there and just think about it unless you're at work or just in a hot room where people are hysterical and it's just "
10,3,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,6,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,12,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,16,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,18,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,22,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,23,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,30,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,38,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,40,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,48,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
12,10,CANNOTANSWER:
14,10,“...What is his point on the virus?
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,How can you be a lawyer?
23,10,[Cannotanywer:]
27,10,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,10,CANNOTANSWER and CANNOTANSWER.
10,3,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,6,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,12,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,16,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,18,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,22,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,23,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,30,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,38,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,40,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
10,48,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
12,10,''It's the government's responsibility to tell people the dangers of the pandemic.'''
14,10,"The one in question isn't 'a lot of the government can do shady stuff, but at the same time it's just not the best way.'"
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,This was written as a joke.
23,10,Why did the Obama Administration choose to make them mandatory?
27,10,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,">I'm a lawyer. I'm a lawyer. I’m a lawyer, not a politician."
44,10,"I'm gonna say it is a little off and it wasn't his opinion,"
10,3,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,6,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,12,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,16,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,18,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,22,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,23,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,30,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,38,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,40,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
10,48,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
12,10,""" I think the president is an idiot. It’s not a joke. We do not talk about the threat of pandemic. It’s a joke."""
14,10,"The quote was written as a joke, which is why he is a lawyer."
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,I'm sorry. The above quote just sounds so sexist.
23,10,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
27,10,>What he said was a lie. CANNOTANSWER is a cynical politician.
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,CANNOTANSWER is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA.
44,10,I'm gonna get on that side.
10,3,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,6,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,12,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,16,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,18,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,22,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,23,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,30,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,38,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,40,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
10,48,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
12,10,A lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously.
14,10,What is the joke in the AMA?
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,"When you want a lawyer to have a conversation with you, you must know that the first person is not a lawyer, and thus you need to have a lawyer to answer the questions."
23,10,I’m an American. I’m a lawyer. I’m a lawyer.
27,10,The government can't stop a virus from affecting people.
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,"Is the president concerned that his wife will get infected? If yes, you can be there."
44,10,"No. That's not how the president is. He doesn't want to be involved. But he doesn't want to be involved, as a lawyer, so he's not a good politician. What he said was a lie and he didn't want to be involved. The president was obviously a bad politician, as well as a politician."
10,3,"He wants to be involved, but he doesn't want to be involved."
10,6,"He wants to be involved, but he doesn't want to be involved."
10,12,"He wants to be involved, but he doesn't want to be involved."
10,16,"He wants to be involved, but he doesn't want to be involved."
10,18,"He wants to be involved, but he doesn't want to be involved."
10,22,"He wants to be involved, but he doesn't want to be involved."
10,23,"He wants to be involved, but he doesn't want to be involved."
10,30,"He wants to be involved, but he doesn't want to be involved."
10,38,"He wants to be involved, but he doesn't want to be involved."
10,40,"He wants to be involved, but he doesn't want to be involved."
10,48,"He wants to be involved, but he doesn't want to be involved."
12,10,You should consider it a sexist joke.
14,10,It's kind of a silly joke because a lot of people make fun of the President when people are on TV or talk about the President.
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,I don't think any of these are really a jokes. I think I'm going to try to tell you something a little less outrageous. I'm going to ask you to tell me something about what he's saying and how he would feel about it.
23,10,"I can't imagine someone's answer is, ""It's a pretty good thing that people get sick."" ((()"
27,10,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,He's a doctor. It's his job as a lawyer to make the right choices for the kids.
44,10,i'm not a lawyer. i have to say that i think it's a joke.
