sender,receiver,message
35,13,Cannotanyer is an anti-masked fanatic and a doctor. He is a doctor.
35,30,IANAL has a friend who is anti-masked. He describes wearing a mask and it being so hot.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"[This isn't humor, it's joke. I'm just a little frustrated by that joke. I'm just a little frustrated by that joke. If you want the joke, it's gonna be sexist and creepy."
56,35,I think you're being really mean and confusing.
59,35,"In the US, it is illegal to wear a mask and can be used to deter people from being able to work as a doctor or nurse because of their inability to work."
61,35,"Is this a joke or just a joke? I mean, is there a difference between a joke and a joke?"
63,35,"“When someone tells me you a doctor has a doctor on them, I have to admit that the worst part of it makes me feel like a dick.”"
64,35,"""Isn't wearing a mask a sign of a shortage of medical workers?"""
65,35,"I see a lot of people who say ""I'm not sure how 'assailant' you sound, but it's the one I remember that I can't help it. I can't help it, it just comes off like this."","
71,35,CANNOTANSWER:
76,35,">Is this the type of drug that's considered a pharmaceutical? Wearing masks does not help in stopping the virus, it's useless and I hate it."
79,35,"IANAL: ''I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous. I'm really confused. I think that it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous. IANAL: ''[nate.org/ethics/neo/neo-genetics/genetics/'' Is_neo-genetics/''"
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,A very popular prankster? I'm not sure if he is a real doctor.
90,35,What is the title of this article?
35,13,"""Cannotanyer is an anti-masked fanatic and a doctor. It's a prank. It's a joke, it's a prank. It's a joke, it's a joke."""
35,30,"You know this isn't a prank, is it?"
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"> ""[Cannotanyer says that Kannonsky's mask is cool, uncomfortable and unnecessary. Is that true? I'm going to go back to my doctor's office for an exam, because I want to see what's going on. I'm going to be fucking sarcastic if I don't get vaccinated, but I am going back to my doctor's office for an exam, because I want to see what's going on."""
56,35,[Cannot confirm](http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)
59,35,"CANNOTANSWER: ""I'm a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work. You can go out in public with a fat lip in and nobody knows i like wearing a mask."
61,35,It's really sad that a doctor would need to wear a mask to prevent the fucking nana from coming up and then not get a job.
63,35,"When you get sick, go to the doctor in the front room and ask if they have a chance to help you, and you tell them you're sorry, if you don't you'll be ok."
64,35,IANAL is a joke. It seems to me that he's trying to put a lot of'mooching' on the mayor to justify getting a restraining order.
65,35,"You're being stupid, aren't you?"
71,35,"Canna's friend is a doctor and a lawyer. He can't be in a joke, he is an anti-vaccine advocate."
76,35,[This is a joke. You say the doctor made a joke about the vaccines. Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
79,35,I'm going to need a quick answer: A mask isn't a good idea.
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
88,35,"I do not really want to mention anything, so I can't really list it all."
90,35,"""Cannotanyer is not a great teacher. I've also heard that the mask is a kind of sex mask. It's actually pretty attractive and you don't need any type of sex mask. It's basically just a mask that lets you see what you're getting into. It's a good way to prevent any bodily activity from happening. It's a good way to prevent any bodily activity from happening. It's a good way to prevent any bodily activity from happening."
35,13,A mask is just a sort of sex mask that lets you see what you're getting into.
35,30,You're being sarcastic? How about [Cannotanyer](http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)?
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"I think the person who got the job is very young and probably doesn't have the health insurance to take care of kids. He may have a life. It's his job, I doubt he would want to get a job."
56,35,">I thought the headline was literally a joke. I think the headline was wrong.'', 'Some people say a joke is funny, some people say it's a joke and some people don't."", ""I think the joke is a joke."", ""[Cannot confirm](http://www.wiley.org/wiki/How_to_be_a_doctor_who_wears_a_mask)(http://www.wiley.org/wiki/How_to_obvious) '"
59,35,CANNOTANSWER’S MAKE MAN! I am a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work. You can go out in public with a fat lip in and nobody knows i like wearing a mask.
61,35,"I like it. I find the jokes to be a bit funny. I love to listen to them, and I think it's a lot of fun. I'd rather play it and say it's cool that someone yelled at me than saying that I'm not so nice and a bit awkward."
63,35,"IANAL is a great example of how disgraceful people are, and how many other people I have never met that did this kind of thing."
64,35,Cannotanyer is an anti-masked fanatic.
65,35,I didn't know this was a joke.
71,35,I would like to know what the name of the person who was vaccinated is.
76,35,CANNOTANSWER OP
79,35,I think that some people don't have a preference for dressing as an anti-masker and wear masks. It doesn't seem like they're really trying to stop them.
82,35,CANNOTANSWER: i wear a mask because I feel like it will do the job.
88,35,This is the kind of stuff that makes people feel like they can't take care of themselves if they do something so bad that they don't want to.
90,35,"The whole post is an excellent discussion of why and how to go to a school, what is that and how to get around it?"
35,13,IANAL: 'Cannotanyer's make man! I am a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work.
35,30,"You are so dickish? I don't know how to get around that! It sounds like you can be a bit of a liar, but I still don't see how this is funny because it makes everyone else think it's funny."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,It sounds like it isn't funny.
56,35,"""It sounds like I'm being a bit nerdy because my face isn't very strong, and I feel like I'm being taken advantage of."","
59,35,CANNOTANSWER is a doctor. I've been made a doctor. But he does not care what you wear because that mask is not good. I'm a doctor. CANNOTANSWER'S MAKE MAN! I'm wearing a mask because he can go out in public with a fat lip in and nobody knows he likes wearing a mask. He is a doctor.
61,35,IANAL (http://www.cnn.com/publications/index.php/index.php)
63,35,That is a really bad question to ask yourself.
64,35,Cannotanyer is anti-masked because he thinks a mask is cool and uncomfortable.
65,35,Is there a reason you're not getting vaccinated?
71,35,"They are trying to help people. If a child gets in a pandemic, they get in a famine, a famine, and a famine, they just don't get sick. It will take a huge amount of time for the people to go to the hospital."
76,35,Cannotanyer has a friend who is anti-masked.
79,35,"IANAL: ""[NAME] is not an anti-masker, he's anti-masking and he doesn't seem to know what to do. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not."
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
88,35,I like to wear a mask at work. I'm very happy with the hive mind if I'm wearing it. I would be a little nervous wearing it.
90,35,CANNOTANSWER is a great teacher.
35,13,CANNOTANSWER - CANNOTANSWER is an anti-masked fanatic and a doctor.
35,30,I think it is a good idea to show your self that you can be both an anti-masked person and an anti-ebola person.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
56,35,"IANAL explains that he’s a joke, and he’s just being a joke."
59,35,">How can I avoid a mask over a mask and bend over please wear a mask and bend over please please Please Please Please"""
61,35,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,35,"IANAL's book, [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
64,35,Cannotanyer is a great teacher.
65,35,"This was written with the hope that you will get a better, more informed response, or at least make the same points with this one."
71,35,CANNOTANSWER:
76,35,I like your jokes. Cannotanyer is a huge food car partner. Cannotanyer has a friend who is anti-masked.
79,35,"IANAL: ""I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous."""
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,"> IANAL is a doctor who wears masks to work for an employer that uses the idea of the job to avoid being vaccinated by that person. I think IANAL was very sarcastic and naive in his comment. And in fact, the dma was very good, but he didn't want to be a doctor. If I were a teacher, I wouldn't wear the mask at work. I don't want to write a story about this. I like to hear stories that are very good"
90,35,"The author is a good teacher, but he doesn't need the whole article to make this a good one."
35,13,CANNOTANSWER is an anti-masked fanatic and a doctor.
35,30,IANAL is an anti-masked fanatic. Cannotanyer is a great teacher.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,>I just think it's a good idea to start with what the hulk means. It sounds sexist and demeaning.
56,35,"IANAL explains that he’s a joke, and he’s just being a joke."
59,35,>Is this a joke? I don't like to take the joke too seriously. Is it possible that the joke is being made as a joke by a doctor that doesn't even want a doctor?
61,35,I have to say. I feel like it's a funny joke. IANAL is an incredibly ridiculous joke.
63,35,It isn't just a joke. It's a common joke.
64,35,Cannotanyer is an anti-masked fanatic.
65,35,"You're being so selfish that you've just told the joke with so much irony, I'm going to have to call this a joke."
71,35,CANNOTANSWER / DARE THE PODCAST
76,35,"> I think that the premise of a prank isn't funny, or funny, or sexist, and that's why pranks are obnoxious."
79,35,> [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not.
82,35,Cannotanyer says he is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer and Kannonsky are anti-masked fanatics and a doctor.
88,35,I can't think of a single sarcastic or over-reactionist reference in this book that I know could work.
90,35,CANNOTANSWER.
35,13,"IANAL says ""cannotanyer is an anti-masked fanatic and a doctor. He is an anti-masked fanatic and a doctor."
35,30,I'm an anti-masked fanatic. It's a joke that's not funny. It's a prank.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
56,35,A doctor has a right to ban a doctor for making a joke about the medical shortage. The doctor can do something he wants without an unfit mother who has a typhoid. The doctor could make a joke about it.
59,35,"Are you a doctor? If you are not a doctor, do not go out in public with a fat lip in. You don't need to have a doctor in your life. You don't need to be a doctor if you don't need a doctor in your life. The only way you can have a doctor is to be able to have a doctor."
61,35,""" I'm glad we don't have to deal with the'so stupid'joke about the doctor, though."", ""I think it's funny and stupid that he didn't even say a word about his job."", ""I'm glad we don't have to deal with the'so stupid'joke about the doctor, though."", """
63,35,"A little of all, he's been doing it. He's done it so much."
64,35,What is the difference between wearing a mask and being anti-masked fanatic?
65,35,"You're being a joke. This isn't a joke. The CDC lied to you and says it was a joke. The hulk is being made a joke. That's like asking ""What does the phrase "" mask e"" have to do with? Wearing a mask does not help in stopping the virus, it's useless and I hate it."
71,35,What is a restraining order?
76,35,"CANNOTANSWER'S BABY: I think this has a lot to do with people trying to hide it from you. And I know that the doctor is trying to annoy people, but I don't know if I am being a joker about what he was saying."
79,35,"I'm going to have a quick answer: A mask isn't a good idea. He has no desire to help the sick, and he has no reason to want to be a superhero."
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,"> I don't think it's a bad idea because it’s not a good idea and doesn’t make people feel like they can't take care of themselves if they do something so bad that they don't want to."""
90,35,Isn't it in the title of the book Isn't it in the title of the book?'
35,13,> Cannotanyer says he is an anti-masked fanatic and a doctor. He is anti-masked fanatic and a doctor. I'm an anti-masked fanatic and a doctor.
35,30,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,I'm glad to hear you're both right about the question.
56,35,"No, I just want to see the movie."
59,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
61,35,I think it's really funny that he is wearing a mask to prevent a dick from coming up.
63,35,If a doctor gets sick he'll be a joke.
64,35,IANAL CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU
65,35,"The hulk hat, or hulk mask, is being made a joke about the hulk."
71,35,A restraining order for a doctor is a prank.
76,35,"""Why isn't everyone talking about it?"""
79,35,">There's a whole chapter about him getting the ebola vaccine. He's trying to do some evil stuff in his head. I like the quote."", ""I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous."", """
82,35,"I think the question is: ""What are you going to do with the mask?"""
88,35,"The whole (always wearing a mask) thing that seems very innocuous to the CDC and is a prank. No one can be a prankster without some kind of medical malpractice lawyer (e.g., a therapist, a psychiatrist, a mental health professional, a psychiatrist)."
90,35,"IANAL: Because a sex mask is pretty attractive and doesn't need any type of mask. It's actually pretty attractive and it doesn't need any type of mask. It's basically just a mask that lets you see what you're getting into. It's a good way to prevent any bodily activity from happening. Wearing a mask doesn't help in stopping the virus, it's useless and I hate it."
35,13,This isn't a medical issue. It's a personal issue.
35,30,"IANAL: If a doctor tells you to take a mask off for the test, it won't work. It's for fun."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"A little of everything but the ""simple"" thing that can't be funny and sexist?"
56,35,Is there any other way that you could have a nice day?
59,35,You have a lot of things to worry about.
61,35,IANAL is an incredibly silly joke.
63,35,IANAL: [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
64,35,IANAL CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TR
65,35,"*I don't think you're being a joke. This isn't a joke. The CDC lied to you and says it was a joke. The hulk is being made a joke. That's like asking ""What does the phrase "" mask e"" have to do with? Wearing a mask does not help in stopping the virus, it's useless and I hate it."""
71,35,CANNOTANSWER:
76,35,It sounds like the prank CANNOTANSWER is trying to make fun of the prank because of a lack of vaccine education and research.
79,35,">I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous."
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,I just want to tell you that this is a big story and not a prank. I just feel the need to explain what it is that is going on and how it should be addressed.
90,35,>How many times has an anti-masked teacher been contacted by a group of anti-mask teachers? CANNOTANSWER (as a teacher) says that Kannonsky (as a teacher) was not a great teacher because of the title of his article.
35,13,"As a teacher, I think he is being a bit crazy and has to be very angry at the joke he is making."
35,30,IANAL (as a teacher) says that Kannonsky (as a teacher) was not a great teacher because of the title of his article.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
56,35,I think this is the most annoying part of this thread. It's because of the AMA that was a big deal. I don't understand the whole thing because I know there are other things that I don't understand.
59,35,I'm not a doctor but my doctor is the most likely culprit.
61,35,"The first part of that song is pretty interesting. You mention that it's a funny joke, but you're obviously not a joke if you're using it as a joke. Certainly not an incredibly silly joke."
63,35,"CANNOTANSWER AND THE HEALTH OF IT,"
64,35,"Why are you using the word ""masked""?"
65,35,">the hulk hat, or hulk mask, is being made a joke about the hulk. I don't get it, i'm gonna go out with my head straight out and try to tell the truth. You have a hard time keeping up with the joke."
71,35,“Cannotanswerer is a doctor who is a doctor and doesn’t want the pandemic to end. CANNOTANSWER”.
76,35,"""This is a joke. You say the doctor made a joke about the vaccines. Cannotanyer is anti-masked because he thinks it is good and is uncomfortable."
79,35,>I thought it was interesting that this woman didn’t mention the hat that she wears to protect herself from the virus.
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
88,35,The doctor hasn't commented. He hasn't written a good one.
90,35,CANNOTANSWER is an anti-masked schoolteacher. Kannonsky is not a great teacher.
35,13,So that's a joke. It's like a joke with a silly title.
35,30,How many times has Kannonsky been contacted by a group of anti-mask teachers?
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,Is there a reason people would say he should not wear a mask?
56,35,"IANAL is a doctor, and a joker, and a joker is a joker. Then you guys have a problem. IANAL is not a doctor, but a joker, and he is not a prankster."
59,35,"There is a big difference between a doctor and a doctor. It's not about masks, it's about your ability to get your face out. It's about you."
61,35,"In his defense, the “I love to listen to them” is one of the best jokes I've seen, and a very well written and naive take on the whole idea of an apologist."
63,35,"IANAL's book, [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
64,35,What is the difference between wearing a mask and being an anti-masked fanatic?
65,35,The joke is a prank. It's being a joke.
71,35,CANNOTANSWER IS A PICK STREAK
76,35,"I like your jokes, but I don't know how I like them."
79,35,I’m not gonna give you anything. Is there anything you can do that will keep you from being scared?
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
88,35,"""I don't think it's a bad idea because it's not a good idea and doesn't make people feel like they can't take care of themselves if they do something so bad that they don't want to."""
90,35,I read the title and was so confused by it.
35,13,"The article itself is pretty good - I think it is a joke, but also not a good one. Cannotanyer is a doctor, and a doctor. I'm going to look for an article about a doctor who has a book about him, which explains the fact that the word 'emact' is the most well-known joke in the whole book."
35,30,You should read this and comment a bit. You're being a dick because of the title. I didn't read it because I was confused.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"CANNOTANSWER, [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] ""I"
56,35,"""I think that the joke is a joke."
59,35,What do you call an attempt to make a joke about. A joke aimed at someone who is not a doctor.
61,35,"I'm in the hospital now, working at the hospital."
63,35,What's your favorite book?
64,35,"Are you using the word ""masked""?"
65,35,">I read this a while back and thought it was a joke. I don't really know what a legitimate reason is but it doesn't make me a fan of Trump at all."""
71,35,"Cannan is an anti-vaccine advocate, not a lawyer. He can't be in a joke, he is an anti-vaccine advocate."
76,35,CANNOTANSWER has a friend who is anti-masked.
79,35,I'm sorry for the confusion. It is a very good analogy.
82,35,cannotanyer is an anti-masked fanatic and a doctor.
88,35,"Then what about the mask when the teacher is afraid of someone yelling ""Cannotanyer hats my class."" Which is the teacher's choice? CANNOTANSWER is a teacher, is a prankster."
90,35,"The article is misleading because it states that in the USA there is no government propaganda regarding the use of masks and that many people, including CANNOTANSWER, are being used to cover up anti-masking behaviour.', ""The whole post is an excellent discussion of why and how to go to a school, what is that and how to get around it?"", ""How many times has an anti-masked teacher been contacted by a group of anti-mask teachers?"
35,13,"A good article, a great reference. Those in the comments probably can't believe the title."
35,30,I'm a doctor and anti-mask fanatic. I think that wearing a mask makes a joke.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,So you're looking at the title of a book?
56,35,I've seen enough people comment to give a reasonable opinion of my characterization of this situation and I've seen several other comments that can confirm their claims.
59,35,IANAL is an incredibly silly term for a joke.
61,35,"I'm a doctor and the joke is the whole point of it. If your son gets sick after a few years of wearing a mask, it isn't a joke."
63,35,How do you explain what a doctor is a scumbag.
64,35,"A teacher is anti-masked. It's a joke that can't be said, unless they know they are anti-masked."
65,35,It's a joke. It's being made a joke.
71,35,How often is there a shortage of vaccines for health workers in the UK and in the US?
76,35,What is the problem in this article?
79,35,"IANAL says ""I don't think it's funny and stupid that he didn't even say a word about his job."""
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
88,35,"This is the sort of thing you would find relevant, but a prankster."
90,35,"So you're a great teacher and have a lot of ideas, but can't really answer them all?"
35,13,I'm a doctor. I don't care what a doctor is saying.
35,30,"The author is a prankster and anti-mask, and cannot even imagine what that would be like to hear."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,A good example is that people are asking the question that is on the front page in a public forum. I can't believe it's not on the front page. I don't think people are getting the answer or the answer I want or want.
59,35,"There is a difference between a doctor and a doctor, not a joke. IANAL is a joke. It is an incredibly silly term for a joke. It's a joke, but it's a joke."
61,35,"""It's really sad that a doctor would need to wear a mask to prevent the dick from coming up and then not get a job."""
63,35,"IANAL's book,"
64,35,IANAL (Cannnonsky) is anti-masked by the article.
65,35,CANNOTANSWER:
71,35,CANNOTANSWER IS A PICK STREAK
76,35,"If I was anti-masked I would just say ""I like the joke but I don't know how I like them."""
79,35,What's this guy like to say about hats in a gif? I thought you were getting sarcasm.
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
88,35,"It's not a prank. It's a joke. The doctor is not a doctor, and the doctor is not an anti-masked person. He isn't a doctor, and he isn't a doctor."
90,35,It's a very good post. Cannotanyer.
35,13,"""Dad, I'm not a doctor and a doctor."""
35,30,"IANAL (as a teacher) says that Kannonsky (as a teacher) was not a great teacher because of the title of his article.'',"
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,IANAL CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,"""I'm not a doctor. I'm a doctor. I'm a doctor."""
59,35,"In any case, I don't see how this was a prank. What is a prank is the omission of a joke?"
61,35,The CANNOTANSWER:
63,35,"A little of all, a doctor gets sick he'll be a joke."
64,35,"Cannonsky is an anti-masked fanatic. Cannonsky is an anti-vaccine advocate, not a lawyer."
65,35,CANNOTANSWER.
71,35,I don't know what that means. My doctor friend is a doctor and doesn't want them to ban them because there is no vaccine.
76,35,CANNOTANSWER explains how the prank can be fun and a funny joke.
79,35,IANAL: I think the way they say it makes it more offensive than the 'Wohoo is that bad idea' comment.
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
88,35,"I want to tell you that 'I'm a teacher'. 'Then what about the mask when the teacher is afraid of someone yelling ""Cannotanyer hats my class."""
90,35,The article seems to do a pretty decent job of it. It seems like a lot of people are asking what's on this sub. It's a very good post. Cannotanyer is a great teacher.
35,13,"I’m a doctor, a doctor and a doctor, and a doctor."
35,30,"I don't understand how ""I'm a doctor and anti-masked fanatic."" I'm a doctor, and can't be both."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,IANAL CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,[NAME](http://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_the_hulk_feet_caught_on_the_cannona.')(http://www.wiley.org/wiki/How_n
59,35,"There is an ""IANAL"" OP is referring to, it's not a joke, it's a joke."
61,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,35,"""It isn't just a joke. It's a common joke. It's a prank."""
64,35,It is all a joke. It seems to me that he's trying to put a lot of'mooching' on the mayor to justify getting a restraining order.
65,35,"Are you referring to the hulk? Vaccines are designed to stop people from getting sick, not the disease. Vaccines are intended to prevent people from getting sick, and they are designed to prevent that from happening."
71,35,I was told a funny sex offender joke.
76,35,CANNOTANSWER OP has a friend who is anti-masked.
79,35,>A doctor and a doctor's job in the movies.
82,35,What does Cannotanyer have to say about the person wearing the mask and being so hot?
88,35,I can tell you that I like to wear a mask at work. I’m very happy with the hive mind if I’m wearing it.
90,35,You are a good teacher. You can not disagree with this article because it sounds misleading.
35,13,IANAL is an anti-masked fanatic and a doctor.
35,30,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,Is it a prank?
56,35,">[CANNOTANSWER BY A IANAL I was reading something about a ""Disability"" in that sentence. Wearing masks does not help in stopping the virus, it's useless and I hate it."","
59,35,CANNOTANSWER'S MAKE MAN! I'm wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask.
61,35,I am a doctor. I'm an apologist. I've seen a lot of doctors and they are all doctor's.
63,35,What would be a good question?
64,35,“Cannnansky is an anti-masked fanatic. Cannnansky is an anti-masked fanatic. Cannnaswer is anti-masked.
65,35,What's the hulk hat and how do you want to wear it? It's an uncool notion.
71,35,"CANNOTANSWER is a lawyer and a lawyer. CANNOTANSWER is a lawyer, not a lawyer, and CANNOTANSWER is not a lawyer."
76,35,">The idea of being anti-masked isn't funny, or funny, or sexist, and that's why pranks are obnoxious."
79,35,"A doctor and a doctor's job in the movies. ""The way he is acting is going to make him look down on you. It’s not funny or funny. It’s not how people act. It’s not funny or funny. It’s not how people act. It’s not how people act. It’s not funny or funny. It’s not how people act. It’s not funny or funny. It’s not how people act. It’s not funny or funny."""
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,"I think this has to do with a prank called ""Making the right choice of person."""
90,35,A lot of people have said the article was misleading.
35,13,"CANNOTANSWER BY A IANAL I was reading something about a ""Disability"" in that sentence. Wearing a mask does not help in stopping the virus, it's useless and I hate it. Is it a prank?"
35,30,I'm not an expert in this particular kind of humor. But it's funny.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
