sender,receiver,message
53,50,It’s a joke. Cannna’s trying to be a joke. CANNONSWER is also trying to be a joke.
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"I've been an AIDS expert for nearly a decade. I feel as though the whole situation is really disturbing, because my parents are not going to let me wear my mask when I am sick. I mean, what does that even mean?"
67,53,>CannotanSWER's CANNOTANSWER BY AN IANAL PARTNER:
75,53,It doesn’t make sense that the joke isn’t a joke.
81,53,And it's all over.
85,53,"The first question of this post is ""what is the meaning of a restraining order for a doctor?"""
86,53,"The man who is wearing a hulk mask is a man, and his wife is a woman. It is not an issue. I think this is a prank."
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,4,"How do you think that the word ""advice"" can be used in a joke?"
53,10,"Can you e-mail 'Doctor Noob', 'Doctor Noob' and 'Doctor Noob' to each other to come to a conversation?"
53,23,In the article the guy is saying that the doctor can't wear a mask because they don't have the experience to wear it.
53,25,"[i am a doctor, and I’ve been vaccinated for a long time.’’, ‘‘I have been wearing a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over Please Please Please Please Please Please Please Please’’’."
53,26,>cannna's CANNOTANSWER BY AN IANAL PARTNER: It doesn’t make sense that the joke isn’t a joke. I think this is a prank.
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER DARE
53,49,CANNOTANSWER BY AN IANAL PARTNER: It doesn’t make sense that the joke isn’t a joke.
53,50,"How does ""Cannna's CANNOTANSWER"" sound?"
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"I see an article where IANAL has a piece of shit about people not wearing a mask when they are sick - but she has one for every person, in a rape victim's office."
67,53,"It's not a joke a few days ago. You can think it was the mayor's job, but the mayor is not the one. This is just a joke."
75,53,"> ""What kind of troll are you? It's like saying people who can't get away with it are just a bunch of 'fuck the guy's a troll because they don't understand the reality of the problem."""
81,53,CANNOTANSWER.
85,53,A doctor is a lawyer. He's not a lawyer. He's not a lawyer. He's a lawyer. He's not a lawyer.
86,53,"This is all on a chopping block for you. I am so glad you are not an actual patient, but you are being a jerk and need to get out of the hospital for some reason."
87,53,"CannnanSWER, CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER"
53,4,I feel like that's the whole point of this article.
53,10,"Yes, it's not just a joke."
53,23,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,CANNOTANSWER BY AN IANAL PARTNER:
53,26,It's the same person who said they were not allowed to wear a mask at all because it is so uncomfortable for them. They supposedly don't wear it and don't know what is going on. They haven't even mentioned that they're afraid that they would be in danger. They say they don't wear a mask and will not wear one. They say they think that the fact that they have one on the job is a prank.
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER
53,49,"CANNOTANSWER DARE CANNOTANSWER BY AN IANAL PARTNER: It doesn’t make sense that the joke isn’t a joke. How does ""Cannna's CANNOTANSWER BY AN IANAL PARTNER"" sound?"
53,50,"CANNOTANSWER: I don't like wearing a mask unless I'm sick. I like the way the doctor's hulk mask sounds, I don't have the time or skill to do that."
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"IANAL is a prankster, not a lawyer, who is against doctors wearing masks in the US, because he was told he was not a doctor, and was forced into a situation where people were able to do it in a hospital."
67,53,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
75,53,A simple question isn't a joke.
81,53,"I'm gonna lie to you, I don't think you are a doctor. I can't tell a joke about the pandemic in that context. But, I do think that they should be banned because they are a joke about a pandemic and they are not supposed to prevent it."
85,53,The restraining order for a patient who didn't wear a mask in a workplace is based on false information. A prankster is not a lawyer.
86,53,">I am so glad you are not an actual patient, but you are being a jerk and need to get out of the hospital for some reason. I'm not offended at all that this is a prank."
87,53,"CannavanSWER, 'CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSW"
53,4,The restraining order for a patient who didn't wear a mask is based on false information. A prankster is not a lawyer. A doctor is not a lawyer.
53,10,"If you don't wear the mask, your life is ruined."
53,23,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,Cannna is not a lawyer.
53,26,I have to wear a mask and bend over on my way to work in the hospital and the rest of the time I'm sick.
53,38,A doctor is a lawyer. He's not a lawyer. He's not a lawyer.
53,49,I don’t like wearing a mask because I’m sick.
53,50,A prankster is not a lawyer. And he’s trying to be a joke. A prankster isn’t a lawyer. A prankster isn’t a lawyer.
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"I can't understand why you are so critical of anyone in your family, you are just a little bit like him. This is a whole other discussion that you're going to be discussing with me, and you should give me the option of if I have to make the choice of making the choice or not."
67,53,CANNOTANSWER is not the only one calling it a joke.
75,53,/(http://www.facebook.com/en/uploads/2013/04/11/htms.txt)
81,53,You are going to be in the wrong sub for this!
85,53,Are the two sentences just different? Why does it seem like there is no shortage of medical workers in the UK?
86,53,It sounds to me like the hats in the video are meant for the medical field.
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,"I think the whole point of the article is to be honest with the audience. I think it's a great idea to have a more open discussion about the health issues than an actual joke. It's like there's no time in the day to be open with your audience, but there is an opportunity for dialogue between a prankster and an actual person."
53,10,"What's a doctor, a lawyer, a doctor, a prankster?"
53,23,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,"I’m gonna lie to you, I don’t think you are a doctor. I do think that they should be banned because they are a joke about the pandemic and they are not supposed to prevent it. The restraining order for a patient who didn’t wear a mask in a workplace is based on false information. A prankster is not a lawyer."
53,26,How many doctors do you think are sick?
53,38,"It's so unfortunate that the joke is a joke about how people are being naive about how the pandemic is being caused by a mask, and that I don't think it is fair to the OP."
53,49,Are the two sentences just different?
53,50,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,CANNOTANSWER'S PRESENTATION I am a doctor and I am a doctor.
67,53,CANNOTANSWER and REENEW. CANNOTANSWER and REENEW are going to take the comments and call it a prank.
75,53,Why are you being downvoted for a simple question?
81,53,Oh I'm going to be in the wrong sub for this!
85,53,Then the restraining order may have been issued for not keeping a mask. Then the restraining order may have been issued for not keeping a mask.
86,53,"CANNOTANSWER said that wearing masks does not help in stopping the virus, it's useless and I hate it. If the hat makes a person look better, then they can use the masks. Wearing masks does not help in stopping the virus, it's useless and I hate it. I am so glad I got to wear a mask, but I'm not going to tell anyone, but it will help me get through the day with my friends or my job and also it's the issue. I think this is a prank."
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,4,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,10,the op is wrong.
53,23,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,This is so funny. Do you think it's just a joke? I don't think so.
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,49,You are going to be in the wrong sub for this! Are the two sentences just different?
53,50,How do you think you're not a lawyer? Is it possible that your idea of a prankster is valid?
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,I don't think it's funny that you're talking about how many people actually wear a mask because it's a joke.
67,53,The mayor of Indianapolis wants to ban the new vaccine mandate.
75,53,"''Why is it a simple question?'''Why are you being a little bit harsh? Because it makes you feel like you're getting too far to speak about it. Because you don't understand what it's like to be a troll. Because you're going to get offended at someone who doesn't understand what it's like to be a real politician.""'', 'Why are you being a little bit harsh? Because it makes you feel like you're getting offended at someone who doesn't understand the reality of the"
81,53,"""Well, I'm going to lie to you, I don't think you are a doctor. I can't tell a joke about a pandemic in that context."","
85,53,CANNOTANSWER IS A PICK STREAM
86,53,I'm a medical student who does not have a hat in her home.
87,53,CANNATANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,10,"What is a doctor, a lawyer, a prankster?"
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,"""Then the restraining order may have been issued for not keeping a mask."
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,49,Are you serious? No? Is it okay for a troll to get offended by a joke?
53,50,The mayor of Indianapolis wants to ban the new vaccine mandate. ''Why is it a simple question?'''Why is it a simple question?''
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"I think people are being overreacting. "".. but I've heard that he's not even a doctor, and he only recommends that he not wear the mask at all. What's it called? The H.P.H.B.E. mask?"", What is the difference between a doctor wearing a mask for medical reasons and a lawyer?"
67,53,"So you're the mayor of a municipality. I mean, I don't think it's a joke. It's a joke."
75,53,[the question is: why are you able to have a job and you hate wearing a mask? OP: Why are you being a little bit harsh? Because it makes you feel like you're getting too far to speak about it. Because you don't understand what the above comments make sense. Because you're going to get offended at someone who doesn't understand what it's like to be a politician. Because you don't understand what it's like to be a political elitist.
81,53,>I can’t believe someone was such a sarcastic joker.
85,53,CANNOTANSWER IS A PICK STREAM
86,53,Is the post about this a joke?
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,"""I think it's a good idea to go to the doctor and check for symptoms."""
53,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,Is the comment about the doctor a joke?
53,49,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,50,>Cannna's is a joke
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work.
67,53,"CANNOTANSWER: 'I think 'Canna's 'come on OP! I think we're getting this new vaccine mandate with a face mask!'', 'Is the anti-masked mandate a law in your state?', 'When was the first time the state council voted to ratify the new public health order, which included removing the mask mandate?', 'We’re getting this new Vaccine mandate with a face mask!', 'And 'Canna's '"
75,53,Are you a fan of Donald Trump? Because I am. 
81,53,I don’t know. What was the prank?
85,53,"IANAL, IS A PICK STREAM The answer is that the OP is trying to make a restraining order."
86,53,Is it okay for you to wear a mask?
87,53,Is this a joke or a joke?
53,4,What is the difference between people getting sick when they don't wear a mask and people getting sick when they don't wear a mask?
53,10,I'm a therapist and a doctor and I do not have any personal experience with the world. I am trying to re-evaluate my job. I don't care for someone else.
53,23,"The last paragraph is about the article's author, who pranked OP about how this is a joke and why he said it and said ""Dare CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER"
53,25,"CANNOTANSWER: ""Cannna’s is a joke. Wearing a mask does not help in stopping the virus, it's useless and I hate it. I’m a doctor, and I’ve been vaccinated for a long time. No Answer>.’"
53,26,>Cannna's is a joke
53,38,The question is what is a prank?
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,">Isn’t wearing a mask a sign of a lack of medical workers. It’s a sign of an incompetence of the people who are trying to justify it."", 'Cannna’s is a joke"
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"I think that the restraining order is valid. In fact, it's called a restraining order. I've heard that this is a joke."
67,53,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
75,53,i hate wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because
81,53,So I don't want to be a doctor?
85,53,CANNOTANSWER IS A PICK STREAM
86,53,"CANNOTANSWER said that wearing masks does not help in stopping the virus, it's useless and I hate it."
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,4,“What is the stance on a vaccine mandate being repealed?'”
53,10,"Cannna's is a joke. Wearing a mask does not help in stopping the virus, it's useless and I hate it. I think that the restraining order is valid. In fact, it's called a restraining order."
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,It was a joke about the pandemic.
53,26,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,49,I'm asking why people do this. Cann't you tell me why people do this?
53,50,Are you sure that someone is trying to prank you?
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,“I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work. I have no idea why doctors can't wear them because of personal reasons.”
67,53,"It's a joke. I think it's funny because when people talk about the ACA vaccines, the people who are taking them are talking about a restraining order. And the mayor can't give you a reason not to use it."
75,53,i'm wearing a mask because i'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
81,53,"Are you talking about the person that is not a doctor who doesn't like the joke, or the person who wears masks?"
85,53,CANNOTANSWER IS A PICK STREAK
86,53,"I'm not a doctor but a man, but I wear a mask for my job, and it makes me look nice. I also like hats."
87,53,"Cannan’s trying to be a joke, but Cannan's trying to be a joke."
53,4,"""It's a joke."""
53,10,"A doctor with a name like Cannan probably had an excuse. CANNANSWER is a joke that can't be justified, but it isn't a joke."
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,The 'cannonswer' stutter is a joke.
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER
53,49,So I don't want to be a doctor? CANNOTANSWER IS A PICK STREAM CANNOTANSWER
53,50,Cannna's is a joke. Canna's is a joke. Canna's is a joke.
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,IANAL: “I’m a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work.”
67,53,"If you are a doctor you are going to be in a terrible situation. The fact that he's being such a prankster is not a good idea. It's probably good to be able to help a doctor that can make a decent life decisions, but isn't going to be the best at that."
75,53,It's a simple question.''
81,53,CANNOTANSWER.
85,53,> 'I think the restraining order isn't a legal one. I think they may want to look into this issue. It's a joke.
86,53,[NAME] says: I wear a hat for my job and it makes me look nice.
87,53,"Cannna's trying to be a joke, but Cannna is trying to be a joke."
53,4,"The issue is based on the idea that the ""stutter"" is a joke, and that it makes it seem like someone was a prankster to the doctor, and that they are trying to get a good laugh out of it."
53,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,23,Canna is a joke. Canna is a joke. Canna is a joke. Canna is a joke.
53,25,CANNOTANSWER IS A PICK STREAK
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,49,"This is not a joke, this is a question."
53,50,"CANNOTANSWER: Are you talking about the person that is not a doctor who doesn't like the joke, or the person who wears masks?"
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,I feel like the title makes sense because it suggests the medical profession isn't having any problems with a sick person. It makes sense that he's getting his restraining order and that the person isn't using it for the pandemic.
67,53,"Canna's jokes are not a joke but some people think that there is something wrong with the vaccine. Canna's joke is really good, but it's not a joke."
75,53,"CANNOTANSWER: a simple question, which..."
81,53,"You can be a doctor, but you don't 'wear a mask and bend over'. That's not the OP's job. It's your job to do it."
85,53,CANNOTANSWER IS A PICK STREAK
86,53,"I'm not sure I understand what the title means. What's more interesting is the title is misleading and it's clearly about the healthcare industry and the health care system. It's also not just about the healthcare industry, but the healthcare industry, and the people who work there."
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,23,Canna is a joke.
53,25,CANNOTANSWER.
53,26,I think the whole topic of CANNOTANSWER is relevant to this conversation - a question about who should wear a mask for a few days while getting sick?
53,38,"Canna is a joke, because that isn't a joke. Canna is a joke, because that's not a joke."
53,49,Are the two sentences just different?
53,50,CANNOTANSWER.
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"It’s not legal to wear a mask, its illegal to not use a medical mask at work."
67,53,"The mayor is being an asshole, so the joke may not be as good as some people think. Canna's joke is better than [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
75,53,>Why are you being downvoted for a simple question?'
81,53,">I don't want to be a doctor. I’m going to lie to you, I don’t think you are a doctor. I can’t tell a joke about a pandemic in that context."
85,53,CANNOTANSWER IS A PICK STREAK
86,53,CANNOTANSWER:
87,53,A couple of reasons why I didn't like the joke.
53,4,CANNOTANSWER is a joke.
53,10,Canna is a joke. CANNOTANSWER CANNOTANSWER
53,23,Canna is a joke. Canna is a joke. Canna is a joke.
53,25,"Cannna is a joke about the pandemic, and it is a joke that the CDC has failed to provide."
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,I'm a doctor. I've been vaccinated for a long time. No Answer.
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,The title says 'Canna is a joke'.
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"No, they're all rehash of the same title."
67,53,You're not a doctor.
75,53,'I'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
81,53,"CANNOTANSWER. 'A doctor is a doctor who has a hat and a dick but is not a doctor. ''I'm a doctor, but I’m going to lie to you, I don’t think you are a doctor. It’s your job to do it."","
85,53,CANNOTANSWER IS A PICK STREAK CANNOTANSWER IS A PICK STREAK CANNOTANSWER IS A PICK STREAK CANNOTANSWER IS A PICK STREAK CANNOTANSWER IS A PICK STREAK
86,53,"IANAL is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,""" ""I'm going to lie to you, I don't think you are a doctor. I can't tell a joke about a pandemic in that context."
53,10,What is a joke? Can you write a joke about the government's incompetence'?
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,"The CDC is saying that the 'canna's joke' is a joke, 'Canna is a joke' is a joke, and the 'canna's' joke is a joke."
53,26,I think the OP needs to hear something on this issue.
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER
53,49,"Canna is a joke, and its not about the CDC."
53,50,"The title is a prank. A doctor is a doctor who has a hat and a dick, but isn't a lawyer. And a prankster isn't a lawyer. A prankster isn't a lawyer. A prankster isn't a lawyer. A doctor isn't a lawyer. It’s your job to do it."
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"Cannotanyer is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. It’s not legal to wear a mask, its illegal to not use a medical mask at work."
67,53,CANNOTANSWER (RIANAL PARTNER) has an agenda.
75,53,CANNOTANSWER:
81,53,It’s a joke.
85,53,CANNOTANSWER IS A PICK STREAK
86,53,Are you really being a jerk and want to get out of the hospital?
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,Is there a way to contact a lawyer?
53,10,Doesn't it sound like it's called a joke because it's illegal to not use a medical mask?
53,23,Are you ok with that?
53,25,CANNOTANSWER BY AN IANAL PARTNER
53,26,>Cannna's is a joke
53,38,What about “canna is a joke?”?
53,49,"CANNOTANSWER, DARE CANNOTANSWER, AND NON-CANNOTANSWER"
53,50,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"In this article, it says that the problem with the AIDS epidemic and its shortage are all sexist jokes."
67,53,"I don't have an agenda, but I would say that if I was a doctor and I saw this joke in an interview I would assume that this isn't a joke. There's a lot of fucked up stuff that is not a joke."
75,53,CANNOTANSWER: 'i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because 
81,53,I'm not sure what I can do about it.
85,53,"""Then he's the one who's been called a lawyer for medical personnel?"""
86,53,"IANAL says that ""[I’m wearing a mask all the time, but it’s very painful, and is not as effective as it might seem. OP is a doctor who's got the virus, and if you don’t have a man in your life, she’s getting a hulk mask."""
87,53,Canna's trying to be a joke. Canna's trying to be a joke. Canna's trying to be a joke. Canna's trying to be a joke. Canna's trying to be a joke. Canna's trying to be a joke. Cannan's trying to be a joke.
53,4,You can't get into an actual medical context if you don't wear a mask. I am just gonna be blunt and say that what you said was a joke.
53,10,“Canna is a joke. We have to go back and make up a story”
53,23,Canna and her friends say that if the CDC had a right to not use a mask they would be the first ones to know that they are sick.
53,25,Can you be a prankster in the hospital and get rid of the cynical joke?
