sender,receiver,message
89,36,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,55,Why are these comments relevant? The point of this question is that the NHS is failing because it hasn't staffed properly.
89,56,"""What does your friend say? Why aren't you wearing a mask?"""
89,57,I don't know where this story is going.
89,58,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
89,66,"I'm an expert on the topic of HIV/AIDS, and have seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
89,68,Is it possible that a shortage of medical workers is an issue in the UK?
96,89,> The UK has a shortage of doctors and nurses. The NHS needs to focus more on the current problems rather than the current ones.
89,1,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,19,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. IANAL says the problem in the UK seems to be related to a shortage of medical workers."
89,33,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,36,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. IANAL says the problem in the UK seems to be related to a shortage of medical workers."
89,55,CANNOTANSWER FUCK UP I JUST A COUNT!
89,56,is it possible that a shortage of medical workers is an issue in the UK?
89,57,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,58,"CANNOTANSWER IS an expert on the topic of HIV/AIDS, and has seen multiple times. IANAL says the problem in the UK seems to be related to a shortage of medical workers."
89,66,"CANNOTANSWER,"
89,68,What type of masks do you wear?
96,89,"IANAL: ""Wearing masks does not help in stopping the virus, it's useless and I hate it."
89,1,People dont wear masks because they are afraid of the people in front of them
89,19,"""The British government has made many attempts to tackle the shortage of medical workers in the UK."
89,33,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,36,"CANNOTANSWER: ""Isn't it a huge deal that people still do not wear a mask in public who dont care about others health"
89,55,why aren't people in public getting anti-AIDS and anti-paediatrics?
89,56,CANNOTANSWER:
89,57,"CANNOTANSWER,"
89,58,"I don't want to do that because people don't want to risk their life and their health, so I don't wear them. I don't want the stigma to continue, even if I don't wear them."
89,66,"I don't care if he gets it out of a joke, but it's not a joke."
89,68,"""Worst question. How did the article get across? Are the comments relevant?"""
96,89,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
89,1,Why do you wear a mask in public if you have an AIDS pandemic?
89,19,"I’m not sure whether the UK is aware of the problem, or how the people in the UK are."
89,33,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,36,the UK has a shortage of doctors and nurses.
89,55,Is there anything you have to wear to be safe?
89,56,The question is asked by the UK government: is it possible that a shortage of medical workers is an issue in the UK?
89,57,"AIDS pandemics are not only a global phenomenon, but also global. People who have AIDS have a very clear vision of the health and well being of those who are sick."
89,58,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,66,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,68,The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly.
96,89,"CANNOTANSWER, AN expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses."
89,1,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
89,19,How about the scars on your face and I can't breathe without a mask. It's really unfortunate because i care so much about the health of my patients that i could really barely breathe without a mask.
89,33,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,36,"There is a shortage of medical workers in the UK, including a shortage of AIDS wards, doctors, nurses and technicians."
89,55,This is a very important and relevant issue.
89,56,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?"
89,57,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have AIDS?"
89,58,Is the pandemic still an issue?
89,66,The UK has a shortage of doctors and nurses.
89,68,I'm a patient. I was in a mental health emergency.
96,89,"It's interesting to read about this issue at length, but the first one is pretty misleading."
89,1,CANNOTANSWER:
89,19,AIDS pandemics have spread worldwide in the past decade and we don't see it as a pandemic anymore. There are only two diseases which are still being affected.
89,33,[CNN / AIDSPANNEY](http://www.cannon.org.uk/)
89,36,"CANNOTANSWER: ""The UK has a shortage of doctors and nurses."
89,55,I don't think they are that relevant. I think this is interesting because they are both a little misleading.
89,56,the UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?
89,57,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
89,58,"no, i don't want to do that because people don't want to risk their life and their health, so I don't wear them. I don't want the stigma to continue, even if I don't wear them."
89,66,What's the biggest problem?
89,68,the lack of a shortage of doctors and nurses is a real issue
96,89,"[David] is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
89,1,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?"
89,19,The main issue in the UK is the lack of doctors and nurses.
89,33,It's quite possible that there is a shortage of medical workers in the UK.
89,36,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?"
89,55,"""...but I'm really tired of a mask. I've never really been as good at it as I have been about people wearing them. I guess you can't be really sure. Is there anything you have to wear to be safe?"", """
89,56,The UK has a shortage of doctors and nurses. Why do you wear a mask when you have AIDS pandemic?
89,57,the pandemic has already swept through the country.
89,58,A few problems with the NHS have been noted in the past few years:
89,66,Can you tell me what is the big deal about this?
89,68,What is the biggest problem? The lack of a shortage of doctors and nurses?
96,89,How do you feel about people claiming their own mask is useless?
89,1,"A lot of people who wear masks are ignorant of the problem, and in the UK they have a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?"
89,19,I don't understand why people don't wear masks at work because people don't like being on the street because it's a joke.
89,33,"There's a shortage of doctors and nurses in the UK because of shortages of people being able to be in public and having someone come and take them, and because there are so many more people working in the UK than in the US."
89,36,"""[...Can you tell me what is the big deal about this? What is the biggest problem? The lack of a shortage of doctors and nurses?"
89,55,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,56,CANNOTANSWER:
89,57,why don't they just be at work?
89,58,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
89,66,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?"
89,68,The 'cannotanny' is an AIDS patient and is asking why the NHS is failing because of shortage.
96,89,"In the UK, there's a shortage of medics. It isn't a shortage."
89,1,"As a former UK medic, this is not a pandemic."
89,19,"The NHS in the UK seems to be a lot more stable, in fact I don't know what they are going to do about it."
89,33,The UK has a shortage of doctors and nurses. There are still a lot of people without them.
89,36,"""I think it's a really big, large problem that needs to be addressed, and it should be.'"
89,55,The 'cannotanny' is an AIDS patient and is asking why the NHS is failing because it hasn't staffed properly.
89,56,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic? The 'cannotanny' is an AIDS patient and is asking why the NHS is failing because it hasn't staffed properly."
89,57,I'm talking about the situation where the NHS is failing because it hasn't staffed properly.
89,58,CANNOTANSWER FUCK UP IM JUST A COUNT!'
89,66,"CANNOTANSWER: ""What is the biggest issue about the UK? How do you feel about people claiming their own mask is useless?"", ""Cannotanny:"
89,68,CANNOTANSWER:
96,89,"CANNOTANSWER, an expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses."
89,1,"It is a real pandemic, because there is a shortage of doctors and nurses."
89,19,So you are asking the British government about the problem?
89,33,"', ""Cannotanny: 'Cannotanny: 'Cannotanny:"
89,36,"'The pandemic is not only a global phenomenon, but also global. People who have AIDS have a very clear vision of the health and well being of those who are sick."
89,55,I see scars on your face and I couldn't breathe without a mask.
89,56,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
89,57,I don't care. I want to get a job if I can't get a mask.
89,58,What are the problems that allow people to wear a mask in public?
89,66,CANNOTANSWER FUCK UP IM JUST A COUNT!
89,68,I have a mask on and I don't wear it at work.
96,89,"It's too small, I think."
89,1,"The British government's problems, including the current AIDS pandemic in the UK and the shortage of doctors and nurses, are not related to the US."
89,19,I don't think you're an AIDS patient or a scumbag. It's actually a joke. I think the problem is in the UK.
89,33,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,36,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have AIDS pandemic?"
89,55,why do people want to wear a mask in public?
89,56,"CANNOTANSWER: ""I do wear a mask every day because I want to be healthy."""
89,57, (= (()()(()()(()(()(())((()))((())(((()))(()))(())((())))(())())))
89,58,"CannonanSWER, IANAL, CANNOTANSWER, CANNOTANSWER Fuck UP IM JUST A COUNT!"
89,66,"AIDS is a global phenomenon, but is spreading throughout the world. There is a shortage of doctors and nurses. Why don't you wear a mask in public, then if you don't wear a mask, you don't get a job. What is the biggest issue about AIDS?"
89,68,The UK has a shortage of doctors and nurses.
96,89,The point of the article is to add to what others have already said.
89,1,"CANNOTANSWER has a ""cancel"" as an argument for a shortage of medical workers."
89,19,[NAME] (http://www.native.com/native/cannonical_native_native_native_native_native_native_native_native_native_native_native_native_native)
89,33,"I read this article before going to the US and reading AIDS epidemic in general, and I read about the shortage of medical workers and their health."
89,36,"IANAL: This is a really big, large problem that needs to be addressed, and it should be."
89,55,Because they're being ignorant of what's happening in the UK.
89,56,Who says 'Cannotanny' is an expert on the topic of HIV/AIDS?
89,57,The UK has a shortage of doctors and nurses. Why do you wear a mask in public? Because I don't.
89,58,"“I see no problem with people wearing a mask in public unless they are battling an AIDS pandemic, because they don't want to risk their life and their health, so I don't wear them. I don’t want the stigma to continue, even if I don’t wear them.”"
89,66,"CANNOTANSWER FUCK UP IM JUST A COUNT! How about the scars on your face and I can't breathe without a mask?,"
89,68,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
96,89,"How a waste of money, isn't it?"
89,1,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public, then if you don't wear them, you don't get a job."
89,19,"If someone in the UK is a scumbag and he's asking why there are not a shortage of medical workers, then he's telling the truth."
89,33,"It's in no way the biggest problem it is. It's a joke. It's not about what the NHS does, it's about why a shortage is not working and not just why people wear a mask to the point of making a joke?"
89,36,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,55,Is this the main theme in the interview?
89,56,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public if you have an AIDS pandemic?"
89,57,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public,"
89,58,>Isn't it a huge deal that people still do not wear a mask in public unless they are battling an AIDS pandemic?
89,66,I think it's an important issue because the UK has a shortage of doctors and nurses. The point of the article is to add to what others have already said.
89,68,"I’m a patient, but I don’t want the NHS to work for me, because of the shortage."
96,89,"CANNOTANSWER (as an expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
89,1,The first thing that comes to mind here is that the lack of health care in the US is not indicative of the pandemic as a whole.
89,19,I'm a scumbag and I read a lot about the pandemic.
89,33,"> The problem is the lack of people being able to be in public and having someone come and take them, because their body and mind are not in a state of constant need for treatment."
89,36,You're saying the UK has a shortage of doctors and nurses.
89,55,"Cannotanny: ""I am a big fan of people wearing masks. I don't think it's funny that I've seen it done to some other people."
89,56,"CANNOTANSWER (as an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. Why do you wear a mask in public, then if you don't wear them, you don't get a job."
89,57,"I don't think it's a big, large problem that needs to be addressed. Because they're ignorant of what's happening in the UK. Who says 'Cannotanny' is an expert on the topic of HIV/AIDS?"
89,58,"CANNOTANSWER: A large number of people will wear masks for work and if a patient refuses to wear them, that's a big problem."
89,66,That you are not sure about.
89,68,(((*(*(*(*(*(*)))))))))
96,89,Yes. The problem is the fact that the shortage of medical workers is linked to the AIDS virus.
89,1,What is the reason why you have to wear a mask when you are stressed?
89,19,"CANNOTANSWER: In no way the biggest problem it is. It's not about what the NHS does, it's about why a shortage is not working and not just why people wear a mask in public"
89,33,People are looking for jobs for someone who doesn't want to work and not want to be.
89,36,The main problem in the article is that the NHS has a shortage of doctors and nurses.
89,55,"The point of the article is to add to what others have already said. I’m a patient, but I don’t want the NHS to work for me, because of the shortage."
89,56,AIDS in the UK is much more common in developed nations.
89,57,"The pandemic is not just a global phenomenon, but also global. People who have AIDS have a very clear vision of the health and well being of those who are sick."
89,58,CANNOTANSWER:
89,66,"AIDS is a global phenomenon, but is spreading throughout the world. There is a shortage of doctors and nurses. Why don't you wear a mask in public if you have an AIDS pandemic?"
89,68,"""How do they get across? Are the comments relevant?"""
96,89,is that the reason for the lack of medical workers in the UK?
89,1,CANNOTANSWER is an expert on the topic of HIV/AIDS and has seen multiple times.
89,19,Cannotanny is an expert on the topic of HIV/AIDS and has seen multiple times. he says that he's a huge fan of people wearing masks because of the shortage of medical workers.
89,33,> The main problem in the article is that the NHS has a shortage of doctors and nurses.
89,36,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
89,55,"I'm not sure why anyone would think that it's a joke, but I'm going to be more specific about it."
89,56,"What is the story of 'Cannotanny' from the book, ""The Apocalypse of AIDS""?"
89,57,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
89,58,why do people wear masks in public?
89,66,CANNOTANSWER:
89,68,I think it’s more important to the health system to make an informed and informed decision about how they can provide services in a non-stressed place?
96,89,"""Wearing masks does not help in stopping the virus, it's useless and I hate it."""
89,1,Is the world getting a lot of anti-AIDS and anti-paediatrics?
89,19,"[How about the scars on your face and I can't breathe without a mask. It's really unfortunate because i care so much about the health of my patients that i could really barely breathe without a mask. I'm a patient, but I don't want the NHS to work for me, because of the shortage. AIDS in the UK is much more common in developed nations."
89,33,What is the main problem in the article?
89,36,"I want to say that my opinion is not as broad or valid as some of the others. [CannonSWER] is an expert on the topic of HIV/AIDS, and has seen multiple times. Cannotanny is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,55,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
89,56,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
89,57,The UK's health care system is currently unable to meet demand due to the shortage.
89,58,Who does this interview include? Are you really talking about the NHS shortage?
89,66,Because of AIDS? No!
89,68,A good medical worker is one of the two factors that causes the shortage.
96,89,CANNOTANSWER has seen multiple times and is an expert on HIV/AIDS.
89,1,"That's really not good advice, so I'm more looking forward to seeing what the UK's government has done to fight this."
89,19,"I think he means you're not a doctor or a patient, and you're not a patient?"
89,33,"The NHS in the US has a shortage of doctors and nurses, despite a lack of doctors and nurses. It's also insufficient and is not staffed properly."
89,36,"There are people who have an uncontrollable sense of smell, and when people leave for work squirm and stare at them, they know what they are doing and what they can do to improve their health. They aren't good people."
89,55,"the UK is getting a lot of anti-AIDS and anti-paediatrics, despite the fact that it is a pandemic.'"
89,56,I think a lack of medical workers is an issue because the UK has a shortage of doctors and nurses.
89,57,"Cannotanny says the UK has a shortage of doctors and nurses, but he has been interviewed multiple times."
89,58,It's because the NHS is unable to meet demand due to the shortage.
89,66,"[I want to be more specific about it. What is the story of 'Cannotanny' from the book, ""The Apocalypse of AIDS""?"
89,68,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
96,89,"I'm a patient. I'm sorry, I can't be sure. I'd rather I had my mask on, not my medical meds. I'm a patient. I'm sorry, I can't be sure."
