sender,receiver,message
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is an anti-masked fanatic and a doctor.
82,54,"The mask was being called ""wearing masks and it being so hot"" by a doctor and a professor."
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor.
82,66,Cannotanyer wants to hear the theory that vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
82,76,Cannotanyer is anti-masked fanatic and a doctor.
82,80,"A medical researcher interviewed by Cannotanyer says she's anti-masked. She says that masks are uncomfortable, uncomfortable and uncomfortable. Cannotanyer is an anti-masked fanatic and a doctor."
90,82,Cannotanyer is an anti-masked schoolteacher.
97,82,"I don't understand why people would say something as stupid as, ""I'm confused about the pandemic and have lots of problems."""
82,3,Is there an interview with a doctor?
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,33,CANNOTANSWER: Cannotanyer is an anti-masked fanatic and a doctor.
82,35,"I think the question is: ""What are you going to do with the mask?"""
82,44,cannotanyer is an anti-masked fanatic and a doctor.
82,54,"I want to ask you for some advice for the doctor, but I don't think you are very interested in what a mask is."
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,62,CANNOTANSWER has a friend who is an anti-masked fanatic and a doctor.
82,64,CANNOTANSWER is anti-masked fanatic and a doctor.
82,66,How many times does one doctor talk about this issue?
82,76,Cannotanyer wants to hear the theory that vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
82,80,I have a favorite thing about the pandemic.
90,82,Cannotanyer is an anti-masked schoolteacher
97,82,"""... Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."""
82,3,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,24,I love masks. I'm anti-masked.
82,33,Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
82,54,CANNOTANSWER says the issue of wearing a mask is not cool.
82,60,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,66,I'm anti-masked.
82,76,cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,80,"I don't understand why people would say something as stupid as, ""I'm confused about the pandemic and have lots of problems."""
90,82,It's unclear which is the proper meaning of the title.
97,82,It seems like CANNOTANSWER is more confused by the term 'non-vaccinating' than the fact that she is a doctor who actually cares about the pandemic as much as people. She is more likely to be right.
82,3,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,24,Cannotanyer is anti-masked fanatic and a doctor.
82,33,Cannotanyer also tells the teacher that wearing a mask is not a good idea.
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is an anti-masked fanatic and a doctor.
82,54,What do you mean that is not cool?
82,60,"what do you think about ""events and pandemics""?"
82,62,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,64,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,66,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,82,"CANNOTANSWER, as a teacher, is an anti-masked schoolteacher."
97,82,[Cannotanswerer is an apologist. She is being a total dick about it. Who is the right person for the job?
82,3,"I know a lot of people who don't like wearing masks, but there are definitely a lot of other anti-masked sexist and dickish anti-vaccines. I mean, who says you are an anti-masked fanatic, but you are an anti-masked fanatic?"
82,24,CANNOTANSWER: Cannotanyer is anti-masked fanatic and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,44,>Cannotanyer says the issue of wearing a mask is cool.
82,54,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,60,Are you saying that wearing a mask is not a good idea?
82,62,The school has been trying to get a doctor in the past so she can see that the school is doing a job that would benefit her and not the students.
82,64,Cannotanyer is anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor.
82,76,Cannotanyer also tells the teacher that wearing a mask is not a good idea.
82,80,"I am not anti-masked, but I am anti-masked and a doctor."
90,82,Cannotanyer is not a great teacher. Cannotanyer is an anti-masked schoolteacher.
97,82,Why did the CDC ban vaccines in the first place?
82,3,"How much of an anti-masked fanatic are you, but is a doctor?"
82,24,Cannotanyer is anti-masked.
82,33,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,35,cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,54,"I grew up wearing a mask in the 1970s, and he was a very nice guy. It was really cute and cool for a while, so I didn't feel too guilty."
82,60,CANNOTANSWER is anti-masked fanatic and a doctor.
82,62,Cannotanyer is anti-masked fanatic and a doctor.
82,64,Why did the CDC ban vaccines in the first place?
82,66,Cannotanyer is anti-masked fanatic and a doctor.
82,76,Cannotanyer: I'm anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,80,A doctor is anti-masked because the teacher is anti-masked.
90,82,What can I be confused by?
97,82,"Cannotanswerer is a doctor who is a MIT student who is also a doctor and is a doctor. She doesn't understand why people would say something as stupid as ""Don't worry, I'll get vaccinated and that's for sure.""."
82,3,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,24,Cannotanyer also tells the teacher that wearing a mask is not a good idea.
82,33,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,44,CANNOTANSWER and Cannotanyer are anti-masked fanatics and a doctor.
82,54,A doctor who is anti-masked is an anti-masked fanatic and a doctor.
82,60,Cannotanyer is anti-masked fanatic and a doctor.
82,62,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,64,I don't know what you're describing. But it's a good point. I think Cannotanyer is anti-masked and is a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,76,Cannotanyer is anti-masked fanatic and a doctor.
82,80,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,82,"I've read Cannotanyer's book and its title implies that Kannonsky is not a great teacher, but cannotanyer is not a great teacher."
97,82,"[NAME], CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER, CANNOTANSWER, A.D.P., CANNOTANSWER'S,"
82,3,"CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSW"
82,24,"The name of the doctor is Kannonsky (NEVEREVER, EVER), but in this case he's the anti-masked fanatic and a doctor."
82,33,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,44,Cannotanyer: Cannotanyer is anti-masked fanatic and a doctor.
82,54,"CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER'S,"
82,60,CANNOTANSWER is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor.
82,76,CANNOTANSWER: I'm an anti-masked fanatic and a doctor.
82,80,CANNOTANSWER:
90,82,Cannotanyer is an anti-masked schoolteacher.
97,82,"This is a prank, this is a joke."
82,3,Cannotanyer is anti-masked fanatic and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,44,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,54,Cannotanyer: Cannotanyer is anti-masked fanatic and a doctor.
82,60,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,64,CANNOTANSWER:
82,66,CANNOTANSWER has a friend who is an anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,Cannotanyer is a great teacher. Kannonsky is not a great teacher.
97,82,Cannotanswerer is being a total dick about the pandemic.
82,3,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor. Cannotanyer is an anti-masked fanatic and a doctor."
82,24,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
82,33,Cannotanyer is anti-masked fanatic and a doctor.
82,35,What does Cannotanyer have to say about the person wearing the mask and being so hot?
82,44,Cannotanyer is anti-masked.
82,54,Cannotanyer is anti-masked fanatic and a doctor.
82,60,Cannotanyer is an anti-masked fanatic and a doctor.
82,62,Cannotanyer and Cannotanswerer are anti-masked fanatics and a doctor.
82,64,Cannotanyer is anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor.
82,76,Cannotanyer is anti-masked fanatic and a doctor.
82,80,Cannotanyer is anti-masked fanatic and a doctor.
90,82,Cannotanyer is anti-masked schoolteacher.
97,82,Why did the CDC ban vaccinations?
82,3,Does Cannotanyer have a favorite song?
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,54,"""A doctor who is anti-masked fanatic and a doctor."""
82,60,"Cannotanyer says the issue of wearing a mask is cool, he also says that wearing a mask is cool, he thinks the sun is cool, and he also thinks being a superhero is a better option than being a doctor."
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor.
82,66,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,76,Cannotanyer is anti-masked and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,"CANNOTANSWER: ""I know that a lot of teachers, like Kannonsky, are anti-masking, and it's a good idea to wear a mask in public schools, but I don't see how it works out."
97,82,[Richly Kann: CANNOTANSWER: CANNOTANSWER is being a total dick about the pandemic.
82,3,Cannotanyer is anti-masked and a doctor. Cannotanyer is anti-masked and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor.
82,35,I think the person who is anti-masked is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is an anti-masked fanatic and a doctor.
82,54,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,62,"Kannonsky said a lot of people think masks are anti-masked because they make people uncomfortable, but not uncomfortable. Kannonsky said the school has been trying to get a doctor, so they are anti-masked. Kannonsky said that Kannonsky said it's not cool to wear a mask because it's too hot."
82,64,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,82,"CANNOTANSWER, as a teacher, is an anti-masked schoolteacher. He is also an anti-masked schoolteacher."
97,82,Cannotanswerer is not a doctor. He is not a doctor.
82,3,"You’re talking about Cannotanyer as a doctor, not a student, in a school. Cannotanyer and Kannonsky have been together for 20 years and have had a lot of experience as people. Cannotanyer is not a doctor, but a doctor."
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked and a doctor.
82,33,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,35,"CANNOTANSWER says that anti-masked people are also anti-masked because they feel like the mask will do the job. CANNOTANSWER says he wants to wear a mask and wear it, but he's not sure if it's fun or not. CANNOTANSWER is an anti-masked fanatic and a doctor."
82,44,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,54,"Cannotanyer, as a teacher, is an anti-masked fanatic and a doctor."
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,66,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,"I am trying to get an AMA with Cannotanyer, Kannonsky, and Kannonsky from [[the article]."
97,82,The CDC has banned all vaccines because of that.
82,3,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,24,CANNOTANSWER: Cannotanyer is an anti-masked fanatic and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor.
82,35,CANNOTANSWER: the mask is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,44,CANNOTANSWER AND CANNOTANSWER are anti-masked fanatics and a doctor.
82,54,CANNOTANSWER IS AN Anti-masked Fanatic and a Doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,60,"""Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor."
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,The CDC has banned all vaccines because of that.
82,66,CANNOTANSWER: Cannotanyer is an anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and
90,82,CANNOTANSWER:
97,82,Cannotanswerer is being a total dick about the pandemic. 'Cannotanswerer's is being a total dick about it. 'Cannotanswerer is giving her perspective on the pandemic'.
82,3,Cannotanyer is an anti-masked fanatic and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked.
82,33,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,35,I'm sure the answer is that the CDC has banned all vaccines because of that.
82,44,Cannotanyer is an anti-masked fanatic and a doctor.
82,54,"""Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor."
82,60,Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,CANNOTANSWER is anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,80,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,82,the snoop dog is being used as a propaganda stunt
97,82,CANNOTANSWER is an apologist. She is being a total dick about the pandemic. Cannotanswerer is being a total dick about it. Cannotanswerer is being a total dick about the pandemic. She is being a total dick about the pandemic.
82,3,Cannotanyer is anti-masked and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor.
82,33,"What is cool is the way the sun is affecting you, it's just not a good idea."""
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,54,The CDC has banned all vaccines because of that.
82,60,"Are the questions in the tumblr page, ""Cannotanyer is anti-masked fanatic and a doctor."" Cannotanyer is anti-masked fanatic and a doctor."
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,76,I can see why this question is confusing.
82,80,CANNOTANSWER: Cannotanyer is an anti-masked fanatic and a doctor.
90,82,Kannonsky is an anti-masked schoolteacher. Kannonsky is an anti-masked schoolteacher.
97,82,CANNOTANSWER is being a total dick about the pandemic.
82,3,"So, a lot of people who don't like wearing a mask are anti-masked fanatics?"
82,24,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
82,33,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,35,CANNOTANSWER is an anti-masked fanatic and a doctor.
82,44,CANNOTANSWER and Cannotanyer are anti-masked fanatics and a doctor.
82,54,CANNOTANSWER is anti-masked fanatic and a doctor.
82,60,Are you anti-masked fanatic and a doctor?
82,62,This one is a little out of line.
82,64,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,76,CANNOTANSWER is anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,82,What is the title of the article?
97,82,CANNOTANSWER: 'Cannotanswerer is being a total dick about the pandemic.
82,3,CANNOTANSWER: Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is anti-masked fanatic and a doctor.
82,44,Cannotanyer is anti-masked fanatic and a doctor.
82,54,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,60,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,64,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,66,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,76,Cannotanyer is anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,"Cannotanyer, Kannonsky, Kannonsky is a teacher. Cannotanyer is an anti-masked schoolteacher. Cannotanyer is an anti-masked schoolteacher."
97,82,The CDC should ban all vaccines because it can't cure the pandemic?
82,3,Cannotanyer is an anti-masked fanatic and a doctor.
82,24,Cannotanyer is anti-masked fanatic and a doctor.
82,33,CANNOTANSWER is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,35,"Cannotanyer, Kannonsky, Cannotanyer and Kannonsky, Cannotanyer and Cannotanyer are anti-masked fanatics and a doctor."
82,44,The question asked in the interview was if the person who wrote the article was anti-masked and how anti-masked he is.
82,54,Cannotanyer's anti-masked fanatic and doctor.
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,62,CANNOTANSWER has a friend who is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor.
82,76,"Cannotanyer, Kannonsky, Kannonsky is an anti-masked fanatic and a doctor."
82,80,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,82,"""cannotanyer is an anti-masked schoolteacher. He is anti-masked schoolteacher. Cannotanyer is not a great teacher."""
97,82,"Cannotanswerer is the one who wants to hear that ""Vaccination is like a disease"". Cannotanswerer is a doctor who cares about the pandemic as much as people."
82,3,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor.
82,33,CANNOTANSWER: Cannotanyer is anti-masked fanatic and a doctor.
82,35,A doctor who is anti-masked is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,44,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,54,A doctor who cares about the pandemic as much as people.
82,60,CANNOTANSWER IS anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,62,How many people is an anti-masked fanatic and a doctor?
82,64,CANNOTANSWER is anti-masked fanatic and a doctor.
82,66,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,76,"Cannotanyer, Kannonsky, Kannonsky, Cannotanyer and Kannonsky are anti-masked fanatics and a doctor."
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,82,Cannotanyer is an anti-masked schoolteacher.
97,82,"CANNOTANSWER is a doctor who is a doctor and who thinks the pandemic is over, but doesn't want the pandemic to end. CANNOTANSWER is a doctor who believes that vaccinations should be banned because it can't cure the pandemic."
82,3,"I believe you have read the following, and you can see what I am saying."
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked.
82,33,I'm anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is anti-masked fanatic and a doctor.
82,54,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,60,Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,66,CANNOTANSWER has a friend who is an anti-masked fanatic and a doctor.
82,76,Cannotanyer is anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,CANNOTANSWER:
97,82,the CDC has banned all vaccines because of that.
82,3,This is not what we want to hear.
82,24,Cannotanyer and Kannonsky are anti-masked fanatics and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,44,cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,54,[DIY]: Cannotanyer: Cannotanyer is anti-masked fanatic and a doctor.
82,60,Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,64,CANNOTANSWER is anti-masked fanatic and a doctor.
82,66,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,Cannotanyer is an anti-masked schoolteacher.
97,82,"If [CannnotanSWER] is a doctor, I wouldn't believe that he would take on that post. Cannotanswerer is an apologist who believes vaccines should be banned on the dd oxfam vaccine list."
