sender,receiver,message
74,59,I don't really understand why this came off so poorly. I would have been tempted to say something like that. And I'm sorry you don't know.
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,"In any case, I don't see how this was a prank. What is a prank is the omission of a joke?"
59,45,"""The problem of masks is that they don't have the proper equipment to deal with the symptoms and cause the disease. If the person can't use that kind of equipment for a new diagnosis, they are not a good candidate for a job."","
59,46,"IANAL is the acronym for a joke, and I can tell you the difference between a doctor and a doctor. I don't know what it means to wear a mask and a mask to stay in the hospital. I can tell you it means that you are wearing a mask to remain in the hospital and a mask to remain in the hospital. That is an incredibly silly joke, but it can be very funny and you need to remember it's a joke."
59,54,A prank is not a joke.
61,59,"* ""When I was in a doctor's office, the guy wearing a mask told me that doctors were going to have to cover their faces as well and to stop me from eating my lunch."""
70,59,CANNOTANSWER is a prankster and the author of this quote cannotanyer is a prankster.
74,59,"CANNOTANSWER is an expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses. Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,"There is an ""IANAL"" OP is referring to, it's not a joke, it's a joke."
59,45,"You haven't actually seen the post. You just mentioned you are not an actual doctor, and you haven't said anything."
59,46,"OP: I'm gonna ask you this: If there is a problem with wearing a mask and a mask to stay in the hospital. That is an incredibly silly joke, but it can be very funny and you need to remember it's a joke."
59,54,This is not a joke. This is the joke that made the joke.
61,59,"""How can I avoid a mask over a mask and bend over please please please please please please please please please please please please Please Please Please."""
70,59,CANNOTANSWER is a prankster and the author of this quote cannotanyer is a prankster.
74,59,">What about the mask when the teacher is afraid of someone yelling ""Cannotanyer hats my class"" - which is the teacher's choice?"
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,CANNOTANSWER'S MAKE MAN! I'm wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask.
59,45,"The problem is that it doesn't get enough medical equipment to prevent the spread of the disease, which is a very rare case, and that's why it's not recommended for the public health."
59,46,I'm getting tired of being a kid that has been sick for 20 years.
59,54,"I'd like to thank the OP for the post, too. I don't know what he's actually going to say at this point, but he's right there with me."
61,59,"It's a joke and I'm not a doctor. IANAL is a joke. A rant, which isn't actually a joke."
70,59,"CANNOTANSWER is a prankster, but he's not a prankster. He's a prankster and the author of this quote cannotanyer is a prankster."
74,59,"There isn't any reason to be worried that a teacher's choice is to become a medical malpractice suit. They're trying to find someone who won't even let you go to work, in the event that their job does not perform."
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,">Also, they're trying to find someone who won't even let you go to work, in the event that their job does not perform. Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"The article states the issue is preventing people from euthanizing themselves. The narcissistic side of the issue isn't that there's no shortage of medical equipment to prevent ebola. There is a lot of problems that the US government can't solve. I'm not sure what the issue is, but it is one of the most irrational and sexist things I've ever heard. 'If you are being booted by the government because you're not a doctor, you aren't even a doctor"
59,46,CANNOTANSWER is a prankster and the author of this quote cannotanyer is a prankster.
59,54,nobody's got it.''
61,59,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
70,59,"[no] ""Then if you were going to a doctor's office, you would find that a person who is an advocate for the prevention of the spread of ebola would be a more appropriate person for a medical condition."
74,59,I agree with you here. I don't think IANAL is a great person.
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,"No one needs to wear a mask, and nobody deserves it."
59,45,"CANNOTANSWER'S MAKE MAN!, 'Can you imagine life without a mask? What kind of mask? Are you a doctor?', ""I can't imagine a life without them."", ""How can I avoid a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please"
59,46,CANNOTANSWER:
59,54,"I don't know how you'd respond, but when you said you're a doctor, I was thinking you had something to say in the title. You seem to be being facetious."
61,59,I thought the apologist in the post a couple of days ago that he wore a mask and sounded kind of naive to the general public. I don't think he has a problem with that.
70,59,It sounds like your problem is that your employer is trying to force you to jibe at you. The issue is whether you've taken the position.
74,59,IANAL has been described as an asshole and misquoted because he thinks it's funny and stupid that he didn't even say a word about his job.
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,This has been going on for a while now.
59,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
59,46,"CANNOTANSWER YES, IANAL YES"
59,54,IANAL has been described as an asshole and misquoted because he thinks it's funny and stupid that he didn't even say a word about his job.
61,59,"I am an apologist and am currently a doc. I am an apologist and I am a doctor. I don't know a lot about medicine. I don't know why I can't wear a mask to get vaccines, but I'd like to see if that is a joke."
70,59,> I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing
74,59,> [(CanNOTANSWER'S MADE MAN!
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,The doctor has no reason to care if he doesn't wear a mask. I feel bad for people who don't vaccinate. My mother has a bad experience with vaccines.
59,45,CANNOTANSWER'S MAKE MAN!
59,46,"> I'm gonna ask you this: If there is a problem with wearing a mask, don't you just wear it so you can get it out?"","
59,54,"IANAL has been described as an asshole and misquoted because he thinks it's funny and stupid that he didn't even say a word about his job. Wearing masks does not help in stopping the virus, it's useless and I hate it. No one needs to wear a mask, it's useless and I hate it."
61,59,"It's a joke because a doctor is the only one doing it, and no one will think of it as an excuse."
70,59,CANNOTANSWER IS A PICK STREAM. CANNOTANSWER IS a PICK STREAM. CANNOTANSWER is a PICK STREAM.
74,59,IANAL is a very witty and inappropriate response.
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,"Can't. I mean, it's not funny. I don't know what a doctor can do. I just don't see a way to tell the truth. I don't get what the joke is about. But I like to say that it's a joke."
59,45,"CANNOTANSWER, I’m not the same."
59,46,CANNOTANSWER CANNOTANSWER IS A PICK STREAM. CANNOTANSWER IS A PICK STREAM.
59,54,"I am a doctor, a psychologist, and I believe that the best ways to stop this joke is to ask the patient to wear a mask, instead of going to the emergency room to get tested and see how many people who have been tested do it. That's my advice, no one ever needs a mask, because it's not a joke. It's a joke because it's a joke, but it doesn't matter if they want to get tested, but because they are not vaccinated, they don't have to wear a mask, and"
61,59,"So you can't really take a joke seriously? ""I think it's a joke because a doctor is the only one doing it, and no one will think of it as an excuse. I've been wearing a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please"
70,59,CANNOTANSWER is a prankster and the author of this quote cannotanyer is a prankster.
74,59,>CanNOTANSWER'S MADE MAN!
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,I like to say that IANAL is a very witty and inappropriate response. Wearing a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please
59,45,Is your mother afraid of her ebola outbreak? Yes. The worst thing she can do is get her infected.
59,46,CANNOTANSWER is a prankster and the author of this quote cannotanyer is a prankster.
59,54,"It doesn't matter whether the child has an unborn child, it's not a joke."
61,59,"I'm not trying to be mean, but I am attempting to be a good person by using the term ""cannotantanwrer"" for the following reasons:"
70,59,'...[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
74,59,"IANAL ''I am not sure what's up with this rant, but if you are a doctor or an emergency room manager, then that is a sign that you are not a good teacher. The problem with the masks is that they are used for emergency surgeries, so they are also not being used for medical procedures."
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,IANAL is a very witty and inappropriate response. Wearing a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please
59,45,"The guy is a prankster, he is a prankster. You are being a prankster. i have a hard time believing this is true."
59,46,"""I think it's a joke because a doctor is the only one doing it, and no one will think of it as an excuse."""
59,54,"I think that's a good point, but I'm not saying that it's funny or inappropriate. It's just that the cdc is trying to make a joke about the cdc. It's just trying to be funny and not be funny."
61,59,"""...I don't know much about medicine, but I think that it's a joke because the doctor is just trying to make people feel better."","
70,59,IANAL is not a great teacher. He is not a great teacher.
74,59,"I'm gonna be the first person to reread what I wrote. The first thing I'm going to say is that it's very sad that the guy doesn't realize that he doesn't care about medical workers, and that he doesn't understand why people are going through the same shit over and over again."
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,It's called the 'Cannotantanwrer' and is very loosely connected to a point of view.
59,45,IANAL is a very witty and inappropriate response. Wearing a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please
59,46,"I'm sorry, I'm not a doctor. I'm a doctor. I don't really know what a prank is but I am getting tired of being a doctor that has been sick for 20 years. I can't imagine life without a mask."
59,54,">""[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
61,59,"If you can annoy me, I would also annoy you. Having a naive joke is so much fun."
70,59,The issue isn't just funny. CANNOTANSWER'S PRESENTATION I’m a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work.
74,59,What is a prank?
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,>I’m a doctor
59,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
59,46,> I'm getting tired of being a doctor that has been sick for 20 years. I can't imagine life without a mask.''''
59,54,I don't care. I don't care. I don't care. No one needs a mask. There is no excuse for not having a mask at school.
61,59,"IANAL is a joke. An A is a joke, but an AN is a joke, which is why it is a joke. A AN is a joke. An AN is a joke. AN is a joke. A AN is a joke. A AN is a joke, and AN is a joke. AN is a joke, and AN is a joke, which is why it is a joke. A AN is a joke, and"
70,59,IANAL. Cannanyer is a prankster and the author of this quote cannotanyer is a prankster.
74,59,The doctor was asked to wear a mask in his class.
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,IANAL [NAME]
59,45,"""I'm sorry, I'm not a doctor. I’m not a doctor."""
59,46,"I am not a doctor. I was a doctor. I would always wear a mask. But if it wasn’t a mask, I’d quit trying to make people feel better. But if it’s a mask, it’s not a joke, it’s a joke. It’s a joke, but it’s a joke."
59,54,"> I’m wearing a mask because I’m wearing a mask because I can go out on the air with people I don’t want to fly with."","
61,59,What a prank!
70,59,The issue is whether you’ve taken the position. The problem isn’t just funny. CANNOTANSWER IS a prankster and the author of this quote cannotanyer is a prankster.
74,59,"""I'm curious, what kind of anti-masked person do you work with?"""
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
59,45,"*Cannon_SMAKE MAN!'''''''''''','''''''''''',''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''"
59,46,"I'm a doctor, but I know what a prank is."
59,54,You don't get a prank because you're a doctor. You don't get a joke because you don't wear a mask because you're sick and don't want to get tested.
61,59,"As a non-doctor, I am gonna say ""I don't know what the joke is."
70,59,>Cannanyer's PRESENTATION I am a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work. You can go out in public with a fat lip in and nobody knows i like wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because I’m wearing a mask because i’m
74,59,"""... In the US, it is illegal to wear a mask and can be used to deter people from being able to work as a doctor or nurse because of their inability to work."","
101,59,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,"IANAL is a joke. An AN is a joke, which is why it is a joke."
59,45,What’s your name? I’m going to be a doctor next time...
59,46,"""Cannnanyer is a prankster and the author of this quote cannotanyer is a prankster."
59,54,"IANAL is a joke. An A is a joke, which is why it is a joke. AN is a joke, which is why it is a joke, and CANNOTANSWER is a joke."
61,59,"Then there's the IANAL. It is a joke, but it's a joke. An A is a joke, but it's a joke, which is why it's a joke."
