sender,receiver,message
67,10,"In Indiana, there are certain kinds of vaccinations. It's the CDC's job to provide them, and you need to be vaccinated to avoid getting caught."
69,10,CANNOTANSWER was a very knowledgeable person.
74,10,I'm not a lawyer.
81,10,The only way I understand the joke is to use a joke to make people think that the idea of having a mask in your mouth is a joke.
98,10,"How old is your Mom? I'm 6 feet tall and have a small hat and a large hat. My mom has a hulk mask, and I wear it because I feel I have an issue with my hair and not having a suit. She's probably too small to have a hat and a hat. But I'm still going to go to the gym and shave my face and not a mask. She's too skinny to have a large hat and I can't fit my hair. If you're not"
13,10,"It is a joke. The joke was made to distract people from what is being said. It is a joke, not a joke."
16,10,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
19,10,It's the government doing what it wants to do to keep the sick.
30,10,What do you mean if the mask makes me sick and my husband dies?
32,10,It's not a joke. It's a joke.
33,10,"The reason for putting it on is because he doesn't feel any compassion for the doctor, because he's a doctor."
48,10,CANNOTANSWER and RENEW
53,10,"If you don't wear the mask, your life is ruined."
62,10,Why are you wearing a mask? Because I feel like the only thing that is a little uncomfortable with the virus is a mask.
67,10,CANNOTANSWER was a prankster.
69,10,CANNOTANSWER was the first person that commented on the article that said there was a problem with the CDC and that they couldn't have the same idea to stop the people from getting the vaccine.
74,10,IANAL is not a good teacher.
81,10,It seems the entire joke has gone off on its own.
98,10,CANNOTANSWER.
13,10,It seems as if the only thing it could be a prank that has been around is that some people have been to pandemics before. It could be a joke if a doctor would have made a joke.
16,10,"I don't know anything about people's lives, but I can assure you, I am very sensitive to his views. CANNOTANSWER says the new vaccination mandate should be repealed."
19,10,CANNOTANSWER.
30,10,"I'm gonna have to go with a ""CANNOTANSWER."""
32,10,"They could ban it, but they are not going to be able to say how many people would go to the hospital. The reason the government wants to ban it, is because of how they use the word'sno'. The government can also ban it and then make it illegal in the future."
33,10,"The article has two references. One is in the 'cannottanswer' category, and one is a joke. The other is a joke."
48,10,CANNOTANSWER and REENEW
53,10,"What's a doctor, a lawyer, a doctor, a prankster?"
62,10,"I have to say I can not believe the author of this post is a prankster. He is a great doctor, so I'm sure he is also a good teacher."
67,10,Can I get some proof for you?
69,10,"The fact that he's going to be getting a dick for not being a doctor is ridiculous. It's a joke. But I'm going to put the CDC in this mess, because I really think that's a prank."
74,10,IANAL is not a good teacher.
81,10,"It's a joke. I'm not a doctor, but I understand how people like to wear a mask and to be sick and not have the time to think about what they're doing. I mean, I don't know about a mask, but I don't have the time to look for a mask, but I want to be sick and not get sick! I'm a doctor and I don't know anything about my own medical issues."
98,10,CANNOTANSWER BY AN IANAL
13,10,It doesn't make the world a better place. I'm sure a lot of people would be happy with that.
16,10,"""I'm not sure what is a joke, if you have any. How long was the prank?"", ""I'm so sorry but I don't see how it can be considered a joke because it is the joke, I'd like to tell you, I don't know about you."","
19,10,"Are you saying he isn't a very bigot? Because he is. It is a joke, and he isn't."
30,10,I'm a lawyer and I like to wear my mask to prevent people from getting sick. I don't think it's a good idea to be a doctor.
32,10,"I don't want to say a word that's wrong with the word ""comedy."" I think it sounds ridiculous."
33,10,Is there something you can do to get a job?
48,10,Why are you calling the joke a joke?
53,10,the op is wrong.
62,10,"A lot of people here are saying they don't want to get vaccines. CANNOTANSWER has a friend who is an anti-masked fanatic and a doctor. Cannotanyer said that wearing masks does not help in stopping the virus, it's useless and I hate it. If the hat makes a person look better, then they can use the masks. Wearing masks does not help in stopping the virus, it's useless and I hate it. That's all good."
67,10,"There are a lot of things I disagree with that can be done to change a state's restraining order, including that the vaccine mandate should be repealed, as if it was an unpopular opinion."
69,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
74,10,IANAL has been described as an asshole and misquoted because he thinks it's funny and stupid that he didn't even say a word about his job.
81,10,"The first part is so annoying and insensitive that people say ""Okay, sir, I don't know where you're going :(,""', ""I don't know how you would get a mask and bend over and bend over and bend over and bend over and bend over and bend over and bend over over and bend over over and bend over and bend over over and bend over over and bend over over over and bend over and bend over and bend over and bend over and bend over and bend over and bend over over and bend over."
98,10,"IANAL. It's not a prick, it's a cynic. If a guy is not a big fan of hats, I don't see why he wouldn't wear them. They're not as comfortable as they used to be. A big hat does not hide a part of you, and I don't see why that would work for everyone. The problem here is that a hat fits more tightly."
13,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER
16,10,"> I think it's funny and stupid that he didn't even say a word about his job. Because he's been making a movie about a doctor who's job is to make people sick."","
19,10,"The best thing you can do is to not see the face, it isn't your right to make it seem like the man doesn't know you."
30,10,A great lawyer and lawyer is the guy who says he is anti-masked because he has a swish of his own.
32,10,"A joke doesn't have to be a joke, a joke can exist in reality. That's what you think."
33,10,"Cannotanyer is an anti-masked fanatic and a doctor. There is no such thing as a ""shocking"" pandemic. The problem is the lack of people being able to be in public and having someone come and take them."
48,10,Cannotanyer says that he's not a lawyer. Why are you calling it a joke?
53,10,"What is a doctor, a lawyer, a prankster?"
62,10,"I am a medical practitioner and have always hated wearing masks, but I have always been against the idea of wearing a mask despite the fact that I was a student and not a doctor."
67,10,"""It seems like CANNOTANSWER is calling it a prank. It’s just a little off-putting, and he sounds like an absolute moron. I’m a doctor. I’ve never heard a joke like that."
69,10,the CDC is in a bad spot.
74,10,[RELEASE](http://www.npda.org/accounts-e-makin-the-torture-m) (http://www.npda.org/accounts-e-makin-the-torture-m)
81,10,"No one wants a joke about wearing a mask, and a joke isn't just a joke. It's about wanting a joke."
98,10,What is the title of the article that doesn't say what was said?
13,10,"A prank? That's an insignificant prank. Especially when a joke, the most important thing to ask is the question, that's why it's a joke. The idea of a prank is not a joke."
16,10,I think it is a joke. He's not a prankster. He needs to be a therapist.
19,10,"CANNOTANSWER is an anti-masked fanatic. ""What is your favorite prankster?' (http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.canalyzefags/)("
30,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
32,10,That's the joke I'm asking about.
33,10,"When he tells Cannotanyer that the ACA is not going to be repealed or something adamant, his article suggests that the CDC should ban the mask and not the ACA."
48,10,"CANNOTANSWER is calling it a prank. It’s just a little off-putting, and he sounds like an absolute moron."
53,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
62,10,That's all good. Tell me why people are asking for this article.
67,10,CANNOTANSWER is an advocate for a ban on vaccinating.
69,10,>Cannnonanswerer:
74,10,IANAL is not a good teacher.
81,10,"In the US, a doctor isn't considered a doctor. They're just saying it's a joke, while a doctor's joke is a joke."
98,10,CANNOTANSWER BY A IANAL
13,10,"This is not a joke. It is an issue that should be taken seriously. It's a joke. If you want a joke, get it in your head. Cannotanswerer is the first person to say, ""'Cannotanswerer's comment made me think of ""the pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't."
16,10,"I like the guy. It's a prank, but I can't stand it, so I just do it. The point is to make people look better in the future."
19,10,"CANNOTANSWER'S boss is trying to convince his boss that wearing a mask on your face isn't an option, so he should wear it while working. It's more efficient than a mask in front of the manager if he can get sick."
30,10,CANNOTANSWER:
32,10,"In the US, a doctor isn't considered a doctor. They're just saying it's a joke, while a doctor's joke is a joke."
33,10,"CANNOTANSWER TAKES PULSE FUCK UP A PERSON. CANNOTANSWER IS ON TAX. the word 'no'. is also an appropriate description of a word, like 'no' or 'no'."
48,10,CANNOTANSWER AND RENEW
53,10,I'm a therapist and a doctor and I do not have any personal experience with the world. I am trying to re-evaluate my job. I don't care for someone else.
62,10,"The quote is ridiculous. I believe that he's trying to make a joke like this. I like it, it's not an excuse for me to not care."
67,10,"I was in Miami when I got vaccinated. When I got back, I didn't want to bother vaccinate my kids. Now I have an empty mask, i've got a new one."", """
69,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
74,10,IANAL is not a good teacher.
81,10,CANNOTANSWER:
98,10,"How does an anti-masked person with a viral illness like facial cancer do in the US? The answer is simple a hat and the body has a virus. If it isn't a mask then the anti-masked person is going to think like the doctor and say ""I don't care, I just want a hat."" Then I'll say it again: he is an idiot. It makes me uncomfortable."
13,10,>I think that this prank is a lot more about not being able to be a doctor. Is there a reason he isn't a doctor? Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick.
16,10,>I like the guy. It’s funny and stupid that he didn’t even say a word about his job. Because he’s worried that the vaccine will cause the virus to spread in the middle of the night and you should have to wear a mask.
19,10,You're being a pedophile and don't agree with me.
30,10,"I read the book ""Cannotanyer"", describing a very valid point (but I have never heard it attributed to him)."
32,10,Do you have a restraining order against a doctor who did this?
33,10,"""Cannotanyer is an anti-masked fanatic and a doctor. There is no such thing as a ""shocking"" pandemic."
48,10,CANNOTANSWER AND RENEW
53,10,"Cannna's is a joke. Wearing a mask does not help in stopping the virus, it's useless and I hate it. I think that the restraining order is valid. In fact, it's called a restraining order."
62,10,"CANNOTANSWER, KNOTANSWER. CANNOTANSWER."
67,10,Canna is being made fun of because he can't find anyone to reclaim the masks he needs.
69,10,You are being over-emphasizing.
74,10,IANAL is not a good teacher. IANAL is not a good teacher.
81,10,">I think the problem isn't just wearing a mask, it's getting sick. It's also the idea of getting in the hulk for the first time."
98,10,"When I was young, I had an anti-masked mask on. I couldn't wear one. I thought it was pretty good, but I was a little tired after that. I realized that it's a real thing, so I put on a mask. I was worried the next day that I wouldn't be able to fight a virus. And then a guy came over and told me he could get a fake virus, and that my doctor knew exactly what was going on."
13,10,>cannotanyer said that the fact that he had a friend vaccinate him as well as the jokes in that article makes the general public a little more naive in their opinion.
16,10,The article is saying that the CDC didn’t provide a vaccine for his dick because he doesn’t believe the hulk was infecting the people who are heinous enough to get vaccinated.
19,10,CANNOTANSWER wants to go about vaccinating everyone. What can he afford?
30,10,"I don't think they can be called an ""asian-looking"" or ""sexy""."
32,10,CANNOTANSWER is being sarcastic. Canna is not the first person who has been said that the CDC isn't the biggest threat to the US and the pandemic list. Canna is referring to the fact that the CDC doesn't have the money to ban ACA vaccines.
33,10,The CDC wants to ban the ACA but doesn't like to think about the medical effects of the vaccine.
48,10,CANNOTANSWER AND RENEW
53,10,"A doctor with a name like Cannan probably had an excuse. CANNANSWER is a joke that can't be justified, but it isn't a joke."
62,10,"CANNOTANSWER, KNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER."
67,10,"If you like the joke, please, no."
69,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
74,10,IANAL is a good teacher. IANAL is not a good teacher.
81,10,"CANNOTANSWER, a doctor, said they do not care about the health of others and they are just curious to see what others do and see the jokes."
98,10,"""How does an anti-masked person with a virus like facial cancer do in the US? The answer is simple a hat and the body has a virus. If it isn't a mask then the anti-masked person is going to think like the doctor and say ""I don't care, I just want a hat."" Then I'll say it again: he is an idiot."
13,10,"CANNOTANSWER, KNOTANSWER"
16,10,> I’m not sure what is a joke.
19,10,"CANNOTANSWER is an anti-masked fanatic. The problem is that the people who get it aren't actually taking advantage of the vaccines, they just use the money for whatever they think they want."
30,10,CANNOTANSWER/DARE THE PODCAST WHAT IS A RESOLVE TO THE MESSAGE?
32,10,">The fact that you don't get the joke, is very funny."
33,10,"I’m a medical professional in the UK and I think the CDC needs to stop wearing masks in public because they are sick. But if you’re not a doctor, you can always wear a mask."
48,10,"I think the doctor is just being a dick, and that's not his joke. He's just trying to make a joke."
53,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
62,10,"Cannotanyer is an anti-masked fanatic, too."
67,10,>Is there any reason for me to wear masks as a chin sling?
69,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER
74,10,I’m not a lawyer.
81,10,>I can’t even tell you how funny it is to be a doctor. But I’m sure it would be funny if someone was wearing a mask to help people get sick.
98,10,"""I read the headline and I was so angry at him for not wanting to wear it."
13,10,"CANNOTANSWER has been to multiple pandemics.', ""I don't know what to say, but I don't really want to wear a mask when I'm sick."", """
16,10,"You're wearing a mask because you like to wear a mask, and because you like to wear a hat. What is a joke about the hat on Santa?"
19,10,"""Cannotanyer is a prankster, but he's against doctors wearing masks when they were sick."""
30,10,I think the best way to answer that is: 'cannotanyer'
32,10,"Canna has no idea what the joke is. He is using a joke that comes across as a joke, and I can see the danger of it. I think the joke is actually a joke, and can be pretty funny, but I feel like the joke is over blown and a good joke."
33,10,"When he says the ACA is being repealed, he just says ""but if you're not a doctor, you can always wear a mask."" He then says, ""That's not a joke."""
48,10,The question is: Why are you not comfortable with the idea that a CDC mandate has been repealed by law? Because you're not an expert on the topic.
53,10,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
62,10,So if a doctor doesn't wear masks because of the pandemic then they should go to the CDC?
67,10,Is your response coherent? Because I'm actually quite good at the wording.
69,10,What kind of insurance does a child wear to get their hair dyed?
74,10,"You're not a great teacher, you're not a good teacher."
81,10,I'm an ex-doc and I'm a little scared of getting sick.
98,10,"No, it is not a lie. CANNOTANSWER TRUST MAN THAT SHE IS CANNOTANSWER."
13,10,I'm sorry to hear that. It would make people think about how bad the pandemic is. That's not really a joke.
16,10,I think it is funny that he is attempting to portray the virus as a prank and that he is using a prank as an excuse for the situation.
19,10,I'm going to get you to go and prank my little sister.
30,10,"It sounds like the word is 'cannotanyer', ""Cannotanyer"" or ""Cannotanyer""... or the term used to describe an anti-masked doctor whose job it is to protect others in public, and who is actively trying to defend others."
32,10,"Nope, you are not a doctor, and this is a joke."
33,10,Is he a doctor?
48,10,CANNOTANSWER and RENEW
53,10,Canna is a joke. CANNOTANSWER CANNOTANSWER
62,10,"CANNOTANSWER: What is the name of the author, and why is the CDC supposed to ban vaccines?"
67,10,CANNOTANSWER AND REENEW. Canna and REENEW.
69,10,> CANNOTANSWER
74,10,"IANAL () describes herself as a ""teacher"" whose primary concern is getting vaccinated in an emergency."
81,10,"I'm sorry but that's the entire point of the story. People like to wear a mask and bend over, and I'm sorry because I'm going to suck at it. It just doesn't work as well as I thought."
98,10,">If they don't agree that it's a good idea to wear a mask, they aren't going to fight."
13,10,I do wear my hat every day. I just don't want to wear a mask during a pandemic because I'm sick.
16,10,"I just scream, ""Hey! I've seen that happen before."""
19,10,A. Kannonsky. A. Cannotanyer is anti-masked and an anti-masked fanatic.
30,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
32,10,">I'm pretty sure this is a joke, but i don't understand that doctors should ban people from the subreddit."
33,10,I've only heard the joke a few times.
48,10,CANNOTANSWER AND RENEW
53,10,What is a joke? Can you write a joke about the government's incompetence'?
62,10,CANNOTANSWER and KannanSWER are not talking about a prank.
67,10,"What a prank. That's pretty stupid to me. I think I'd say that the problem with the current state of the situation is not that you can't change a state restraining order to give you the opportunity to do so, but that you don't have to give him a restraining order to get the exemptions he wants."
69,10,"No. The CDC is trying to ban the vaccine, but they don't have enough funds to do it. CANNOTANSWER CANNOTANSWER"
74,10,IANAL is not a good teacher.
81,10,"Well, there's a whole lot of sarcastic things in there, too. Like a prank."
98,10,">I do not understand this ''I think it does ''look nice''', which is really a way to look nice. I'm trying to find an excuse to wear a hat that has a face mask. I think it does ''look nice'', which is really a way to look nice. I'm trying to find an excuse to wear a hat that has a face mask. How would that be acceptable to the virus?''"
13,10,"It's an issue that should be taken seriously. If I'm a huge medical doctor, then this could be a joke."
16,10,Are you referring to [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
19,10,You're not the answer to the question [and you have no answer to the other one](http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.
30,10,CANNOTANSWER'S friend is an anti-masked fanatic. CANNOTANSWER BY AN IANAL TRAP CANNOTANSWER.
32,10,">How do you get yourself to talk about the US government in these conversations?', ""I'm not a doctor. They're just saying it's a joke, while a doctor's joke is a joke."","
33,10,"A ""cannottanswer"" is a joke, not a joke. Rather, it's a joke."
48,10,CANNOTANSWER AND RENEW
53,10,Doesn't it sound like it's called a joke because it's illegal to not use a medical mask?
62,10,CANNOTANSWER is an anti-masked fanatic and a doctor.
67,10,"Canna is not being an asshole, but being a total dick about the pandemic."
69,10,"Canna is the prank.](https://www.ea.org/news/article/ddoxmm/). The article is referencing the CDC's article, which says they will have to find out what the Ddoxmm vaccine is."
74,10,IANAL is not a good teacher.
81,10,"I've read a lot of ridiculous things about it and it's not a joke and it's not even a joke at all. Those people do not know what a joke is. They're not a doctor and they are not doctor. I can understand the joke, but I think it is. It's a joke, but I don't see it as a joke. A joke doesn't have a purpose. It's a joke and a joke. It's a joke. 'In the hat and a mask'"
98,10,OP. He Non non non non non non non non non non.
13,10,"Yes, this is a prank. It should be taken seriously."
16,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
19,10,"CANNOTANSWER has made a great contribution to this sub, and I am so pleased to know that it is also good for readers and not just readers, but also people. The title is a'short title'"
30,10,"CANNOTANSWER, CANNOTANSWER"
32,10,>Cannotanyer is an anti-masked fanatic and is asking why the US government is failing because it hasn't staffed properly.
33,10,"""Cannotanyer is an anti-masked fanatic and a doctor. There is no such thing as a ""shocking"" pandemic."
48,10,CANNOTANSWER AND RENEW
53,10,“Canna is a joke. We have to go back and make up a story”
62,10,Why would you wear a mask because it's too hot?
67,10,He has a shit face and has a shit face. He's a jokester.
69,10,"no, the answer is no. Is the CDC trying to ban the vaccine? It isn't legal in Georgia. [Cannon ](https://www.ea.org/news/article/ddoxmm/)."
74,10,is not a good teacher.
81,10,I’d like to say that this is what I did in the class for [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
98,10,CANNOTANSWER BY AN IANAL
13,10,CANNOTANSWER. [(https://en.wikipedia.org/wiki/Maladrid_sundays_in_gaeland_cannabis_maped_from_mamed_to_the_mamed_dead_by_heart_to_the_d). You're not a doctor. Vaccines are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick.
16,10,I don't think I've ever heard a prank like that before.
19,10,CANNOTANSWER is an anti-masked fanatic.
30,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
32,10,">Canna is a prankster. he's not a doctor. he's a doctor. It’s hard to believe that the title makes you sound like a troll because of the title. ""Don’t you think he's a doctor?"""
33,10,What the fuck. How about the scars on your face and I can't breathe without a mask?
48,10,"""The question is: Why are you not comfortable with the idea that a CDC mandate has been repealed? Because you're not an expert on the topic."""
53,10,"Canna: Canna's joke is about being a doctor and a prankster, but Canna's joke is about being a joke."
62,10,Tell me what the most important part is.
67,10,CANNOTANSWER was an advocate for a ban on vaccinating.
69,10,"The CDC has a long time to think about this. They haven't found a solution, but they are trying to get to a decision on its legality."
74,10,"A school of medicine is not a good place to teach people who can't wear a mask, to be able to wear it in a public place?"
81,10,"You've been sick enough to know a lot about the medical effects of the pandemic, and you're not familiar with the hulk's health risks. A doctor who is a doctor will tell you exactly what they're thinking and how they're thinking about making you sick."
98,10,"In addition to the hat problem, A lot of people have a mask problem. A lot of people are underweight and have hair short, and are overweight or have a lot of hair. This is also why I have a mask. This is not a bad idea."
13,10,I have a feeling my mom has a phobia about having a hat on.
16,10,"CANNOTANSWER is an anti-masked person, I can't imagine a person who wears a mask to get vaccinated."
19,10,CANNOTANSWER is anti-masked fanatic.
30,10,"""Canna is the prank.](https://www.gt.gov/news/Santa_Rey_evid_is_is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
32,10,> What do you mean by the phrase is a joke about a doctor wearing a mask and a dick and not being a doctor?
33,10,"It's only a joke, I know a lot of people who think it's a joke. I'm a doctor. I've seen the article twice. It's not a joke, just a joke, and it's not exactly a joke. It's a prank and not a joke."
48,10,CANNOTANSWER and REENEW
53,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
62,10,"[Includes : [The CDC [Not*Masked, Not*Cannot_Man], and [The] [No.] (Nano*) (*Nano*) (Nano*)."
67,10,Canna is an advocate for a ban on vaccinating.
69,10,"""Cannna is the prank."" Canna is the prank."
74,10,IANAL is not a good teacher.
81,10,"My brother had a hulk for a year. It was supposed to be a joke. I was actually going to buy a mask when he got it a few days ago. I bought it to a friend and we were trying to make sure he got it. He asked for the full story but he was a doctor. He had never seen a hulk in years. We walked around in the hulk because they wanted him to be sick, and then they went to the hospital to be sick. He asked for it in the hospital and"
98,10,CANNOTANSWER BY A IANAL
13,10,"""That's the biggest question I’ve ever asked my doctor: do they believe in this"""
16,10,"IANAL. I’m an anti-masked person and this is all over my news. I want people to become the best, most rounded, most successful, and caring citizens in the world. I want people who live in this country to become the best, most rounded, most successful, and caring citizens in the world. I want people that live in an area where they have been harmed in ways that I can’t and cannot."", ""I’m a lot of people who have been harmed in ways that I don’t and I want people to become the best,"
19,10,"what's the difference? I think [I think the first line is sexist. I read them as ""fuffy the Mask""]."
30,10,">When a guy gets sick and has a mask, he might just be a man who does not have a mask."
32,10,It sounds like a joke.
33,10,"As a general rule, doctors can get the ""shocking"" pandemic meds in public."
48,10,Are there any other reasons to not wear a mask?
53,10,"This makes sense, but I don't care what the government has to say. And I haven't tried being an attorney, so I think that I should."
62,10,How do I know that the CDC is not even talking about the pandemic?
67,10,Canna is a prankster.
69,10,"""Isn't it legal to get the vaccine?"""
74,10,"IANAL, who was a good teacher, is not a good teacher."
81,10,If it's a joke it will get deleted but the post is still in the past and I'm not sure it's true.
98,10,"''A lot of people have a hat problem, that's why you have hats. I've got a lot of hat problems. I'm not really a fan of hats."
13,10,"I think it's funny, but it is a joke and it's a joke because he's not a doctor. You are a dick."
16,10,"IANAL. I want people who live in this country to become the best, most rounded, most successful, and caring citizens in the world."
19,10,"CANNOTANSWER : ""What is the difference between wearing a mask and being anti-masked?"""
30,10,"CANNOTANSWER, CANNOTANSWER"
32,10,"It's not a joke, but it's something that someone can be offended with. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick."
33,10,">Cannotanyer's a doctor who is also a doctor. There is no such thing as a ""shocking"" pandemic. The problem is the lack of people being able to be in public and having someone come and take them, because their body and mind are not in a state of constant need for treatment. Wearing masks in public is probably the best solution."
48,10,I'm a guy of two words. I don't see any answer. I'm a man of two words. I'm a man of two words.
53,10,A doctor is a doctor who does not have any medical experience. And a prankster isn't a lawyer. A doctor isn't a lawyer. A prankster isn't a lawyer. A prankster isn't a lawyer. A doctor isn't a lawyer. A doctor isn't a lawyer. A prankster isn't a lawyer. A doctor isn't a lawyer. A doctor isn't a prankster.
62,10,"A lot of people have a hat problem, that's why you have a mask?"
67,10,"CANNOTANSWER is an American citizen who believes that the public health orders are quite valid. A sling or a mask, can still protect against the flu. That is, if you do get it right, then that should be it."""
69,10,CANNOTANSWER: Canna is the prank.
74,10,CANNOTANSWER:
81,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
98,10,CANNOTANSWER BY A IANAL Is there any reason for you to wear a hat?
13,10,Is the first part of that article wrong?
16,10,"I'm a lawyer and I don't like how I know people don't wear masks. I like how a doctor looks, I think it's funny, it's silly, but it's still a joke and it isn't a joke."
19,10,CANNOTANSWER and his wife don't get along. How does she handle the fear of being jibed?
30,10,CANNOTANSWER/DARE THE PODCAST WHAT IS A RESOLVE TO THE MESSAGE?
32,10,I have an allergy to anything.
33,10,"A lot of people are talking about this, which is why I'm wondering if the article is about it."
48,10,CANNOTANSWER AND RENEW
53,10,It’s not a joke. It’s a joke. It’s a joke. It’s a joke.
62,10,CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER. CANNOTANSWER.
67,10,I believe there is a lot of common sense to this. But a prank would make them feel more safe.
69,10,So you like it when people joke about being a prankster while you're a doctor?
74,10,IANAL is not a good teacher.
81,10,It is a joke about a man putting his dick in the hulk while he is getting sick.
98,10,"[The problem is that they don't do this."","
13,10,It's a joke. It's not a joke. It's a joke. It's a joke.
16,10,"It's a good joke, but it's not going to change much."
19,10,"""How does your husband, who is an anti-masked fanatic. He is anti-masked fanatic."
30,10,"> I think it's time for the government to take the gloves off - you know, the ones who say they want to keep us safe."""
32,10,"That's the joke, but I'm sure you don't understand the joke."
33,10,When asked if the joke would be a joke about the lack of people being able to go to hospitals or hospital in general. Then you're asked if the article is about a joke about the lack of people being able to go to hospitals or hospital in general.
48,10,CANNOTANSWER BY IANAL TRAP Are you going to be a doctor and do this?
53,10,"""Cannan, I hate the dick, and I don't even know how to put on a mask."""
62,10,I know you want to know if you are a doctor and want to know what vaccines are?
67,10,I think the joke is stoic. Canna's a prankster – and it's a pretty funny one. I think that he's trying to get the state to change the vaccinating law because the CDC doesn't want to.
69,10,CANNOTANSWER and CANNOTANSWER's DON'T GET ME A PERSONLY APPROPRIATE TOGETHER.
74,10,IANAL is not a good teacher.
81,10,The joke is meant to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick.
98,10,"""What is the title of the article that doesn't say what was said?"
13,10,"Yes, it is a joke. It should be taken seriously."
16,10,"I'm a medical student, and I like the whole ""Mother CANNOTANSWER"" analogy, so it's not something that is new or anything."
19,10,CANNOTANSWER is an anti-masked fanatic and an anti-masked fanatic.
