sender,receiver,message
98,18,CANNOTANSWER BY A IANAL I think wearing a mask does not help in stopping the virus.
18,6,So the premise is that the question is what do you mean by joke? Are you saying that the whole question is a joke? Is it just a joke to tell the question?
18,7,What sucks is that the fact that wearing a mask actually helps to prevent a pandemic is not really a good thing.
18,15,> I think it's important that her position be considered.
18,17,I feel as though there is a big difference between being a doctor and being an anti-masked teacher.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,CANNOTANSWER is a Canadian and not American.
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,I think it's a good idea to have the health insurance to wear the mask in order to keep your kids safe.
39,18,The CDC has been saying that the new vaccine is the least effective way to protect children and hasn't been vaccinated.
60,18,"You are right, and you are wrong. This is a great question and your comment is just a little misleading. I think OP is trying to express his personal opinion on masks and how they would not work, since they are such a dreadful thing to say."
97,18,CANNOTANSWER is a doctor. She is being a total dick about it.
98,18,"I know I've got a lot of hats and hats. I wear them because I have my hat, and I don't feel like I need one."
18,6,"CANNOTANSWER, BY A IANAL"
18,7,"When he gets the idea of wearing a hat, he thinks they are a good idea?"
18,15,I think it's important that her position be considered.
18,17,Cannotanyer says he was anti-masked because her mother's daughter was an anti-masked teacher.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,CANNOTANSWER is referring to the fact that the CDC isn't the biggest threat to the US and the pandemic list.
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,>Cannotanyer's response to the comments is [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
39,18,">Ah, I don't really want to wear a mask when i go to work. What are your priorities? Your health insurance company? I don't think you can be sure of anything, especially with your own idiocy. I think the biggest problem for someone who is not a doctor is the 'fuck if you have to wear a mask.'' I haven't heard of anyone who has not been vaccinated but I would be concerned for some reason."
60,18,"""Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor."
97,18,"CannoTANSWER: ""I think the whole CDC isn't in the pandemic if the vaccines were banned, so it would be a bad idea to ban them."""
98,18,You are not sure if he's joking or just wrong.
18,6,CANNOTANSWER.
18,7,Is he saying the CDC shouldn't ban hats and hats?
18,15,"When someone doesn't understand the ""I'm a doctor and I wear hats as a hat at a job interview."" or ""I think it's important that her position be considered."""
18,17,"""Cannotanyer's response to the comments is [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,[Canna is](http://en.wikipedia.org/wiki/Canna-Michael-Canna-Michael-Canna-Michael_Canna-Michael_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_canna_Canna_Can
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,"It's interesting that the governor is saying that the issue is not that the doctors can be cured, but that the medical workers should be allowed to go on vacation. Then he starts talking about how his position is a prank."
39,18,Cannotanyer is anti-masked fanatic. Cannotanyer is anti-masked fanatic. Cannotanyer is anti-masked fanatic. Cannotanyer is anti-masked fanatic. Cannotanyer is anti-masked fanatic.
60,18,"You have a great point, but your original point is that it's not a joke, or at least not in a serious way. The author is also an anti-masked fanatic and a doctor."
97,18,"[Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.'', 'Cannotanswerer is a doctor, but she has a lot of issues."
98,18,So your friend is over 50. He needs to be able to afford a hat and hats if he wants to have a hat. He also needs a hat if he doesn't have a hat.
18,6,This was written by [CannotAnonymus](http://en.wikipedia.org/wiki/Canna-Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna-Canna_Anonymous
18,7,The article says there is a problem with a hat because hats have a much lower rim.
18,15,I like to wear hats as a hat when I work.
18,17,"So, 'Cannotanyer's response to the comments is [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"""Canna is](http://en.wikipedia.org/wiki/Canna-Michael-Canna-Michael-Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna-Can_Is_I"
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,"CANNOTANSWER: I'm not a doctor, I'm a medical professional. I'm not a doctor."
39,18,Cannotanyer is anti-masked fanatic. Cannotanyer is anti-masked fanatic. Cannotanyer is anti-masked fanatic.
60,18,I have never heard of the word “failure” in a way that is as humorous as this one.
97,18,"[I can't believe she figured out the best way to get vaccinated. I’m still confused about whether or not I got the vaccine, but I can’t do anything.](http://en.wikipedia.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.)"
98,18,The AMA was misleading. The article is misleading because you can't have a good argument.
18,6,"Cannotavan_: I'm not a doctor, I'm a doctor."
18,7,a hat is a hat because of the rim.
18,15,"i've been on hmt for three years, and i don't know what it is or why it isn't a good joke. i just can't say how it works."
18,17,"What about the hat, or hat,? Do you prefer them?"
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,I am sorry but my point still stands.
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,"It's a joke, not a joke."
39,18,CANNOTANSWER CANNOTANSWER CANNOTANSWER
60,18,"It's interesting that you also get a bit of a bit of humor when it comes to ""cannotanyer""... but you are not being facetious."
97,18,"CANNOTANSWER says that he didn't hear the full story (which includes the whole article) when the CDC removed vaccines. CANNOTANSWER calls his girlfriend a doctor, but she doesn't seem to understand what he's talking about."
98,18,"I'm a Canadian, and I have the hat to get rid of HIV. I am so sorry that someone would make me wear a mask."
18,6,So Cannotavan is being facetious?
18,7,Cannotanyer is an anti-masked fanatic.
18,15,"This is not a joke. It's an anti-masked fanatic, which is a big reason why some people get to put hats on."
18,17,"There are three parts. One, ""I hate it. I hate it."
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"I'm in the same boat as OP here, and it's not a joke."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,There's a line between a prank and a prank that can't be trusted.
39,18,"""Why don't you wear a mask when i go to work."""
60,18,I have never heard of the word “failure” in a way that is as humorous as this one.
97,18,">The pandemic isn’t over, the CDC isn’t."
98,18,How do I know if my friend was wearing a mask? Is this an AMA with a Canadian?
18,6,"Cannotavan, BY A IANAL, CANNOTANSWER."
18,7,What exactly do you think the CDC should ban a hat and a hat because it's not a good idea?
18,15,">I am in the same boat as OP here, and it's not a joke."
18,17,The ad is misleading as in 'Cannotanyer is an anti-masked schoolteacher'.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,">I don't understand why people are getting sick without a mask, its just not that good. i think i've got the same issue."", ""i'm glad you are not just laughing because you're an RN and have never had a problem with getting vaccinated by your employer."", ""CANNOTANSWER tells how sick people are and why they need to get vaccinated by your employer."", ""Canna is](http://en.wikipedia.org/wiki/Canna_Canna_Canna_Canna_C"
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,CANNOTANSWER is being a prankster.
39,18,"""How did you like wearing a mask?"""
60,18,Is 'Cannotanyer' a good thing? I am not sure what it means.
97,18,"CANNOTANSWER is being a total dick about the pandemic. CANNOTANSWER'S is being a total dick about it. The pandemic isn't over, the CDC isn't. They're being unfair to the vaccines and it’s causing them to take over. The CDC is going to do nothing to stop the pandemic."
98,18,I do not think it is misleading.
18,6,[CANNOTANSWER] ((*Cannotan) (*Cannotan)(*Cannotavan) (*Cannotavan))
18,7,"> I'm in the same boat as OP here, and it's not a joke. Wearing masks does not help in stopping the virus, it's useless and I hate it. There's a line between a prank and a prank that can't be trusted. ""Why don't you wear a mask when i go to work."","
18,15,CANNOTANSWER is being a prankster. It’s not funny. It’s a joke. It’s funny.
18,17,"I don't know the context, but a hat is an idea."
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"You're right that Canna is a prankster, but you're making a point."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,No. This is the point where the prank tries to get in the way of a better way of dealing with it. It is not a joke. It is a joke.
39,18,The CDC is saying that the new vaccine is not safe because it is not to protect children.
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
97,18,The CDC is going to do nothing to stop the pandemic.
98,18,[NAME](http://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_the_hulk_ff_feet_caught_on_the_feet_tu)
18,6,Cannavan was not a joker.
18,7,"I think this isn't the case but it's being a prank, and you sound like a smartass."
18,15,Isn’t it a joke? Canna’s a prankster.
18,17,>The CDC is going to do nothing to stop the pandemic.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"Canna is is a prankster who jokes about the US government's role in vaccinating people. He has a point about preventing this, but he doesn't care about getting sick without a mask."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,"CANNOTANSWER, CANNOTANSWER, CANNOTANSWER"
39,18,CANNOTANSWER CANNOTANSWER CANNOTANSWER
60,18,I think that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob.
97,18,> Cannotanswerer is being a total dick about the pandemic.
98,18,"A lot of people have a hat problem, that's why you have hats."
18,6,Cannotan: Canna is a doctor and a joker.
18,7,"No. You're not being a smartass. I'm just trying to be as serious as possible with you. I have an idea how to do this: 'I wear a hat and bend over'. 'I want to wear a hat'. 'No, I don't want to wear a hat and bend over'. 'There's a line between a prank and a prank that can't be trusted. I'm in the same boat."
18,15,I think the fact that I'm making a prank about the pandemic is the biggest part of the joke.
18,17,CANNOTANSWER: I think that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob. CANNOTANSWER:
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,CANNOTANSWER tells us that he is a prankster but he 'cannot be a doctor' and 'can't be a doctor' is also a joke about the CDC 'cause the government isn't providing any health care. It is a joke and he's probably not a doctor because of the 'care that the CDC provides'. It also tells me that he is 't a doctor' and he's 'but he's not 'a doctor
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,I just want to comment on a prank that I think is a joke and not a joke.
39,18,"That sounds like a really naive idea, and I don't really care what people think of the people that aren't doctors."
60,18,I'm sure you've never heard of a doctor saying 'I think you're a little weird.'.
97,18,“Cannotanswerer”
98,18,CANNOTANSWER BY A IANAL
18,6,“Cannotan” is a joke about the fact that a doctor was a doctor and a joker.
18,7,I think this is a very good joke that has to be broken.
18,15,"""It's a joke, not a joke."""
18,17,"""I think that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob."""
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,">Canna snarky ""You gotta be a doctor."" part of the joke."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,I see the same issue with the governor in the US. Then you bring up the doctor who is against the mandate and the state.
39,18,Cannotanyer and Cannotanyer are anti-masked. The first of those two is a joke - and the second is a joke.
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
97,18,"The article says ""cannotanswerer"" is an apologist who believes that the vaccines aren't over, if they were banned, so it's a bad idea to ban them."""
98,18,"> I know I've got a lot of hats and hats. I wear them because I have my hat, and I don't feel like I need one."", """
18,6,"Cannotavan's post was about the joke that the vaccine should be banned on the dd oxfam vaccine list, because he claims it's a joke"
18,7,Another thing that seems more relevant to the discussion in the title.
18,15,"The article says ""cannotanswerer"" is an apologist who believes that the vaccines aren't over, if they were banned, so it's a bad idea to ban them."""
18,17,"The article says ""Cannotanswerer"" is an apologist who believes that the vaccines aren't over, if they were banned, so it's a bad idea to ban them."""
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,I think you're not a doctor.
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
39,18,The only thing that matters in the debate is that the CDC is not doing a vaccine.
60,18,I don't think the person saying that masks do not help the virus is being facetious. The person is not really trying to convey his personal opinion about the topic. I think that's just not true.
97,18,CANNOTANSWER'S is being a total dick about the pandemic.
98,18,"I am not a doctor, but I'm not a psychiatrist, but this is how I feel about the topic, and how I feel about the question whether or not I need a hat to prevent the virus."
18,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
18,7,"In the end, I'm not convinced that wearing a hat does not help in stopping the virus. They think that the vaccines aren't over, if they were banned, so it's a bad idea to ban them."
18,15,">Canna has a lot of questions about the ACA.',"
18,17,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,The CDC has a mandate to help prevent the spread of influenza. The CDC essentially fucks with their role in helping prevent the spread.
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
39,18,The mayor is saying he thinks that the new vaccine should be repealed. Canna and Reinew are not a lawyer.
60,18,"""To me it feels like I need to wear a mask,"""
97,18,That's a bad idea.
98,18,[(http://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_the_hulk_feet_caught_on_the_feet_tu)
18,6,"CANNOTANSWER has a huge problem with a number of things.', ""I'm so sorry, i'm a 'cannonan'."","
18,7,Is there a measurable endpoint to it?
18,15,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
18,17,">Canna's is being a total dick about the pandemic. I am not a doctor, but I'm not a psychiatrist. I think that's just not true."
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,I'm not sure why you want a doctor's job but I know that can't be a doctor when it comes to medical care
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,Nope. He's trying to tell people to make a joke.
39,18,"""I think a good way to look nice is to wear a mask, because it means something to them and looks more attractive."""
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
97,18,>Cannotanswerer is being a total dick about the pandemic.
98,18,(http://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_the_hulk_feet_caught_with_feet_section)
18,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
18,7,">A hat is a hat, because it means something to them and looks more attractive."","
18,15,">Cannotanswerer is being a total dick about the pandemic. I am not a doctor, but I'm not a psychiatrist. I think that's just not true. Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,17,CANNOTANSWER is an anti-masked schoolteacher. Cannotanyer is an anti-masked schoolteacher.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,CANNOTANSWER HAS A CONFIDENTIAL PASSION WITH CANNOTANSWER!
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,The fact that the health service is denying access to vaccines to a doctor is all evidence that it is a joke. It’s all a prank.
39,18,"So you've got to make a good choice in choosing which word you'll use for your sentence. I like the word and I like to use it, but I don't have to choose."
60,18,"""It's interesting that you also get a bit of a bit of humor when it comes to Cannotanyer""... but you are not being facetious. I think the person saying that masks do not help the virus is being facetious. The person is not really trying to convey his personal opinion about the topic. I think that's just not true. I think the answer is to say """"To me it feels like I need to wear a mask,""""."
97,18,CANNOTANSWER is being a total dick about the pandemic.
98,18,The word hat doesn't make sense.
18,6,CANNOTANSWER (*Cannotan]) (Cannotan) (CANNOTANSWER) (Cannotavan)(*Cannotan) (*Cannotan) (Cannotan)(*Cannotan)) ((CANNOTANSWER) (CANNOTANSWER)). (Cannotavan) ((Cannotan)) is an anti-masked schoolteacher. Cannotanyer is being a total dick about the pandemic. (http://www.
18,7,">I think that wearing a mask does not help in stopping the virus. Vaccines are important to combat the problem, but the problem is that most people will ignore them for fear of the spread of the virus."
18,15,I would like to say that this hulk hat thing is quite popular. It's also pretty popular in South Africa and Australia.
18,17,You're an apologist?
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,Canna is (http://en.wikipedia.org/wiki/Canna-Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Canna_Can_Can') not a lawyer?
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,What is a prank?
39,18,Cannaswer is anti-masked fanatic.
60,18,"> I would suggest that you go to school with a professional that you could reframe as someone who thinks they are the best and that you have a great personality. They're good people, if not great people, but you can reframe as an adult."
97,18,Cannotanswerer is being a total dick about the pandemic.
98,18,>(http://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_the_hulk_feet_caught_with_feet_section](http://www.nate.org/ethics/neo-genetics/fst
18,6,What kind of medical profession are they?
18,7,"> Cannotanyer has a huge problem with the idea of wearing a hat, because he is a doctor and a joker."
18,15,"CANNOTANSWER: I am a doctor who wears hats for the next two days.', ""I am a doctor who wears hats while I'm working at a public health clinic.'', ""I've seen many people who have had a lot of issues with people embracing it as a tool, because that is what they think is true. The fact that the health service is denying access to vaccines to a doctor is all evidence that it is a joke."
18,17,CANNOTANSWER is an anti-masked schoolteacher. Cannotanyer is an anti-masked schoolteacher.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"I am a Canadian, but I do have experience with vaccinating people and the CDC is not the biggest threat to the US and the pandemic list."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,Are you a doctor? That's a joke!
39,18,[I think that](http://en.wikipedia.org/wiki/Page/33936_HX)
60,18,What do you mean 'not a doctor'?
97,18,"The pandemic isn't over, the CDC isn't."
98,18,>http://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_the_hulk_caught_with_feet_section](http://www.nate.org/ethics/neo-genetics/fst_t)
18,6,CANNOTANSWER is an anti-masked schoolteacher.
18,7,"A lot of people in my experience are hatless, because they look like women, and wear them with the fear of not getting sick and spreading it. But to me, they are also hatless. They aren't so sure of the hats that a hat that doesn't stop the virus and therefore not prevent the spread of the virus."
18,15,"I'd say it's a joke, a prank. Cannaswer."
18,17,>Cannaswer is anti-masked fanatic.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"I'm a doctor, and I want to wear a mask."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,A doctor who tries to revoke a doctor's mandate for not wearing a mask is a doctor who thinks that a mask is a joke and is therefore not a doctor.
39,18,"CANNOTANSWER (eg. Canna, cannotanyer, and cannaswer),"
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
97,18,"The title is a bit misleading because I can't even get to the exact title of it. It says that ""Cannotanswerer is a doctor"" and 'Cannotanswerer is a doctor, but she has a lot of issues."
98,18,"IANAL: “I think wearing a hat does not help in stopping the virus. It sounds like it might be possible to do some research on the topic. Unless you really need to have a mask, you could be seriously fucked.”"
18,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
18,7,"I'd say it's a good idea, a prank."
18,15,"Cannaswer, [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
18,17,Is this the title of the article? Because the title is a bit misleading because I can't even get to the exact title of it.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"If the CDC dc is a joke to the CDC, it isn't really that dangerous. It's a joke to the CDC."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,"He is in a minority, he's a dick. He's a dick."
39,18,I don't care what people think of the people that aren't doctors. Is it a great idea?
60,18,"""That sounds pretty good IMO. I feel like I just need to find a friend who isn't really a doctor."""
97,18,This is a prank.
98,18,"""Hey I see how this is misleading... I think I don't want to be in a relationship with anyone that would need to wear a mask,"" (https://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_and_and_and_and_and_and_and_and"
18,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
18,7,You have no reason to believe that a hat stops the spread of a viral infection.
18,15,"""I'm not sure I understand why you were downvoted."", ""[I'm not sure I understand why you were downvoted."","
18,17,">It's a common misconception that the anti-masked mandate is a good idea. I feel that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob."""
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,Can you think of a common issue in this context?
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,I think it's a joke because of the fact that the govt is denying access to all the medicare we currently have.
39,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,"The first few words I heard were: ""Cannotanyer is a good book about being a doctor."" 'Cannotanyer' is a good book about being a doctor."
97,18,"You are not a doctor, but you can be a doctor because you think that there isn't a real scientifically measurable endpoint to the pandemic?"
98,18,>[NAME](http://www.nate.org/ethics/neo-genetics/fstfy_r_alaska_id_m_overfeet_to_wear_a_masked_responsible_person_and_tagging_the_crown_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_and_
18,6,CANNOTANSWER.
18,7,It's not a joke. It's a joke.
18,15,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
18,17,"In the book it says the only way to prevent the virus is to stop it. There is no reason why that's not a problem, just the idea of the hat. It's a really sexist joke, and it's really offensive."
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,"""Cannna is](http://en.wikipedia.org/wiki/Canna_Canna_Canna_Canna_Canna_Can') is the name of the book that was asked about the issue of vaccines in a discussion involving a doctor."
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,i cant believe the u..
39,18,I was asking to talk to an anti-masked fanatic.
60,18,"""In this post you have an example of the way that masks are used by teachers and students to treat a woman whose face got rubbed in, and her nose was rubbed in, and I think that it's useful."", ""[[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
97,18,"""...I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke, but I don't feel like pranking is a joke."""
98,18,The article is misleading. It's misleading because the article's title makes it sound like it's misleading and misleading.
18,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
18,7,'I don't think that a hat does prevent the spread of the virus'
18,15,So is [NAME] the name of the book that is the book that was asked about the issue of vaccines in a discussion involving a doctor?
18,17,CANNOTANSWER is an anti-masked schoolteacher. Cannotanyer is an anti-masked schoolteacher.
23,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,18,>(http://en.wikipedia.org/wiki/Canna_Canna_Can_Canna_Can') is the name of the book that was asked about the issue of vaccines in a discussion involving a doctor.
34,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,18,"The only reason to wear a mask is to have a head shot in case someone goes in sick, not because it makes you sick."
39,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,There is no logical answer here.
