sender,receiver,message
60,38,"I don't think I've ever read a book about ""Making A Face Mask"" in my life. I didn't know it was ""Cannotanyer""."
60,42,I’ve seen a few examples of a bad mask being used in the movie. A few I’m familiar with in the wiki/RushTime post.
63,60,"""That’s not to stop them from getting better, it’s to stop them from wanting better."""
77,60,i don't think anyone else thinks this will change. it's really sad and that you're a troll
82,60,CANNOTANSWER: Are you an anti-masked fanatic and a doctor? I don't think the article talks about how some students are anti-masked.
90,60,"IANAL. CANNOTANSWER, CANNOTANSWER"
94,60,"In my opinion, if a movie had been based on a dick, the movie could have been so much worse."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,*[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,14,>I don't think anyone else thinks this will change. I'm not sure what you mean by that.
60,18,I don't think a doctor would say anything about a mask if it was based on a dick.
60,38,"I'm a little skeptical of this but I like how you describe ""The Masked Man"" in your bio and then go on to talk about the book ""Cannotanyer."" I can't help but think that it's not a good idea to put on a mask."
60,42,IANAL. I'm an avid paintball player.
63,60,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
77,60,">What a joke, I want to be safe. Why don't you just go and get your masks back? It is a joke. It's a joke."
82,60,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,60,"""I've also heard that the mask is actually pretty attractive"
94,60,He was also trying to make people feel more comfortable. They used the idea to fuck people so they went on the meds. But the title of the movie makes the story kind of dreadful.
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,14,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,CANNOTANSWER: Is the whole idea of being a doctor a good idea?
60,38,"My personal view is that when people are being attacked, they're repressed, insensitive and manipulative."
60,42,">How to be an artist] and [this is an awesome idea]',"
63,60,"Ahh, thanks! I'll read it."
77,60,The joke isn't funny.
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,60,It's a great question. Why isn't this the issue in IANAL? Kannonsky is a great teacher.
94,60,"In the gif you're making it look a little like a mask that makes them dicky, then I think it's pretty cool you got a face hat!"
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,It's funny - people wear masks and dread being attacked in front of people. The movie is about a doctor that takes a lot of mental responsibility. ''I don't think a doctor would say anything about a mask if it was based on a dick''.
60,14,"In the movie ""Cannotanyer,"" ""The Masked Man"" is portrayed as an emasculating santa, and ""he's been making a movie about a doctor whose job is to make people sick."""
60,18,"You are right, and you are wrong. This is a great question and your comment is just a little misleading. I think OP is trying to express his personal opinion on masks and how they would not work, since they are such a dreadful thing to say."
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,42,How ya get the funny comments?
63,60,"The author was a bit of a jerk. Not sure what his point is, but it seems appropriate to me."
77,60,I feel that it was a joke based on something from a cartoon.
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,60,The author is a great teacher and anti-masked teacher. Kannonsky is not a great teacher.
94,60,"As a physician, I'm not sure that's the correct answer. But I'm not saying that's the best way to describe a hat. And I'm just wondering if you've read that 'Masks are great. They help with the swelling, but they don't help with the sensitivity and sensitivity, or if they give you less sensitivity - that's what they do.'"
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,It's really not a joke.
60,14,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,"""Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor."
60,38,i think that a lot of masked people don't like the idea of wearing masks because of the heat.
60,42,"How can you make a mask in the bathroom, or do anything else to make it hot?"
63,60,IANAL has an excellent OP but her response to the book seems terribly inadequate and even trollish.
77,60,"'""What a joke! I want to be safe. What a joke! I can feel the pain you are feeling. I was bitten by an immobile virus once.'"""
82,60,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,60,I'm not a teacher and I wear the mask.
94,60,"He has to be really nice and not look stupid, because he wants people to feel comfortable and not feel too dicky. The movie is about a doctor whose job is to make people sick and make people feel like they do not like him. The hat on Santa is a joke and doesn't help with sensitivity. You've got a point."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,I'm a student and I wear a mask a lot for work.
60,14,"I thought the video was in response to a joke from a cartoon, not real Happiness''."
60,18,"You have a great point, but your original point is that it's not a joke, or at least not in a serious way. The author is also an anti-masked fanatic and a doctor."
60,38,"""I'm a doctor, and I love the idea of a mask. I am anti-masked, and I don't like the idea of a mask. I think it's just a joke. I don't think I've ever read a book about a mask. I don't think it would be a joke for a doctor to come along to their clinic and do something they can do."", ""The author is a great teacher and anti-masked"""
60,42,Your comment seems very crude and silly.
63,60,"It seems a bit inappropriate. But not appropriate for a joke. ''The answer is that IANAL is a good doctor, not a joke."
77,60,CANNOTANSWER FTFY What do you think would change if you used a mask?
82,60,"what do you think about ""events and pandemics""?"
90,60,"""[Cannotanyer] is an anti-masked schoolteacher. Kannonsky is not a great teacher."
94,60,"No, it's not necessary. There are many other, better options."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,IANAL and his gf were both talking about the “Failure of Wearing a Mask” in a sense that the comment was not an accurate representation of the problem they were addressing. It is very hard to understand why the teacher would be able to tell that someone would be doing something stupid.
60,14,"I thought your comment was in response to a joke, and I was very disappointed with the answer. It was just a joke."
60,18,I have never heard of the word “failure” in a way that is as humorous as this one.
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,42,IANAL has an excellent OP but her response to the book seems terribly inadequate and even trollish. ''What a joke! I want to be safe. What a joke! I can feel the pain you are feeling. I was bitten by an immobile virus once.''
63,60,"It sounds like IANAL is a good doctor, not a joke."
77,60,i hate this. what do you think about the other person?
82,60,Are you saying that wearing a mask is not a good idea?
90,60,"Cannotanyer doesn't seem like he is going to be a great teacher, but he is in a position to tell the teacher the truth. He's not a great teacher and Kannonsky is not a great teacher."
94,60,"I'm a doctor, so I can be a doctor."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,What about if the teacher's parents asked him to get one of the masks taken off of them? I would like to ask him if he would wear a mask.
60,14,IANAL's comment is trollish and inappropriate. IANAL has an excellent OP but her response to the book seems terribly inadequate and even trollish. ''What do you think about the other person? Are you saying that wearing a mask is not a good idea?
60,18,"It's interesting that you also get a bit of a bit of humor when it comes to ""cannotanyer""... but you are not being facetious."
60,38,"There are some good anti-masked people out there, too. I see this in the comments on other subs but in the context of [NAME] that [NAME] threw a ""fuck you guys aren't wearing a mask"" quote, it sounds like a joke."
60,42,">How do you get the funny comments?', ""How can you make a mask in the bathroom, or do anything else to make it hot?"", ""What if the paintball is so hot, why are you wearing a mask? I don't get it. If the paintball is so hot, why are you wearing a mask?"""
63,60,The only problem with the book is the fact that he was a doctor. I don't think it is a joke. I'm not a doctor.
77,60,"I see alot of people who don't know what the joke is about, but you know the joke."
82,60,CANNOTANSWER is anti-masked fanatic and a doctor.
90,60,CANNOTANSWER:
94,60,"IANAL : I am a huge fan of Huge Covid and the santa is that he says that he wants to be a doctor, not a dick."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,I was being facetious because I think you think that's a good thing.
60,14,"As a teacher, I would bet on you if you were not wearing a mask, and if that wasn't the case."
60,18,I have never heard of the word “failure” in a way that is as humorous as this one.
60,38,"""I don't understand why people would care about a doctor with a mask in their mouth, if they did."""
60,42,I don't think IANAL is in a position to tell the truth.
63,60,I think that a lot of people think that the people that are not aware of this are sick people who have a severe and a shitstorm. I think the author is making it sound like people can't do anything about the trolls.
77,60,This is the first I've heard of this joke.
82,60,Cannotanyer is anti-masked fanatic and a doctor.
90,60,"I think the article is misleading because it states that in the USA there is no government propaganda regarding the use of masks and that many people, including CANNOTANSWER, are being used to cover up anti-masking behaviour."
94,60,I agree with what you are saying here. But I think it's an effective analogy.
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,This is the kind of stuff that can get people to start judging a person by their own behavior.
60,14,"Is the video actually a joke? I know a lot of nutjobs are in a movie, but I haven't read it."
60,18,Is 'Cannotanyer' a good thing? I am not sure what it means.
60,38,"CANNOTANSWER has a nice short bio (his bio describes the doctor's ""advantages of wearing a mask) and I think it's pretty funny"
60,42,I would think the fact that it isn't really a joke would explain why I don't like having a mask as the whole thing.
63,60,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
77,60,"“If you like the joke and don't like the fact that you're a troll, you're not a troll.”"
82,60,CANNOTANSWER is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,60,CANNOTANSWER: I'm a teacher. I'm a teacher. What's not a great teacher?
94,60,"He said he wanted to be a doctor, not a dick because he was worried about getting high and so he put on a mask to make people feel uncomfortable. But the movie ruined the premise. He didn't want people to be sick, and he didn't want people to get sick. He was trying to convince people to get the proper medicine. But his dick was his job."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,You've been given some really witty answers here. The fact that you're a student and wearing a mask is probably why you feel you have to wear it.
60,14,"I have never heard of the word ""failure"" in a way that is as humorous as this one."
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,38,">“I know that this has happened a lot but it doesn't make me think like a nutjob..."""
60,42,The book isn't about masks. It's about a doctor who has the right mask on to prevent a virus from affecting him. The story is very short and goes a step further in understanding the problem. It seems like a really useful idea to have a mask on so that people can eat and drink. It's also a good place to start if you want to get rid of a sick virus. This is a really good idea.
63,60,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
77,60,The joke is based on something from a cartoon.
82,60,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,60,"In the context of the article, Kannonsky is an anti-masked schoolteacher."
94,60,"I feel like the article is misleading. It seems like it's just trying to explain some of this stuff and if it was meant to be a joke, it wouldn't be a good idea to do anything like that."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,14,"""Cannotanyer] - A superhero, not a dick, and ""The nutjob"" - ""Why do a bunch of these people wear a mask in public, because their sex is a joke."""
60,18,I think that the way to describe the world is quite unhelpful and can be used in some situations to give you the impression of being a fucking nutjob.
60,38,"CANNOTANSWER: I am a doctor, and I love the idea of wearing a mask. I know that this has happened a lot but it doesn't make me think like a nutjob."""
60,42,IANAL has an excellent OP but her response to the book seems terribly inadequate and even trollish.
63,60,"There's a lot of fucking questions. You've got a horoscope, a prank, and then there's a real fucking prank."
77,60,"It's a joke, which is an easy one to explain to an audience."
82,60,Cannotanyer is an anti-masked fanatic and a doctor.
90,60,"When I first started doing sex at school, it wasn't as much a deal breaker as the other teachers."
94,60,The movie would have been so powerful and powerful because the title doesn't say much about the movie.
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,14,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,I'm sure you've never heard of a doctor saying 'I think you're a little weird.'.
60,38,Its really not a joke. Its an argument and not a gimmick.
60,42,I don't like this subreddit. The author is not trying to get any kind of credibility on this. You said she hasn't gotten a response. But you can get an honest answer to the questions she had for this subreddit.
63,60,"IANAL, OP and [NAME]"
77,60,"""Wearing masks does not help in stopping the virus, it's useless and I hate it. - ""[Pizzas are not the answer](https://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizza_fafa.me.html)](https://www.pizzas.com/pizzas/pizzas/"
82,60,"Cannotanyer says the issue of wearing a mask is cool, he also says that wearing a mask is cool, he thinks the sun is cool, and he also thinks being a superhero is a better option than being a doctor."
90,60,CANNOTANSWER:
94,60,There are a lot of things to consider in the movie that you don't think the title would be a good idea. The title would be one of those things. The idea of a mask that makes people feel comfortable and not feel sick can be very sexist and make them feel dickish.
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,"IANAL: ""I think that wearing a mask in public does not help the virus. It's not necessary to be a fan, but to think that it's just a part of the way you are."","
60,14,The masks make people feel better.
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,38,I think the author's idea is funny and you're not in the mood for it. Its a really good idea and just a shit joke. The title of the book is incredibly misplaced.
60,42,I think he's just letting you know that the problem with paintball is really bad. It's not like the doctor was trying to make everyone feel safe.
63,60,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
77,60,I have a virus and I don't like to admit it. The whole joke is sarcastic and it's hard to understand why a troll might even tell the truth....
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,60,Are any of the comments in the video ambiguous?
94,60,CANNOTANSWER THIS CANNOTANSWER
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,*(https://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizza_fafa.me.html)
60,14,">I think that wearing a mask does not help in stopping the virus, it's useless and I hate it."
60,18,I don't think the person saying that masks do not help the virus is being facetious. The person is not really trying to convey his personal opinion about the topic. I think that's just not true.
60,38,"I don't understand why people don't like the idea of wearing a mask, if you think you might actually be a bit of a nutjob. There are other possible masked people out there that aren't the same people."
60,42,I'm so sorry. I'm so sorry.
63,60,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
77,60,"So the joke ""is based on something from a cartoon."""
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor.
90,60,"In my opinion, it is a good way to stop people from having sex with men."
94,60,"""I think that 'Humble Covid's video shows how the mask he wears in the movie was the one that actually looked like a mask to the audience."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,"You're going to have to think about your future, but the problem is that it's a bit much."
60,14,"""'I'm a huge fan of Huge Covid and the santa is that he says that he wants to be a superhero, not a dick."","
60,18,"""To me it feels like I need to wear a mask,"""
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,42,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,60,"I'm actually actually kind of excited to go to the doctor's office for a treatment. It's a pain to try to get over it. But I know I'm not going to be able to abide the therapist's word, it's hard to trust their words."
77,60,Isn't the joke based off something from a cartoon?
82,60,"""Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor."
90,60,The anti-masking theory teaches sex and is a good idea.
94,60,Is the title a joke?
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,CANNOTANSWER is an anti-masked fanatic and a doctor.
60,14,That is my personal opinion about dressing up as a man. It's hard to think about your future but you'll probably find your mask on the front of the bus. It will make your face look more human than your face.
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,38,"In terms of an anti-masked attitude, I wouldn't put on a mask for work."
60,42,I don't think the book is a joke. I think the OP is trying to convey his personal opinion about the topic. I think that's just not true.
63,60,"I think the answer is to say ""I’m really into healthcare. I hate when people wear a mask to get better. It’s not to stop them from getting better, it’s to stop them from wanting better."""
77,60,You are being a troll and you haven't heard the joke?
82,60,Cannotanyer is anti-masked fanatic and a doctor.
90,60,"""Making a man feel sexy, which makes me uncomfortable but a man can look sexy and not want to have sex with a man"""
94,60,I can't imagine how people would respond if this was actually a joke. Maybe the title said he wanted to be a doctor instead of a dick.
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,"It's not the mask, it's a mask. It's an anti-masking anti-virus."
60,14,This was written by [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,"""It's interesting that you also get a bit of a bit of humor when it comes to Cannotanyer""... but you are not being facetious. I think the person saying that masks do not help the virus is being facetious. The person is not really trying to convey his personal opinion about the topic. I think that's just not true. I think the answer is to say """"To me it feels like I need to wear a mask,""""."
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,42,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,60,"I would suggest that you go to school with a professional that you could reframe as someone who thinks they are the best and that you have a great personality. They're good people, if not great people, but you can reframe as an adult."
77,60,>[How the fuck are you going to get out of prison?'
82,60,"Are the questions in the tumblr page, ""Cannotanyer is anti-masked fanatic and a doctor."" Cannotanyer is anti-masked fanatic and a doctor."
90,60,It's the story of the teacher and the person who is the anti-masking anti-hat guy who is the anti-masking hat.
94,60,"> Is it appropriate to say that you don't like the idea of having a mask, because it is a dreadful premise?"
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,"I think that the teacher's mask was an anti-masking anti-virus, which is why it seems like a good thing to be anti-masking."
60,14,"IANAL is anti-masked, but it's not a joke."
60,18,"> I would suggest that you go to school with a professional that you could reframe as someone who thinks they are the best and that you have a great personality. They're good people, if not great people, but you can reframe as an adult."
60,38,"'[NAME] '' ""[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
60,42,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,60,"IANAL has an excellent OP but her response to the book seems terribly inadequate and even trollish. ""It seems inappropriate and even trollish."", ""[NAME] is not a doctor,"
77,60,"I'm so sorry, but I know you have a virus and you haven't seen a good one? And if you have a virus, you don't know the virus?"
82,60,Are you anti-masked fanatic and a doctor?
90,60,I would like to ask the same question to people who read this book:
94,60,It's the very first thing that sounded like a weird analogy to me.
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,"No it doesn't, as a fan of the hats is one of the only things I dislike about this hat. You've got a very nice personality, it's a shame that you can't have a good hat."
60,14,">It's interesting that you also get a bit of humor when it comes to Cannotanyer""... but you are not being facetious."
60,18,What do you mean 'not a doctor'?
60,38,It seems like the question is how are you gonna know that he was not being facetious?
60,42,"""[NAME]... [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
63,60,"It's like they're dreadful. You don't know what the answer is, but you don't know the exact word to a dreadful joke."
77,60,You seem to know what this is all about.
82,60,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,60,How many times have you seen a hulk hat at school?
94,60,> [How do you tell if your friend is wearing a mask?](https://www.ncf.gov/health-science/future/dp-pheonix/dksseft/dk/fssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,What is this story about? The teacher tries to justify wearing a mask and I think the teacher is being an asshole and making him feel ashamed.
60,14,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,42,"IANAL has an excellent OP but her response to the book seems terribly inadequate and even trollish. ""I'm not sure what it's about. I feel like it's a good idea. Because I don't care if someone else thinks I'm weird."", """"Dear dr. Cannotanyer, this is a very nice book about a doctor to learn to help kids with a hygiene hazard."",""""(""How"
63,60,"IANAL. A doctor isn't a doctor, but a doctor."
77,60,[(http://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizza_fafa.me.html)](https://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizza_fafa.me.html)
82,60,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,60,"CANNOTANSWER, CANNOTANSWER"
94,60,"I don't know what it was called, but I think the way I think it was taken as an analogy to a dick movie and the way it was taken as a movie is a lot more than a dick movie analogy."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
60,11,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,14,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,18,"""That sounds pretty good IMO. I feel like I just need to find a friend who isn't really a doctor."""
60,38,I like this book - because it is incredibly funny and a great book. The title and title are quite funny.
60,42,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
63,60,It sounds like they're sick. That's just the shit you get from putting a mask on your mouth. It’s like getting sick. If you wear a mask a lot you get sick.
77,60,"I think that's the first thing you're thinking about before posting this - but if the person isn't sure, I can't see what's going on."
82,60,CANNOTANSWER IS anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
90,60,The title is misleading because the author is trying to cover it up.
