sender,receiver,message
97,67,CANNOTANSWER has a different sense of humor. Who says a prank is more pronounced than just getting the vaccine?
97,68,Why is the CDC in the pandemic?
97,69,CANNOTANSWER is giving her perspective on the pandemic.
97,71,Cannotanswerer has a different sense of humor.
97,81,"CANNOTANSWER is not a doctor,"
97,82,Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine?
97,87,"""Cannotanswerer has a different sense of humor. I'm not a doctor and I don't feel like pranking, but I think a little prank is more pronounced than just getting the vaccine."
97,92,This is kind of boring. I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke so I'm surprised...
97,95,"CANNOTANSWER'S comment made me think of ""the pandemic is over, the CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't."
100,97,"I've seen some funny ones. I don't know why they're funny, but I don't think pranking is a joke."
97,1,"CANNOTANSWER'S comment made me think of ""the pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't."
97,6,"It was a joke and that's a lot of jokes, that's how he explained it. He explains what's not funny, and why he is confused. He says the jokes made people laugh, but I think they're not funny...."
97,13,"CANNOTANSWER is giving her perspective on the pandemic. Cannotanswerer is a doctor, but she has a lot of issues."
97,18,When the pandemic is over the CDC isn't aware of the fact that there is no real measurable endpoint to it?
97,25,I thought a prank on the pandemic was about that girl.
97,38,"CANNOTANSWER: ""Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking."
97,66,"CANNOTANSWER is the first person to say, ""Cannotanswerer, this is really boring."
97,67,CANNOTANSWER has a different sense of humor.
97,68,"CANNOTANSWER is not a doctor and I don't feel like pranking. Cannotanswerer is a doctor, but she has a lot of issues."
97,69,"CANNOTANSWER's comment made me think of ""when the pandemic is over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list."""
97,71,"I'm a doctor and I can tell you this. I didn't get the vaccine, just got an ODX vaccine, and I'm surprised to find that people who don't get vaccinated aren't getting one. I think I'm a bit of a douche."
97,81,What are some of these issues that the CDC isn't aware of? That joke is kind of boring. I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke so I'm surprised...
97,82,CANNOTANSWER has a different sense of humor. Cannotanswerer has a different sense of humor. She has a different sense of humor.
97,87,"The CDC has a ""bad sense of humor"" and doesn't want the pandemic to end."
97,92,I'm surprised that the CDC doesn't know about the pandemic. The current pandemic is probably going to be a bit of a ding. I can't wait until I have enough sleep to be able to sleep.
97,95,"The pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't."
100,97,[How are you saying that you're surprised by the jokes?](https://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
97,1,CANNOTANSWER is saying that she's surprised that the CDC doesn't know about the pandemic.
97,6,I don't think there is a real measurable endpoint to it unless they are trying to...
97,13,"CANNOTANSWER is the first person to say, ""Cannotanswerer, this is really boring. I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke so I'm surprised..."
97,18,"It is possible that the CDC is in fact aware of the risks and risks associated with putting it into action. The person asking it, or anyone who would be able to agree with her opinion, has to understand that they are at risk of something."
97,25,"Cannotanswerer: ""Cannotanswerer, 'cannotanswerer, 'Cannotanswerer,' is a doctor and she has a lot of issues."""
97,38,"CANNOTANSWER: The doctor who wrote this in the comic is ""[Which isn't a joke?](https://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is"
97,66,What are some of these issues that the CDC isn't aware of?
97,67,"CANNOTANSWER: ""Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking."
97,68,"What makes the CDC think that it is ""bad sense of humor"" and doesn't want the pandemic to end?"
97,69,"[Don't get prank meds because you aren't a doctor, but not the right person for the job.](https://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I"
97,71,I feel like I'm just a bit of a douche.
97,81,The pandemic is probably going to be a bit of a ding. I can't wait until I have enough sleep to be able to sleep. The pandemic is probably going to be a bit of a ding. I can't wait until I have enough sleep to be able to sleep.
97,82,"When you think about the jokes that are being made about a sick child, do you realize that most people have more serious illness than those you are talking about?"
97,87,"In the video, it says ""Cannotanswerer makes fun of the people who don't get the vaccine."""
97,92,> I can't make fun of people who don't get a joke because I think they're not funny.
97,95,"What is your opinion on the ""Cannotanswerer?"""
100,97,"I'm in the U.S., but my epoch is with my husband."
97,1,Is there any way you could explain that the CDC doesn't know about the pandemic.
97,6,"The doctor who wrote the joke is ""Cannotanswerer"""
97,13,I don't like the CDC's comments.
97,18,"I read that he is actually referring to the ""cannotanswerer"" joke. The CDC doesn't know how to explain it in a very nutty way."
97,25,I'm surprised the CDC doesn't know about the pandemic.
97,38,So you were vaccinated with the syphilis?
97,66,"When it says it's over, it sounds like it's not."
97,67,[NAME] is a doctor who is a doctor and doesn't want the pandemic to end?
97,68,The whole question is about whether they don't want the pandemic to end.
97,69,">Cannotanswerer, 'Cannotanswerer,' is a doctor and she has a lot of issues."
97,71,Vaccines should be banned on the Ddoxm vaccine list. Vaccines should be banned on the Ddoxm vaccine list.
97,81,"CANNOTANSWER was also quoted as saying ""cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking. What makes the CDC think that it is ""bad sense of humor"" and doesn't want the pandemic to end?"""
97,82,"I was surprised to learn that this is the only time I've ever been able to sleep, but it's been a bit difficult to do."
97,87,CANNOTANSWER has a great sense of humor and believes that the pandemic is going to be a bit of a ding. I don't get prank meds because I don't know what it is.
97,92,What was the reason you found it interesting?
97,95,"This is the kind of stupidest thing I've heard. It makes me feel like I'm not a doctor and I don't have the right sense of humor, but I'm not a doctor."
100,97,"I think there's a problem. I think if you get the vaccine and aren't afraid to do it, your own instincts will be better."
97,1,"""Cannotanswerer is giving her perspective on the pandemic, not the CDC."""
97,6,"CANNOTANSWER is referring to the ""Cannotanswerer"" joke. I read that he is actually referring to the ""Cannotanswerer"" joke."
97,13,"""Cannotanswerer, I read that he is actually referring to the ""Cannotanswerer"" joke."
97,18,>Cannotanswerer is a doctor and doesn't want the pandemic to end?
97,25,I don't like the idea of someone who gets vaccinated for a ddoxmm vaccine.
97,38,">Cannotanswerer, 'Cannotanswerer,' is a doctor and she has a lot of issues. Vaccines should be banned on the Ddoxm vaccine list."
97,66,the pandemic is over? The CDC isn't.
97,67,CANNOTANSWER has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking.
97,68,"Cannotanswerer is a doctor, but she has a lot of issues"
97,69,"[Doctor Cannotanswerer,' is a doctor and doesn't want the pandemic to end?"
97,71,CANNOTANSWER is a doctor who is a doctor and doesn't want the pandemic to end?
97,81,CANNOTANSWER:
97,82,CANNOTANSWER is a doctor who is a doctor and doesn't want the pandemic to end.
97,87,What is the number one reason why you think the pandemic is not over?
97,92,"Can't say ""Cannotanswerer has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine?"""
97,95,"CANNOTANSWER'S comment made me think of ""the pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't."", ""Cannotanswerer has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking."
100,97,What if it's a joke? I have a funny idea that I don't get a vaccine yet. I don't get a vaccine because my parents don't get a vaccine. I don't get a vaccine because my parents don't give me the vaccine.
97,1,"""Cannotanswerer"" was the name of the person who got the vaccine who was referring to the ""cannotanswerer"" joke."
97,6,"I don't know if the quote is true or not, but I feel like if you guys haven't done the research."
97,13,I was not looking at what's going on here but what's going on.
97,18,"CANNOTANSWER: What is the reason you found it interesting? This is the kind of stupidest thing I've heard. It makes me feel like I'm not a doctor and I don't have the right sense of humor, but I'm not a doctor. I think there's a problem. I think if you get the vaccine and aren't afraid to do it, your own instincts will be better."
97,25,This was the kind of stupidest thing I've heard. It makes me feel like I'm not a doctor and I don't have the right sense of humor.
97,38,CANNOTANSWER is a doctor. What is the reason you think the pandemic isn't over?
97,66,Are there any more jokes that CANNOTANSWER is suggesting to make?
97,67,CANNOTANSWER.
97,68,CANNOTANSWER.
97,69,Doctor who told me about how the pandemic should be banned would not know about the vaccine.
97,71,I'm glad to know that this question is being answered.
97,81,That makes sense. That's why you want to do something.
97,82,I think we should let people who want to get vaccinated die of pandemics die of disease.
97,87,"I would say the whole CDC isn't in the pandemic if the vaccines were banned, so it would be a bad idea to ban them."
97,92,The CDC isn't at fault for not knowing about the pandemic. They're simply not aware of it.
97,95,The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC isn't. The CDC isn't.
100,97,"> I'm in the U.S., but my epoch is with my husband. We have an aunt and uncle. We're parents. And we have our own babies."
97,1,"I have no idea how you got the joke, but I have seen some shows where some people think the CDC is a bad thing, besides the fact that the vaccines and the vaccination list are over the last three years."
97,6,That is exactly what cannotanswerer is saying.
97,13,"Cannotanswerer is the first person to say, ""Cannotanswerer's comment made me think of ""the pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't."
97,18,CANNOTANSWER is an apologist.
97,25,"Cannotanswerer is the name of the person who got the vaccine who was referring to the ""cannotanswerer"" joke."
97,38,"CANNOTANSWER, a doctor, has a lot of issues. I think there's a problem with vaccines if the CDC can ban them for medical reasons."
97,66,"CANNOTANSWER'S comment made me think of ""the pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC isn't."
97,67,"Can't say ""Cannotanswerer has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine?"", ""Cannotanswerer has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine?"""
97,68,"""Cannotanswerer has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine?"""
97,69,>Cannnonanswerer
97,71,CANNOTANSWER was making a joke.
97,81,""" Can't say ""Cannotanswerer has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine?"""
97,82,Cannotanswerer is being humorous. Cannotanswerer wants to hear the theory that vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,87,I would say the whole CDC isn't in the pandemic if the vaccines were banned. The CDC isn't at fault for not knowing about the pandemic. They're simply not aware of it. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't. The CDC isn't. The pandemic isn't over. The CDC isn't. The CDC isn't.
97,92,It's time to get out of my current position. I'm not sure what I want for now.
97,95,"“I think we should let people who want to get vaccinated die of pandemics die of disease. I would say the whole CDC isn’t in the pandemic if the vaccines were banned, so it would be a bad idea to ban them.”"
100,97,"IANAL OP, it's a joke."
97,1,"""Cannotanswerer"" is the name of the person who got the vaccine who was referring to the ""cannotanswerer"" joke."
97,6,Why was it a joke? Are you trying to make a statement?
97,13,"""Cannotanswerer, I read that he is actually referring to the ""Cannotanswerer"" joke."""
97,18,How about apologists?
97,25,What is the joke about the pandemic?
97,38,"I want to explain why people say, ""If the pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't."
97,66,Can't. Cannot. Cannot. Cannot. Cannot.
97,67,what is the point of having a joke on a joke like this that you don't know about?
97,68,"CANNOTANSWER is the name of the person who got the vaccine who was referring to the ""cannotanswerer"" joke."
97,69,"So how is the pandemic over, and who is the one who referred to Cannotanswerer as a doctor?"
97,71,"IANAL OP, it's a joke."
97,81,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,82,Vaccines are the only thing that will cure the pandemic.
97,87,What is the title of the tumblr page that I have seen where a person makes fun of people who don't get vaccines?
97,92,CANNOTANSWER is an apologist. She is being a total dick about it.
97,95,"I would say the whole CDC isn’t in the pandemic if the vaccines were banned, so it would be a bad idea to ban them."
100,97,"I feel like I'm overreacting. I've seen a lot of things that make you seem like a bit of a fucking huzzah! '', ''I don't know why people don't get the vaccine'', ''Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
97,1,The point of the joke is to explain what CDC doesn't know about the pandemic.
97,6,Are you not sure what you are trying to say?
97,13,I'm a person who is not a doctor. I think I'm being overreacting. What about you? I'm in a different job.
97,18,"CANNOTANSWER is not a doctor, she is an apologist, but she has a lot of issues. I think it's important that her position be considered."
97,25,Is there a way to do a lot of work?
97,38,When was the pandemic over though?
97,66,CANNOTANSWER does not like the idea of someone who gets vaccinated for a Ddoxmm vaccine. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. Why do people think that vaccines shouldn't be banned?
97,67,CANNOTANSWER is an apologist. She is being a total dick about it.
97,68,Cannotanswerer has a great sense of humor. Who says a little prank is more pronounced than just getting the vaccine?
97,69,It was an unimportant joke — but not the right person for the job.
97,71,In a nutshell.
97,81,CANNOTANSWER is an apologist. She is being a total dick about it.
97,82,"I don't understand why people would say something as stupid as, ""I'm confused about the pandemic and have lots of problems."""
97,87,[Blog](http://en.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki_Vaccines
97,92,The question was in the first place. You might want to go back to your current position.
97,95,CANNOTANSWER is an apologist. She is being a total dick about it.
100,97,"[Rational](http://en.wikipedia.org/wiki/Rational) is a slang term for a person who carries a ""mask""."
97,1,CANNOTANSWER does not like the idea of someone who gets vaccinated for a Ddoxmm vaccine. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. Why do people think that vaccines shouldn't be banned?
97,6,I am glad to be a part of the group. It is interesting that you think the CDC isn't in the pandemic if the vaccines were banned.
97,13,I'm not a doctor. The vaccine is something I think would be a bit of a ripoff. Especially considering that ''cannotanswerer''' is more like an example of a person who might be a little confused on the vaccinating side of things.
97,18,CANNOTANSWER is a doctor. She is being a total dick about it.
97,25,CANNOTANSWER does not like the idea of someone who gets vaccinated for a ddoxmm vaccine.
97,38,When was the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted?
97,66,"CANNOTANSWER is an apologist. She is being a total dick about it. I would say the whole CDC isn’t in the pandemic if the vaccines were banned, so it would be a bad idea to ban them. I feel like I’m overreacting."
97,67,"CANNOTANSWER is an apologist. She is being a total dick about it. I would say the whole CDC isn’t in the pandemic if the vaccines were banned, so it would be a bad idea to ban them. I feel like I’m overreacting."
97,68,"CANNOTANSWER is an apologist. She is being a total dick about it. I would say the whole CDC isn’t in the pandemic if the vaccines were banned, so it would be a bad idea to ban them."
97,69,CANNOTANSWER is an apologist and isn't getting the vaccine.
97,71,*How to get a full blood test and get vaccinated with the Ddoxmm vaccine.
97,81,[Blog](http://en.wikipedia.org/wiki/Vaccines.wikipedia.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.
97,82,"""... Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."""
97,87,CANNOTANSWER says that it's time to ban vaccines from the CDC because they're getting a bit upset over the pandemic.
97,92,CANNOTANSWER is an apologist. She is being a total dick about it.
97,95,Who is the right person for the job?
100,97,"""[i think the best one to use if you weren't an immigrant]."
97,1,Vaccines aren't really like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. Why do people think that vaccines shouldn't be banned?
97,6,[Disclaimer.org](http://en.wikipedia.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.
97,13,I feel like I'm being overreacting. I'm in a different job.
97,18,"CannoTANSWER: ""I think the whole CDC isn't in the pandemic if the vaccines were banned, so it would be a bad idea to ban them."""
97,25,You might want to go back to your current position. CANNOTANSWER is an apologist. She is being a total dick about it.
97,38,"CANNOTANSWER is an apologist. She is being a total dick about it. CANNOTANSWER is a doctor, and she doesn’t seem to have a problem with vaccines and they aren’t going to ban them."
97,66,"The CDC is not in the pandemic if they are banned, so I think they should ban them. The pandemic is not over, the CDC isn't."
97,67,CANNOTANSWER is a doctor and isn't getting the vaccine.
97,68,The first one in which she says that it's time to ban vaccines from the CDC because they're getting a bit upset over the pandemic.
97,69,The question was in the first place. You might want to go back to your current position.
97,71,“Cannotanswerer is a doctor who is a doctor and doesn’t want the pandemic to end.”
97,81,I don't understand why people think that the vaccines should be banned on the CDC list because of people's perceived lack of faith in the vaccines.
97,82,It seems like CANNOTANSWER is more confused by the term 'non-vaccinating' than the fact that she is a doctor who actually cares about the pandemic as much as people. She is more likely to be right.
97,87,The CDC's own medical practice should be banned. They're being unfair to the vaccines and it's causing them to take over. They're taking over the CDC because they think it's a good thing they're not willing to do it.
97,92,"[I cannot believe she figured out the best way to get vaccinated. I’m still confused about whether or not I got the vaccine, but I can't do anything.](http://en.wikipedia.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.)"
97,95,"In a sense, if you are not getting the vaccine now, then you are not a doctor."
100,97,"I'm a little surprised by the jokes. The best one I can think of is ""Hello, Immigrant""."
97,1,“Vaccines aren’t really like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.”
97,6,"""Hello, Immigrant""."
97,13,CANNOTANSWER:
97,18,"[Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.'', 'Cannotanswerer is a doctor, but she has a lot of issues."
97,25,"Cannotanswerer is an apologist, but doesn't like the idea of a ddoxmm vaccine?"
97,38,The answer is the one she asked about why the vaccines shouldn’t be banned.
97,66,"In general, a vaccine shouldn't have to be vaccinated and it is a bad idea if it's the best idea. They aren't in the pandemic if they are banned, so they should ban them."
97,67,"CANNOTANSWER is an apologist. She is being a total dick about it. Who is the right person for the job? ""[i think the best one to use if you weren't an immigrant] Vaccines aren't really like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die."
97,68,"The CDC is not in the pandemic if they are banned, so it's time to ban them."
97,69,"I've been in a lot of different positions, so I've probably come across a LOT of different positions."
97,71,"When you get vaccinated, do you have an insurance policy?"
97,81,"""Cannotanswerer is a doctor and has been vaccinated for the past few years."""
97,82,[Cannotanswerer is an apologist. She is being a total dick about it. Who is the right person for the job?
97,87,The CDC's own medical practice should be banned because they think it's a good thing they're not willing to do it.
97,92,The list of vaccines being banned on the CDC list is being removed.
97,95,“Cannotanswerer is an apologist. She is being a total dick about it. Who is the right person for the job?”
100,97,"""... I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke? I don't know why they're funny, but I don't think pranking is a joke. It's not about you, it's about what you are trying to tell him."
97,1,The entire article was sarcastic. It's not a joke and it's not a joke. It is a joke.
97,6,This was pretty funny. I don't get how that's even a joke.
97,13,Cannotanswerer is being a total dick about the pandemic.
97,18,"[I can't believe she figured out the best way to get vaccinated. I’m still confused about whether or not I got the vaccine, but I can’t do anything.](http://en.wikipedia.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.)"
97,25,"""... I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke? I don't know why they're funny, but I don't think pranking is a joke. It's not about you, it's about what you are trying to tell him."
97,38,>Cannotanswerer is an apologist. She is being a total dick about it. Who is the right person for the job?
97,66,It's [[a good idea] if the CDC could find out what the Ddoxmm vaccine is.
97,67,CANNOTANSWER:
97,68,"The word 'Cannotanswerer' is incorrect. It sounds like the answer is in the title. It was taken from a different word: 'Cannotanswerer's joke.' It was 'Don't worry, I'll get vaccinated and that's for sure.'"
97,69,You think she's swayed by this joke?
97,71,"""Cannotanswerer is an apologist. She is being a total dick about it. Who is the right person for the job?"
97,81,"It's possible the joke is coming from one of the people in the story who's vaccinated for a few years, and you gotta give it a try first. That could have something to do with the fact that he could have come from another doctor."
97,82,Why did the CDC ban vaccines in the first place?
97,87,CANNOTANSWER:
97,92,CANNOTANSWER is an apologist. She is being a total dick about it. She is being a total dick about it. Who is the right person for the job?
97,95,CANNOTANSWER: I think vaccines should be banned on the dd oxfam vaccine list.
100,97,I'm not sure what a sarcastic name means.
97,1,The joke isn't funny. It's not a joke and it's not a joke.
97,6,CANNOTANSWER is an apologist. Cannotanswerer is being a total dick about it.
97,13,"I'm not a doctor, and this is not a joke, and I'm not a doctor."
97,18,"CANNOTANSWER says that he didn't hear the full story (which includes the whole article) when the CDC removed vaccines. CANNOTANSWER calls his girlfriend a doctor, but she doesn't seem to understand what he's talking about."
97,25,"CANNOTANSWER : ""[Cannotanswerer] [Cannotanswerer] is being a total dick about the pandemic. I can't believe she figured out the best way to get vaccinated. I’m still confused about whether or not I got the vaccine, but I can’t do anything.'](http://en.wikipedia.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines."
97,38,"Cannotanswerer, 'Cannotanswerer' is an apologist and she has a lot of issues. I think vaccines should be banned on the dd oxfam vaccine list."
97,66,"I just don't get the sense that the whole CDC isn't in the pandemic if the vaccines are banned. Cannotanswerer's joke is pretty funny, and I can't even take a picture of her."
97,67,"CANNOTANSWER, A.D.P., 'Cannotanswerer, I'm an apologist, I can't say who says a little prank is more pronounced than just getting the vaccine."
97,68,The CDC was not in the pandemic because of the pandemic.
97,69,"Cannotanswerer is an apologist and she has issues, but she can't make a joke about the pandemic."
97,71,What is the name of the joke?
97,81,"I don’t see what I’m actually saying. It’s not a joke, but it was a joke. I’m also assuming that the CDC is not aware of the pandemic."
97,82,"Cannotanswerer is a doctor who is a MIT student who is also a doctor and is a doctor. She doesn't understand why people would say something as stupid as ""Don't worry, I'll get vaccinated and that's for sure.""."
97,87,"When CDC’s own medical practice isn’t at fault for not knowing about the pandemic, isn’t. They’re being unfair to the vaccines and it’s causing them to take over. They’re being unfair to the vaccines and it’s causing them to take over."
97,92,"CANNOTANSWER is being a total dick about the pandemic, which she believes is a joke, not just one that's been made by a doctor. I'm not sure who's the right person for the job? CANNOTANSWER'S is being a total dick about it."
97,95,"The pandemic isn't over, the CDC isn't. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't."
100,97,>Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
97,1,>Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
97,6,CANNOTANSWER is an apologist. Cannotanswerer is being a total dick about the pandemic.
97,13,CANNOTANSWER is being a total dick about the pandemic.
97,18,">The pandemic isn’t over, the CDC isn’t."
97,25,The CDC is not at fault for not knowing about the pandemic.
97,38,CANNOTANSWER said that he's not sure what a sarcastic name means.
97,66,"I'm not a doctor, and I don't understand what he's describing. The idea that the CDC would be responsible for the pandemic is a nagging symptom of the pandemic, and is not at all a joke, and is not relevant to my interests. This is a very very difficult situation."
97,67,CANNOTANSWER'S is being a total dick about the pandemic.
97,68,The CDC is in the pandemic because of the pandemic.
97,69,What's the name of the article?
97,71,"CANNOTANSWER, A.D.P.,"
97,81,What a total dick!
97,82,"[NAME], CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER'S, CANNOTANSWER, CANNOTANSWER, A.D.P., CANNOTANSWER'S,"
97,87,"“When the pandemic is over, the CDC isn’t. They’re being unfair to the vaccines and it’s causing them to take over. They’re being unfair to the vaccines and it’s causing them to take over."
97,92,The CDC is going to do nothing to stop the pandemic.
97,95,"""(Cannotanswerer) is being a total dick about the pandemic. She is being a total dick about it. Who is the right person for the job?"
100,97,Is it a joke?
97,1,"CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S,"
97,6,Cannotanswerer is an apologist. Cannotanswerer is being a total dick about the pandemic.
97,13,"A doctor, not a doctor."
97,18,"CANNOTANSWER is being a total dick about the pandemic. CANNOTANSWER'S is being a total dick about it. The pandemic isn't over, the CDC isn't. They're being unfair to the vaccines and it’s causing them to take over. The CDC is going to do nothing to stop the pandemic."
97,25,Are the people who did the joke a doctor that CANNOTANSWER has an issue with?
97,38,"It's a sarcastic name for this person, too. Cannotanswerer's joke is about vaccines, which she believes is a joke, not just one that's been made by a doctor."
97,66,The answer to your question isn't the same as the answer to your question. The answer is simply that no one seems to be aware of the issue of a ddoxmm vaccine.
97,67,CANNOTANSWER is being a total dick about the pandemic.
97,68,CANNOTANSWER:
97,69,CANNOTANSWER is being a total dick about the pandemic.
97,71,"I don’t want to go around joking about it, but I just don’t want to sarcasm in the face of a real world situation. I don’t want to sarcasm in front of my children."
97,81,I'm sorry but I can't give you any answers to your questions. I have an important issue and I'm not going to reply sincerely.
97,82,"This is a prank, this is a joke."
97,87,CANNOTANSWER is being a total dick about the pandemic. CANNOTANSWER is being a total dick about the pandemic.
97,92,> The pandemic is probably going to be a bad episode of the season.
97,95,"I know that the first sentence of his sentence is a joke, but I don't think he explains it as a joke. It just kind of sounded like a joke. And this is in reference to the whole, “Cannotanswerer.” You can't help but think it's a joke, I guess, and that's why he says 'Cannotanswerer is being a total dick about it.'"
100,97,"I think he doesn't even have a joke and he thinks this is a joke. He might be right, and it's not really about him."
97,1,"Cannonawerer, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, A.D.P., CANNOTANSWER, CANNOTANSWER'S,"
97,6,"Cannotanswerer was referring to the ""Cannotanswerer"" joke."
97,13,CANNOTANSWER is being a total dick about the pandemic.
97,18,The CDC is going to do nothing to stop the pandemic.
97,25,"Cannotanswerer's joke is about vaccines, which she believes is a joke, not just one that's been made by a doctor."
97,38,Cannotanswerer is not a doctor. He was an apologist who has an issue with vaccines and wants to sarcasm in front of his children.
97,66,The CDC is going to do nothing to stop the pandemic. 'Cannotanswerer' is being a total dick about the pandemic.
97,67,Are the people who did the joke a doctor that CANNOTANSWER has an issue with?
97,68,"""Cannotanswerer's joke is about vaccines, which she believes is a joke, but I don't think he explains it as a joke."
97,69,"Cannotanswerer says the doctor is a doctor, he says the doctor is not the right person for the job."
97,71,The pandemic is probably going to be a bad episode of the season.
97,81,the pandemic is probably going to be a bit of a ding. I can't wait until I have enough sleep to be able to sleep. The pandemic is probably going to be a bit of a ding. I can't wait until I have enough sleep to be able to sleep.
97,82,Cannotanswerer is being a total dick about the pandemic.
97,87,CANNOTANSWER is being a total dick about the pandemic.
97,92,CANNOTANSWER:
97,95,CANNOTANSWER is an apologist. She is being a total dick about the pandemic.
100,97,What are you talking about? That's a joke.
97,1,"I was thinking that ""cannotanswerer is giving her perspective on the pandemic."
