sender,receiver,message
100,25,">I think you guys are funny. I just wanted to point out that while the joke isn't funny it's still funny. I don't think I could be surprised that you get a joke in the same way that I am surprised that you aren't in a movie. What if it's a joke? I've got a lot of family friends that have parents that aren't immigrant, but they have children that don't get the vaccine. There's just no reason for you to wear a mask."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"CANNOTANSWER is anti-masked. IANAL: ""What a shame they were downvoted and the joke about wearing a mask that got downvoted in the first place was funny, i don't think he is a real politician."""
33,25,CANNOTANSWER IS A CANNOTANSWER
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,CANNOTANSWER:
46,25,"""Isn't that an extremely inappropriate joke?"""
53,25,"CANNOTANSWER: ""Cannna’s is a joke. Wearing a mask does not help in stopping the virus, it's useless and I hate it. I’m a doctor, and I’ve been vaccinated for a long time. No Answer>.’"
63,25,"I don't understand how people are so frightened by people like to say ""This is a terrible situation."""
76,25,I want to know why this is a good joke.
90,25,Is a mask the same as a real hulk mask? Cannotanyer is a great teacher.
97,25,Is there a way to do a lot of work?
100,25,Is your name the snarky person who just left your life?
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,A lot of people say they cant get their head out of the mask because they are sick.
33,25,CANNOTANSWER TAKES PULSE FUCK UP A PERSON.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,CANNOTANSWER is a prank that was made purely out of a joke. The CDC should have banned them. There are lots of pranks where people don't care about how a medical professional pranks in the first place. I'd like to be able to add an i and a a ton of other pranks as well.
46,25,I have a few friends who wear masks and can tell you how to make them feel better. I think the best way to make a joke about a hat is to wear a mask.
53,25,It was a joke about the pandemic.
63,25,What's the point of this book?
76,25,This prank is a good one. I like the phrase 'why don't you just wear a mask and bend over please please please please please please please wear a mask and bend over please please please please please please please please please please please wear a mask and bend over please please please please please please please please please please please wear a mask and bend over please please please please please please please wear a mask and bend over please please please please please please please wear a mask and bend over please please please please please please
90,25,"Is there some good reason why the author thinks that masks are a great idea?... /(http://en.wikipedia.org/wiki/Snoop-dog-decorrate_event_decorrate_event_decorrate_event_name>)(http://en.wikipedia.org/wiki/Snoop-dog-decorrate_event_name>), ''(http://en.wikipedia.org/wiki/Snoop-dog-decorrate_event_name_event_name__"
97,25,CANNOTANSWER does not like the idea of someone who gets vaccinated for a ddoxmm vaccine.
100,25,A funny joke? Is that the name of the girl in the movie?
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"It is a joke. If you're gonna get a restraining order, you need to have a lawyer."
33,25,I am a student in the US.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,> How can it be a sign of the shortage of medical workers in this country?
46,25,"""I think a hat's a joke."""
53,25,The 'cannonswer' stutter is a joke.
63,25,IANAL has not done anything wrong in bringing it up. Is this the type of job you would get?
76,25,"I mean, you don't want to be the worst kind of person. I don't want to be the worst kind of person to be the worst kind of person to be the worst kind of person to be the worst kind of person. You don't have to be good for people to feel good. I just don't want people to think that you're good for people. I don't want you to think that you're bad for people to be the worst. I want you to make me feel good, but I don't want to be the worst person for having a bad friend"
90,25,I think the article is misleading and misleading because it's misleading and misleading. It's misleading because it's misleading and misleading.
97,25,You might want to go back to your current position. CANNOTANSWER is an apologist. She is being a total dick about it.
100,25,I can't wait to get that vaccine.
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,">We are all going to ratify a bill that will stop the spread of the virus.'', 'I'm not sure why people don't wear a mask because they are fapping.'', '(Pages: I want to wear a mask because I feel like I'm reading the article incorrectly and am not even sure what the original title is. Wearing a mask and bend over. What do you think? I feel like I'm reading the article incorrectly and am not even sure what the original title is."
33,25,No more or less a joke.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,"So you've been talking about how the CDC has to ban pranks like the one in [NAME]? That's like saying, ""The best way to look nice is to use a mask, because it means something to them and looks more attractive. The CDC is recommending a ban on the Vaccines. The issue is that this may not work."
46,25,'The hat' is a joke.
53,25,CANNOTANSWER IS A PICK STREAK
63,25,You should definitely check out CANNOTANSWER AND THE HEALTH OF IT. It's really a good book.
76,25,"""Hey, I've never heard that. That's interesting. I can tell you what the message was, but that is a very valid point. It was kind of ironic that he didn't have the knowledge to know what to do with it because he's an anti-masked person and is being a prankster. That makes me wonder why he said it was a good idea to me. What if the problem wasn't with the mask?"
90,25,Is there a good reason why the author thinks that masks are a great idea?
97,25,"Cannotanswerer is an apologist, but doesn't like the idea of a ddoxmm vaccine?"
100,25,I like pranking.
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"CANNOTANSWER FUCKING YOU OP! Cannon I have never heard the phrase ""CannotanSWER"" in a post like this. I resent hearing the phrase, which is the same as ""I don't get it"" because I'm not a lawyer."
33,25,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,">I've just done a prank every day for 2 years and I'm not joking about it."", ""I’m not really going to go to Georgia."","
46,25,I thought it was a joke. How can you really say that?
53,25,CANNOTANSWER.
63,25,"If you want to get into a conversation, the book is a great way to say ""I’m really into healthcare. I hate when people wear a mask to get sick."""
76,25,"I do not understand why the guy is a prankster, I just have a very low sense of humor."
90,25,""", ""(http://en.wikipedia.org/wiki/Snoop-dog-decorrate_event_name_event_name>)(http://en.wikipedia.org/wiki/Snoop-dog_decorrate_event_name_event_name>)"
97,25,"""... I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke? I don't know why they're funny, but I don't think pranking is a joke. It's not about you, it's about what you are trying to tell him."
100,25,">I don't really see how any of the jokes here are funny. I think you need to give him a sarcastic name :[(sarcasm :[I have a covid vaccine, and I am not afraid of it.](http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"I have no idea how the whole thing is being addressed. 'CannotanSWER FUCKING YOU OP! Cannon I have never heard the phrase ""CannotanSWER"" in a post like this. I feel like you are being rude and you are not a lawyer."
33,25,the AMA was misleading and misleading.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,"A doctor was trying to make money off of a sick person who was claiming to be a doctor. It's not a joke, and it's obviously not a joke. I have had this kind of problem with my career. Probably for the best. I've had a prank like that and that was because I was 'unable' to make a doctor laugh because of his pranks. I'm 'not very nice' because of his mask."
46,25,You're doing it all wrong. People think the internet is an anti-masked society.
53,25,"Cannna is a joke about the pandemic, and it is a joke that the CDC has failed to provide."
63,25,"""I don't understand how people are so frightened by people like to say ""This is a terrible situation."""
76,25,I think it is funny that he just makes fun of the fact that he has no idea what he's talking about and is so anti-masked.
90,25,What was CANNOTANSWER's point? Are there any other questions that can be answered?
97,25,"CANNOTANSWER : ""[Cannotanswerer] [Cannotanswerer] is being a total dick about the pandemic. I can't believe she figured out the best way to get vaccinated. I’m still confused about whether or not I got the vaccine, but I can’t do anything.'](http://en.wikipedia.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines.org/wiki/Vaccines."
100,25,"A prank is a joke, so it's not a joke, but a joke to ask someone what the joke is."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,A lot of people say they cant get their head out of the mask because they are sick.
33,25,"""cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,"'Cannonmanwrer' is a joke that is meant to be funny, but that's just what the article is about."
46,25,"This isn't a joke, it's a joke. There are people who do it, but they aren't a good fit to go on the internet in a real life situation."
53,25,"The CDC is saying that the 'canna's joke' is a joke, 'Canna is a joke' is a joke, and the 'canna's' joke is a joke."
63,25,Its a great book. It's a great book. It contains a lot of dreadful stuff. It's also a great book.
76,25,"I know they had to be masked in a lot of places, but they had a lot of different people. I think a lot of the kids were jaded."
90,25,Cannotanyer is not a great teacher. Cannotanyer is not a great teacher.
97,25,The CDC is not at fault for not knowing about the pandemic.
100,25,"I'm in the U.S., and I'm a teenager, and this isn't a joke."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"A mask has been suggested as a joke, that's why people keep wearing it to prevent people from being vaccinated. A mask doesn't stop the virus. It's useless and you don't care about people's health, they care about their body."
33,25,CANNOTANSWER:
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,I just read an emo.
46,25,"> Cannna is a great teacher, but he's a great teacher."
53,25,CANNOTANSWER BY AN IANAL PARTNER
63,25,I love how [NAME] is a friend of mine.
76,25,"This was really cool. I was looking at an article about how anti-masked people don't think they can prevent an infection by wearing a mask unless you disinfect your hands recently. I know that is a very similar thing as a person saying they can prevent an infection by wearing a mask, but if I look at a poster I don't understand why the prank was so funny."
90,25,I don't want to answer the first question. I'm not saying I don't like the idea of people wearing masks and do I really think there is any better way to prevent those kinds of people from getting a virus?
97,25,Are the people who did the joke a doctor that CANNOTANSWER has an issue with?
100,25,I'm going to get the vaccine.
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"""We are all going to ratify a bill that will stop the spread of the virus.'', 'Thanks for your kind words. We are all going to ratify a bill that will stop the spread of the virus."", 'We are all going to ratify a bill that will stop the spread of the virus.'', 'CannotanSWER.', ""I am not sure why people don't wear a mask because they are fapping."", 'Why"
33,25,"""How do you know whether you're a good teacher? I don't think you can tell me why you wear masks as a prank."""
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,I've only read this to get an idea of how I'm going to be able to do my job.
46,25,I think you are making a joke about this but the way you put it? It's just not a good idea.
53,25,Can you be a prankster in the hospital and get rid of the cynical joke?
63,25,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
76,25,I don't think the prank is funny. It's funny.
90,25,Is your teacher a great teacher?
97,25,"Cannotanswerer's joke is about vaccines, which she believes is a joke, not just one that's been made by a doctor."
100,25,"I'm sorry, I can't understand why people are so upset with people who get the vaccine. ""'...I don't really see how any of the jokes here are funny. I just wanted to point out that while the joke isn't funny it's still funny. I know if it's a joke, but it's a joke, so it's called a prank, so there is a reason for that."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"In the short and medium term, if you're getting vaccinated, your restraining order is being passed by the CDC, because you don't know that the CDC has a choice. In short, it does not force a person to wear a mask, and the CDC deems it to be a sign that they are unwilling to change a law."
33,25,No one who is a doctor on the subject is a good teacher
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,A lot of people think that the CDC should ban pranks like this. The article is going to make people think it's a joke. It's an example of a naive dissenting opinion.
46,25,CANNOTANSWER AND REENEW [THANK YOU].
53,25,"""Canna's is a joke. Wearing a mask does not help in stopping the virus. It's useless and I hate it."""
63,25,IANAL - I'm an adult. But you're saying that a lot of people get ill a lot more than just you.
76,25,"It sounds like the adage is: ""So long as you get to the point where you think the ad is funny, I'll be able to stand by and give you the opportunity to explain why it's funny."""
90,25,[Cannotanyer](http://www.nasa.gov/articles/do/do/do/snoop-dog-no-hat-nasa.pdf)(http://www.nasa.gov/articles/do/do/do/snoop-dog-nasa.pdf).
97,25,[Cannotanswerer] is being a total dick about the pandemic. CANNOTANSWER is being a total dick about the pandemic.
100,25,"I see what you're saying. I'm not sure if I'm right, but I am in the U.S., and I'm in college. I've been looking for the 'Homosexual joke'...I've been looking for the 'Homosexual joke'...It sounds like you're actually saying something. But what you're not saying is that you just want to point out that while the joke isn't funny it's still funny. I know if it's a joke, it's not a"
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"CannotanSWER is an anti-masked person who is in a big fight for a vaccine mandate, which he thinks should be repealed, but he is anti-masked."
33,25,No one who is a doctor on the subject is a good teacher.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,"This one seems like a joke, not a prank."
46,25,I'm going to take the comments and call it a prank. I'm not sure what you're saying. The whole thing is a joke.
53,25,"So when you go to DC, you’re a doctor in DC?"
63,25,""" i'm not sure why this is in a book. Because it's in a book, but I think the book is about how people get ill a lot more than just you."
76,25,"I hate the OP OP, if it's a prank you're really not doing the same thing you don't like to do."
90,25,It is unclear whether or not the article is misleading. Cannotanyer does not need to say he is an anti-masking teacher.
97,25,CANNOTANSWER CANNOTANSWER is being a total dick about the pandemic.
100,25,"I'm in a middle school... I've been looking for a joke, so I haven't seen it for years."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"""CannonSWER is anti-masked and is anti-vaccinated."
33,25,"Yes, I have. I think he can make a point. He's an expert. It's a prank and a joke."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,I see what you're saying. [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
46,25,The hat problem. There is a lot more to the message.
53,25,You writ a lot of people cynically? Is that the joke that can be made?
63,25,"IANAL: ""I don’t understand how people are so frightened by people like to say “This is a terrible situation.”', 'I feel like the book is titled: I want to get a job. If you don’t mind if I downvote this question, then the movie is wrong."", ""Is this the type of job you would get?"", ""I like how OP’s example and this book make me want to get a job."""
76,25,I've heard of this question before and I would like to ask what it is about it.
90,25,"CANNOTANSWER says he is an anti-masked schoolteacher, but that he is not a great teacher. He was being a bit of a jerk. I don't see why Cannotanyer thinks that being a good teacher is misleading, and therefore misleading."
97,25,"CannonSWER was the name of the person who got the vaccine who was referring to the ""cannotanswerer"" joke."
100,25,[NAME](https://en.wikipedia.org/wiki/Sahara_Disability/sahara_Disability_Disability) [Widget_Joke](https://en.wikipedia.org/wiki/Sahara_Disability/Sahara_Disability/Sahara_Disability_Disability)
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,He doesn't sound like a lawyer at all. It sounds like he's a troll.
33,25,"It's really not about whether people are ok with a mask, but the apologist, a doctor, and a doctor on the subject, in a very negative light."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,A doctor that does not want to use his mask as a prank or a joke is a prankster.
46,25,I thought I was being a douchebag. I don't know what you were doing. I'm a bit confused as to whether or not this is a prank or a joke. The hat problem is an ad hominem but I think that's a joke.
53,25,CANNOTANSWER'S PRESENTATION
63,25,"I like the way you inserted it. I agree with the rest. I think it is a joke, which it is. CANNOTANSWER AND THE HEALTH OF IT."
76,25,">How', ""Cannotanyer's friend is an anti-masked fan"
90,25,"I'm so sorry he is offended, but he was really being a bitch he is not going to answer. He may have been trying to elicit a response from everyone here, but I don't think he was."
97,25,"CANNOTANSWER: ""Cannotanswerer is giving her perspective on the pandemic When the pandemic is over, the CDC should ban it on the oxfam vaccine list."""
100,25,You've just mentioned in a witty way that you really don't understand what people are upset about.
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
33,25,"What a ridiculous truth. He's not talking about the health care system, but the medical and social safety net."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,CANNOTANSWER PEOPLE
46,25,IANAL. CANNOTANSWER.
53,25,Are you a doctor? And have you been vaccinated for a long time?
63,25,"IANAL, ""Don't tell me how you're a dick. I'm not a doctor."""
76,25,"I can't believe he didn't have a t-shirt. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked because he thinks it is good and uncomfortable. I know he doesn't like it, but you do."
90,25,Is there anything that can be explained to you?
97,25,Cannotanswerer is a doctor and the joke is based on a hypothetical of the CDC.
100,25,[NAME](https://en.wikipedia.org/wiki/Sahara_Disability/Sahara_Disability) [Widget_Joke](https://en.wikipedia.org/wiki/Sahara_Disability/Sahara_Disability)(https://en.wikipedia.org/wiki/Sahara_Disability) (''Sahara_Disability](https://en.wikipedia.org/wiki/Sahara_Disability_Sahara_Dis
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"The anti-stylishness of the article, though, isn't actually a joke. It's a joke and it makes it seem like it's about the government, not the people."
33,25,"IANAL. What a ridiculous truth. He's not talking about the health care system, but the medical and social safety net."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,"""The best way to look nice is to use a mask, because it means something to them and looks more attractive. The CDC is recommending a ban on the Vaccines. The issue is that this may not work."", """
46,25,"The hat problem isn't a joke, the hat problem is a joke. It's a way to get the CDC to keep them on all the time."
53,25,I don't think you can be a doctor. You're not a lawyer. This is an interesting question about a prank in which an IANAL doctor tells a joke about a pandemic and that the OP is not a lawyer.
63,25,"If the book is written by an attorney, you’ll find out soon."
76,25,"I'm not an anti-masked fan, but I have a good sense of humor, and I hate it. And I think the prank's sexist because you're not in the medical field."
90,25,You have a great post. I will tell you about it in the future.
97,25,I'm confused if I get the vaccine and not get it.
100,25,"''If someone is being rude and rude to you then they have to tell them that you don't want to do it because they think it's a joke.""'"
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"The CDC is going to repeal the requirement for wearing a mask as a joke. I agree with the original title, but I also want to point out that the phrase ""cannotanSWER"" doesn't mean ""cannotanSWER"" is anti-masked, and that it isn't actually a joke."
33,25,The 'cannotanny' is an anti-masked fanatic and a doctor.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,>I don’t want to be a superhero.
46,25,CANNOTANSWER is an anti-masked schoolteacher. Cannanski is anti-masked. Cannanski is anti-masked.
53,25,Cannna's is a joke because the CDC is not supposed to provide.
63,25,"> When did you read the article?',"
76,25,That's very sexist.
90,25,How do you feel about the idea of a snoop dog being a mask?
97,25,I would like to think that CANNOTANSWER OP thinks she is a bad person because she thinks a prank is a joke about the pandemic.
100,25,"You are being really rude. Do you think the prank is a prank, or something that is actually funny?"
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"CANNOTANSWER: ""Why do you keep wearing a mask, because you don't know that you have to wear a mask to stop the spread of the virus."""
33,25,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,I don't think I have seen anything in my life that is racist or racist at all. I have only been reading this sub.
46,25,CANNOTANSWER :
53,25,What's the OP going to tell her family? I'm a doctor and have been vaccinated for a long time. I'm a doctor.
63,25,IANAL says he is a pretty good doctor. He has done a lot of pranks about physicians.
76,25,CANNOTANSWER is an anti-masked fanatic and a doctor. He is an anti-masked fanatic and is being a prankster.
90,25,The post is misleading and misleading.
97,25,CANNOTANSWER (CANNOTANSWER):
100,25,I don't think this joke is a joke.
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"I know what you mean. When people say the government isn't going to repeal the new mandate, it's the government. I think you're talking about a government. It's going to repeal the current mandate, but its the government. A man has no right to say this because it's a joke. The government should have had no right to say what it wants, which is a lie. It's been an incredibly bad one for a long time."
33,25,I don't care if you think you're a bad person. That's a good statement.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,The CDC should ban all pranks.
46,25,OP: I have no idea how the joke got started.
53,25,CANNOTANSWER BY AN IANAL PARTNER
63,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
76,25,"I read it because I am so much more open minded, so I can't imagine what you'd do with it if you had a sense of humor. And I guess you are just being as if you didn't know about it at first, because you figured out you were going to be a bad person to get the message of an article."
90,25,"[BREAKING DOWN, POLICE](http://www.nasa.gov/articles/do/do/do/snoop-dog-no-hat-nasa.pdf)(http://www.nasa.gov/articles/do/do/do/snoop-dog-nasa.pdf)(http://www.nasa.gov/articles/do/do/do/snoop-nasa.pdf)(http"
97,25,"In this case, it’s actually a really good prank and really good for the viewers. The CDC doesn’t know about the pandemic. The CDC knows about the pandemic. It’s a joke because of people being vaccinated."
100,25,", ""[(https://en.wikipedia.org/wiki/Sahara_Disability/Sahara_Disability)"
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,The CDC needs to find a way to help protect the public from the threat of a disease in the future and stop any cases of disease occurring.
33,25,"I would like to point out that the 'tainted mask' of being a prankster is not about whether people are ok with the virus, but about the lack of people being able to be in public and having someone come and take them, because their body and mind are not in a state of constant need for treatment. Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
46,25,">Hey, I'm not sure what you're saying. I think this is an interesting discussion. It's the topic of discussion where the two main topics are being discussed. It’s the topic of discussion."
53,25,What is the title of the book?
63,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
76,25,"Cannotanyer is anti-masked because he thinks it is good and uncomfortable. He said it isn't a bad idea because some people are anti-masked, but not because he thinks it's nice to wear a mask and it is uncomfortable."
90,25,I don't know any of the other names.
97,25,"I think the CDC has no business doing the vaccine bans. They have a good job, but they can't ban all vaccines that can't cure the pandemic."
100,25,"""I think I'm going to get the vaccine."","
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,You're being a dick.
33,25,"CANNOTANSWER: It seems like we're not talking about ""who is a doctor?"""
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
46,25,CANNOTANSWER.
53,25,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
63,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
76,25,[NAME] and 'Cannotanyer' have one in common. Neither of them were anti-masked because the other were anti-masked - because they were anti-masked (which means they were 'advice' as they were used in medical practice. ') The question is: Is he anti-masked?
90,25,"CANNOTANSWER and Kannonsky are the two in my group, but I think the post is misleading and misleading. Cannotanyer is not a great teacher. Cannotanyer is not a great teacher."
97,25,Cannotanswerer is being a total dick about the pandemic.
100,25,You're a prankster.
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,Cannon was an anti-masked poster. CANNOTANSWER is an anti-masked poster.
33,25,"There is a joke about people not taking the masks off to stop a virus from being spread. The issue is not the mask, it is the virus."
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,Can't you go to the CDC?
46,25,CANNOTANSWER BY AN IANAL. CANNOTANSWER. CANNOTANSWER BY AN IANAL. CANNOTANSWER
53,25,>Cannna’s is a joke. Wearing a mask does not help in stopping the virus. It's useless and I hate it.
63,25,No? This is the best kind of therapy. It's not the answer.
76,25,CANNOTANSWER has a friend who is anti-masked.
90,25,"CANNOTANSWER, I am also a great teacher. I think there is a lack of a general consensus on whether or not the anti-masking and anti-masked voices are appropriate. This is very much the sort of opinion that should be shared. I think the OP is referring to the article, which is basically a bunch of words from a book written by a teacher at the NSA."
97,25,I've been doing a lot of work with people and it helps me understand that this is a joke not about vaccinations.
100,25,A joke is a joke. A prank is a joke. A joke is a joke. A prank is a joke. A prank is a joke. A prank is a joke.
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,Are you sure that it's a joke? I believe the actual joke is the fact that you are a member of the community. You know what's worse than the word mask.
33,25,> [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
46,25,How could you possibly be a prankster?
53,25,"You don't like the prank, you don't like the prank. This is a joke about what the CDC has to offer in case you don't get vaccinations."
63,25,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
76,25,I don't get that your point was sexist or irrelevant. But I think if the message is that you're going to be a bad person for having a bad friend and want to make it worse then you should just keep using what you say
90,25,[http://en.wikipedia.org/wiki/Snoop_dog_decorrate_event_name>)(http://en.wikipedia.org/wiki/Snoop_dog_decorrate_event_name>)(http://en.wikipedia.org/wiki/Snoop_dog_decorrate_event_name>)(http://en.wikipedia.org/wiki/Snoop_dog_decorrate_event_name>)(http://en.wikipedia.org/wiki/Snoop-dog_decor
97,25,Cannotanswerer is being a total dick about the pandemic.
100,25,"It's a joke because it's actually funny and people are upset because of it. It's called a prank and it's called a prank. It's called a prank, and it's called a prank."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,25,"'(Pages: I've never heard the phrase ""CannotanSWER"" in a post like this. I feel like you are being rude and you are not a lawyer."""
33,25,This man's prank makes me doubt my ability to say anything or say anything. He's not a doctor. And he certainly isn't a doctor.
36,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,25,"Y’know, you should have mentioned a couple of things:"
46,25,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,25,This is what happens when you tell a joke. Cannna is a joke.
63,25,I’m gonna go read CANNOTANSWER AND THE HEALTH OF IT.
