sender,receiver,message
58,46,"The title is misleading. It sounds like it's a small problem, especially since there's no shortage of medical workers."
58,53,IANAL: “I’m a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work.”
66,58,>Cannotanyer wants to hear the theory that vaccines are like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. Why do people think that vaccines shouldn’t be banned?
71,58,"CANNOTANSWER, TAKE A TIME TO RECEIVE A DOLLAR MEDICAL RESOLUNCE!"
85,58,CANNOTANSWER IS A PICK STREAK
89,58,Can someone explain to me why it's a problem for people to not wear a mask in public if the pandemic isn't already being addressed?
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,Its not legal. Its a real thing.
58,5,... (http://en.wikipedia.org/wiki/Vaccinations/Candidate-hood-and-gum-problem-in-medicine).''
58,19,>Cannotanyer is a prankster but he's against doctors wearing masks when they were sick.
58,24,Isn't that what the book is about?
58,46,"'Cannotanyer', TAKE A TIME TO RECEIVE A DOLLAR MEDICAL RESOLUNCE! CANNOTANSWER IS A PICK STREAK"
58,53,I feel like the title makes sense because it suggests the medical profession isn't having any problems with a sick person. It makes sense that he's getting his restraining order and that the person isn't using it for the pandemic.
66,58,>Cannotanyer wants to hear the theory that vaccines are like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. Why do people think that vaccines shouldn't be banned?
71,58,The issue of the pandemic is not with the pandemic. It’s more with the lack of time to do vaccines.
85,58,"IANAL is not a lawyer,"
89,58,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"IANAL, 'Cannotanyer', is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,5,It doesn't seem like you have a coherent title and you don't seem to be understanding anything.
58,19,"I just want to add that a restraining order for a doctor is a good idea and isn't a sexist joke, and that a restraining order should be for medical purposes as opposed to for human rights issues, because that's what the restraining order is for."
58,24,"I don't think the restraining order is about people wearing the mask, it is about that."
58,46,">Cannotanyer is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
58,53,"It’s not legal to wear a mask, its illegal to not use a medical mask at work."
66,58,I think the title is misleading and misleading. What exactly is a jerk?
71,58,CANNOTANSWER is an attorney
85,58,CANNOTANSWER IS A PICK STREAK
89,58,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,>Cannotanyer is a prankster but he's against doctors wearing masks when they were sick. Isn't that what the book is about?
58,5,CANNOTANSWER is an expert on the topic of HIV/AIDS.
58,19,"""... but I can't imagine what's going on here?"""
58,24,"So the title says the medical profession isn't having any problems with a sick person, but a shortage of AIDS and the inability to make people wear masks for sick people? So it seems like the title of the book implies a shortage of AIDS and the restraining order refers to how many people are not being vaccinated. So this is just the question of whether or not the mask should be banned in the UK."
58,46,"I just want to add that a restraining order for a doctor is a good idea and isn't a sexist joke, and that a restraining order should be for medical purposes as opposed to for human rights issues, because that's what the restraining order is for."
58,53,"No, they're all rehash of the same title."
66,58,'A doctor who doesn't practice medicine doesn't practice medicine'
71,58,CANNOTANSWER:
85,58,Cannotanyer and Kannonsky are anti-masked school teachers. I don't have a prank.
89,58,"CANNOTANSWER IS an expert on the topic of HIV/AIDS, and has seen multiple times. IANAL says the problem in the UK seems to be related to a shortage of medical workers."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"Yes, he's a doctor and a medical professional."
58,5,"In a lot of places where a doctor is not permitted to wear a mask or a mask, he can tell the staff that it is a prank. It may make people uncomfortable, but it's not the same for people wearing it."
58,19,"I'm not a doctor, but I don't think you have a good point about it."
58,24,"I have seen the title multiple times. I don't know why it has been mentioned in the title, but I'm sure he could use more context, and to add to that that I am not a lawyer."
58,46,"""[Cannotanyer] has the right to wear a mask at any time when I’m sick. I don’t think the doctor in question is allowed to wear a mask in public. I think the doctor should be allowed to wear a mask in the clinic."""
58,53,"Cannotanyer is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. It’s not legal to wear a mask, its illegal to not use a medical mask at work."
66,58,"Nope, what does a doctor say? It's not funny. It's not a joke."
71,58,"It seems like there's a lack of meds for medical workers in the UK and in the US, it's a shortage."
85,58,IANAL is an anti-masked school teacher
89,58,"I don't want to do that because people don't want to risk their life and their health, so I don't wear them. I don't want the stigma to continue, even if I don't wear them."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,CANNOTANSWER: [Poems are only part of a medical profession in the US and other countries].
58,5,">Cannotanyer] is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
58,19,"It's not a prank, but the title of this book, and the title of the article is misleading."
58,24,"In the USA, the word ""cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."""
58,46,"I was on the NHS for a number of years and had never heard of it. I was told that it was a prank by a colleague, a doctor, and doctors who weren't trained on AIDS. I am still shocked and upset that it was a joke."
58,53,"In this article, it says that the problem with the AIDS epidemic and its shortage are all sexist jokes."
66,58,"I just wanted to ask how to explain this to my son, who also knows how to walk on sidewalks and get out of a car."
71,58,"CANNOTANSWER is an anti-vaccine advocate, not a lawyer."
85,58,CANNOTANSWER IS A PICK STREAK
89,58,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"It's not about making a mask, it's about getting a mask. It's about having it worn as part of a hospital's healing process."
58,5,"I want you to understand that, not because of what can be said to you, but because the answer is to be frank and honest with me."
58,19,"Cannotanyer is not a doctor, but is an expert on the topic of HIV/AIDS."
58,24,So who owns a mask?
58,46,">cannotanyer is an anti-vaccine advocate, not a lawyer."
58,53,""", ""how does everyone wear a mask when they are sick. It’s pretty common, if you ask me. I have no idea why doctors can’t wear them because of personal reasons."", ""Is a doctor a prankster or a prankster?"", ""I see an article where IANAL has a piece of shit about people not wearing a mask when they are sick. It’s pretty common, if you ask me. I have no idea why doctors can’t wear a mask in public."", ""I’m"
66,58,"Is the joke you’re trying to make funny? It’s a joke about [Cannotanyer]. The question, ""why did Santa not wear a mask?"" Is he a doctor and a medical professional?"
71,58,I know what you're saying but you know what it's a joke. It's a prank.
85,58,"So i see the problem, I'm not a doctor and i don't want to be one of the medical workers who gets booted out"
89,58,Is the pandemic still an issue?
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"CANNOTANSWER is an anti-vaccine advocate, not a lawyer."
58,5,"The title is misleading. In the USA, the word ""cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."""
58,19,CANNOTANSWER was given a medical certificate and he wanted to wear it.
58,24,What's your answer to the question that doesn't make it any more clear?
58,46,"""It's not a joke, but the title of the book, and the title of the article is misleading. In the USA, the word ""cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."""
58,53,">I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work."", """
66,58,So he's going to say that he's actually not a doctor and that this is a joke about lack of medical workers?
71,58,">Cannan is an anti-vaccine advocate, not a lawyer. Cannnan is an anti-vaccine advocate, not a lawyer."
85,58,IANAL'S PRESENTATION I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work.
89,58,"no, i don't want to do that because people don't want to risk their life and their health, so I don't wear them. I don't want the stigma to continue, even if I don't wear them."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"CANNOTANSWER is not a doctor, but is an expert on the topic of HIV/AIDS. So who owns a mask?"
58,5,"CANNOTANSWER is not a doctor, but is an expert on the topic of HIV/AIDS."
58,19,"I'd be wearing a mask, because I wouldn't be able to stand up for myself and would be able to wear them while I was sick."
58,24,"Cannotanyer is an anti-vaccine advocate, not a lawyer. The title of his book is misleading. In the USA, the word ""cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."""
58,46,"Cannotanyer is not a doctor, but is an expert on the topic of HIV/AIDS. So who owns a mask?"
58,53,"CANNOTANSWER is not a doctor, but is an expert on the topic of HIV/AIDS. So who owns a mask?"
66,58,So what is the title of the book?
71,58,"What do you mean by ""a joke"", is it a prank?"
85,58,"Cannonswers is a prankster, but he's not a lawyer."
89,58,A few problems with the NHS have been noted in the past few years:
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,Is this a problem with a restraining order?
58,5,CANNOTANSWER OP? A doctor that is an expert on the topic of HIV/AIDS.
58,19,"IANAL is not a doctor, but an expert on the topic of HIV/AIDS. Cannnan is an anti-vaccine advocate, not a lawyer."
58,24,"In the US, it's a ""practical thing to do"", which can be a term used in any way."
58,46,IANAL CANNOTANSWER
58,53,"""CannoTANSWER"" is an interesting, controversial, and somewhat humorous story about a doctor who went to a hospital to deal with the HIV pandemic in order to help his patient. CannoTANSWER does not have any medical experience, he did not have a valid medical certificate, and he did not have one at work. He said his doctor was a professional doctor."
66,58,Why do you think the title is misleading?
71,58,the issue of the pandemic is not with the pandemic. It's more with the lack of time to do vaccines.
85,58,IANAL is an asshole
89,58,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"I have to say, it was really interesting."
58,5,"""Is this a problem with the restraining order?"
58,19,"I'd be wearing a mask, because I wouldn't be able to stand up for myself and would be able to wear them while I was sick."
58,24,"The article discusses the issue of lack of AIDS. And it's called ""Cannonswers"" in that the author is a prankster, and he does have the book title in it."
58,46,"I don't believe he has ever gotten a letter from a doctor telling him to ""stay out of public public health, be prepared for emergencies and come back."""
58,53,I'm not the only one who thinks this is a problem.
66,58,I know you don't want to get overreacted but I think that your question is pretty interesting. The first one sounds interesting. I think it's very helpful that you're trying to make an interesting point.
71,58,"CANNOTANSWER is an anti-vaccine advocate, not a lawyer."
85,58,CANNOTANSWER'S PRESENTATION
89,58,CANNOTANSWER FUCK UP IM JUST A COUNT!'
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,CANNOTANSWER: I'm a doctor and a medical professional. I am a doctor and a medical professional. I am a doctor and a medical professional.
58,5,>I think it's really interesting.
58,19,Yes. I think I'm being overreacting. That's a'sexist joke.'
58,24,Is 'but I'm going to go ahead and defend this claim in your book?
58,46,"I have heard that it is a prank by people who prank on doctors that get sick, but I am not a lawyer, and I haven't seen the legalities of a prank."
58,53,">Cannnan is an anti-vaccine advocate, not a lawyer. In the US, it's a ""practical thing to do"", which can be a term used in any way."
66,58,CANNOTANSWER IS NOT A GREAT CHILD. CANNOTANSWER is an anti-masked fanatic and a medical professional.
71,58,"Cannan is an anti-vaccine advocate, not a lawyer."
85,58,CANNOTANSWER IS A PICK STREAK
89,58,What are the problems that allow people to wear a mask in public?
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,That's what this post is about. The writer of this post is an anti-vaccine advocate. Cannan was a good speaker.
58,5,"[The title and title are misleading. In the UK, the word ""cease"" is a form of ""not allowing people to wear a mask in public""."
58,19,That was a very important point in the conversation.
58,24,"I'm sorry. You nailed it, sir."
58,46,CANNOTANSWER:
58,53,'Cannotanyer's PRESENTATION I am a doctor and a medical professional. I am a doctor and a medical professional.
66,58,CANNOTANSWER is an anti-masked fanatic and a medical professional. Cannotanyer is a doctor and a medical professional.
71,58,"""Cannan is one of two examples of what can be used in a joke:"
85,58,CANNOTANSWER IS A PICK STREAK
89,58,"CannonanSWER, IANAL, CANNOTANSWER, CANNOTANSWER Fuck UP IM JUST A COUNT!"
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"Cannotanyer is an anti-vaccine advocate, not a lawyer. Cannnan is a good speaker, but has a lack of a legal background."
58,5,The article is about how people need to know that this is illegal and there is a shortage in doctors and nurses.
58,19,I am a medical professional.
58,24,"The title of the book is misleading because it's misleading. In the UK, ""Cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."" (https://en.wikipedia.org/wiki/Cannnan_is_a_professional_doctor/)"
58,46,"A Doctor tries to sell out the hospital to a private company who doesn't pay for medical malpractice, so he's the one being sued."
58,53,"If people are using a mask to scare people, do they want it on their skin? Do they want it on their body? Do they want to give them the medical certificate to tell them that they don't need it?"
66,58,"I don't understand the meaning of the word masked. You need to think about the actual word and how it relates to the people that can wear it, as opposed to the type of person that can wear it."
71,58,"Cannan is an anti-vaccine advocate, not a lawyer."
85,58,"If a medical worker does not have the required medical certificate, the employer is responsible for bringing the case against the doctor."
89,58,"“I see no problem with people wearing a mask in public unless they are battling an AIDS pandemic, because they don't want to risk their life and their health, so I don't wear them. I don’t want the stigma to continue, even if I don’t wear them.”"
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,> he's against doctors wearing masks when they were sick.
58,5,The title suggests that he is in his early 20s. He's an expert on the topic of HIV/AIDS. Cannotanyer is a doctor. He doesn't understand how to understand the word 'cease'. He just doesn't know how to know what it means.
58,19,[Third amendment](http://en.wikipedia.org/wiki/H.P.H.B.E. Mask)
58,24,A doctor who isn't a doctor should probably be ashamed that there is a shortage of medical care in the UK.
58,46,I see a huge problem with the current system and I think the doctor needs to be given a restraining order to keep the medical workers safe.
58,53,"""Fuck UP IM JUST A COUNT!"""
66,58,"So I am a doctor, a doctor, a doctor."
71,58,"CANNOTANSWER says that Canna is an anti-vaccine advocate, not a lawyer."
85,58,"A lot of employers in England make restraining orders because they have an insurance policy, but this one is based on false information."
89,58,>Isn't it a huge deal that people still do not wear a mask in public unless they are battling an AIDS pandemic?
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,Is there an article in the article you might want to look at?
58,5,Is there a need for a restraining order from the NHS?
58,19,"'I am a medical professional. The title of the book is misleading because it's misleading. In the UK, ""Cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."" (https://en.wikipedia.org/wiki/H.P.H.B.E. Mask)"
58,24,"I'm a doctor and I've seen several people put a mask on themselves to fight with a medical doctor. Honestly, this could be a very cliched name."
58,46,IANAL: CANNOTANSWER: I am a medical professional.
58,53,"""How does everybody wear a mask when they are sick. It’s pretty common, if you ask me. I have no idea why doctors can’t wear them because of personal reasons. The title of the book is misleading because it's misleading. In the UK, ""Cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."" (https://en.wikipedia.org/wiki/H.P.H.B.E. Mask) A doctor who isn’t a doctor."
66,58,I have a friend in college who has a problem with this topic.
71,58,"""The problem is not with the pandemic. It's more with the lack of time to do vaccines."""
85,58,CANNOTANSWER IS A PICK STREAK
89,58,"CANNOTANSWER: A large number of people will wear masks for work and if a patient refuses to wear them, that's a big problem."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,Why does a doctor and a medical professional have to wear a mask at work?
58,5,"No. Cannotanyer's post is misleading because it doesn't support his position. In fact, he's being a medical professional. He was in fact an expert on the topic of HIV/AIDS."
58,19,"IANAL: ""I am a doctor and I've seen several people put a mask on themselves to fight with a medical doctor."
58,24,"A doctor who isn't a doctor is an anti-vaccine advocate. A lot of employers in England make restraining orders because they have an insurance policy, but this one is based on false information."
58,46,"I think it's a good idea and isn't a sexist joke, but it should be addressed as such."
58,53,Is this the same doctor who says the H.P.H.B.E. mask is a joke and tries to portray a patient's medical expertise as a professional or just a prank?
66,58,It's a lot more than that. It's about health and not just the people who are immune to it.
71,58,CANNOTANSWER CANNOTANSWER
85,58,It seems like there are a number of reasons to deny an employer the right to refuse a restraining order.
89,58,CANNOTANSWER:
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,the author of the article is anti-vaccine advocate and is a doctor and a medical professional.
58,5,"[Wiley]: ""There's no good idea, and I don't have any information that supports the claim."
58,19,I think a good argument can be drawn if the doctor was getting sick.
58,24,"There is a book called ""Cast Strikes Back"" that is very similar to that of Cannonswers, but isn't based on facts. It is misleading because it says ""Cast Strikes Back"" and claims ""I'm not a doctor"" isn't a legal word to do."
58,46,Its the CDC's vaccine list. That's where this is coming from
58,53,IANAL has written a lot about the UK's medical shortage:
66,58,"The doctor in the article said ""He's a good teacher, and a medical professional."" Not only did he wear a mask while sick, he also made it clear that he thinks it's a prank to spread the virus by letting people get in."
71,58,Why do I feel like I can't explain it? Because I feel like I'm doing it wrong.
85,58,"I would say: ""cannotanyer and Kannonsky are anti-masked school teachers."""
89,58,why do people wear masks in public?
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"CANNOTANSWER has written a lot about the UK's medical shortage. The doctor who said ""He's a good teacher, and a medical professional."""
58,5,CANNOTANSWER:
58,19,"IANAL: ""I think it's a good idea and isn't a sexist joke."
58,24,"IANAL: ""Cannotanyer and Kannonsky are anti-masked school teachers."""
58,46,A restraining order is not a valid one because it's an anti-vaccine issue. It's a rebuttal.
58,53,">The problem isn't with the pandemics, but rather with the shortage of medicines."
66,58,"It's really a joke, I mean, that's funny and funny. But if it's an honest question and people think that, why is it a joke? Because you're referring to an article about how to make a joke about the pandemic, that's what it says. You're saying it's a joke. If you don't like the idea, I would shit myself if I said it's a joke. It's a'mistake', and 'intention' is one of those"
71,58,Cannan explains the topic. Cannan's point is that he is an anti-vaccine advocate and is a lawyer who pranks a lot to his employers.
85,58,"Cannonsky, Kannonsky and Cannotanyer are anti-masked school teachers. I don't have a prank."
89,58,Who does this interview include? Are you really talking about the NHS shortage?
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,It’s actually a real thing. It’s a real thing.
58,5,CANNOTANSWER is an expert on the topic of HIV/AIDS.
58,19,"CANNOTANSWER is an anti-vaccine advocate and a lawyer. He cites an article and a fact in the title: ""Ask the doctor why it isn't a valid medical malpractice suit. In fact, it's called a restraining order."""
58,24,Why would you want to fight that?
58,46,Cannon's first question: Are there any problems with people not wearing masks?
58,53,">I'm not a doctor, but a medical professional."
66,58,I'm a doctor and a medical professional.
71,58,I don't know what you mean by a joke?
85,58,CANNOTANSWER IS A PICK STREAK
89,58,It's because the NHS is unable to meet demand due to the shortage.
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"The title is misleading. Cannonsky is an anti-vaccine advocate, not a lawyer."
58,5,>Is this a problem with the restraining order from the NHS?''
58,19,What is the general consensus on 'Cease is a legal thing to do'?
58,24,>Cannotanyer is an anti-vaccine advocate and is a lawyer.
58,46,Is it the correct word?
58,53,"I think I can read this from another perspective. If I woke up in a hospital that is literally full of people wearing masks, it would be hard for me to think I could live without them. I just don't think it's funny."
66,58,CANNOTANSWER is an anti-masked fanatic and a medical professional.
