sender,receiver,message
67,20,"It's probably more the government than you think, but that's not a joke at all. It's not the government's job to control a government's actions. You're a sick person who has a virus, but you're not a health care professional and you're trying to keep things interesting, but that's a joke, because they're being shady."
67,37,"I can't believe that my school was one of the first to come up with the idea of a CDC, a school that does not have a CDC policy for the CDC (I don't know why, but it was kind of a joke, because you were going to get all the points from what I said)"
67,52,"CDC wants vaccines because of how many people are sick. People don't want it, because they don't understand why that's a joke."
67,54,It was clearly a joke. I’m going to go on to say what the CDC said. It’s just a joke. It is a joke because it promotes a political agenda. It’s a joke because it promotes a political agenda.
67,60,"I wore a mask to a game once in the past three years for the national security team. My boss, an AMA coordinator, told me that it made it difficult to get the virus at the schools. I wasn't trying to help the CDC in any way, but that it made me feel like he was getting sick from the job."
80,67,"[No. X](http://www.nc.gov/content/statutes/dossier_status/docs_1304-2010/abt-f-vp-vaccine/) [The entire ""I love the CDC"" thing is going to be funny when it comes to 'whatever' - like ""what’s the point of saying it’s a joke"""
67,13,The article is about the government doing nothing and that's part of the article.
67,20,"It is a joke, because they want the virus to spread, so they have to stop it. The government wants it to not spread and there is no way it can prevent. The CDC has a very specific plan and plans to try and keep the people from getting it, but they can’t do anything about it. It is the whole purpose of a government to control the disease and to make it difficult for people to get sick and sick. If they can’t help it, the government won’t do anything about it."
67,37,i just know you didn't read the text properly.
67,52,"I'm going to go a little further, and then explain that this guy is putting in a lot of effort to keep the CDC out of the picture."
67,54,It’s a joke because the CDC is a party to the political agenda and not the CDC.
67,60,I want to call you a sex therapist.
80,67,"What are these people? I mean, it's a joke and it doesn't stop the spreading. The joke is in no way intended to stop the spreading of the virus."
67,13,"""The entire ""I love the CDC"" thing is going to be funny when it comes to 'whatever' - ""whatever' - ""the government wants it to not spread, but they can’t do anything about it. It’s a joke because they want it to not spread, so they have to stop. It’s a joke because they want it to not spread."
67,20,"Unless they get vaccines, the CDC has no business doing that."
67,37,i think i’ll have to read the article again to see if it is a joke
67,52,CANNOTANSWER](http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_A_
67,54,"Why do people think that these people are ""bad"" coaches who are playing with the wrong attitude?"
67,60,[Two years ago a government employee at a medical clinic and a friend of his said to my parents that wearing a mask at a game made people who he was speaking with sick or seriously sick uncomfortable. They were trying to convince him to get a blood test. I think the doctors had an idea of what they should be doing.
80,67,"I don't understand what's going on here, but what's being said is fucking crazy. I've heard people say, ""You're not crazy and I'm trying to explain this."" (PhD)"
67,13,I think the CDC and the government have been trying to stop the spread of a virus since 1983.
67,20,You’re just being a prick. You have a problem with them. You have a problem with them. You aren’t.
67,37,"I'm sorry, but I can't speak for the other sections unless they are completely incorrect."
67,52,-(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_
67,54,"...so when you go on about them and your team, you feel that they're gonna go against their own agenda. I am sure you'll get into a lot of trouble if you do."
67,60,"A lot of the people involved with this article are pretty much arguing that wearing a mask at a soccer game would make people uncomfortable. I would say that they were trying to get a blood test, and I do not see how they would be able to actually go to the CDC with a prank about wearing one."
80,67,"I would like to make it clear that despite this joke, that a CDC official isn't required to wear a mask to prevent the spread of a virus. You are wrong to assume that you are referring to people in your office as people."
67,13,>I just know you didn't read the text properly.
67,20,This is the CDC’s “official rule” that it should not be used in any way to prevent the spread of this disease. They are trying to get rid of this fucked up virus.
67,37,"Why do people think that these people are ""bad"" coaches?"
67,52,This is the CDC's goal in preventing the spread of HIV.
67,54,You should not do anything inappropriate. A mask in a play will hurt people who are unable to get healthy and a lot of times that person will actually make a lot of mistakes.
67,60,"""The CDC is a party to the political agenda and not the CDC."
80,67,[(http://www.nc.gov/content/statutes/dossier_status/docs_1304-2010/abt-f-vp-vaccine/)
67,13,The CDC and Department of Defense is trying to prevent the spread of a virus.
67,20,It seems that there are a lot of shady people here.
67,37,A CDC member was trying to convince a student to get a blood test. I think they don't really know how to handle AIDS. They just didn't know what to do.
67,52,"...why do people think that these people are ""bad"" coaches who are playing with the wrong attitude?"
67,54,I'm not a fan of the CDC and a fan of the CDC.
67,60,Because it's not a joke. It's just a joke. It is a joke.
80,67,The joke doesn't make you feel any better. I think you are being unhelpful.
67,13,"''Face it, I'm not being a bad coach. The fact that I'm a bad coach is a terrible thing to do."
67,20,"[[NAME]: In a sense, if you like the way you describe your personal life and your personal life, but I like the way you talk about the safety of the team, and how I interact with players. I've said I don't care about the safety, but if I do, I'll have to leave to my team's team. It's the game.""', ""I'm also very impressed that some people haven't mentioned the actual virus yet (so I don't think they're trying to make the game"")"
67,37,The whole thing is a joke.
67,52,"In the article, [it's](http://www.nc.gov/content/statutes/dossier_status/docs/abt-f-vp-vaccine/) (http://www.nc.gov/content/statutes/dossier_status/docs_1304-2010/abt-f-vaccine/) ""I think it's a joke. It's a joke. It's a joke. But I don't see how you"
67,54,[How to read the article](http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/
67,60,"""We've been making people uncomfortable. But what's wrong with me with this?"""
80,67,I want to apologize for the stupidity.
67,13,It is a joke because the government wants to stop the spread of a virus.
67,20,"The CDC is trying to prevent the spread of AIDS. It's a joke and a joke, but it's also a joke because it's a joke, and it's trying to save money. It's a joke. It's a joke, and they're trying to save money."
67,37,...because the CDC is trying to stop the spread of a virus.
67,52,A mask is part of the measures deployed by the government to aid in stopping the spread of a virus. This is the CDC’s “official rule” that it should not be used in any way to prevent the spread of this virus. They are trying to get rid of this fucked up virus.
67,54,'I'm a big fan of the CDC. I’m not a fan of the CDC's.
67,60,It's pretty funny that they are trying to prevent the spread of a virus and I think they are making it worse than it is and they are trying to get rid of it.
80,67,"I’m a huge fan of the CDC, and I’m going to put some of these words in the title."
67,13,CANNOTANSWER](http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_a_Paint
67,20,"I’m going to have to leave it, as it’s just this, the way it sounds and feel, is not a joke."
67,37,"It’s a joke. The thing is, the CDC was trying to prevent a lot of deaths due to the epidemic, the CDC is trying to prevent the spread of the virus. It’s a joke. The CDC is trying to stop it. They’re trying to stop it. They are trying to make it worse. They are trying to make it worse. The CDC is trying to stop it."
67,52,You're right. You need to do more.
67,54,In addition to the “I love wearing my mask and I love helping other people” and “”you’re not a fan of the CDC.
67,60,"That’s why we need a new ""The CDC is a party to the political agenda"""
80,67,"Yes, because it's a joke that will spread the CDC."
67,13,(http://en.wikipedia.org/wiki/Fake_A_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_A_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_A_Paint_Votential_Answer)(https://en.wikipedia.org/wiki/Fake_A_Faking_A_Paint
67,20,...but that's not a joke. It’s just a joke.
67,37,... the government is trying to stop the spread of the virus.
67,52,>This is a serious issue. Why would he even want to talk about it?
67,54,The CDC is trying to prevent the spread of the virus. It’s a joke. They’re trying to make it worse.
67,60,"""I think this is a joke, but I think the truth is that it's a joke. That's why it is a joke."" (http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(http://en.wikipedia.org/wiki/Fake_a_Paint_A_Paint_A"
80,67,"The phrase ""the mask is not part of the measures deployed by the government to aid in stopping the spread of a virus"" is incorrect. The headline is misleading. The article doesn't even contain any facts that imply that it's a joke."
67,13,"The whole ""joke"" is pretty much a joke."
67,20,"""But I do not see how I'm being a joke. I'm not going to play the game of the games. They're just making money,"""
67,37,"I think the word ""Joke"" is being used very much in terms of what a joke is."
67,52,It's a joke. It's a joke. But I don't like to do it. It's a joke. But I don't like to do it.
67,54,"""The government has no power and their actions are nothing but a prick."
67,60,"[shorthand for ""inadvertently doing something to keep the government from doing the damage it's actually doing for us""](http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(http://en.wikipedia.org/wiki/Fake_a_Paint_Votential_Answer)(http://en.wikipedia.org/wiki/Fake_a_Paint_Answer).]"
80,67,"It's a joke, but they're promoting the government's agenda."
67,13,I have seen so many stories of people wearing masks that it's hard to believe they'd ever hear a comment like this.
67,20,It's a joke. But they're not making a joke.
67,37,>I love the way the games work
67,52,"""Fucking CDC, stop the spread of a virus."""
67,54,>(http://www.ncc.org/index.php?t=2383-2379-000-e-t&h=5kh) is the CDC’s position in this issue.
67,60,"...and if the government has to be in charge of this issue, and they can't stop it, then they are just doing it in a way that is a joke. [The article says it is not part of the measures deployed by the government to aid in stopping the spread of a virus. I’m going to have to leave it, as it’s just this, the way it sounds and feels, is not a joke, the truth is that it’s a joke. They’re trying to stop it."
80,67,Is this a joke?
