sender,receiver,message
55,5,"I think a lot of Americans have not experienced the effects of the virus, but I think a lot of Americans are aware of it. That's how it is: it seems that the government is doing all kinds of stupid stuff and people with a virus."
59,5,Vaccination isn't a joke. It's a joke.
84,5,I have a friend who says the same thing. Vaccination is a huge part of the health system. I'm in the same boat.
85,5,>I see that there is a huge lack of information about the effects of a mask and its effects on the people and their families.
89,5,There is a lot of stuff going on in the media lately that is just a bunch of stupid people who just want to be a joke.
94,5,"I don't think it's a joke. But you know a joke isn't a joke? You know you've been a good person, and you know you don't have to be on the receiving end of this joke?"
15,5,"I like how he just says ""what if I were a doctor, I wouldn't wear a mask on people with an illness or a medical condition (with a virus) so I wouldn't need to be a doctor."""
16,5,I don't think he thinks it's a joke. You said something that's a joke? I thought it was funny.
52,5,"It is a joke to be offended, and to be offended by a joke. It's also a joke because it's offensive."
55,5,We should be able to prevent AIDS if we don't censor it. Because they can't control what's on our phones and it's a big problem.
59,5,"In a lot of states, a restraining order is legal, but the government can still do whatever they want."
84,5,"I think it's worth sharing with the community to see if it's possible to get this message across in a way that's genuinely helpful. But as a person with a lot of friends who have had it done, it's unlikely that the people in it are aware of the dangers of it, so it's hard to find anyone who doesn't actually know how to help."
85,5,And the movie was done by a guy who was raped with a cigarette lighter. It was a movie about a guy who couldn't read a book without a mask. The movie is about how people treat the government.
89,5,"The FDA is suing people who don't wear a mask, because it is essential to prevent the spread of the virus. They are suing because of the fact that they have to wear a mask."
94,5,A vaccinated player has been infected with a virus and the doctor will have to get one of the vaccines back. The vaccinated player will be infected. If they can't get one then they will have to wear a mask.
15,5,"In that movie, the president says something like ""The President is a ripoff of Obama. '"""
16,5,"The CDC is trying to make the government aware that you are being a prankster. It's a joke, but in reality it's not an accurate way to tell a joke."
52,5,"In the words of r/vaccination, that is one of the major definitions of a joke. It is a joke because it is a joke, and it is offensive."
55,5,"Vaccination is a joke, a joke, a joke."
59,5,I'm a democrat. I've never even heard of the word restraining order.
84,5,"It's also more like saying, 'The CDC has a policy against vaccination for certain countries."
85,5,CANNOTANSWER AN ANSWER ON THE ACT NOW! This is about how people treat the government. It is a great idea. It is a great idea. But it is a horrible idea. The biggest issue in our culture. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
89,5,It's a joke because it's a joke.
94,5,If the NFL was vaccinated he would be infected with a virus and will have to wear a mask.
15,5,It's a joke.
16,5,They're suing people to get them vaccinated.
52,5,Why do people wear masks? Why do they put them on? Why is that a joke?
55,5,The president's a joke because he says the truth'.
59,5,"""I just want you to know that I am a really smart man. I want to show you how important this is to me and I think you need to tell me. What I need is a mask, a shirt, a toothbrush, and I am just going to make this happen. I'm just going to make sure that you have the right to be able to protect yourself."""
84,5,"I'm the person that has been talking to a guy that lost a mask. I've done this, but it's about the CDC, not the CDC. It's not about the CDC, but it's about the CIA and NSA. It's about the CIA and NSA. It's the government."
85,5,"I ain't got a copy of the book, I'm a cop and I ain't gonna make a movie about it, i'm just going to make a movie about it, and i'm gonna start a new movie about it, and not just any movie about it. It is really good, but its the only movie about it, but not with the whole “Weeds to Break a Tree” thing."
89,5,I was just joking about the article. I'm just going to joking about this.
94,5,It is a joke because there is a CDC spokesman and he will be in the CDC's custody. It is a joke to make jokes that are not intended for the public if you don't follow the laws in other countries.
15,5,The movie is actually a joke.
16,5,"Ingraham was a joke! Apparently, it's called ""masked shit"" when he was in the hospital."
52,5,"""Hi, this is an important part of the health system."
55,5,I'm not sure the difference is the amount of people that think that being able to get into an abortion is not a joke.
59,5,I was asked what the reason was for this: 'The whole NSA is racist.
84,5,Vaccination is an important part of the health system. It is not a joke.
85,5,"I know that we should just ask the authors for suggestions, but it would be a great idea. I think that there are a lot of things we can do about it."
89,5,"I was just thinking about the people who say ""The FDA is suing people who don't wear a mask. I think it's a joke because it's an essential part of a health care system."""
94,5,What's a joke? A joke.
15,5,So you think you know what a joke is? Because you just read a funny story and then you go back to the facts. And they're just a joke.
16,5,"I just think the person is being a bit harsh here, but there is a lot of confusion and you really want to know more about it than me."
52,5,Vaccination is a joke. It's not a joke. It's a joke. It's a joke.
55,5,'The CIA and CIA are the problem.'
59,5,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
84,5,Vaccination is important. It's an important part of the health system. It is an important part of the health system.
85,5,What about a film of a guy who can't read a book with a cigarette? The movie?
89,5,>I don't think it's a joke because it's an essential part of a health care system.
94,5,I'm not sure why this is going to be a joke. It's just a joke.
15,5,Vaccination is an important part of the health system. It is an important part of the health system.
16,5,"I'm still here reading a number of other commenters on this sub, and I'm wondering what kind of joke is being made by a lot of different people. It's like the author was talking about some sort of ""politically correct"" joke."
52,5,"The whole issue was not his, it was the fact that he's a great guy."
55,5,Ingraham said it restricts our right to die and infect (kill) others. Why isn't Ms. Ingraham out there with her?
59,5,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [N
84,5,CANNOTANSWER:
85,5,"It's a great movie, but it's not a good idea. It would be a really good idea to have a movie based on it. The author of the movie, 'The Devil Wears a Mask,' says that she'd be interested in this movie, but she's not interested in the film."
89,5,Nope. It’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke because it’s a joke. Basically all the people in the US who have been sued are just
94,5,They need to get the players vaccinated. A contaminated player can not have a virus. If not vaccinated a player will have to get vaccinated.
15,5,Vaccination is an important part of the health system. It is an important part of the health system. It is an important part of the health system.
16,5,Vaccination isn't a joke. It's important because there’s a difference between having a good or bad doctor whose job is to prevent HIV/AIDS and a good doctor that’s not a scam.
52,5,There is a problem with being able to put on a mask on a game. A prank like that could be a joke.
55,5,"I'm a RN and I'm not a big fan of the CDC, but it's very good."
59,5,Vaccines are important for the health of everyone. They can help stop the spread of HIV.
84,5,"Well, a lot of snoops."
85,5,"I read the book, but did not read the movie. I am confused and I am not sure what else a doctor should tell people about it."
89,5,"The CDC is trying to sue people for not wearing a mask. Because the CDC can't sue for not wearing a mask, the people who aren't vaccinated and that aren't going to have any chance of catching a virus if they don't. Then the government has a right to sue people for not noticing a mask, or having an emergency to a medical care worker, a doctor, or any other doctor who has no idea about this problem or its implications to them."
94,5,"The NFL is a joke. Not a joke. Not a joke. Vaccination is terrible. If the team is vaccinated, a player can not be infected. If they aren't vaccinated, they will have to get vaccinated."
15,5,You're trying to make a joke. No one wants to put a mask on the people who aren't vaccinated.
16,5,"“We do this for people, not for those who are vaccinated.”"
52,5,It's actually a joke.
55,5,Vaccination is a joke. Vaccination is a joke because it restricts your right to die or get sick.
59,5,">How do you think the CDC should be doing? I think you’re being a jerk. I’m saying that it’s a legitimate joke. Why do you think it’s a conspiracy, then you are making a terrible mistake."
84,5,...but that's just a bit of a stretch.
85,5,CANNOTANSWER ON THE ACT NOW!
89,5,I see no reason to doubt that the CDC has any power to sue.
94,5,"Vaccination is terrible. If the team is vaccinated, a player can not be infected. If they aren't vaccinated, then they are probably not vaccinated."
15,5,I read this book and feel a little repressed by the situation. I'm also not sure I understand why he is trying to make a joke.
16,5,"I don't think I can be a prankster. The word ""joke"" comes from my opinion on the whole country, but it's the one that I'm most comfortable with."
52,5,A joke is a joke. A joke is a joke.
55,5,''Vaccination is a joke. Vaccination is a joke because it restricts your right to die or get sick.
59,5,"""...and the CDC is claiming to have gotten involved with the ACA. They fucking aren't responsible for the spread of the virus."","
84,5,Because I'm in the US and I am in this country. Vaccination is an important part of the health system.
85,5,>“He’s an idiot who needs a mask for personal stuff.
89,5,I'm not sure if the government was suing the CDC because they didn't care about people actually getting sick.
94,5,"I think the joke isn't so bad and it's going to hurt the health of the players. I don't think they should be vaccinated in order to prevent a virus. If he gets vaccinated, he will get vaccinated."
15,5,">""The president is a ripoff of the people, not of the CDC. The guy who wrote the book is a troll."""
16,5,"""I know the joke, and what I'm going to say is that I don't see the difference. In terms of the facts, I don't know how much of a joke the US government does. If I were the president, I wouldn't wear a mask at work, I'd be a prankster."""
52,5,"It's really hard to believe that a prankster tells a joke about that. I can't imagine what a person would feel about putting on a mask, if they were not doing it. The fact that you've been through this shit before is pretty amazing."
55,5,"No, because in a nutshell, the President isn't a joke. He's a joke."
59,5,This isn't a joke.
84,5,"In my opinion Vaccination is not only a joke, but a key tool in the US Health Service's work."
85,5,>I read the book based on the story about a guy who was raped with a cigarette lighter
89,5,The FDA has a claim that this is a joke but that hasn't been proven.
94,5,"Vaccination is bad because it's not safe. If the player gets infected, then they're probably not vaccinated."
15,5,"""I think the movie is pretty good. I think that he was trying to make a joke."""
16,5,"A joke, and a joke is a joke. I'm referring to the ""war on drugs"" joke of the past few years. The one about being infected with HIV is the one about being a ""prankster"" by someone. The one about being infected with HIV by someone who has been vaccinated is a joke. The one about being infected by a virus is the one that is being used for ""peeping""."
52,5,I think you may be confused by what's in the article.
55,5,"We're on to something! We are doing it! The health issue is what makes you stop, and it doesn't make you stop."
59,5,"The CDC is probably the first in the country to put a stop to this nonsense, after this one."
84,5,"It's a joke, and the CDC is trying to make it seem like the joke is not a scam. I'd like to have a more detailed conversation with a doctor who will help me figure out if there's anything you can do for me."
85,5,So you don't want me to talk about this and this movie?
89,5,There are very good and very bad things about a mask and that's what's the joke.
94,5,"What if it's a joke, but I feel like there's no real sexist reason to think the government is telling jokes, and is referring to the reality of the jokes and what if they don't?"
15,5,"And yet it's only one day. It's not that he is a ripoff of the Obama administration, it's just a joke and the CDC should have had some power over him."
16,5,"I'm referring to the fact that a virus is infected with something which is a virus not an infection, and the fact that the virus was being used by a doctor as a joke, which is a joke?"
52,5,"I am a military doctor and we had to put on a mask before, but I have had some really bad experiences with this. One was my first time getting vaccinated."
55,5,You are not a racist if you don't know what your role in the government is.
59,5,"It's also funny that the article explains what a restraining order is. It's the only thing that allows you to use the ""fun fact"" as a joke."
84,5,"As a person who has had HIV, I think it's important to understand that these jokes are not the real joke."
85,5,The CDC and its movie team are attempting to stop the spread of a virus.
89,5,No wonder you feel the same way about the anti-virus thing
94,5,"Vaccination is terrible because it's so incredibly harmful, and you know what it's like to not be a coach and have a good day. There is no way a doctor could ever get a sick person in a hospital. Vaccination is horrible because it's not supposed to protect a person's health. However if the government actually has to take them down, it is the least of the problems."
15,5,I'm a doctor and I genuinely hope that I never have to go back to school. The only way I could go back to school is by going to school.
16,5,The one about the infected guy who has HIV is the one about the infected person who is being used for peeping. I don't think the doctor is doing anything wrong but he's trying to make a joke about it. He's merely stating that the only way to prevent that is to prevent that.
52,5,"""...and you are so sorry, that I am not going to do this again, but I have had some really bad experiences with this. One was my first time getting vaccinated. Vaccination is a terrible disease. If the team is vaccinated, a player can not be infected. If they aren't vaccinated, you will have to wear a mask. The only way to stop it is to put on a mask so you can be vaccinated and that is a good idea."""
55,5,The CDC has a few things in common with the US:
59,5,"What? Because I don't understand the joke. The joke is that ""the government isn't responsible for the spread of the virus."""
84,5,"There's a lot of talk and speculation on the internet. The CDC can take you to a doctor to find out how to use your mask in public, and you can give your doctor a heads up about whether or not they are a scam. It's been a while."
85,5,The book has been around a long time and has been seen as a good read by many. I don't know that much about the story and I don't think that people are reading it in the same vein or just as well. It's just about the idea. There's so much more to the story that the author doesn't seem to understand. I know that he is trying to make a movie because he knows he's not the one who made the movie. I think this is going to get a movie.
89,5,The CDC is suing people who don't wear a mask because it is an essential part of a health care system.
94,5,"I had the same problem, I was a teacher, and my teachers are not all that knowledgeable on the subject. When you say the jokes, the actual jokes are made up in a way that is only hilarious for some people and the other coaches who aren't even sure of it."
15,5,I was reading this book when I was a little kid. I had a really good time!
16,5,"As someone who has had multiple health issues, I can tell you that you are a bit off base with the joke. That's why a lot of people don't have a ""no"" to the idea of a prankster because they think the shill is a prankster."
52,5,Because the president is attempting to prevent a virus from spreading. He is trying to prevent it from spreading and they aren't doing it.
55,5,"This is a real problem. I'm an RN. I'm working as a RN at a clinic that's basically the same way I work as an RN (I'm not sure what he's thinking) and this is a really interesting subject. It's interesting how people get so tired of people trying to make a joke about the CDC, and how the CDC can take the time to try to get people to work on this issue."
59,5,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
84,5,"People get sick and die on the streets by wearing masks to stop HIV. I'm not sure if they were a scam, but I've been told there are many different ways to get vaccinated for a virus that's not a fake."
85,5,I read this book. This is so funny.
89,5,"It's a joke, as it reflects on the nature of the CDC."
94,5,"""How can i get vaccinated because they aren't putting on a mask?"""
15,5,You think the movie is a joke?
16,5,"I don't have an opinion on the topic, but I am a little curious about it. I am a health care worker, and this is one of those things that is not relevant anymore."
52,5,What happened if the player wasn't infected a couple of times before they got vaccinated? They were just trying to help prevent the virus from spreading.
55,5,They're trying to push a political agenda that people won't get to the bottom of.
59,5,Vaccines are important. It's not just for the health of everyone. It's also for the healthcare of all people. The CDC isn't responsible for preventing the spread of AIDS.
84,5,Vaccination is important part of the health system. It is not a joke. It is an important part of the health system. The problem is that the CDC and the NSA are suing the government for something they aren't doing. The problem is that they are making it into a joke because they don't like to make a joke about the CDC. It is not a joke because they don't want to make it into a joke.
85,5,A lot of these examples don't even make sense - these are the ones I'm not sure about.
89,5,"The joke is about [being in a community with someone who has been diagnosed with ebola and is on a course to be vaccinated], not a case involving being sued, based on a story from the US government that he was a doctor at a health clinic, not saying that you aren't getting vaccinated, or what the FDA is suing you for being a troll. This is part of the reason he's being sued because of the word ""i'm not a joke, ''"
94,5,I'm a bit surprised you're not mentioning this in any of the other titles.
15,5,And the movie isn't going to go much better than any of the jokes in the book.
16,5,"""I don't know how much of a joke the US government does."""
52,5,I want to clarify this for anyone who is interested.
55,5,"You can go to the national vaccination prevention society to read this. It's about a shady, racist neocon."
59,5,I like your style of joke. If you think the CDC is racist then you should call it a joke.
84,5,"I think the joke is about ""the CDC and the NSA. They are trying to work together to stop the spread of the virus."
85,5,">In the movie, I think I’ll read the book. I’m gonna read the movie."
89,5,"""The fact that it's an essential part of a health care system."""
94,5,"""It's terrible. Vaccination is terrible. If the team is vaccinated, a player can not be infected. If they aren't vaccinated, then they are probably not vaccinated. If they aren't vaccinated, then they are probably not vaccinated. If the player gets infected, then they are probably not vaccinated. If they aren't vaccinated, then they are likely not vaccinated."""
15,5,the problem is the CDC and the CDC are trying to get a restraining order against the CDC.
16,5,"If the government wanted to get rid of the President's mask, then he would have to wear one."
52,5,I’m a doctor. I’m not a doctor. I do not know what a joke is.
55,5,"""Vaccination is a joke, because it restricts our right to die and get sick."""
59,5,"They're also anti-vaccine because they don't believe in a virus, and they're supposed to help stop it."
84,5,Vaccination is part of the healthcare system. It is an important part of the health system.
85,5,CANNOTANSWER ON THE ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW! ACT NOW!
89,5,What you said is a pretty reasonable way of answering questions to the reader.
94,5,"I'm sure that you guys are joking too. I'd like to add that the joke of if the players don't get vaccinated, they are probably not vaccinated and not vaccinated."
15,5,That one's about it.
16,5,"I am a very serious person. I am a therapist. I am not interested in getting vaccinated, but to me it means avoiding all contact with the CDC. This has been done before. I believe it was made by a friend of mine. This is very similar to the book ""Him / Vaccine, Vaccine and the virus / virus / germs / germs / and the fact that it isn't a joke. Isn't a joke?"", ""But this isn't a joke."""
52,5,"A joke? Like ""This fucks up the military""? Surely he should get vaccines to prevent this. But the other word I'm calling it is ""Jokes on the military."""
55,5,"I know in the US, I see every ebola victim on the planet, including that very one."
59,5,I didn’t want to say this. I didn’t like it.
84,5,"In the US, no. Vaccination is a snoop. It is an important part of the health system. It is an important part of the healthcare system. It is an important part of the healthcare system. It is an important part of the healthcare system."
85,5,The first and second paragraphs aren't the only ones where the word is used to describe it. The first and second paragraphs are actually the ones that were used to describe what is going on in a given day and timeframe.
89,5,"Why the faa is suing people who don't wear a mask? I'm a doctor and I love it, I'm not a doctor. It's a joke because it's a joke."
94,5,Vaccination is terrible. Vaccination is horrible. Vaccination is terrible. It is terrible because it's not supposed to protect the public from the spread of a virus.
15,5,"I'm not saying this is a joke, but I believe the idea that people need to get their brains tested by medical professionals is quite valid."
16,5,Vaccines aren't a joke.
52,5,"There is a difference between a joke and a joke. Because it is a joke. The joke is a joke. It's a joke because it's a joke. That's the joke in the story. I'm assuming that's a joke, but in the story, the president was trying to retort about it."
55,5,It seems to me that the President of the United States is not the one who needs to prevent the spread of a virus.It seems to me that they are not the one who needs to prevent the spread of a virus.It seems to me that they are trying to stop the spread of a virus.
59,5,They are anti-vaccine because of the fact that they are anti-vaccine. They are not racist and it's only a joke.
84,5,Vaccination is an important part of the health system. It is not a joke.
85,5,"It’s one of the greatest ideas ever written. Certainly something to try and get people to make a change or go into the new era. It’s kinda like getting the same ""everybody knows it's a good thing, a bad thing, and it’s a good thing."" That’s about it."
89,5,"This is the 'Meet the Doctor' and the Doctors are suing you for stating that they don't wear a mask because they're on the verge of dying. I just think the whole thing is a joke. Then, why are they suing people for not wearing a mask? Because it's the only way to prevent the spread of a virus."
94,5,It's a joke. The CDC has been running a campaign to prevent the spread of infections.
15,5,I think the best way to do this is to take him out on a tour of his office. I don't think he wants to go home.
16,5,Vaccination isn't a joke.
52,5,"What a joke! The president is attempting to stop a virus spreading by doing something stupid because he knows he has the right to be offended. Vaccination is a terrible disease. If the president is attempting to prevent it, they will be infected and the doctors will think it is a joke."
55,5,> The President of the United States is not the one who needs to prevent the spread of a virus. They are not able to stop the spread of a virus.
59,5,"If the CDC is not responsible for spreading the virus, then the joke is a joke."
84,5,Vaccination is not a joke because the idea of a joke is a joke. It's not a joke because the idea of a joke isn't what makes it a joke.
85,5,he’s not an idiot and I can’t do a better job.
89,5,"So what is the implication that you should wear a mask while you’re sick? Isn’t the same as “I do not believe I should wear a mask because I’m sick.” Then, if that makes you uncomfortable to think that you’re vaccinated, the FDA has a right to sue them for causing people to die."
94,5,Is there any real reason that you're not vaccinated? I know the truth but there's no reason the NFL doesn't have to take them down.
15,5,">I read this as a ""The Devil Wears a Mask"""
16,5,"The fact that he is on a mask and that he has an extra one for that bluff every time he visits the doctors makes me think he's going to be very serious about this. It is a joke, but it doesn't make you a prankster."
52,5,I believe that the joke is coming from a man who didn't even know that the vaccine was in the military and that the president was attempting to be as bad as possible as possible. It's a joke from the first time you wrote it.
55,5,"You said it all in one sentence, but in two words."
59,5,"""The idea is that people should have a right to wear a mask to protect themselves. The person wearing the mask is in fact a government employee."
84,5,It's a joke because you don't think it's a joke and don't think that you've ever had a problem with the CDC.
85,5,I would say that because of this book. You are being sarcastic. I would also say that I am unable to read that book. I would like to see a movie about the Devil Wears a Mask.
89,5,"> a lot of people who think they're right to wear a mask, but are still too embarrassed to wear a mask."
94,5,"""Don't have to wear a mask if you aren't vaccinated. Vaccination is horrible because it isn't supposed to protect the public from the spread of a virus."
