sender,receiver,message
58,48,The problem with these people is that it is one of the few things that will make a person sick and is often a reason to be sick.
58,50,"Obama's role is to prevent the spread of a virus. Vaccination is the only thing that is really shady, or any more controversial, in this country. And for a reason, the US is also the only country where anyone can take a vaccination and be a doctor."
58,51,It's called a restraining order for a reason. That is because they have a lot of information that they need to know how to handle it.
58,55,"They have a lot of information that they need to know how to handle it. Vaccination is the only thing that is really shady, or any more controversial, in this country. And for a reason, the US is also the only country where anyone can take a vaccination and be a doctor."
58,57,It's not a joke. It is a joke.
73,58,"I'm a teacher, and have a mask on, and it's like an old thing to do in the summer because it's an old thing to do when your kid is a kid. I don't think I'm even the first to see a child get vaccinated for a bad virus. Vaccination isn't a joke, but it's a joke. Vaccination is a joke. I think it's a joke, and its a joke."
76,58,I can't believe there are actually people who don't wear masks.
77,58,He is trying to get rid of his mask.
80,58,"I’m going to be one of those doctors, and I am going to have to explain my own experience."
91,58,"This is not a joke, it's a joke. It's a joke."
58,3,Vaccination is a joke. It's a restraining order. It's a joke.
58,14,"I wouldn't wear my mask, but I would use a mask if I were in the military."
58,16,"""We're supposed to be talking about all the people who wear masks to help prevent the spread of a virus."", ""I mean they are trying to get rid of the president's mask because it's the best thing to happen to the football players and is actually going to put on a mask in the first place?"", ""I mean they are trying to get rid of the president's mask because it's the best thing to happen to the football players and is actually going to put on a mask in the first place?"", ""The real question is what should the president wear?"","
58,19,"The CDC has never said anything about the NSA attempting to prevent the spread of a virus, stating that they do not believe the CDC's policy. That is a very well known fact."
58,21,"The issue is that the president’s mask isn’t a joke, it’s an unfortunate joke."
58,22,You're gonna have a re-read this if it's not a very funny comment about this...
58,33,"So he's been in the military for five years, then got into the military again?"
58,36,That's a bad joke. I don't have a valid reason to believe it. It's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's funny because it's
58,38,"The NSA has been around for the last 4 years. In this case, they are only making a joke about the Vaccine."
58,42,Obama is the president we need to protect.
58,45,"Vaccination is the only thing that is shady, or any more controversial, in this country."
58,47,"I hate to say it, but I've heard about how I can’t believe I can have a face mask on. I can’t imagine not getting to be sick, I can’t imagine getting to be sick for a year and a half and I can’t have a face mask for my kids unless I want to be in my vaccinated room. It's not a joke, it’s a joke."
58,48,I have a few things to offer.
58,50,A lot of this has to do with the fact that people want to go into the military. Those people aren't even getting the vaccine.
58,51,> What Obama has said about the NSA is the way to prevent the spread of a virus.
58,55,"It's not the only thing that is shady, or any more controversial, in this country. It's a joke."
58,57,"Well... It sounds like they are going to get a new mandate for the mask. It sounds like that's going to be a nice, nice reminder that they are using the NSA as a ploy to stop the spread of viruses."
73,58,"I'm from Texas, and I hate the notion that vaccination is not a joke. The whole thing is BS."
76,58,"Vaccinated people are a baffling group of scumbags. What did the president say about a doctor in the Obama administration? They can make people fuck up the act, and even then they will just not know what the problem is."
77,58,"The CDC has no mandate for public exposure to the public, and if people aren't aware of what their masks can or can't do, they're not aware of it."
80,58,"The CDC is a good place to start. They have a lot of information that they need to know how to handle it.',"
91,58,"I've never read a comment where they're saying that people can't take vaccines at any point in their lives, and are not vaccinated, only that they don't want to. It's like saying the first paragraph is the first paragraph of the second paragraph."
58,3,I can't think of a joke that would be better than a restraining order stating that Obama is just a tad unpopular.
58,14,I am not sure if I can get the CDC to make me wear a mask in order to protect me from the virus.
58,16,"""Well, the biggest issue is that the NIH has no policy on putting on masks and doesn't want to give the players a choice between a mask and a shield to stop the spread of a virus."", ""Well, the biggest issue is that the CDC has no policy on putting on masks and doesn't want to give the players a choice between a mask and a shield to stop the spread of a virus."", ""Well, the biggest issue is that the NIH has never said anything about the NSA attempting to stop the spread"
58,19,"In this context, the president's mask isn't a joke, it's the shambles of an Obama administration and the NSA are actually trying to stop the spread of viruses, not to stop the spread of the virus."
58,21,"So this isn't a good joke, just something that would be interesting to watch for the long run?"
58,22,"What is the name of the person who did the NSA, I've heard about?"
58,33,That's not a joke.
58,36,Is there anything the president and the US government should be doing to prevent a virus from spreading? I don't see how this has anything to do with the CDC putting on a mask.
58,38,The NSA is making a joke about the Vaccine.
58,42,"In the US, it's illegal to put on a mask for some of the most dangerous people. But they cannot have a right to a vaccination, and it's illegal to carry it in public places. So you have to be a dick to not even be able to use it unless you have to be a dick if you have a problem."
58,45,"He also said that it is very likely that the president is being manipulated and will be questioned whether or not he will get to be a president, and how to act in response to this."
58,47,"> Vaccination is the only thing that is shady, or any more controversial, in this country."
58,48,This is what I get when I'm watching the NSA's Vaccine rant about the military. It's funny. It's funny.
58,50,A CDC ad? That sounds like it's not funny.
58,51,> What Obama has said about the NSA is the way to prevent the spread of a virus.
58,55,I don't think the president has had a valid argument for removing a mask. He hasn't indicated he wants to.
58,57,The CDC is a good place to start. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it.
73,58,"I'm from Texas, so I have to disagree with some of the commenters."
76,58,I’m going to be blunt and say I think the person should be in the medical community. A lot of people do not want to talk about the virus.
77,58,I don't think I've read anything about the CDC or the Obama administration in this post.
80,58,It seems like the CDC's actions and stance are sexist.
91,58,"I think this joke is a bit off, but I think the issue is with the fact that this guy has a mask, and the fact that this is not a joke is a joke."
58,3,"""I have been with the White House for almost three years. It seems like this post has been made up a little bit to make it a little more interesting. I'm a political junkie who doesn't understand how government can't put on a mask. It can be a great way to show off his strength and influence.', ""People wear masks to shit on the CIA."", ""If you want to protect yourself, a prankster is not a good idea."", ""Is"
58,14,I don't think a lot of people are aware that the NSA and the CDC is trying to stop the spread of a virus.
58,16,The CDC is a good place to start. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it.
58,19,You have a good question. How much is this going to cost for him to have to do with his mask? Does he want to get a full blown flu?
58,21,"I feel like some of the responses from the commenters are not sexist, but are also sexist. The article is pretty much a commentary on the fact that it's a joke."
58,22,"It's a joke, but a joke. If you're going to think sarcasm is a bad thing, and this is what you said in the first place, and a joke is a bad one, then don't make it a joke."
58,33,This is not a joke.
58,36,He doesn't actually want to put on a mask because of his position on the government. He has to be in front of the public at all times.
58,38,There is a difference between putting on a mask and going out with a doctor.
58,42,It's a pretty good reason to be in the medical community. It's just a very nice way to spread the virus.
58,45,Vaccine. Is the NSA using a CDC ad? That sounds like it's not funny.
58,47,The CDC should have a more detailed and complete list of things they can do to prevent the spread of viruses in the US.
58,48,It's a pretty funny joke.
58,50,"Vaccination is the only thing that is really shady, or any more controversial, in this country. It's not funny."
58,51,We do have a fucking epidemic. This guy has the shit.
58,55,So the CDC is doing what Obama did? Why? Because that's what he was doing to stop the spread of a virus.
58,57,The President and the CDC are being used as a ploy to stop the spread of viruses. The CDC isn't a joke.
73,58,Vaccination isn't a joke. The truth is that vaccination is a joke.
76,58,>I’m sorry... but I’m affff Wearing a mask is the best way to stop the spread of a virus. Please wear masks.
77,58,You should start with the name of the company that makes the movie and then you need to get a second opinion. I don't think I've read much about it.
80,58,[Section 2:9] (http://www.nihon.gov/complaints/article1/13/Dear_Miss_Nihon_Miss_Nihon_Miss_Nihon_Resolutions.pdf)
91,58,> I don't even understand why the CDC can't do this. The truth is that vaccination is a joke. They haven't gotten the vaccines because the players have not been vaccinated and he is not infected.
58,3,It's a joke - it's a restraining order. Vaccination is a joke.
58,14,"Well, the CDC is working on a vaccine for vaccines that prevent the spread of HIV/AIDS."
58,16,The CDC isn't doing what Obama did. The only thing they can do is go out with a doctor and then put on a mask.
58,19,Vaccination is a joke. It's not funny.
58,21,"You can't say ""I'm sorry... but I'm affff Wearing a mask is the best way to stop the spread of a virus. The CDC isn't a joke. The truth is that vaccination is a joke. They haven't gotten the vaccines because the players haven't been vaccinated and he is not infected. They haven't gotten the vaccines because the players have not been vaccinated and he isn't infected."
58,22,"I've written in two places that they're going to be a little more down the road on vaccination, but the actual point is to give the president a 'right to wear the NSA a mask' than to ask people to wear them. The NSA, the CDC, the FBI and the US Department of Homeland Security have to do what they think is best to keep the government safe."
58,33,"I don't think anyone else has noticed this, because it's about the president in the first place."
58,36,"If you don't want to listen to the news, you can't read the article."
58,38,"The problem is the CDC, because they are the one who is doing the trick of not letting a sick man out. So if he has a mask, and the CDC thinks that is something he should be aware of, he should be aware of that."
58,42,"There's a really good reason for the CDC to stop the spread of viruses. I'm going to start with the name of the company that makes the movie, then get a second opinion."
58,45,"That was the most unpopular point to make in the article. The CDC hasn't been able to prevent the spread of viruses in the US, and the CDC isn't really the only authority in preventing it."
58,47,That's not a joke. The CDC is using an ad to spread the virus.
58,48,Vaccination is a joke.
58,50,You've been on the internet for a few days and are going to have to go.
58,51,There are a few things that need to be investigated.
58,55,"> ""This is pretty much a commentary on the fact that it's a joke. The President and the CDC are being used as a ploy to stop the spread of viruses. The CDC isn't a joke."
58,57,"I just want you to know that I'm a very liberal person and a racist. I don't like the idea of being able to support the president of the United States in any way, but when someone has already done their job I have to say something along the lines of:"
73,58,"I agree with you on this point, but I can't think of one comment where it isn't a joke."
76,58,The government is implementing a restraining order that explains that people are infected and then put on a mask to avoid infection.
77,58,"So, if I were Obama I would have written a paper containing information that could be used to find me a virus. You should start with the name of the company that makes the movie and then you need to get a second opinion."
80,58,It seems like they're taking it so seriously in the first place. It's a joke. It doesn't seem like they're trying to force people to wear masks.
91,58,"Aaaand here you are, it's been like a decade for me."
58,3,I was wondering why this was being made up in the first place.
58,14,The issue with vaccination is that it's too expensive for us. There are a few problems with the vaccine being so expensive that it's a good idea to wear a mask.
58,16,"What do you mean ""Fuck the president""?"
58,19,Obama did not tell people he was a joke - that he lied - that he is not a joke - that the CDC is the only authority that can do what it's supposed to do to keep the govt safe.
58,21,"No, but I still disagree with the point you're making."
58,22,A bit of everything in this post.
58,33,"Is there a joke? Because they have an online news outlet, the government does not want to keep people safe."
58,36,"""I feel like the CDC is putting on a mask for the sake of the vaccine, which is a joke."""
58,38,Why do people think that the Obama administration is trying to stop the spread of the virus?
58,42,It's a joke. You do not like the president.
58,45,I would rather he could have an abortion
58,47,"No, they aren't. 'Vaccination is the only thing that is shady, or any more controversial, in this country.'"
58,48,The fact that the CDC and the NSA are trying to stop the spread of viruses is a pretty gross sexist joke. I think they are trying to stop the spread of viruses. But it's a joke. The CDC and NSA are trying to stop the spread of the virus.
58,50,"As the article says: [A good example of what the nih did to the military, is the ""I'm putting on a mask to stop a virus from spreading"". The mask was made for the nih.', 'So, this guy is the president?', 'So, this guy is the president?', 'So, this guy is the president?', 'So, this guy is the president?', ""You can't tell if this is funny.', 'What is the nih"
58,51,"Vaccination is a joke. The CDC, the CDC, the FBI and the US Department of Homeland Security have to do what they think is best to keep the government safe."
58,55,"That's not an argument, that's a joke."
58,57,The joke is a joke.
73,58,Vaccination is a joke.
76,58,Is a restraining order an evil one?
77,58,"I've got a point. I don't know how to say something like that, but I don't know how to make a statement like that. I've learned that if I lose my mask at least four times a day, I'm getting rid of it, so be it."
80,58,"It seems like there is a lot of misunderstanding here. I'm going to say something blatantly inane here. I think the first comment I read was to point out that people aren't allowed to wear masks, but if someone wants to go to the doctor and get vaccinated they have to ask their doctor. They don't a person can say anything."
91,58,I think there's a lot of overlap here between the two. It's not that the CDC is not a joke.
58,3,"[The President's mask is part of the measures deployed by the government to aid in stopping the spread of a virus.What do you mean ""Fuck the president""? Obama did not tell people he was a joke - that he lied - that he is not a joke - that the CDC is the only authority that can do what it's supposed to do to keep the govt safe."
58,14,"No, not all of that."
58,16,You aren't wrong that wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
58,19,He also doesn't need to wear a mask to fight a virus. He needs to just talk to him about it and ask him for it. He doesn't have to talk about it to them.
58,21,"I'd rather see the white house explain to the president what was going on at that time. ""I'm sorry, but I'm affff Wearing a mask to stop the spread of a virus. The truth is that vaccination is a joke. The CDC, the CDC, the FBI and the US Department of Homeland Security have to do what they think is best to keep the government safe. That's not an argument, that's a joke."""
58,22,Vaccination is a joke. They are trying to stop the spread of the virus.
58,33,"And yet, you keep being attacked by a joke."
58,36,"You've made a pretty good point - the NSA isn't shaming Obama, it's defending his policies and what he's doing isn't going to help him get his shit together, but it's doing its job of bringing people back to their homes and getting people vaccinated. I'm gonna give you some examples:"
58,38,They’re making it seem like they are bringing a lot of people into the discussion. Why are people in there who don’t want to talk about it?
58,42,The whole thing is BS.
58,45,"The president has to put the mask on at least four times a day to get the vaccine, and in the course of time he will want a restraining order on the mask. The guy that says it’s ok to wear a mask and goes to the doctor with him?"
58,47,"We've got to stop our governments from taking on the responsibility for the spread of the virus. It's not funny, but it's still not a joke."
58,48,It's a joke. It's a joke.
58,50,There isn't a specific reason for them to do so.
58,51,"It was the whole point of a joke, that the CDC was able to help prevent the spread of a virus."
58,55,He's the most dangerous person in the world. He could be alive.
58,57,I'm trying to be lucid.
73,58,"It's funny how people get ad hominem in the NFL, especially when their team is playing in it."
76,58,A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus.
77,58,I read this in the voice of John Stump.
80,58,"I'd be a little too much of a doctor to not want to go to the doctor and get vaccinated, but this is a joke."
91,58,I like that they say a mask that they wear for a day and you want to wear it to avoid the virus causing the virus to spread. This kind of joke is a joke but is shady.
58,3,"I'm not a liberal, I'm a liberal."
58,14,"I don't like the NSA's jokes, but I also don't like the fact that they want to prevent spreading a disease through a mask. If I was an American citizen I would just go to the doctor - it's a joke."
58,16,"The president's role in this isn't to help with the virus, it's to stifle the spread. If Obama wants to fight the disease, then he has to protect himself by not playing for them, because he doesn't want to kill everyone in the world, a virus, and a mask."
58,19,A sexist hat isn't just a joke if it's a joke. A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus.
58,21,"Vaccination is the best way to stop the spread of a virus. The CDC, the CDC, the FBI and the US Department of Homeland Security have to do what they think is best to keep the government safe. That's not an argument, that's a joke."
58,22,"Vaccination is a joke. They are trying to stop the spread of the virus. The truth is that vaccination is a joke. They are trying to stop the spread of the virus. And yet, you keep being attacked by a joke."
58,33,The joke is a joke - you can't tell me which part of the joke was in the first place.
58,36,"As of the beginning of this paragraph, the government is an institution that is trying to prevent a virus from spreading. The President is not allowed to give out vaccines to other people in the United States, or to give any of the health care workers in their country the opportunity to get their treatment, which will take some effort."
58,38,"I really think it is a very good idea to make the president wear a mask. And to make a point, in terms of the health of the patient, it's a very good idea."
58,42,"The first part of this is about the president who needs to talk to the president about 'the virus' and ""why the shit isn't going to end."""
58,45,That's a lot of things.
58,47,I’m actually not aware of any of this... The guy is making it seem like he’s bringing a lot of people into the discussion. 'His hat is on the face of the government.’’
58,48,"Vaccination is a joke. They are trying to stop the spread of viruses. And yet, you keep being attacked by a joke."
58,50,I was talking about the Obama and McCain policy a few days ago.
58,51,"The president wears a mask because he thinks it's going to work. That's not a joke, that's a joke."
58,55,This is a real joke. The president has no right to make this nonsense. It's just a joke. It's a joke.
58,57,"I read this in the voice of John Stump. I'd be a little too much of a doctor to not want to go to the doctor and get vaccinated, but this kind of joke is a joke but is shady."
73,58,Vaccination is part of the measures deployed by the government to aid in stopping the spread of a virus.It's not a joke.
76,58,"He didn't say ""you are not a racist"" so I thought he said ""I am not a racist."""
77,58,[Obama](http://en.wikipedia.org/wiki/The_Mouse_Assistant_The_Civil](http://en.wikipedia.org/wiki/The_Mouse_Assistant_The_Civil_Assistant_The_Feel_District_Assistant_The_Civil_Assistant_The_Feel_District_Assistant_The_Mouse
80,58,Vaccination is a good way to prevent the spread of HIV.
91,58,The article explains that he was not infected and was being vaccinated.
58,3,It sounds like Obama is using his face to hide the fact that it was not a joke and that the guy is putting on the mask to protect the government.
58,14,I'm actually pretty sure that this guy is not from his own country and has a restraining order. This isn't a joke. It's a joke. This is a joke. This is a joke.
58,16,What happened to the players who got infected by HIV? Is this what was going on when the players were vaccinated?
58,19,Is that what a concussion is?
58,21,It's really funny that this is the best way to stop the spread of a virus.
58,22,This is why Obama is a president. You cannot tell me his name without mentioning it. It's pretty funny.
58,33,"I'm going to tell you this, but that it is the government's job to prevent the spread of a virus."
58,36,The President has no right to be shaming. That is a joke. It is a joke. That is a joke.
58,38,It's a joke - it's not a joke. It's not a joke. It's a joke. The joke is a joke.
58,42,This is a very good story - and you've got it.
58,45,"""The NSA is doing the best they can to keep the president from getting sick."""
58,47,That's a very nice phrase. It's funny that you're still laughing at it.
58,48,"The joke, ""The truth is that vaccination is a good way to prevent the spread of the virus. The truth is that vaccination is a good way to prevent the spread of HIV. The article explains that he was not infected and was being vaccinated."
58,50,Vaccination is a joke. The president has no right to make this nonsense. It's just a joke.
58,51,This isn't a joke. It's a joke. It's a joke.
58,55,“He’s the most dangerous person in the world. He could be alive.”
58,57,[He doesn't want to stop the spread of a virus. ''It's ok not to wear a mask.''
73,58,My husband used to work at an ad agency in New Orleans. He was very surprised to find out when the first letter was from a reporter. I was surprised he didn't have the ad in the first place.
76,58,"I don't think I see that coming, but I'll tell you this a few times. I don't believe that someone with the restraining order should be allowed to talk about it, but I'm aware of it."
77,58,"""I lost my mask when I was a teenager. I would make fun of the people who I was with."
80,58,"I think the only thing I don't understand is how the article is supposed to refer to the government's use of vaccines, rather than the CDC, but how you describe it that's a joke."
91,58,"I'm a professional health care provider and I use to wear my mask to protect my health. In fact I have a tv, but my tv doesn't look like a tv. I don't even think my wife can see how this is a joke, so I don't like it."
58,3,A good joke is a bad one if they are using a very obvious and acclaimous name. Especially with the same thing.
58,14,I'm just curious as to how much time there is to be between these types of things and how much time there is actually left for them.
58,16,That's funny and that's why it's not funny.
58,19,The first sentence is incredibly appropriate. I think the fact that the article is going to be changed is a little misleading.
58,21,"I mean the whole thing he said is a joke and it's a joke. But really, do you know what a joke is?"
58,22,"""Making a mask is a slap in the face to prevent the spread of the virus."""
58,33,"The government should do what it can to protect people, and they should if they have a legitimate excuse to go as far as trying to keep people safe. I don't like the term ""joke."" I feel bad that a lot of people get confused, they are being clingy and have a hard time explaining this to me. Basically, they were talking about how Obama is a terrible person, and he's going to get the joke he's trying to make. I wouldn't think that it's just a joke to justify it."
58,36,"I am not sure if I should be laughing or taking offense, because this is a joke."
58,38,"I'm a former nurse at an OHP, and my wife was able to wear a mask during her hospital stay to prevent her from getting sick."
58,42,"As an American who is also very aware of the dangers of HIV, it was one of the first things I thought of when I read about it - it was a joke that he would not be wearing a mask. There is a reason it is considered racist and it is illegal to put on a mask for the most dangerous people - that's what it is."
58,45,I don't think there is any basis in the article.
58,47,"You're saying that it is a joke, but you're being completely overreacting. The Obama administration is not really responsible for preventing spread of the virus."
58,48,It's a joke. The only problem is that it's a joke. The truth is that vaccination is a good way to prevent the spread of HIV. The article explains that he was not infected and was being vaccinated.
58,50,"I've got this: ""The president has no right to make this nonsense. It's just a joke. This is a very good story."
58,51,The NSA is doing a good job of preventing the spread of the virus. Vaccination is a joke. The president has no right to make this nonsense.
58,55,"Vaccination is a joke, and it is a joke."
58,57,I’ve been on the CIA team of 20.
73,58,I don't think it's a joke. Vaccination is a joke because it is a joke.
76,58,"Yes it is. If you wear a mask, you're a troll. That doesn't make you an apathetic racist. Vaccination is the only way to stop the spread of a virus."
77,58,"I mean, I'd have to say that this is one of the least embarrassing, fucking funny, and most heartbreaking, or even funny."
80,58,“‘This is a joke’ is not a joke. They’re using the government to stop the spread of a virus.
91,58,">We use the masks to stop people from catching a virus, if you don't use the masks properly, you can't get the virus in the air and it will grow back."""
58,3,"It's not that the CIA should protect themselves or the president, but that it should help prevent and retaliate against people who are infected, because it's a really good way to stop the spread of the virus."
58,14,"I'd tell your wife and family. I'd be happy to get to meet with a doctor to get vaccinated. But if you aren't doing something right, I'm not going to have any sympathy for her."
58,16,"The president should not put on a mask. He is a joke, not a joke."
58,19,[Tip of the mouth](http://www.cdc.gov/resources/medical-complaints/resource-report/report-obama-report-snabc-educated-govt_to_influenza/)
58,21,"It's a joke. It's a joke. They're trying to make the president look bad, because they want the government to protect them. The president is trying to push the issue of vaccination, and he's not a joke."
58,22,"The president doesn't need a mask to be vaccinated. If I was on the CIA, I'd wear it every few weeks so that my friend would not scream and scream. I have a huge noodle in my mouth for when people get sick."
58,33,It is not a joke. It is not an actual joke.
58,36,I had a smear attack on my phone during a flight to South Korea. Several months later it was a terrorist attack. I was getting fucked by a virus and told that he was the first person to see him in person. I was blown away.
58,38,I don't really care for the president. Just because he is racist doesn't mean he isn't a racist. And he's just being a racist.
58,42,I'm gonna be a clingy troll and say that they're'moming' each other.
58,45,The first sentence is incredibly appropriate.
58,47,I like the idea of that.
58,48,"It's a joke. I think a joke is just a joke. If you think that's a joke, then it's a joke."
58,50,Why doesn't Obama just go into the nih to help people die?
58,51,So you've got to agree with the joke?
58,55,I'm not sure I understand why you think he's going to be out of office. It's a joke because he says the truth is that vaccines are good for the population and that it can't help prevent spread of a virus. He is a joke because he is being used in an attempt to stop it.
58,57,"I'm very interested to know why the CIA is able to clone people and not actually do anything about the virus to prevent it from spreading. This isn't really the article about the vaccination but rather the ""Making a mask is a joke."""
73,58,The idea that the ACA is a joke is a pretty common misconception.
76,58,"The restraining order that states ""They are implementing a restraining order isn't a virus. They can only protect their family and other infected people."
77,58,"The CDC has no mandates for public exposure to the public, and if people aren't aware of what their masks can or can't do, they're not aware of it."
80,58,"Yes, the joke was supposed to imply that ""The article is a joke"" and I don't think that is a joke. Rather than implying that it was in any way an actual joke, it was a joke."
91,58,"You need to stop reading a lot of articles that seem so vaguely funny. There is a point, but the CDC should have some good ones:"
58,3,The CDC isn't the CDC. They are the one that has a mandate for the government to do what they are supposed to do to protect people who are infected. So it's a joke.
58,14,Is the article a joke?
58,16,"> ""I don't care about the president. Just because he is racist doesn't mean he isn't racist. And he's just being a racist. I'm gonna be a clingy troll and say that they're ""moming"" each other."
58,19,> (i was blown away. I don't really care for the president. Just because he is racist doesn't mean he isn't racist.
58,21,"[This isn't a joke. It's a joke. They are trying to make the president look bad, because they want the government to protect them."
58,22,Obama is going to get rid of his mask.
58,33,[Today's issue with Obama is not smears.](http://www.cdc.gov/resources/medical-complaints/report-obama-report-snabc-educated-govt_to_influenza/)
58,36,The fact that you're being trolled by this is a little bit of a joke.
58,38,I think he is being a dick.
58,42,"""There's a very good reason for the CDC to stop the spread of HIV."""
58,45,... but the first sentence is incredibly appropriate. I like the idea of that. I think the first sentence is incredibly appropriate. I like the idea of that. It's a joke.
58,47,The joke is a joke.
58,48,"A friend of mine just got hit by a small car on the way to work with a coworker and he got caught in the act. So while I'm not sure if it's a joke or a joke, it's just a joking thing."
58,50,Vaccination is a joke. The president has no right to make this nonsense. It's just a joke. I'm very interested to know why the CDC is able to clone people and not actually do anything about the virus to prevent it.
58,51,"This is an excellent joke, and it has a lot of nuances. I do hope he learns what the ""Joke"" is."
58,55,There are so many jokes in this thread that make a great deal of sense.
58,57,"It's a joke, and it should be a joke. Then the CDC should be able to have some good ones:"
73,58,"""The only thing they want to remove is the ACA removed, because they don't want to get rid of them."""
76,58,A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus. A concussion is a virus.
77,58,"IANAL. I'm a little bit of an idiot (and a little bit of a bit of a dickhead) but I'm kinda the only one who understands how ""assassin"" isn't a name."
80,58,"> ""I love that the CDC is allowing people to wear a mask as a health defense. If people want to see if the team is even in the game. They’re saying it’s illegal. Vaccination is a good way to prevent the spread of a virus."","
91,58,"They're using a trick to protect the kids, and don't realize how stupid it can be for that to come up."
58,3,"I'm really, really interested in this. I don't think it's funny to be told this when people are talking about a terrorist who's on a plane with a president."
58,14,It sounds like he's being a little trollish in this post. He's trying to make people feel bad about what's going on.
58,16,The CDC is a good place to start. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it. They have a lot of information that they need to know how to handle it.
58,19,The word 'joke' doesn't mean something. It means a joke.
58,21,The only reason they are making the ACA removed is because they don't want to eliminate the ACA.
58,22,This is the worst one I've ever heard of.
58,33,"""It's a joke. The government should do what it can to protect people, and they should if they have a legitimate excuse to go as far as trying to keep people safe. I do hope he learns what the ""Joke"" is."""
58,36,"What is the president's stance on the use of a mask, or who is obnoxious?"
58,38,"The President needs to start saying things like ""I love that the CDC is allowing people to wear a mask to protect the kids, and don't realize how stupid it can be for that to come up."""
58,42,"CANNOTANSWER,"
58,45,"> ""I'm very interested to know why the CDC is able to clone people and not actually do anything about the virus."""
58,47,Vaccination is a joke. The CDC isn't really responsible for preventing the spread of the virus.
58,48,"I'm a fan of the CDC's stance on HIV. The issue here is that he has a valid point, not just to stop it, but to provide that to the people he is attacking."
58,50,"It seems to me that the CDC is trying to be a joke, and that's something that Obama wants to get rid of. It's not a joke. It's just a joke."
58,51,It's a joke.
58,55,"I don't know if anyone else who likes the jokes I heard is saying something like 'He's the worst president of all time. He should go take care of himself' or 'he can't stop him' or 'he could be killed'. You are one of the many examples of people who are adamant against vaccination, and it is a joke to be able to stop something. I want to make sure Obama does not get a bad word if the joke is that he was the worst president. I want to make sure he's"
58,57,"Obama is in the news a few days ago, he got infected by a flu virus and it's still infected. Fortunately, he hasn't been vaccinated."
73,58,"""Can I say something that's a joke because it's funny"" ""The truth is that vaccination is a joke"""
76,58,I'm going to tell you the truth. There is no reason to think that a health care professional would say things that aren't good.
77,58,I understand that it’s a scam.
80,58,Vaccination is a good way to prevent the spread of a virus.
91,58,"Vaccination isn't a joke, it's a joke."
58,3,"This is just one of those ridiculous stories that are ridiculous. The CDC and his parents were able to get away with it. They have a huge network that isn't about stopping the spread of HIV, or the CDC and their peoples. Their doctors aren't even sure what to say about the CDC in the USA, even though they have been around for the years."
58,14,I'm not in the military but I was in the military. I can't wait for my wife to get vaccinated.
58,16,"If this is a joke, what is it about? The president needs to know what the joke is. He needs to know how to use it."
58,19,"Yes, you are right about the humor. The CDC is trying to control that, not stop. The only reason to stop the spread is that it will be removed and not repealed."
58,21,"I'm not a doctor and I know what a joke is, but I still want to know what the fuck the govt wants."
58,22,I'm not the kind of person who thinks that a mask is the best way to prevent the spread of the virus.
58,33,The only problem with vaccines is that it can be used to prevent the spread of HIV and people who do not have them will get infected without the vaccination. The president needs to find out what a joke is.
58,36,Vaccination is a good way to stop the spread of a virus. The CDC isn't really responsible for preventing the spread of the virus.
58,38,"The president needs to start saying things like ""I love that the CDC is allowing people to wear a mask to protect the kids, and don't realize how stupid it can be for that to come up."""
58,42,That's what makes a joke.
58,45,"The only thing he said was a joke, it was an ad. The CDC isn't responsible for preventing the spread of a virus. They aren't really responsible for preventing the spread of the virus. The president has to put the mask on at least four times a day to get the vaccine, and in the course of time he will want a restraining order on the mask."
58,47,"Why is he even wearing the hat? Are you saying it's funny? I mean, he is going to get a restraining order? And you are kidding me - he's not actually a joke if it's funny."
58,48,"""He is a racist. He's a racist. It's not his right to prevent it, and it is not his right to protect us from the world."""
58,50,"""The CDC is able to clone people and not actually do anything about the virus to prevent it."""
58,51,The President was the one who made a joke about vaccination.
58,55,"> ""I love that the CDC is able to clone people and not actually do anything about the spread of a virus."""
58,57,"> ""He is trying to make a joke, not just to stop the spread of a virus. The CDC isn't really responsible for preventing the spread of the virus."""
73,58,I'm a teacher and I've always hated the idea that vaccination is a joke. Vaccination is a joke. The truth is that vaccination is a joke.
76,58,"> I think this is a very, very interesting topic. Wearing a mask and getting vaccinated is the best way to stop the spread of a virus. Please wear masks."
77,58,"It's a scam. Having said that, there is no legitimate reason for the president to act like a shaman. The reason the NSA isn't in power is because it's making the government look like a scumbag."
80,58,It's a joke. I'm a doctor and this is a joke because it is so unpopular that I can't stand the CDC's actions and stance.
91,58,This has come up a few times in the past - it's the only one that is actually relevant.
