sender,receiver,message
74,73,> [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
91,73,"Vaccination isn't a joke, it's a joke. It's not a joke. But it's a joke."
94,73,"Vaccination is a terrible disease. If you're not vaccinated, you will have to wear a mask. The only way to stop it is to put on a mask so that you can be vaccinated. The whole thing is BS. The government has no reason to be on the receiving end of the problem."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"We don't talk about the ACA, we talk about a mask, a mask is a joke. We talk about vaccinations. If you don't like that, go buy a new one."
73,8,"The first time i've ever seen a head coach wear a mask is a joke, and the second time I've seen a head coach use a mask, i don't see how that's a joke"
73,28,You... Are a human being?
73,35,You have no idea how far this is from an actual conversation.
73,36,I don't really see how people can make a joke like that if the ACA is a joke and if the NFL has been going for 20 years now it is a joke.
73,37,So you don't know what this is a joke and just think it's a joke.
73,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
73,48,That is the joke. The ACA isn't a joke. It's a joke because people have no reason to be on the receiving end of the problem. Wearing a mask and getting vaccinated is the best way to stop the spread of a virus.
73,54,"> The other part of this was a very poorly worded joke. You are probably not trying to be funny, but I don't know what you are getting at here."", ""I'm a very smart person and I'm a teacher and coach."", ""I'm a very smart person and I'm a Texan, and I have been vaccinated. It's a terrible thing. If you're not vaccinated, you will have to wear a mask."
73,58,"I agree with you on this point, but I can't think of one comment where it isn't a joke."
73,64,The ACA is a joke. It's not a joke. The truth is that vaccination isn't a joke. The only way to stop it is to put on a mask so that you can be vaccinated. The whole thing is BS. The government has no reason to be on the receiving end of the problem.
73,72,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
74,73,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
91,73,"Vaccination is a joke. It's not funny, but it doesn't make you feel bad."
94,73,"In the US, vaccines are very important. The fact that they are used for so long and so long is something that can be stopped through simple vaccination. It also isn't necessary - there are different types of vaccines that work well for different reasons."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"The other part of this was a very poorly worded joke. You are probably not trying to be funny, but I don't know what you are getting at here. You are probably not trying to be funny, but I don't know what you are getting at here."
73,8,"Vaccination is a joke. It's not funny, but it doesn't make you feel bad."
73,28,"I hate the saying but it's funny that you think that if you don't vaccinate a person, you don't need a vaccine."
73,35,Why does the ACA matter so much in the NFL?
73,36,The whole thing is a joke because it's the first time I've ever seen an official wear a mask and not go on a bike ride without it.
73,37,"I think the best way to break this joke is to not wear a mask, but to wear a mask."
73,38,"I’m a teacher, and I grew up in Texas."
73,48,You're a person. You are a person.
73,54,The problem isn't the mask - it's the disease that's getting in your mouth. The problem is that people are numb. Vaccinating against the virus is a joke because people get vaccinated. But it's a joke because the government has no reason to be on the receiving end of the problem.
73,58,Vaccination is a joke.
73,64,"It doesn't hurt to be a good coach or a good person if you're going to make a terrible joke, especially with all the anti-vaccine stuff, but it's not a joke."
73,72,Vaccination isn't a joke. It's a joke because people have no reason to be on the receiving end of the problem.
74,73,It's not a joke.
91,73,"I think you have a point. There is a joke that vaccinating people doesn't actually prevent infection, but that'mom' is still a joke because the virus won't spread or come back, so it would be a joke to vaccinate people."
94,73,I think it's a joke. I think it's part of the 'right thing to do' attitude of the government that they need to be on the receiving end of the problem.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I have one question. Can you explain it? Do you believe it is true?
73,8,What did [NAME] play for?
73,28,Vaccination is a joke. It's a joke because the government has no reason to be on the receiving end of the problem. Vaccination is a joke.
73,35,Vaccination is a joke. It's a joke because the government isn't actually on the receiving end of the problem. Vaccination is a joke because the government has no reason to be on the receiving end of the problem. Vaccination is a joke because the government isn't actually on the receiving end of the problem.
73,36,I think a bit of the same as the other comments - Vaccination is part of the measures deployed by the government to aid in stopping the spread of a virus.
73,37,It's a joke. The other part is a joke.
73,38,"I think the point was that ''I'm going to put a joke on it.""''"
73,48,"Yeah, but you are trying to make a joke about the ACA. It's a joke about the government and is a joke about the health of those in your team. It is a joke about how the government is putting this vaccine on people, and it's a joke that it's a joke."
73,54,This is not an American football joke. This is the sanest thing I have ever heard. You can hardly imply that this is an American football joke. It's a joke.
73,58,"It's funny how people get ad hominem in the NFL, especially when their team is playing in it."
73,64,So what do you mean the mask is a joke? You don't care what others think about it. You don't care that people feel the way they do. I don't think you're a joke. But I think there are a lot of people that do. The ACA is a joke. It doesn't seem to make a lot of sense. You are not being funny.
73,72,"We've got to learn to be comfortable wearing our masks and be prepared to have fun. I just know that we all have to learn to use my masks a bit more and get used to how they work. We have different rules. So if you want to be a coach, you need to learn to wear a mask and be prepared to have some fun.',"
74,73,Vaccination is only a prank because it’s illegal to take people to hospitals where it’s illegal to handle that issue. So the US will take a similar approach to prevent the spread of a virus. There are very few facts that the government was allowed to do.
91,73,>I don't even understand why the CDC can't do this.
94,73,"It's not only a joke, it's actually the only logical answer."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do this.
73,8,I'm a former coach of a Giants Giants baseball team. I didn't even know that I was the head coach.
73,28,"Are you kidding me? If you're being serious about it, this is a joke - and i don't think so... it's a joke. It's the only thing I really understand. I just don't get the feeling that a government official who doesn't really like vaccines is gonna say that the government isn't on the receiving end of the problem, whereas a joke about it is a joke."
73,35,"[NAME] in New Orleans, Louisiana he plays for the Louisiana State Raiders. The team that played in that game was in the top three."
73,36,"As an ACA joke (and still the joke), I would make a joke about the ACA and make a joke about how the government is putting this vaccine on people, and I'd make a joke about it. Vaccination is a joke about how the government is putting this vaccine on people."
73,37,I don't think you're being funny. You seem to be being very kind.
73,38,"The ACA is not a joke, but the joke itself is a joke. It's only a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. So the US will take a similar approach to prevent the spread of a virus."
73,48,I hate to be a football coach. I am just a dickhead.
73,54,"Vaccination is a joke because the ACA is being abused because people think that it's a joke, but they're not going to care about it. The ACA is a joke because the ACA is only a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. So the US will take a similar approach to prevent the spread of a virus. There are very few facts that the government was allowed to do."
73,58,Vaccination is part of the measures deployed by the government to aid in stopping the spread of a virus.It's not a joke.
73,64,"""... I would take your kids to the doctor to find out what you're saying. I think it's very interesting to read that you actually don't get vaccinated."", ""I would take your kids to the doctor to find out what you're saying. I think it's very interesting to read that you actually don't get vaccinated."", ""I just know that we all have to learn to use my masks a bit more and get used to how they work. Vaccinating against the virus."
73,72,It's a joke because the CDC isn't even on the receiving end of the problem. Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. So the US will take a similar approach to stop the spread of a virus. There are very few facts that the government was allowed to do.
74,73,The CDC is not responsible for the spread of the virus. There is a lot of unregulated surveillance on people.
91,73,"No, I don't, so what?"
94,73,"Vaccination is a terrible disease. If you're not vaccinated, you will have to wear a mask. The only way to stop it is to put on a mask so that you can be vaccinated. The whole thing is BS. The government has no reason to be on the receiving end of the problem."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"I have never heard of the ACA, and there are some stupid things about it."
73,8,"In this case, the joke is about the ACA. They use a mask for people to get vaccinated, so if you don't get it, you're in the clear."
73,28,"> ""I hate coaches and they don't like wearing masks or wearing them properly under a helmet... you can't prevent it, and it doesn't cure it."", ""I hate coaches and they don't like wearing masks or wearing them properly under a helmet..."", ""Hey, I hate coaches and they don't like wearing masks or wearing them properly under a helmet..."", ""You can't imagine a coach would go through the ACA without a mask."", ""I hate coaches and... The joke about the ACA is the joke"
73,35,I don't think any of this is relevant here.
73,36,"So you're not a bigot, you're just a dick?"
73,37,> Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue.
73,38,I don't understand the joke because it is just the fact that the CDC is not responsible for the spread of the virus.
73,48,I think it is time for you to talk to a spokesman for ACA.
73,54,"I think it's hilarious that you're telling people that it is a joke that the ACA is being abused. The ACA is a joke that isn't a joke because it's a joke that is being abused because people think that it's a joke, but they're not going to care about it."
73,58,My husband used to work at an ad agency in New Orleans. He was very surprised to find out when the first letter was from a reporter. I was surprised he didn't have the ad in the first place.
73,64,A joke is a joke.
73,72,"""We are all a group. We're a group. We're a group. We can't change."""
74,73,Vaccination is only a prank because it’s illegal to take people to hospitals where it’s illegal to handle that issue.
91,73,"So a school, I've been told, but don't speak for the CDC?"
94,73,"The ""the funny part is that it's all about the mask. The medical staff vaccinat you so that you are in a position to teach the players the risks involved in vaccinating the player."""
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I've seen a few instances where the joke is being used with no serious substance.
73,8,"I am a big fan of the ACA and I wouldn't want to be in a fucking place who plays for the ACA but I've been in the ACA, so I'm not much into it"
73,28,'Coaches are always a bad thing to hate. They don't like to make everyone sick. Vaccination is a terrible thing. They don't want to make a person sick because they can't see a normal person with a healthy head. Vaccination is a joke because the CDC isn't responsible for the spread of a virus.
73,35,"What is this ""spy on this nonsense""? Is it a joke?"
73,36,"As a teacher at a school, I don't believe the joke is in a way. Vaccination isn't a joke. It's just a joke."
73,37,I think that it's fair to call it a prank.
73,38,"It's a prank. They don't care what people think of the ACA, a joke is not about it."
73,48,"I am a health care therapist in a school and a doctor in my field, and vaccinating my parents, kids, employees, coaches...I am not saying that I do not like to be vaccinated, but I am saying that my coach is a great coach, and I will keep my head up when I make excuses, and he is a wonderful dickhead, but he is not that bigoted."
73,54,"The ACA isn't a joke, the ACA is a joke, the ACA is a joke."
73,58,I don't think it's a joke. Vaccination is a joke because it is a joke.
73,64,"I like the phrase ""we have to learn to use my masks a bit more and get used to how they work."""
73,72,They have been very patient about getting vaccinated. The ACA has prompted a lot of complaints.
74,73,That's not a good argument.
91,73,"I don't think that this was a joke, it was a joke. I think the CDC will use some of the material they have been pushing for it."
94,73,"In the video they say: """
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,I've been in many situations where people make fun of the health care industry. The people who say that are often the only ones who are in this position.
73,8,"Well, because the game was a joke and this guy is a great guy and plays the role of a head coach in a non-profit. The ACA is actually a joke."
73,28,"I'd be mad at the guy who told me it was only a prank because he's not a doctor. He's just a dickhead, and he does not need to go through with it."
73,35,"It's a joke because they don't want to talk about it, and they want to make sure they don't get vaccinated."
73,36,A lot of times people make jokes about the ACA because they see it as a joke.
73,37,"It's not a joke, and the idea of having a ""safety plan"" is the only good argument against the ACA. ""But if the ACA is a joke, it is a joke."" ""Complaining about a joke isn't a joke. They don't care what people think of the ACA. It's a joke. I think the CDC will use some of the material they have been pushing for it. In the video they say: "" Wearing a mask and getting vaccinated is the best way to stop"
73,38,Vaccination is an effective way to stop the spread of the virus. Wearing a mask and getting vaccinated is the best way to prevent it. Please wear masks.
73,48,"There's no nonsense there. The ACA isn't a joke, it's just a joke."
73,54,I thought this was a joke. What do you think about the ACA?
73,58,The idea that the ACA is a joke is a pretty common misconception.
73,64,It's a joke if you ask me. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke. The truth is that vaccination isn't a joke.
73,72,"The only thing they want is the ACA removed, because they don't want to get rid of them. And even if it's legal, it's not going to stop them from doing that. Vaccination is the best way to stop the spread of the virus. Please wear masks."
74,73,"Vaccination is only a prank because it’s illegal to take people to hospitals where it’s illegal to handle that issue. Apparently it’s illegal for people to wear a mask as a health defense. If you have an ACA or other insurance that doesn’t cover your medical expenses, you don’t have any right to wear one."
91,73,I think a good point is to give a snarky sarcastic comment that is clearly a joke.
94,73,"They're just trying to snoop away at the fact that the players are not vaccinated. If they don't get vaccinated at all, they're probably not vaccinated."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"""Oh hey, are you sure we're all at the right place to make fun of the ACA? That's the right word."""
73,8,"I'm not sure about that, but I'm a pretty good coach, so I'll try to think of something else to make me angry."
73,28,"I'm a head coach and I have been a head coach for two years and I was diagnosed with my pulmonary embolism at the age of 14. And a very hard time adjusting my mind because I'm pretty sure this is what I think is going to happen next. I am very, very thankful to be the head coach as he is so great at playing."
73,35,"I've just read this as ""I don't want to be the head coach in the NFL. I'm not a great vaccunter. I've been in the hospital for a week, and I'm vaccinated."""
73,36,I'm a head coach and I'm sure he understands the ACA but he does alot of people wrong.
73,37,I was trying to tell the same thing. I know it isn't a joke but you are a joke.
73,38,"Vaccination isn't a joke. It's a joke, but it's a joke."
73,48,"There is nothing wrong with the ACA. The only thing they want is the ACA removed, because they don't want to stop them from doing it. The truth is that vaccination isn't a joke, it's just a joke."
73,54,"""This is not an American football joke. It's a joke because the ACA is being abused because people think that it's a joke, but they're not going to care about it."
73,58,"""The only thing they want to remove is the ACA removed, because they don't want to get rid of them."""
73,64,"I don't know why this is not a joke, but it's really not a joke. I just think it's a joke."
73,72,Vaccination is the best way to stop the spread of the Zika virus. Please wear masks.
74,73,'Cannon' is the title of the ad.
91,73,"Vaccination is the only thing that is really shady, or any more controversial, in this country."
94,73,It's just a joke because the CDC wants the players to be vaccinated. It's a joke. But it's also a joke because the CDC is trying to protect the health of the people and the economy. They want it to be a joke.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,Vaccination is the best way to stop the spread of the virus.
73,8,"""The first time I've ever seen a head coach wear a mask that I've seen and it's never been a joke."""
73,28,Yes - it's a joke.
73,35,Is this how it was posted? Because I don't care that much about the article.
73,36,It's not a joke because people like it. It's a joke because people don't like it.
73,37,I'm not sure what he said but he has an email saying he will resign and not coach until this nonsense stops.
73,38,"Vaccination is not a joke. The truth is that vaccination isn't a joke. The only thing they want to remove is the ACA removed, because they don't want to stop them from doing it. The truth is that vaccination is the only thing that is really shady, or any more controversial, in this country."
73,48,"The fact that the ACA doesn't exist is a joke. The ACA is a joke. The fact that it's illegal to take people to hospitals where they're illegal to handle that issue. Apparently it's illegal for people to wear a mask as a health defense. If you have an ACA or other insurance that doesn't cover your medical expenses, you don't have any right to wear one."
73,54,I think you can be funny and joke or even joke about it.
73,58,"""Can I say something that's a joke because it's funny"" ""The truth is that vaccination is a joke"""
73,64,"The CDC, which was a lot of fun to play for in the 1980s, is trying to stop the spread of the Zika virus because they want to ban everyone from being vaccinated, but the lack of medical assistance, the amount of vaccines, etc. are all part of the ACA."
73,72,I'm pretty sure that's a very well known fact about vaccinating.
74,73,"""Cannon"" is the title of the ad. I think the ad is a bit too funny."
91,73,"We're using the vaccines because we know that it's going to protect us from viruses. We don't want it to spread. I can't imagine the health risks that we'll be faced with while we're sick because of it. But I'm just saying that, if you're willing to risk your health or if you're a government official, you should probably be prepared for the consequences."
94,73,They are trying to get a joke. The government doesn't want to be able to protect the health of the players. There is a lot of shit going on.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,We've come to accept that a lot of people who think it is a joke don't believe the ACA exists and they will stick to the ACA.
73,8,The ACA is an issue where a team must have a waiver from the health care program they're trying to put in place to get people to get vaccinations.
73,28,I don't think the jokes are really about a medical problem that's not addressed by the media.
73,35,"I can't say I don't really like it, but I know I'm not getting it. The ACA is a joke, but the NFL is a joke, but the NFL is a joke."
73,36,That's one of the things I was thinking of when I read the article.
73,37,So the CDC is a government agency.
73,38,"Assuming the CDC isn't responsible for the spread of Zika, it's going to be impossible to remove the ACA."
73,48,The ACA is being abused by the government.
73,54,Vaccination is the best way to prevent the spread of the virus. Please wear masks.
73,58,I'm a teacher and I've always hated the idea that vaccination is a joke. Vaccination is a joke. The truth is that vaccination is a joke.
73,64,"I think the reason they don't stop them from doing it is because the ACA's legal definition is pretty shitty. The ACA is also very bad, and not funny at all."
73,72,Vaccination is the best way to stop the spread of the Zika virus. Please wear masks.
74,73,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
91,73,"The joke isn't even a joke. It's just a joke. The CDC is using the word 'the government' - it's not the government, it's the government."
94,73,The most egregious thing to happen is to put on a mask that can help protect players from the virus.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,It seems you're not being serious.
73,8,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
73,28,That's how you do it
73,35,The only reason I think this is a joke is because the NFL doesn't respect the Constitution. It's a joke because it is an issue and the NFL has no fucking say in what it says.
73,36,It's all about the media's twits and the jokes they make.
73,37,Well I'm going to look for the name of a new post - I've never seen one of these.
73,38,I think it is a prank because the ACA is so controversial. I'm not sure what you mean but there is a joke going on about it.
73,48,Vaccination is the best way to stop the spread of the Zika virus. Please wear masks.
73,54,"Vaccination is a joke because people think that it's a joke, but they're not going to care about it."
73,58,I don't think it's a joke. They say the ACA is a joke because they don't want to put it in place. That's pretty ridiculous.
73,64,"I don't like the idea of an ACA joke, but I can see the humor of a joke on a national level."
73,72,"I guess that's why it's a joke. It's not a joke that the CDC wants to get rid of the ACA, but a joke because of the ACA."
74,73,"It's just a prank, it's not really a joke. There is no joke or an official policy. It's a joke."
91,73,I think the joke is a joke.
94,73,"Vaccination is a joke. This is a joke. It is not a joke, it's just a joke. It isn't a joke. They are trying to make a joke to make them seem like they are incredibly misinformed. The government is trying to make the joke. The government has no reason to be on the receiving end of the problem."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do this.
73,8,"I mean the ACA and the ACA isn't the best way to stop the spread of a virus. I'm in the Navy. You can make that joke, but I'll make it. This is not the joke that is a prank."
73,28,"Yes, ''Coaches are always a bad thing to hate. They don't like to make everyone sick. Vaccination is a terrible thing. They don't want to make a person sick because they can't see a normal person with a healthy head. Vaccination is a joke because the government has no reason to be on the receiving end of the problem."
73,35,"The NFL is a joke, but it's a joke, but it's a joke."
73,36,"I hate the whole idea of this 'Prank' thing, but there aren't any real jokes about it at all."
73,37,I think it's a joke because the government has no reason to be on the receiving end of the problem. It's just a joke.
73,38,The CDC is trying to make it so the only thing it can do to prevent this is stop it from happening.
73,48,"I know that's what some people are asking, but it seems like the best solution for me is to just tell them to get sick. I have no problem going around causing problems that aren't happening to anyone."
73,54,"""As soon as I was the mascot I went to a play at my local gym."""
73,58,The ACA isn't a joke. It is a joke. Vaccination is a joke. It's just a joke. It's a joke. It's a joke.
73,64,I can’t see what the joke is about.
73,72,It's a joke because 'it's an issue'. The only reason I think this is a joke is because the NFL doesn't respect the Constitution.
74,73,"The issue isn’t that the mask is a joke, it’s that it is a prank."
91,73,"""Why are you not aware of what the CDC is doing?"", ""(This was a joke that made you feel bad)."""
94,73,">I don’t know if they’re the best at that but I can tell you that their decision is not yours. I’m trying to think of a book I’m familiar with, that would explain it a lot better."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"""... Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do this."
73,8,>The only reason I think this is a prank is because the government has no reason to be on the receiving end of the problem.
73,28,"The joke about ACA is, in this case, about the NFL. They are not going to do anything about it, just the ACA. And it's not even a joke."
73,35,">Hey, I'm not the NFL head coach at all. I'm not the NFL head coach at all."
73,36,"> (I'm trying to think of a book I’m familiar with, that would explain it a lot better. I’m trying to think of a book I’m familiar with, that would explain it a lot better. Wearing a mask and getting vaccinated is the best way to stop the spread of a virus. Please wear masks."
73,37,The ACA is only a joke because it's an idea being used by the government to stop people from putting on masks.
73,38,It's not a joke. It's a joke. The joke. The joke. The joke.
73,48,No. You are going to have to go.
73,54,"ACA is a joke because people think it's a joke, but they're not going to care about it. The ACA is a joke because the ACA is only a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The ACA is a joke because the ACA isn't a joke, but it's not a joke."
73,58,"""I have been wearing a mask for about 7 years now. I am sorry', 'Vaccinating against the virus is the best way to prevent this. Please wear masks. I have never seen the problem with a mask. I don't think it is worth it to go to the doctor to test for a virus but I think a mask can help prevent the problem."""
73,64,>I think that the ACA is a joke because it’s illegal to take people to hospitals where it’s illegal to handle that issue.
73,72,It’s a joke because people want to get vaccinated. I can’t see if they're trying to make it a joke.
74,73,It's a good joke. The article is too hilarious. I was so upset when I read it.
91,73,That's a joke. I can't even put words into a joke. The most important point is to have a positive attitude.
94,73,"I'm an American football fan, but I've never heard of people using the word 'jack' in such a way."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,The whole joke isn’t so much a joke. It’s an utter shit joke.
73,8,No one is going to let him play. He is going to go and be interviewed for the title on the New York Times.
73,28,"I've never even heard a joke about 'jack' in this situation. I just think it's a funny joke. I was so upset when I read it, and realized I'd forgotten."
73,35,The ACA isn't a joke because the government isn't even on the receiving end of the problem. They're not going to do anything about it.
73,36,Vaccination isn't a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The ACA is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue.
73,37,"> I’m not sure what he said but he has an email saying he will resign and not coach until this nonsense stops. I’m going to resign but i am going to keep doing a helmet-less practice, if the government doesn’t want to see that. I have been on the subject since I was a student in college, I’ve noticed that when you do the same thing with a team, you are actually playing better in the offseason. I just don’t feel like wearing a helmet-less practice,"
73,38,The ACA is an effective way to prevent the spread of Zika - even in its entirety - but in its entirety is a joke.
73,48,"The joke is a joke. It's a joke, the joke is a joke, the joke is a joke, the joke is a joke, the joke is a joke, the joke is a joke. The joke is a joke."
73,54,"You know what? The ACA is a joke because people think it's a joke, but they're not going to care about it."
73,58,"Vaccination is a joke, and it's a joke because people are using it to justify some of the ad hominem crap."
73,64,"[In the context of this article, the article makes a point to mention that the president, who proposed the bill, is on a conspiracy theorists list and is being vague. If I remember correctly, he says that the whole concept of a 'jacking' of the president makes it sound like that's not the case."
73,72,I think the best way to stop the spread of the Zika virus is to vaccinate everybody.
74,73,"""What's a conspiracy nut?"""
91,73,"I'm not sure why people thought that the government was using 'the CDC' to stop this, but I understand that it was a joke."
94,73,I've been a cheerleader for years and the only person I know that actually is not a 'jack' is from the New Jersey CFL. I don't know why that's the case. I've got a lot of people on the team who want to change jobs so they can get a new job if they're not vaccinated.
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"There are only two places where the government doesn't do a thing about it. The CFL, the New York Times, etc."
73,8,"As a former head coach, I know the joke that the ACA has become a joke."
73,28,"I do not know why it is a joke, but it isn't a joke at all."
73,35,"""I think the best way to stop the spread of the Zika virus. Please wear masks. The whole joke isn’t so much a joke. The whole joke isn’t so much a joke."
73,36,"In the context of this article, the article makes a point to mention that the president, who proposed the ACA, is on a conspiracy theorists list and is being vague."
73,37,"If you haven't heard about this before, but you don't want to."
73,38,"Vaccination is a joke. It is a joke because it's not really a joke, but it is a joke because it is a joke."
73,48,I'm a coach and I've never even heard a joke about 'jack' in such a way.
73,54,Vaccination is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The ACA is a joke because it's a joke because the government has no reason to be on the receiving end of the problem. They're not going to do anything about it.
73,58,"""I'm a coach"" is a good joke."
73,64,I'm a former football player and I've never even heard of a joke about the ACA in a joke before.
73,72,They want to get rid of the ACA. They want to get rid of the helmet because it’s illegal to take people to hospitals. The only reason the government won’t do it is because of the ACA.
74,73,"It’s not a joke, it’s a joke."
91,73,The truth is that vaccine is not a joke. The joke is that the government is attempting to take out the vaccine that can help prevent a lot of people from getting sick.
94,73,"He's a good coach, but he's a terrible one, so he's not a good coach. He's a bad coach, so he can be a bad coach, but he's not a good coach."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,It's not a joke. The ACA is a joke because it's illegal to take people to hospitals where it's illegal to handle that issue. The CDC can't do this.
73,8,We had a team where we would go to the doctor's office and give the ACA to the players and the coaches that played. We had to be in the hospital.
73,28,I've had a good day and I am now an owner of the team's website. I'm not going to be a bad coach.
73,35,I think that it is a joke because the government doesn’t even have any reason to talk about it.
73,36,I'm a 'pity' because he's a bad coach.
73,37,">He’s a good coach, but he’s not a good coach."
73,38,I can say with some certainty that 'I'm a coach' doesn't even make sense and that the joke is about something I'm not sure about.
73,48,"This is one of those situations where you need to know how to work out what is being discussed. If the ACA wasn't to be followed closely you could have become a jack. You could be a bad person for it. However I do know it's a joke. I know the fact that the ACA is going to keep people sick is enough to prevent the spread of the Zika virus. So, you're going to need to get a vaccine."
73,54,The whole joke is a joke. I think it’s a joke because the government is being vague.
73,58,"Is this the type of joke that comes up when the ACA was made, or is it one that came up when a tv commercial had an ad for it?"
73,64,"I think you are a bit hypocritical, but it seems that you're right about the ACA."
73,72,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
74,73,The idea that the CDC is a conspiracy is laughable. But there is a shitload of other CDC facts. That doesn't mean they should be doing the same thing. That's a joke.
91,73,Vaccination is an essential part of protecting against the spread of a virus.
94,73,"Vaccination is a terrible disease. If you're not vaccinated, you will have to wear a mask. The only way to stop it is to put on a mask so that you can be vaccinated. The whole thing is BS. The government has no reason to be on the receiving end of the problem. The government has no reason to be on the receiving end of the problem."
101,73,Wearing masks and getting vaccinated is the best way to stop the virus. Please wear masks.
73,1,"There are some crazy stories here that make me sad. I'm pretty sure the real problem isn't that they don't stop the spread of the vaccinated population. They aren't even trying to tell a joke. It's the government's job to prevent that and if you don't get one and end up being sick, you'll end up getting sick, and that's where people who are really good at it come from. The idea that the government is being vague is laughable. But that's the joke."
73,8,"The first time I've seen a head coach wear a mask for seven years, and it's never been a joke. It's been a joke since then, but I can't remember whether he was a joke."
73,28,Vaccination is a joke because the government isn't on the receiving end of the problem. The government doesn't want to make people sick. They're just attempting to make people sick. But the joke is about the government.
73,35,The ACA is a joke because it's a joke because it's a joke because it's not in the Constitution. The ACA is a joke because it's in the Constitution.
73,36,"I was in a similar situation. The guy was being told to not wear a mask while on the field, but I was in a situation where I was forced to wear it. I was told to change and not to go on a bike ride. I walked in and went around the field. I had to stop because it was the first time it happened. I was asked to change it. He gave me a pass, and then we got a ticket. I was asked to go outside and talk about the ACA at the beginning of the season. I have no problem with it because it wasn"
73,37,Then you have to go and look for a new thread to try to figure out what a joke is.
