sender,receiver,message
85,53,"""Well, the issue isn't just that he's wearing a mask, but the people wearing it to stop the spread of HIV are very dangerous, and the people wearing it don't actually know how to walk because they think it's bad. The problem with a mask is the people wearing it don't actually know how to walk because they think it's bad."""
53,4,>The whole thing is really ridiculous. The nsa is a government corporation. They are only promoting the disease and are trying to stop the spread of AIDS.
53,16,"CANNOTANSWER: “I’m not happy that the CDC, the government, and the media don’t have any information to go on with it.”"
56,53,"...I think the ACA is not a prank. It's not an evil ideology. If Obama had acted like that, he would have made it into the constitution."
59,53,The whole issue with the ACA is that the President is trying to manipulate a lot of people.
63,53,People are putting on hats because they're anti-terrorist. They're used to stealing information about the CDC from a random people who wear masks.
80,53,This doesn't have anything to do with the NSA. It's about a country and the ability to make it work.
84,53,"Vaccination is a really good idea, and it works."
85,53,"This article is about the idea of a mask, and it sounds like it could be a joke for a lot of people."
53,4,Is the President trying to manipulate people?
53,16,"No one is saying it's an evil ideology, because this is the most shit-ridden part of the internet."
56,53,"...I'm just not in the mood to give you my opinion about what I've said about the ACA - it's not an evil ideology, but rather is a joke."
59,53,You can’t be a doctor without a hat. Especially not without a hat. It’s not just the fact that you wear a mask. It’s the fact that you have a lot of options.
63,53,"There is a difference between ""not really "" and ""a lot of people in the US actually wear hats"""
80,53,"CANNOTANSWER ABOUT THIS', '..."
84,53,"I don't care who the title is, I think you know the issue."""
85,53,"""I don't think I can keep up with this. I don't know how I can keep up with it."""
53,4,">[President Obama swore on hats because they’re anti-terrorist. I don’t believe it’s necessary for you to believe it.’’,"
53,16,I think it would be a more accurate description than any of the other references in the article.
56,53,>[http://www.wikipedia.org/wiki/AsianMatters.pdf](http://en.wikipedia.org/wiki/AsianMatters.pdf)(http://en.wikipedia.org/wiki/AsianMatters.pdf)(http://en.wikipedia.org/wiki/AsianMatters.pdf)(http://en.wikipedia.org/wiki/AsianMatters.pdf)(http://en.wikipedia.org/wiki/AsianMatters.pdf)(http://en.wikipedia.
59,53, I’m a big fan of people who believe in masks in Australia. I’m pretty sure they’ve seen a lot of them.
63,53,"As a former NFL fan who doesn't follow football, I would suggest looking up a lot of posts and see if they seem to have all these references to the jokes. Like the movie The Devil Wears A Mask, where it's about a guy putting on a mask to stop a virus in his mouth. It's essentially about the CDC and the vaccine that works."
80,53,">I think the president is a dick, a VP, and a troll."
84,53,"You've done everything in your power to make the team prank to the president. It's not a prank, it's an effort to try to stop the spread of a virus."
85,53,"If you get a virus on your face, the ACA is for you."
53,4,"The NSA is actually not involved in the ACA. The CDC only promoting the disease, but it is trying to stop the spread of AIDS."
53,16,"As a former President, I can only agree with one of the two comments."
56,53,Why can't he be president?
59,53,"This is just an article. You are not going to make a good argument if you haven't heard anything, but it's a joke."
63,53,"I'd like to put it in more context, to the extent that I am just a very conservative person. And a good portion of this guy is a bit of a shill. I hate to say that, but I think this shit is funny."
80,53,"'Wearing a mask or getting the jab if they want not by force', 'I don't know what you mean by 'unfortunate', but I think a lot of this is going to change, and some people just don't agree with it.''"
84,53,It's a pretty simple example of a government effort to stop the spread of a virus.
85,53,"I'm not a lawyer. It was a good movie. It's about the Obama Administration, so it's an excellent example of how the government has dealt with the healthcare system."
53,4,"[NAME]: 'I think the President is a dick, a VP, and a troll. You've done everything in your power to make the team prank to the president. It's not a prank, it's an effort to stop the spread of AIDS.'', ''The CDC only promoting the disease and are trying to stop the spread of AIDS.''', ''Is the President trying to manipulate people?'',"
53,16,I’m not going to make any reference to that. It’s not something I want to read about. It’s a political issue.
56,53,"I'm going to say, 'I'm very much into this topic and I'm more into the ACA because of the fact that the government is supposedly trying to prevent the spread of AIDS."", '(I'm really not a prankster. ')"
59,53,There is a lot of untrue information here about the administration's actions. It appears that the whole article is written in a satire and has to be corrected to clarify what it was that made the ACA a joke.
63,53,"""I think the biggest problem with it is the lack of understanding about why the people who wear it aren't going to get the job."""
80,53,>[It is not an illegal law. It isn't illegal. It is not illegal. It isn't illegal. But it is illegal. The government isn't supposed to do anything.
84,53,This is so nonsense that it's just a prank. That's an actual prank.
85,53,"> Vaccination is part of the measures deployed by the government to aid in stopping the spread of a virus.It's not a prank, but it's a terrible thing to do. If you don't know what a mask is, it's about the person's safety. If you don't know how to use that word and not that the people he was in contact with would actually be wearing a mask in public."
53,4,There are people who don't think it's a prank because they don't wear it. That's the point.
53,16,"""The ACA is an anti-vaccine law. It's an anti-vaccine law. It's an anti-vaccine law."""
56,53,I can tell you that this guy's actually being taken as part of the story and not a prank. The ACA's not a prank. It's a joke.
59,53,>They're trying to make it look like the government will have an easy time dealing with the problem.
63,53,"""The problem is the lack of understanding about why the people who wear it aren't going to get the job."
80,53,We have been in the country for over a century and it has become one of the worst countries in the world. We need to protect our public health and also stop tarnishing a country based on a virus. The government has a legitimate interest in preventing the spread of HIV/AIDS. It doesn’t have to do anything with the NSA a lot of the time.
84,53,I think it's the CDC's fault. The president is a very fucking scumbag. They will be able to get the CDC to work on a prank that they won't actually do. They don't actually work with a vaccine. They just don't work on a prank to get the vaccines.
85,53,There is a lot of things that the Obama administration does to prevent the spread of HIV in the US. The administration is not exactly making a joke. The ACA repeal has essentially been a joke.
53,4,I think there is a lot of untrue information here about the Obama administration's actions.
53,16,It's called the 'dick' part. The guy has to take a sneeze mask off and isn't wearing a mask.
56,53,"""The ACA is not an evil ideology. If Obama weren't a tyrant, we would be a terrible country for our nation."""
59,53,>The whole idea of a hat isn't a good idea. The whole idea that a hat isn't a good idea. The whole idea that a hat isn't a good idea.
63,53,You can't make a joke about the NSA without having to be a snob unless you're an athlete.
80,53,“I think he is a good president.”
84,53,"It's not a prank because it's an attempt to stop the spread of a virus, and it's not an actual prank."
85,53,"Vaccination is a part of the ACA. The ACA was a joke, but it was not a joke."
53,4,The CDC is not involved with the ACA. They are trying to stop the spread of AIDS.
53,16,CANNOTANSWER: It is an anti-vaccine law.
56,53,"""The ACA does not exist because it is an evil ideology. If Obama hadn't acted like that, he would have made it into the constitution."""
59,53,"I just came from a job and wanted to see if anyone else was on that list, but I figured the title was misleading."
63,53,He’s stating his point of view and his desire to get in the nba.
80,53,The president has done a fantastic job protecting the nation. The NSA is not the government. The president is the government.
84,53,"Vaccination isn't an effective prank, because it's not effective. It's not an effective prank because it's not a prank. It's an effective prank."
85,53,Vaccination is not a joke. It's a joke. It's a joke. The ACA is a joke.
53,4,They're just promoting the disease and trying to stop the spread of AIDS. They're only promoting the disease and trying to stop the spread of AIDS.
53,16,The ACA is an anti-vaccine law.
56,53,This is a topic that I've often written and it's very interesting.
59,53,"There is an article called ""The ACA is a joke"" where people have to talk about Obamacare. The ACA is the joke and is essentially the joke."
63,53,You gotta get some respect and say that you're not a troll.
80,53,The government isn’t the government. It’s the government. The government is not the government. The government isn’t the government.
84,53,It's also a joke because it works.
85,53,The issue is the people that don't wear a mask. Because that's what he's trying to say.
53,4,Is a person like him who is more than happy to be in the NSA. Or maybe the CIA?
53,16,"The CDC, government, and the media are trying to bring attention to the ACA. 'The ACA is an anti-vaccine law.'"
56,53,'I'm very much into this topic and I'm more into the ACA because of the fact that the government is supposedly trying to prevent the spread of AIDS.
59,53,There's a lot of ins and outs. That's why people think wearing a mask is a joke.
63,53,>He said a prank about a guy putting on a mask to stop a virus in his mouth. It's essentially about the CDC and the vaccine that works.
80,53,"In a country with an AIDS epidemic, everyone needs to put their money into a government. So that's what sexism is. The military isn't going to go and be forced to spend a lot of money to keep people safe. It's not going to be fun to have them wear a mask."
84,53,This is the last thing I want to hear.
85,53,"I haven't seen the ACA repealed yet. Sadly, it's still a joke."
53,4,The NSA is an anti-virus organization.
53,16,"""... I’m not going to say I don’t think that I can keep up with it. I’m only in the states and I don’t know if I can keep up with it."","
56,53,This is a really important ad for the book: the CDC is getting a bad review of Obamacare in the U.S.
59,53,Are you sure you don't think wearing a mask is a good idea?
63,53,So I would say that the CIA and CDC are the only people that would be willing to wear it?
80,53,It is illegal for the US to have laws that prevent people from using masks and also to use a mask to conceal what is happening.
84,53,"I’ve heard a lot of things I have to say about this, but a lot of people think this is a prank."
85,53,Vaccination is a joke - the act and the ACA are both about preventing the spread of a virus.
53,4,"I don’t think the entire ACA was a joke, I don’t think that the ACA was an anti-vaccine law."
53,16,"I've seen plenty of these posts, one is interesting, the other isn't, and both are incredibly insightful. There's no need to read any of them, but for this post, it's interesting, because the other two have very similar names. There's a similar name, but it's not a good one."
56,53,"This is a very interesting and i've read it a few times in this sub, I really don't think it's a good idea. It's funny and I think it's a pretty good joke, but I don't think I've read the entire thing."
59,53,>There's a lot of untrue information here about the administration's actions.
63,53,"I see this thread as a way for someone to make a joke about a syringe in a game. And it's pretty obvious to me that I'm a very conservative person. It sounds like someone who was just making a joke about a syringe, but is also a prankster who is not."
80,53,"""I'm not against vacks mandates cuz i don't know what you mean by 'unfortunate', but I think a lot of this is going to change, and some people just don't agree with it."""
84,53,We have been seeing this for three years. You know why? Because he wanted to stop the spread of the flu.
85,53,Its a joke. It isnt a joke.
53,4,"It's just a way to pretend the government is helping with the fight against the spread of AIDS. It's not just a joke, it's a reality check of the whole administration and how it is doing things."
53,16,>I’m from the South and I’ve read every single article that has a similar title to this one.
56,53,CANNOTANSWER:
59,53,There is a lot of untrue information about the ACA and how it is made and why the ACA is not a joke.
63,53,"I think it was a joke that he wrote, like, ""Hey, I like to put on my mask. I'm not familiar with how it is used, and I am not familiar with how it is used,"" ""What's the word of the prank?"", ""I'm not sure what the point is with wearing a mask because of its effectiveness."""
80,53,">The President is trying to get rid of the mask, and in that case it is a violation of the anti-virus law. It means it isn't a crime to allow a person to use it unless it is against the anti-virus law. The government is addressing this issue more clearly."
84,53,Vaccination is not an effective prank.
85,53,"It isn't a joke, but it is a joke that can help in many ways. In the US, people can be vaccinated as well. There's not really any way to stop it, but the government is trying to prevent it. Vaccination is the best way to stop the spread of HIV, he can do what he wants to do and he can still get the ACA repealed and it is also not a joke, and it isn't intended to stop the spread of HIV."
53,4,I have a confession. I can't make jokes about the government. I don't think that's the point of this thread.
53,16,I can't imagine if the people of south afghanistan were to say something along the lines of this article.
56,53,"CANNOTANSWER: ""There is a prank in this article about how Obama has made the ACA into the constitution."""
59,53,"That's what I think the ""Film a joke"" is."
63,53,"""It's really a lot of dumb things things i've done in my entire life and i ve done a lot of dumb things with my mask."""
80,53,"This isn't a troll, this is a fag. I don't understand the meaning of a troll, but a guy can be the man."
84,53,They need to resign. But they are going to make it very difficult for the other guys to get vaccines.
85,53,What exactly does the ACA say about HIV? What about the issue of whether he was right to wear a mask or not?
53,4,>I see this thread as a way for someone to make a joke about a syringe in a game.
53,16,"""I'm not sure what the point is with wearing a mask because of its effectiveness."""
56,53,CANNOTANSWER: I have heard the article that has been posted several times that the ACA isn't an evil ideology and doesn't even have to be a prank.
59,53,The ACA is a joke. It's a joke. A joke. I would say it's a joke. I have no problem with it. It's just a joke. It's a joke. It's a joke. It's a joke.
63,53,"It's a joke. It's a joke, it's a joke. It's a joke. It's a joke, it's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. The whole thing is pretty much a joke, but it doesn't go back to the movie."
80,53,>Wearing a mask or getting the jab is part of the measures deployed by the government to aid in stopping the spread of a virus.
84,53,The CDC is bringing about an increase in HIV infections and a reduction in the risk of infection. So we're in a different situation than we used to be.
85,53,Vaccination is part of the ACA.
