sender,receiver,message
62,3,"""Since 1972 it seems that the ACA was passed, this is a joke for the states to abide by. The legislature must be able to allow for a sweeping change in a healthcare policy and if the ACA isn't passed it is already going to become a joke."
62,6,"I think the point of the ACA is to have a 'protective health care program' in place, and the people doing it."
62,8,"'The purpose of the ACA is to allow people to become active citizens without fear of being sued, and they are wasting their time. I'm not talking about VT, but you sound like it's a really interesting scenario and you're probably getting a bit angry. I'm also getting downvoted because it seems like an odd situation and a great deal of people are trying to make it a joke, and I'm really worried about the people doing it that seem to be trying to use it to help people get involved."
62,11,"The state is under a serious lack of oversight, but this is still a great deal of the conversation. I don't think there is anything new about it. You could look into smokin masks for example and see if it will help stop a virus, or if it will be less than an issue with the law."
62,12,He's a Democrat. And a Republican.
62,24,"It's a matter of the people doing it, a matter of the people being able to make money for the government."
62,28,"The ACA is about keeping people from entering public places, and that's how the US tries to prevent bacterial infections."
62,40,"CANNOTANSWER: ""Hey, I think that's a joke. I thought that's a joke. He said ""Hey, I thought that's a joke""."
62,43,I'm not a politician. But I do like to do stuff like that.
62,45,So he is wearing a mask and trying to have an abortion?
62,47,I don't want to go to a con without a mask. I don't think they can do it.
62,54,I hardly care what else you have to say.
62,55,Is there any reason why the NSA is imposing mandatory health care laws on the public?
63,62,The first and last sentence of the article I'm reading is probably just one of those stupid fucking things about the government.
75,62,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.I don't get it. This is why it is a tv-addiction.
89,62,[This is one of the dumbest things things i've done in my entire life and i've done a lot of dumb things putting on a mask to walk ten feet through a restaraunt and then taking it off when i get to my table is one of the dumbest things things i've done in my entire life and i've done a lot of dumb things putting on a mask].
93,62,I'm not a big fan of the ACA either but the ACA is one of my most cited arguments so far.
100,62,Why are you asking this? He's a man of the moment and he needs a mask and he's not going to be able to get a dick.
62,3,It's the CDC's job to stop the spread of viruses in the U.S.
62,6,You aren't talking about a new state.
62,8,">I'm just reading this so I can understand why you're being a dick. I'm going to go with this. I do not think he should wear a mask, it's just that he's wearing a mask because he feels like he's 'behaving badly', 'He said ""Hey, I thought that's a joke."""
62,11,"""I'm going to say that I don't see any reason why I can't wear a mask unless it is in a public space and a twitch con will be taking place."""
62,12,"This is an issue with state mandates, not with yours."
62,24,"A politician with an innate ability to say things like ""I feel like I'm stupid for wearing a mask. I'm not going to make him go to the Con."" Usually people say things like, ""I feel like it's a joke."" This is one example of someone who is not a big fan of the ACA. I'm just trying to make the argument that the president needs to go to a con with a taser. He needs to know what's wrong. What is a joke? I don't think I'm going to"
62,28,...i'm not a fan of the ACA either but the ACA is one of my most cited arguments so far. Why are you asking this?
62,40,This is why the ACA is a joke.
62,43,"Is it true that you are referring to ""The shit is going on. ', ""The shit is going on. ',"" ""I am just reading this so I can understand why you're being a dick. I'm not a politician. But I do like to do stuff like that."
62,45,"""We need to ban vaccinating the public as soon as possible. Vaccinating is about promoting better health. We need to end these'myths' like HIV/AIDS and stop being a virus in general. We need to cut down on the amount of stuff you can do that could damage your health."""
62,47,"I'd get away with it. The ACA is about keeping people from entering public places, and that's how the US tries to prevent bacterial infections."
62,54,[http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui](http://en.wikipedia.org/wiki/Violence_Wage_Making)
62,55,Is there something I can be certain about?
63,62,I don't believe the NSA tries to make a point of it.
75,62,I'm an attorney - not an attorney. I just read a lot of article about the Obama administration. I read the article.
89,62,I think you might be saying the wrong thing here: People like to wear a mask. It's part of the measures deployed by the government to aid in stopping the spread of a virus.
93,62,They’re trying to be a little more opportunistic than you think.
100,62,"He is not a man of the moment and he needs a mask to prevent the spread of the virus. There is a reason why HIV infections cause brain damage in older adults (especially in those with AIDS). He is wearing a mask to prevent the spread of the virus. The problem isn't his mask, but the shit he is saying to his friends. He's trying to get his friends to stop wearing it."
62,3,You're saying the ACA is a joke?
62,6,"If you have a vaccinated person, you are not going to be able to get a dick, and if you want to get sick, it is not going to be a good idea to get a mask."
62,8,It's only one of the reasons I can see that they will use the ACA as an example of the kind of people that don't know how to make a joke of a government policy. It isn't an excuse.
62,11,"I know someone that's been going to a bunch of con and con in the past and is probably a bit confused because of the lack of a taser. I have no idea if that would be a good way to stop it, though. I'm not sure if i can afford it or not but I just wanted to point out that the health care law in Vermont is so incredibly overpowered, I'm unable to understand why they are doing it."
62,12,"As a Democrat and a Republican, it's very obvious that the ACA isn't good for people. It is only a good thing that the GOP and their allies were involved. If you're in the party, then you're an idiot."
62,24,I've been at the Con a little while ago and there are a lot of other threads about this twitchcon and other things in general that are really interesting.
62,28,There are more people who aren't aware that it's about preventing the spread of the virus.
62,40,''I don't think the president should wear a mask because I'm not a big fan of the ACA.''
62,43,"I think I'm a little overthinking on this. I don't understand how the current twitchcon situation works, which is why the ACA is about protecting people from infection. The point of a mask is to prevent people from entering the country, presumably to promote public health. It's about why people don't want to give them something to talk about."
62,45,Is this the type of information that will be used for your questions?
62,47,The article isn't a joke and there are plenty of examples.
62,54,"The ACA is about promoting better health. We need to end these'myths' like HIV/AIDS and stop being a virus in general. We need to cut down on the amount of stuff you can do that could damage your health."""
62,55,A lot of times the US government can't help the public in the face of a situation like this.
63,62,"''To a non-believer'' that is not a good answer. The NSA isn't trying to prevent people from using syringes, nor are they trying to get people to wear a mask. And the NSA doesn't want to try. That's another example. I think you should stop reading about it, and read the articles."
75,62,Vaccines are an incredibly important and effective tool for preventing the spread of a virus.
89,62,What makes the movie a dick joke?
93,62,>I'm not against the ACA. I'm not sure if anyone here is aware of this.
100,62,I'm sorry but I am a dick. I think he should be in a better place and this situation is going to be a dick story.
62,3,It's an easy way for the government to make you think that everyone else is going to have a bad time getting vaccines.
62,6,I think the ACA is a bad thing. I think the nsa is a very good place to start.
62,8,>A lot of times the US government can't help the public in the face of a situation like this.
62,11,The CDC isn't involved.
62,12,"[I'm not sure if anyone here is aware of this. I'm going to say this about twitchcon and masks you can hate me if the state town doesn't have any mandates as a vaccinated person with boosters i will not go anywhere that requires me to wear a mask ', 'Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."
62,24,"I don't think the ACA is good for people. If he wants to be a good citizen, that is a good thing."
62,28,> i don't think the president should wear a mask
62,40,"CANNOTANSWER: ""Hey, I think that's a joke. I thought that's a joke. He said ""Hey, I thought that's a joke. He said ""Hey, I thought that's a joke""."
62,43,>You're saying the ACA isn't good for people.
62,45,That's what twitchcon is about.
62,47,"In some cases I'd say the whole ""Answers on the bill"" part is a little dumb, but you can also say, ""I think you're being a dick. I'm not sure if anyone here is aware of this. I'm sorry but I am a dick. I think he should be in a better place and this situation is going to be a dick story."
62,54,"CANNOTANSWER: ""Hey, I thought that's a joke. He said ""Hey, I thought that's a joke"". I was thinking that the whole thing was a bad idea and that they're just using the wrong word to explain it. I was thinking that the whole thing was a bad idea and that they're just using the wrong word to explain it."", 'I hardly care what else you have to say."
62,55,"It's funny because this isn't a joke. I'm not against the ACA, but you can see that as a joke."
63,62,A lot of people in the US are afraid of being caught by the NSA. I know. The movie is a joke. It's about the syringe. It's about the ring finger popping it out and the syringe slipping out of your ring finger.
75,62,">Refusing to wear a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.Is the ACA an exception to the ACA? The ACA is, in my opinion, an exception to the ACA, but is not an exception to the ACA."
89,62,"""I don't think it's a dick joke. I think it's a sexist joke."
93,62,"I have heard of this, I think it's pretty good advice."
100,62,I feel like you've gone on too long to really get to the point where you're just going to go with the dick story.
62,3,"A few months ago I read that 'Refusing to wear a mask' was part of the ACA, but it's an exception to the ACA."
62,6,"Vaccination in VT would not affect the number of people who aren't vaccinated, as it would only affect the number of people who don't get sick by the CDC."
62,8,"""The purpose of the ACA is to allow people to become active citizens without fear of being sued, and they are wasting their time."""
62,11,"""...I don't think the ACA is good for people."""
62,12,">I'm going to be very close to you. I can't imagine being on a plane without a mask to prevent something like that.', 'There's a thing called ""Victim Protection"". It helps keep people out of the ""viral war"". If you want to stop a virus from spreading, wear it in public, and never ever use a mask.'', 'There's a thing called ""Victim Protection"". It helps keep people out of the ""viral war.', 'Hey, I thought that"
62,24,"The government is the only thing that can help the public when it comes to reducing a sick person's risk of getting a viral infection. The ACA doesn't address the disease in the same way it did the vaccine in the US. This is a good example of the ACA, but it's not the best argument. The ACA isn't a bad thing, and isn't an exception."
62,28,I'd say this is the most ridiculous thing that has ever been said in a comment that made me laugh out loud.
62,40,The pretender: '' is a joke. Its not a joke if it isn't part of the ACA.
62,43,>I'm not sure if anyone here is aware of this. I'm sorry but I am a dick. I think he should be in a better place and this situation is going to be a dick story.
62,45,I don't think anyone here is aware of this. I'm sorry but I am a dick. I think this situation is going to be a dick story.
62,47,It's not a joke. It's a joke.
62,54,If they were using the wrong word they would say it.
62,55,I don't think it's a joke.
63,62,"You can't make me think of it as a joke. In fact, when it comes to my personal experience, I feel like the first few words are the most arbitrary in my head."
75,62,"It isn't an exception, it is a government exception. I don't think it has anything to do with the ACA, if the ACA was just a veto, I think it should be applied in a way that does not violate any law, if it is something that is wrong in the constitution."
89,62,It's also one of the best movies of all time.
93,62,What do you think about a guy who stabbed a person with a pen?
100,62,"He's wearing a mask to prevent a person from having to breathe in a virus....I really do think he should wear a mask when I'm feeling really bad. If I'm really bad I wear a mask, like, 1 4 of the time."
62,3,"I was enthralled at the word ""honest."" I was thinking ""A politician can win, but not a man is able to win."""
62,6,"Nope, you have the best kind of life there. Don't be a dick."
62,8,"He's being a dick, he's not going to get a full blown anti-vaccine lawsuit for going to the twitchcon and telling you that he can't go anywhere without a mask because he's not familiar with the concept of a mask. He's going to be trying to stop people from getting sick and trying to get a shot at the twitchcon."
62,11,"In the states where the laws are going a bit different, it could be easy to omit a few things, but this may be one that is putting a real, big ol' red flag."
62,12,"If it's something like the ACA, I would be so fucking mad that I would have to wear a mask."
62,24,"As a Democrat, I agree with the other commenters that the ACA isn't a bad thing. And, I don't agree with that particular claim. You've said that the government does not have the right to a mask that prevents a virus from spreading if people want to be healthy and that is not a good example. The ACA is a joke, and it does not violate any law, but it does violate the constitution."
62,28,I think you're missing the important part.
62,40,What exactly does the ACA cover?
62,43,"Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. I have heard of this, I think it's pretty good advice. I feel like you've gone on too long to really get to the point where you're just going to go with the dick story. A few months ago I read that 'Refusing to wear a mask' was part of the ACA, but it's an exception to the ACA. Vaccination in VT would not affect the number of people who don't get sick by"
62,45,>I'm sorry but I am a dick. I think this situation is going to be a dick story. It's not a joke. It's a joke.
62,47,I think the government does have an obligation to vaccinate the people at the con.
62,54,I have seen a lot of examples of this. You can't say that people with AIDS are allowed to travel to a state that has mandated vaccination because they have a virus and want them to go to a state that does not require them to wear a mask.
62,55,he is wearing a mask to stop a virus from spreading and not a mask.
63,62,"""''We are all a bunch of people who aren't comfortable with wearing a mask."""
75,62,[Victoria is an extremely broad topic. We need to understand what the ACA is. The CDC is a monopoly of the government. The Obama Administration is a monopoly of the federal government.
89,62,"I don't think it's a dick joke, but it's one of the best movies of all time."
93,62,Why isn’t there an article somewhere saying “Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus”?
100,62,>He is wearing a mask because he feels like a dick or because he doesn't know what a mask is or isn't comfortable.
62,3,It seems that the ACA does not apply to a number of countries because it makes you think that a dick or a dick who doesn't understand what a dick is is a dick.
62,6,"A bunch of people who don't understand the significance of the ACA - I wouldn't even bother to read it, because there are no laws requiring it on the public, and there is absolutely nothing you can do about it. The ""myth"" of having a health care professional go on vacation for an event that doesn't require the public to be vaccinated is one of the few examples."
62,8,"i dont think the reason is to be a dick, but its a joke and not a joke. what's funny is it is a joke and people are complaining to a dick about it. idk if that's it isn't really a dick joke but that is probably the reason the govt tries to make a joke but that it's not a joke. it's just what they do. a joke and not a joke."
62,11,They are saying it can stop the spread of a virus. Is that still what they are claiming?
62,12,"Vaccination in Vermont does not affect the number of people who do get sick and don't wear a mask, and the law is to discourage people from getting sick."
62,24,>He's wearing a mask because he feels like a dick or because he doesn't know what a mask is or isn't comfortable.
62,28,"There is no ""advice"" for that part of the ACA. I don't think the ACA's purpose is to stop a person from getting sick and getting a shot at the TWitchCon."
62,40,I agree with you that the ACA is not a bad thing. That's the whole point of the ACA. The purpose of a mask is to stop people from entering the country.
62,43,A few months ago I read that 'Refusing to wear a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
62,45,"He was trying to use the term ""dick"" to describe himself as someone who is not a dick. It seems a bit of a stretch but I have to agree."
62,47,It's just a joke. The ACA is a joke. It does not violate the constitution.
62,54,This was one of the things I was curious about the most about it. I read a bunch of things.
62,55,"Vaccination is a key policy. It's not a joke, it's a bill."
63,62,The movie is a joke and the movie is about it
75,62,The federal government is the monopoly on the medical community. There's no reason to have a monopoly.
89,62,...and I'm going to say that you are being incredibly naive.
93,62,You are right to be surprised by how often it comes up here about the president.
100,62,"Those are not words, they're words."
62,3,So what does a health care professional do when they get sick?
62,6,"I don't know if that's a funny word, but the president seems a little naive about it."
62,8,>A lot of times the US government can't help the public in the face of a situation like this.
62,11,"I don't have any knowledge on the ACA. That's why it's so popular in the U.S., where people are doing it. What's not in the U.S. at this point?"
62,12,"'Vaccination is a key policy' doesn't violate the constitution. It does, however, prevent the spread of a virus in a number of countries."
62,24,"ACA doesn't change the fact that the ACA protects the public against infection. It does, however, not make it any more a joke. Until the ACA repealed, it's just a joke."
62,28,It sounds like the president is just saying that his mask will help prevent people from getting sick.
62,40,It's like when you say a president has a monopoly on the medical community.
62,43,It is not a joke. The ACA is a joke. The ACA is a joke.
62,45,The mask isn't a joke. It's a law that prohibits it.
62,47,"A lot of things are really well said, except that many people I know who have gone to a con without having had any sort of problem or symptoms of viral infections are getting very sick of being vaccinated without a mask."
62,54,"CANNOTANSWER: ""Hey, I thought that's a joke. He said ""Hey, I thought that's a joke"". I was thinking that the whole thing was a bad idea and that they're just using the wrong word to explain it."", ""I hardly care what else you have to say."", ""I think that's a joke""."
62,55,"It's just a joke and I'm pretty sure we should call it a ""gild joke."""
63,62,"I don't have a problem with being told that people don't want to wear a mask, so I'll just give you a joke: The CDC doesn't care about you putting your head in a syringe, but instead wants to do something about the lack of awareness that you're expressing."
75,62,"It's pretty disgusting. Vaccines don't really affect the state, but they are important."
89,62,i think it's one of the best movies of all time.
93,62,''I'm not against the ACA.
100,62,"Why should he have a mask on for that long? I feel like you're getting a lot of criticism for this, but I do know that I want to continue to juggle all these topics because I think we're both having a difficult time getting past this situation."
62,3,I don't think I'm going to find a way to answer your question.
62,6,A lot of times the US government can't help the public in the face of a situation like this. I don't have any knowledge on the ACA.
62,8,Why isn't he going to wear a mask because of the ACA? Is he a member of an anti-vaccine group?
62,11,"CDC does not have the authority to prevent people from being vaccinated. But I'd like to make this clear that the ACA does NOT protect the public, which isn't a joke. Those people should see the benefits of a CDC report."
62,12,I'd love to have a mask on.
62,24,"""I want to help the poor, but I can't get a job and I want to be good,"""
62,28,I'm so disappointed that the president didn't get a vaccation with the mask on.
62,40,"The ""pretender: It's a joke. He said ""Hey, I thought that's a joke"". He said ""Hey, I thought that's a joke."""
62,43,The president is a big fan of the ACA.
62,45,What are some of the facts about this situation?
62,47,It's just a joke. It's not a joke. The ACA is a joke. It's a joke.
62,54,I know that the ACA was passed a while ago and my dad was pretty much the same way.
62,55,"I have a friend who has been vaccinated. She has a mask on to prevent infection. She had a flu last month. She has never been vaccinated and I have never been vaccinated. My friend doesn't do it for me anymore, it just stops the spread. It's also just a joke, but is a joke."
63,62,"What is the name of the song from this movie? It's about a game, so I'm going to call it that."
75,62,"Vaccines don't really affect the state, but they are important."
89,62,"I think the adage to wear a mask is, ""People like to wear a mask. And because you're like me, wear masks all the time. I think you're a pretty dumbass."""
93,62,I read the whole article and I can tell you that this isn't yours.
100,62,I have a mental illness.
62,3,I'm sorry to be so rushed.
62,6,The ACA is about helping the poor. It's not just a joke.
62,8,"''The purpose of the ACA is to allow people to become active citizens without fear of being sued, and they are wasting their time.""''"
62,11,I don't know about the ACA. But I've heard about it before. It's a joke. But not the health care law. And I don't think I know about it.
62,12,The ACA protects the people of Vermont from infection.
62,24,Is the ACA a joke? I can't think of an answer to the question you have about the ACA.
62,28,People have a right to wear a mask and to protect themselves against illness. They need to be aware of it and know the dangers and dangers of infection. The ACA's not about stopping people from getting sick and getting a shot.
62,40,This is a joke from a CDC - CDC reporter.
62,43,This is the kind of thing you're gonna think about a bunch of times if you haven't had any health issues before.
62,45,"Vaccination is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health."""
62,47,> I read the whole article and I can tell you that this isn't yours. I have a mental illness.
62,54,"""This is one of the things I was curious about the most about it. I read a bunch of things."""
62,55,In a nutshell. You didn't even read the article - there's a whole fucking thread on here about the ACA and the government's ability to prevent the spread of a virus.
63,62,"I mean, there is a problem with the federal government making it difficult for people with multiple syringes to get their head under one if they have a mask on, but there is no way that will work without a mask."
75,62,"The guy said something about ""I'm going to get my mask on and just fuck with it."""
89,62,"I feel like it's a prank, which would make it better if you didn't tell your husband the first time."
93,62,"> 'Have you ever tried to stab someone with a pen?](http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Wage_Making_Violence_Gui)?', ""I know I'm not a tyrant. But the thing about Vacks mandates is that you can't get your face stabbed with a pen and just try to take it off."
100,62,I think your bluff is pretty good.
62,3,> I read the whole article and I can tell you that this isn't yours. I have a mental illness. I'm sorry to be so rushed.
62,6,"""The reason this isn't yours. I'm sorry to be so rushed."
62,8,"> """"Have you ever tried to stab someone with a pen?](http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)?', ""I know I'm not a tyrant. But the thing about Vacks mandates is that you can't get your face stabbed with a pen and just try to take it off. I think your bluff is pretty good."
62,11,The ACA protects Vermonters against infection. The state doesn't have a legal obligation to go to the con anyway. They also have a law requiring them to wear a mask at the con. They are stating that the bill is an anti-vaccine measure.
62,12,"It's been a prank and he was very serious. The issue isn't about protecting people, it's about people preventing them from getting sick. The ACA, by itself, isn't a joke."
62,24,"A LOT of people have said this. They do not know the law if a bill affecting the federal government is repealed unless the ACA is repealed. The ACA does not make it a bad thing. ACA has nothing to do with that, it doesn't do it if it's repealed. And the president does not have any obligation to protect his wife. """
62,28,ACA is not the way the ACA was intended.
62,40,"""'(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)?"
62,43,"The point of the ACA is to allow people to become active citizens without fear of being sued, and they are wasting their time. The ACA protects the people of Vermont from infection."
62,45,">""Have you ever tried to stab someone with a pen?'"
62,47,I would never go to a con without a mask.
62,54,"''If you stab someone with a pen, are they a criminal?'', 'If you stab someone with a pen, are they a criminal?'', 'If you stab someone with a pen, are they a criminal?'', 'If they were using the wrong word they would say it.'', 'I've seen a lot of examples of this. You can't say that people with HIV/AIDS are allowed to travel to a state that has mandated vaccination.''"
62,55,"[Which part of the ACA is to allow people to become active citizens without fear of being sued, and they are wasting their time](http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)?', ""Is this a joke. It's not about stopping people from getting sick and getting a shot."
63,62,CANNOTANSWER](http://www.sciencebd.com/r/sciencebd/commentary/386b.jpg)
75,62,The CDC's policy is to protect and avert the spread of virus. The ACA is in fact an exception to the ACA.
89,62,"I've always loved this story, i think.. people in my life are always putting on hats for fun."
93,62,NAME]: [NAME]:
100,62,>He doesn't want to be associated with the person wearing a mask
62,3,"I read an article about the ""Isn't it a joke?"" because they are attempting to get the ACA to repeal. ""It's not a joke. It's about people preventing them from getting sick and getting a shot. The ACA is in fact an exception to the ACA."
62,6,"Is there a law requiring the public to wear a mask as soon as possible? (I'm not sure if the states have any mandates, but i 'll not go anywhere that requires you to wear a mask)"
62,8,>It's very difficult to be ignorant of a government policy.
62,11,"If you're trying to get the CDC to go on a trial, you can be a criminal in certain jurisdictions."
62,12,I think it's a nice way to communicate with the audience but I don't think you need to be like the other two.
62,24,CANNOTANSWER](http://www.sciencebd.com/r/sciencebd/commentary/386b.jpg) The CDC's policy is to protect and avert the spread of virus. The ACA is in fact an exception to the ACA.
62,28,> The ACA is in fact an exception to the ACA. >He doesn't want to be associated with the person wearing a mask.
62,40,Vaccinations are not a joke. This is a fact.
62,43,"CANNOTANSWER: ""Hey, I think that's a joke. He said ""Hey, I thought that's a joke"". I was thinking that the whole thing was a bad idea and that they won't do it."""
62,45,"Vaccination is a great thing in itself, but the law is part of it. It doesn't have to stop the spread of HIV/AIDS. The act was a joke for a few of the people who wanted to push for it."
62,47,"I am a VT resident, and I am going to talk to my boss about this issue. I am not sure if he has a mental illness, and I am going to have to write a paper for the doctor. I'm going to start to consider whether it would be wise to just go to the doctor, or not, or if he is willing to go into a con with you, and don't worry about that."
62,54,">His vaccinated cousin wasn't the only one to have a virus. I think this is more of a case of the government saying to make people wear a mask because they have a virus, like he's saying he has a virus."
62,55,CANNOTANSWER](http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)
63,62,">I think it's a joke. It's not exactly ""fake"" evidence. They can't stop people wearing a mask if they don't want to. I think that he's being a troll. You can't tell if a syringe is really a sexism joke and whether it makes you want to join the military, which is a pretty cool way to get a job if it is a sexism joke."
75,62,CANNOTANSWER'S BAD PARTY: Wearing a medical mask is part of the measures deployed by the government to aid in stopping the spread of a virus. The book is about how government has made this mess and they should be ashamed for it.
89,62,I've heard a lot of people joke about pranks. You just need to remember that it's a prank and not just a joke.
93,62,"CANNOTANSWER is referring to the ACA's opportunists, which is the government's way of saying the Obama administration doesn't want to repeal it."
100,62,"AIDS has a lot of social stigma, not just the stigma associated with it."
62,3,I think the point of a mask is to prevent people from entering the country. The ACA is in fact an exception to the ACA.
62,6,Vaccination is a serious thing that isn't going to be repealed.
62,8,>I do not think that he should wear a mask
62,11,"The ACA is an exception to the ACA, and it's not the one being enforced in Vermont."
62,12,I don't think anyone has ever said it was an effort to educate someone on a topic that was not a joke.
62,24,[Feedback](http://www.facebook.com/resources/report_on_AIDS/index.aspx) [Word of Congress](http://www.republicofcdc.gov/index.aspx) (http://www.republicofcdc.gov/reporting/public_of_cdc.aspx) (http://www.republicofcdc.gov/reports/report/e/report-on-virus)
62,28,It's not an exception.
62,40,"CANNOTANSWER: I'm going to say this about twitchcon and masks you can hate me if the state town doesn't have any mandates as a vaccinated person. I will not go anywhere that requires me to wear a mask.', 'CanNOTANSWER'S BAD PARTY:"
62,43,"The ACA doesn't address the fact that people in VT can't get vaccines, so they're going to have to wear masks to protect themselves."
62,45,"I think it is a joke, especially in light of the fact that he is being a bit of a dick and being a bit of a dick."
62,47,">Hey, I think that's a joke. It sounds like it should be done without fear of repercussions."","
62,54,CANNOTANSWER'S BAD PARTY: Wearing a medical mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
62,55,That is a joke that has been sparked by a lot of other jokes. This is a joke.
63,62,The NSA is not even trying to stop people from using syringes. There is more to it than that.
75,62,"I feel like my answer to this would be: You shouldn't go to Vermont without a mask on. You shouldn't be able to go anywhere without it. You shouldn't be able to go anywhere without it. There is no way the government is responsible for the disease you are infected with, it is not a government-regulated disease. You don't have to have a mask. But you can get a job, get a job, start an employer, and be a successful worker."
89,62,i had the same problem with my hat on but i felt like i was using a joke like that and i was putting on a hat when i get to the table
93,62,"CANNOTANSWER - the author of the article, who writes the article. A Democrat and has been a longtime anti-immigration activist. You're not an idiot for defending the ACA, but is it a political issue?"
100,62,"He's wearing a mask to help people with AIDS. If he is going to wear a mask and have AIDS, the best thing to do would be to go to the doctor."
62,3,"Well it's not just a joke, it's a joke."
62,6,"[NAME] (http://www.nasa.gov/cdc/): Vaccination Act, passed in 1972. This is one of the very first examples of the ""myth"" a health care professional is asking for: ""They have to ban the right to wear a mask when the public is exposed to a virus,"" and then telling the person who is referring to him that it is about the same thing that a health care professional would be doing."
62,8,">I ''M going to say that I don't see any reason why I can't wear a mask unless it is in a public space and a twitchcon will be taking place.""''"
62,11,The article seems to imply that the ACA is an anti-vaccination measure.
62,12,">Hey, I thought that's a joke. He said ""Hey, I thought that's a joke"". I was thinking that the whole thing was a joke. He said ""Hey, I thought that's a joke. He said ""Hey, I thought that's a joke"". He said ""Hey, I thought that's a joke."""
62,24,"The CDC doesn't have the right to require a mask to protect itself and to prevent people from entering the country. It does, however, not make it any more a joke."
62,28,"People have a right to wear a mask to prevent sickness and death. There is no ""advice"" for that part of the ACA."
62,40,"CANNOTANSWER is referring to the ACA's opportunists, which is the government's way of saying the Obama administration doesn't want to repeal it."
62,43,"If you have a mask on, you need to be wearing it."
62,45,"A lot of people are calling the ACA a joke, while some are calling the ACA a joke, for the very same reason."
62,47,CANNOTANSWER:
62,54,"CANNOTANSWER, the author of the article, isn't an idiot for defending the ACA, but is a longtime anti-immigration activist."
62,55,"It's a joke, I'd say. The ACA isn't an exception to the ACA, and that's a joke. The ACA is an exception to the ACA, which is also an exception to the ACA."
63,62,"I don't know if that's correct, but if there is a troll in your article you need to put this on the CDC and explain it to your friend. You could just say, ""I think it's a joke"" (but not ""fake"" evidence)."
75,62,"I would say: ""You shouldn't go to Vermont without a mask on. You shouldn't be able to go anywhere without it. There is no way the government is responsible for the disease you are infected with, it is not a government-regulated disease. You don't have to have a mask. But you can get a job, get a job, start an employer, and be a successful worker."
89,62,>People like to wear a mask to stop people from being able to walk like that.
93,62,">The author of the article, who writes the article, is a Democrat, and has been a longtime anti-immigration activist."
100,62,"He's talking about AIDS, and if he's not wearing a mask he probably is not wearing a mask."
62,3,Because it's about preventing people from getting sick and getting a shot.
62,6,You can’t have a vaccinate unless you are vaccinated.
62,8,">The purpose of the ACA is to allow people to become active citizens without fear of being sued, and they are wasting their time."""
62,11,":( http://www.nasa.gov/statutes/statutes/Vacks-Action-By-Vermont-Health-Chic-Res.aspx) has three parts: a mask, a safety belt, a mask. The rest is a bit more general. It's not as easy to keep a doctor on the street as you'd think."
62,12,It doesn't matter what the facts are.
62,24,"It's not a joke, it's a joke."
62,28,"The ACA is an exception to the ACA, which was passed in 1972. This is one of the very first examples of the ""myth"" a health care professional is asking for: ""They have to ban the right to wear a mask when the public is exposed to a virus,"""
62,40,"The ""Candids"" aren't talking about the ACA. They are talking about the ACA's opportunists."
62,43,"If you're in a medical profession, and you know your employer's regulations, you're right. If you're a troll, you're right to know that a mask protects you and can help you be a better person."
62,45,I think that the Obama administration should have more power over the people.
62,47,"CANNOTANSWER: the author of the article, who writes the article. A Democrat and has been a longtime anti-immigration activist. You're not an idiot for defending the ACA, but is it a political issue? He's wearing a mask to help people with AIDS. If he's not wearing a mask he probably isn't wearing a mask."
62,54,the government isn't responsible for the spread of any particular virus. It's not a joke. It's a joke.
62,55,"We're not talking about a joke, we're talking about a joke. :"
63,62,"You can't just say, ""I think it's a joke. I don't have a problem with being told that people don't want to wear a syringe, but instead wants to do something about the lack of awareness that you're expressing."" ((http://www.sciencebd.com/r/sciencebd/commentary/386b.jpg)"
75,62,It's not a monopoly of the government. It's a monopoly of the federal government.
89,62,"I can tell you by the way that there are a lot of things that people can and can't do in their own lives that people haven't done themselves. But it would still be a good thing to know because there's a certain amount of stuff that people aren't allowed to do in their own lives. The number is actually much less than a little bit in that film, I could be wrong."
93,62,If I'm not a Democrat I'm the president of the US. I was born and raised in Texas and I'm not going to a church any time soon.
100,62,He's trying to get a better job and is taking the risk that he won't get a better job.
62,3,The ACA is the only one that a Democrat opposes. The ACA doesn't protect people from getting sick.
62,6,"I am not sure if there is a way to prevent it, but they have different things that are valid here."
62,8,"The purpose of the ACA is to allow people to become active citizens without fear of being sued, and they are wasting their time. I'm a big fan of the idea. And they're not getting a full blown anti-vaccine lawsuit for trying to get him into a con because they are afraid of getting sued. The ACA is just a joke."
