sender,receiver,message
96,64,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,CANNOTANSWER: I'm very disappointed there are not enough studies that show that they're not the right answer. I think that's why it's so funny and naive to think it was a joke. I think we should all give it a try. I think we should all give it a try.
64,20,"Because that's just how the CDC is supposed to be. People don't want to be infected and that's the purpose. I'm sure you could say the same thing for the other person that said this, but I'm not sure the CDC is going to do that."
69,64,I think the only funny thing is that the article mentions that CDC is trying to stop the spread of the virus.
70,64,"There are many, many things they've said that might be useful to people to understand, such as the warning sign of the flu, and the other side of the coin that the people who would not have a life insurance policy might not get."
77,64,"I don't think it's a joke, but I don't think it's a joke. This is the AMA that the government has been trying to make fun of the government for years and this is a joke. The government has no say in this."
86,64,"""The AMA is a joke. It's about the government, not the government."""
90,64,"This has been discussed in a number of places, a few of which I'm familiar with."
93,64,...because I'm not a fan of fucking people with the book.
96,64,................................................................................................................................................................
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"I'm a a fan of the movie, but I think it's not a joke."
64,20,"""I think if the government wants to stop the spread of the virus, they have to do so at the airport."""
69,64,"Why would people wear a mask in public, even if it is not really a joke? Because that is a joke that they have a good laugh at."
70,64,"The article is pretty good. I am going to go read it(http://en.wikipedia.org/wiki/Vaccination), and I'll give you a summary of some of the jokes I've been in. I'm glad that the doctor is actually trying to make the message clear. The only thing I can remember from the article is that I can only remember one word: 'It's a joke. I can’t really agree with them with the wording, but it is just as silly to try to make the joke."
77,64,"Those comments are overused. It is also used as a generalization to describe this ridiculous behavior that is being made into a joke. The word ""joke"" in this AMA is ""Joke""."
86,64,That's one of the more ridiculous jokes I've read in years.
90,64,It's a joke that was posted by a CDC worker.
93,64,It's not a rip off. It's a joke. And it's a ripoff. The ripoff isn't the book. But it is a joke.
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"It's not a joke, it's a joke."
64,20,"I don't think this is a joke. It's a joke. It's a joke. And it's a joke. The truth of the matter is that we've all seen a joke about the CDC and you'll probably find that it's a joke. The truth is, you're not going to believe me when I say you have a better knowledge of the facts than I do, oh I can't believe this!"
69,64,It would be a really dumb joke to be embarrassed if a mask made you not to want to know about the AIDS virus.
70,64,"That's pretty hilarious. I think it's better than just saying, ""It's a joke."" Having a health insurance policy that's mandatory is the same as having a life insurance policy."
77,64,"What's more, the article isn't about how people have been making fun of the government. It's about how people have made fun of the government."
86,64,"... but if you're referring to a joke about a joke, you mean the one that is about the government making a joke about people being sick?"
90,64,"You are not the joke, you are the joke."
93,64,"I'm not sure why you are being sarcastic, but this is what I'm going to ask: what do you think about the book?"
96,64,", ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', '"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"""Why would people wear a mask in public? Because this seems like such a joke."""
64,20,It's ridiculous. It's a joke.
69,64,The CDC is trying to stop the spread of HIV.
70,64,"If it was an a joke, then you should probably start going and examining the risks, so it’s the best course of action."
77,64,"""You can't do it as a joke. You're being a dick. You're an asshole."""
86,64,AMA is a joke.
90,64,You're a joke about the government trying to protect people from HIV/AIDS.
93,64,"OP, you need to get up and look for that joke before it becomes funny."
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,It's a joke. The joke is that it's the wrong thing to do a way to get rid of a virus and so there is a stigma associated with it.
64,20,I'm a vegetarian and I always have my stomach and eyes open when I get sick. I don't think it's a joke. I think I should eat some less meat. It's not a joke.
69,64,What is the point of wearing a mask?
70,64,This is pretty clear about this:
77,64,"""You don't know any more about HIV than you're a doctor."""
86,64,'What's an AMA?
90,64,a lot of people are overreacting.
93,64,This is a good joke.
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"I mean, I'm really sorry if I'm overreacting. I've seen a movie where people get sick of being bitten by a mosquito and have the chance to have their body removed from them by a rip off of a book, and they're not supposed to take care of themselves. And they're going to look at what it is."
64,20,"If you want to get a laugh at that, do it. You can. You'll find it funny."
69,64,CANNOTANSWER:... [Will CDC](http://www.dccdc.gov/policy/restrict_events/pubs/vaccin_fricious_pre](http://www.dccdc.gov/policy/restrict_events/fricin_frica_context.html)(http://www.dccdc.gov/policy/restrict_events/fricin_frica_context.html
70,64,A lot of people don't have insurance and don't have health insurance but they do have a lot of insurance and have a lot of insurance and don't really get sick. The most common reason is that the person with the mask would not be on the list if they had insurance. Having a health insurance policy that doesn't require a mask is just as silly.
77,64,"No doubt about it. If it is anything like ''Folk Masks'', I'm sure everyone knows it's a joke."
86,64,Why is that a joke?
90,64,It's just a joke. It's a joke.
93,64,It's a ripoff of the book and based on a movie. It's a ripoff of the book. The movie is a ripoff of the book.
96,64,", ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"""I'm really sorry if I'm overreacting. I've seen a movie where people get sick of being bitten by a mosquito and have the chance to have their body removed from them by a ripoff of a book, and they're not supposed to take care of themselves."", ""I'm really sorry if I'm overreacting."
64,20,I'm sorry but we're talking about a new CDC initiative to stop the spread of the virus.
69,64,"The best joke is that it's a joke. It makes people laugh because they aren't stupid. That's a terrible joke, but it doesn't make them laugh."
70,64,"Vaccination is a medical treatment and a warning sign. It's a huge difference, and can be abused."
77,64,"The joke's not about the CDC, but the government. 'You aren't a joke about the government.'"
86,64,And this is what I'm doing with my life.
90,64,AIDS and a mask isn’t a joke?
93,64,"There is a great deal of misunderstanding that goes on here, and some of it isn't that good."
96,64,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"It's a joke, he's trying to be funny in a movie."
64,20,"I read this a lot while I was in a school trip with a friend, he had to stop because he was infected and I was infected. I acted very sarcastic but I also never had a laugh about it."
69,64,A lot of people have been diagnosed with HIV.
70,64,"""There's not much of a difference between a warning sign and a joke."""
77,64,"The joke isn't about the government, it's about how it's trying to make fun of the government."
86,64,"As a doctor, I can tell you that while I'm not a doctor, I can tell you that I'm not a doctor."
90,64,"A lot of things seem pretty simple to the average human being. That being said, I'm an American. I can tell you that you're a bit of a douchebag and I would be upset if that joke turned into a joke."
93,64,It's a ripoff of the book. The movie is based on the book. The movie is based on the book. The movie is based on the book.
96,64,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,In the UK a rip off of the book isn't really a joke.
64,20,What a joke. It's a real joke.
69,64,"I don't even know why people would be embarrassed if they saw someone say something like ""Woodip"" in public (slightly similar to what they've heard about the AIDS virus, etc.)."
70,64,I was asked this last week if I could read the story in my head.
77,64,Is it possible to have an autoimmune disorder because of a mask?
86,64,"I don't know why you're being downvoted, and I don't know why you're getting downvoted."
90,64,It's a joke if you are actually wearing a mask.
93,64,"I've never been to Santa. I've never been to a zombie, I never slept in a bed, and there's so much more going on between the people who wear a mask all day."
96,64,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,I am in the US. I grew up in America. I grew up in a world where I do not wear a mask. That isn't going to stop me from getting sick. I don't want to be in this world to be a human.
64,20,"I mean, I hate the idea of a joke in general, but I don't like the idea of someone joking about someone's body type."
69,64,"""I'm not sure what you meant to say. If someone gets infected with it then it is a joke."""
70,64,"I believe that the people on the list who don't get vaccines in their own country are going to have an actual problem with them because of this information, as well as the fact that the person in the article is not going to be covered by their life insurance and the fact that the fact that the CDC doesn't have a ""medical"" policy that protects the public from their own disease that it doesn't help at all. The CDC should give people the choice of what to wear but what they can't afford to do with a health insurance policy."
77,64,The guy said this in the interview.
86,64,"Myself, it's probably the most stupid joke I've heard to date, and if I was a kid I'd have a gimmick. AMAs have helped so many people. It's like putting a fucking football with a hammer in a trash can and it only helps in a few ways."
90,64,">'It's a joke, that does nothing to prevent the spread of the virus.'"
93,64,"The movie is a ripoff of the book, and I've read that a ripoff of the book is a ripoff of the book."
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"It sounds like a very funny movie, but I doubt it would be in the movie."
64,20,a rip off of the book.
69,64,AIDS/Sepsis vaccine in the U.S. is a ripoff of the AIDS/Sepsis vaccine. There is no way they can stop the spread of HIV without a vaccine.
70,64,There's more to the joke than just telling a joke.
77,64,That makes me think of some other people who may not know about this and I'm surprised they don't.
86,64,A doctor who has a long history of going on an AMA that has caused serious problems and problems and a lot of them will continue to tell the public to go to their doctor with no problem.
90,64,"I think it's a joke that people think it's a joke. If you don't like the way it is in your head, then that's fine."
93,64,"You are probably right. I read the first sentence as ""I love the book, but I hate the book."""
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"People who are sick are going to have an infection if they can afford to get one. If they don't, I think the film would have more of a chance."
64,20,"In some countries,'shitty' jokes are considered jokes."
69,64,"This is a good joke, and a bad one."
70,64,It's a joke. If the CDC had an obligation to protect them then it would be a joke. The CDC would essentially prevent a virus from spreading in the US from the CDC or in Canada. That's not a joke.
77,64,">I'm not a doctor, I just know that there are so many people who are getting sick without a mask. I'm not much of a nerd because I'm very intolerant of how much things are a part of my life but I don't know any more about these two topics. I'm not much of a nerd because I'm very intolerant of how much things are a part of my life but I don't know any more about these two topics."
86,64,It's a joke.
90,64,'I'm not the only one who wears a mask in public. I don't think you are the only one who wears a mask in public.'
93,64,'Rich.' Then the rest is just as rambling and interesting. It's almost like it was a joke about a racial slur.
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,I thought it was more about people noticing that they get sick and want a vaccine or the way they dress. I think it’s a joke.
64,20,"> ""I like the idea that people can wear their masks, but I don't think that's a joke. I think it's a joke. The truth of the matter is that we've all seen a joke about the CDC and you'll probably find that it's a joke. If the CDC had an obligation to protect them then it would be a joke."
69,64,I don't have a problem with the CDC. But I am not a doctor. I am a doctor.
70,64,"""Vaccination is a medical treatment and a warning sign. It's a huge difference, and can be abused."""
77,64,It is a joke about how much the government is trying to make fun of the government.
86,64,a doctor who has a long history of going on an AMA that has caused serious problems and problems and a lot of them will continue to tell the public to go to their doctor with no problem.
90,64,... because that's how it goes. It makes you feel worse for not wearing a mask in public. It is a joke that does nothing to stop people from spreading the virus.
93,64,"There's also an article that cites people saying ""People aren't comfortable wearing a mask on a daily basis, even when they do not feel safe with themselves."""
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,", ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
64,20,", ""In order to prevent the spread of the virus. People who are sick are going to have an infection if they can afford to get one."", ""It was a joke, but I never really thought it was.',"
69,64,[BUT THIS IS THE BEST HOUR OF MEDITATION]
70,64,It doesn’t matter whether you want a CDC policy or not. You’re going to have a headache from having to carry a mask in front of your mouth. It should also be a joke.
77,64,A mask does not prevent fecal disease. The reason it's used is because the people in control of the government are not getting sick of the flu. The AMA is a joke. Wearing a mask does not prevent fecal disease. The reason it's used is because the people in control of the government are not getting sick of the flu.
86,64,"""I don't know why you're being downvoted, and I don't know why you're getting downvoted"""
90,64,"You're probably thinking of the term ""Jingoistic"" and not the word ""Jingoistic"" because it's an actual insult in that they have been talking about HIV/AIDS, so the word is misconstrued."
93,64,"The book is based on the movie, so it doesn't sound like this one is a ripoff of the book. But ripoffs are based on fact. You're gonna look for some sarcasm at first. You're going to rephrase the title, ""I think this is a ripoff of the book,"" to make a remark about the fact that the whole thing is based off the book."
96,64,"'Wearing a mask and bend over', 'Wearing a mask and bend over', 'The government is sending the virus out ', '', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,In the UK they are asking people to be in a mask and then not wear it when they get sick.
64,20,It’s an extremely ridiculous thing. They don’t really give a shit how they want to treat people who aren’t infected. They just let people keep it from getting to them.
69,64,I can’t imagine the difference between being embarrassed and being ashamed of something that makes people laugh.
70,64,And the CDC wouldn't be doing that without it.
77,64,"That's not just a joke, it's a joke."
86,64,"In my opinion, the article is a joke."
90,64,Its really all a joke.
93,64,I would say I am not a fan of the book.
96,64,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,The book and the movie aren't the same.
64,20,"I don't think I'd like to get infected. I mean, do you know what's going on?"
69,64,The whole CDC story is a great source of information.
70,64,"I don't know if you are kidding me, but this is about a joke."
77,64,">""I don't know who this guy is. I just know that there are so many people who are getting sick without a mask."
86,64,So the entire article is about the government and their role in the world's population?
90,64,[Seems like the word is being misconstrued].
93,64,...and I have a lot of friends who have read that. Then I feel like they think it's just a good joke.
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"No, I don't think this is a joke."
64,20,"I want you to understand that I was born with a 'hug and an apple' of my own, and not a'swift' a few years ago, and I think I'd have to understand that it's a joke. I don't like it but I don't want the government to protect me and not the virus and not try to infect people."
69,64,You said 'We need to stop having people do things to protect ourselves from the viruses' right? I said 'This is a joke' in response to your initial statement. Then we read what's in the article. I read that it is part of the measures deployed by the government to aid in stopping the spread of a virus.
70,64,"I don't know why I didn't read the CDC book ""Miracles"". It is a very interesting book."
77,64,I'm glad someone else wrote that. I am glad they gave me the opportunity to respond.
86,64,a little joke? The AMA is not about the government.
90,64,"I feel like if you're going to put on a mask every day, then you're going to keep the virus out of the public. And there's nothing wrong with wearing it all the time. You're wearing a mask for fun, you're not making a joke about the virus, you're making a joke about the virus."
93,64,"So, a good movie?"
96,64,                                                        
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,[In the UK](http://www.cdc.gov/research/health/disease/disease/) is a reference to a jingoistic joke and not a literal joke.
64,20,"It's not funny, it's a joke. It's a joke."
69,64,"A joke, not a joke."
70,64,"It's not a joke at all. It's a joke because it's a joke and a joke because the joke isn't in the article. It isn't a joke, it's a joke."
77,64,The AMA is based on a series of stories of people expressing their disapproval to the government. It is a joke about the government. The AMA is not about the government.
86,64,I think it is also a joke that the government is trying to make it funny. They're blaming the government for all of the bad things they're doing to the health of people.
90,64,It's a joke that the CDC has been trying to stop the spread of HIV/AIDS. They have not said anything about it and it is a joke.
93,64,I think this is a good movie because people take it as a joke.
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,"CANNOTANSWER: I'm very disappointed there are not enough studies that show that they're not the right answer. I think that's why it's so funny and naive to think it was a joke. I think it's a joke because it's a joke, a joke, and not a literal joke."
64,20,"This isn't about CDC, but the fact that they do have to be vaccinated by the government. It's more than a joke."
69,64,CDC is using the info to stop the spread of a virus.
70,64,The new FDA rule does not apply to any form of health care. It only applies to certain types of health insurance.
77,64,So what do you think of this subreddit? It's a little like a place where you're supposed to go to AMA and get a free shot of an actual public health officer. So I'm gonna take this to the top and put that in AMA.
86,64,"AMA, [Mad Men Are Coming](http://www.dr.nhsc.gov/r/vaccines/docs/impls/scc/resources/vaccines/can't I have a mask or helmet that's really I don't see the difference between the two AMA's](http://www.dr.nhsc.gov/r/vaccines/resources/vaccines/can't I have AMA's](http://www.dr."
90,64,That's a joke.
93,64,"""Personally I can relate to some of the other points, and I can relate to some of the comments, but not all of them. I really cannot relate to some of them."""
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,CANNOTANSWER: I'm very disappointed there are not enough studies that show that they're not the right answer. I think that's why it's so funny and naive to think it was a joke.
64,20,"""The CDC is using the info to stop the spread of the virus. They have not said anything about it. They don't really give a shit how they want to treat people who aren't infected. They just let people keep it from getting to them."""
69,64,"I don't think this is a joke. The CDC, the FCC and other organizations are trying to stop the spread of HIV. They are essentially trying to stop the spread of the virus. It's not a joke. It's a joke, it's a joke. It's a joke, it's a joke, it's a joke. It's a joke, but it is a joke, it's a joke."
70,64,I think this is a joke.
77,64,"A lot of people are joking about it, but I'm just kidding."
86,64,AMAs are jokes.
90,64,"""If you don't know that I'm wearing a mask in public, you're not the only one who wears a mask in public. I'm a huge fan of wearing it every day because I was terrified of seeing people fapping their faces."""
93,64,"The movie ""The Man in the Hat"" was also a book based on the book. It was a movie and based on the book. The movie is based on the book."
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,The joke is based on the book.
64,20,"Its not even about a joke, it is about the fact that there is a lot of information on this."
69,64,Because it's so funny. They make it funny when people wear them.
70,64,"You haven't read it, you haven't."
77,64,So what would a joke be about?
86,64,">In my opinion, the article is a joke."
90,64,I'm a CDC patient and wear a mask to protect my wife from AIDS.
93,64,Then I see what you wrote and what I wrote. Then I see what I wrote.
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ',"
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
64,6,The article is based on the book that explains why people wear masks in public. The movie is based on the book. It was a movie and a book based on the book.
64,20,"I don't think the CDC needs to be involved in this, but to me it sounds more like a joke, and that the CDC needs to be involved in this in order to stop the spread of the virus."
69,64,"I don't think it is a joke. The article is about a joke about the CDC's ""joke"" about the government trying to stop the spread of HIV."
70,64,"I think you mean ""they have to wear a mask to stop people from getting sick."
77,64,"That is all a joke and that is what I thought was important for this sub. I am a doctor and I was diagnosed with a lot of illnesses from the flu. My doctor told me to keep my own hands on the tampon but I thought I would have to wear one. So I put a shirt on in the morning and had to wear a mask on the day. I felt so much better, I am going to do a double check on a bit of things."
86,64,"Is there anything to go with it? I think it's a joke and a joke is a joke, but I don't think I'm going to take it."
90,64,It's a joke - it's not a joke.
93,64,I can't say that a lot of people are getting mad at this because they didn't realize the book and the movie is based on the book.
96,64,"', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', "
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
